y_true,y_pred,prob_positive,prob_negative
1,0,0.15589957382205674,0.8441004261779432
1,1,0.719732838234015,0.280267161765985
0,0,0.23875015461628185,0.7612498453837182
0,0,0.2519869540375355,0.7480130459624645
0,0,0.12607724396095976,0.8739227560390402
1,1,0.6855759133641208,0.3144240866358792
1,1,0.8986844964990068,0.10131550350099316
0,0,0.1676012138855922,0.8323987861144078
0,0,0.2542680396517328,0.7457319603482673
0,0,0.2909893377147628,0.7090106622852372
0,0,0.231544681187939,0.768455318812061
0,0,0.19796120744050114,0.8020387925594988
1,0,0.4363794059528585,0.5636205940471415
0,0,0.21560439520843339,0.7843956047915666
0,0,0.24926232622923383,0.7507376737707662
0,0,0.20805407226827907,0.7919459277317209
0,0,0.25264243225536986,0.7473575677446301
0,0,0.39058134142994844,0.6094186585700516
0,0,0.20139648592691198,0.798603514073088
0,0,0.4045446452158778,0.5954553547841221
0,0,0.1823880820508463,0.8176119179491537
1,1,0.8417003753102227,0.15829962468977732
0,0,0.16308754440167006,0.8369124555983299
1,1,0.7041382105707923,0.2958617894292077
1,1,0.6395211613420826,0.3604788386579174
1,1,0.8609792320023884,0.13902076799761165
0,0,0.18572529838461965,0.8142747016153804
0,0,0.2594063159437156,0.7405936840562843
0,0,0.16482884433698256,0.8351711556630175
0,0,0.1930910778377136,0.8069089221622864
0,1,0.758984704247328,0.241015295752672
0,0,0.294807668306532,0.7051923316934681
0,0,0.16643875596357233,0.8335612440364277
0,0,0.17067445159534886,0.8293255484046511
0,0,0.24275080944347996,0.7572491905565201
1,0,0.3292607829813364,0.6707392170186637
0,0,0.2921812208712152,0.7078187791287849
1,0,0.1680854973284124,0.8319145026715876
1,0,0.14756074506916428,0.8524392549308357
0,0,0.2907454547981921,0.709254545201808
0,0,0.2138199443640666,0.7861800556359334
0,1,0.5718340523400862,0.4281659476599138
0,1,0.7248156272883691,0.2751843727116309
1,0,0.21435992420010624,0.7856400757998938
1,0,0.18277800205078504,0.817221997949215
1,1,0.7416046064992265,0.25839539350077345
1,1,0.7170796764197895,0.28292032358021046
1,1,0.6474573427972315,0.35254265720276845
0,0,0.29409359373139066,0.7059064062686093
0,0,0.19336363720503627,0.8066363627949638
1,0,0.46543464385719197,0.5345653561428081
1,1,0.8140824331970269,0.1859175668029731
0,1,0.5397076713866858,0.46029232861331415
1,0,0.26733810346341674,0.7326618965365832
0,0,0.2606857344327297,0.7393142655672703
0,1,0.532759412450881,0.467240587549119
1,1,0.6672032893611084,0.3327967106388916
0,0,0.4747766561375971,0.5252233438624029
0,1,0.6932927505370423,0.3067072494629577
1,1,0.899230106269726,0.10076989373027401
0,0,0.17587141724742766,0.8241285827525724
0,1,0.6970019078370585,0.3029980921629415
0,0,0.38580415154330655,0.6141958484566934
0,0,0.2521217624868986,0.7478782375131015
0,0,0.2203663937916299,0.7796336062083701
0,0,0.2610116000970246,0.7389883999029754
1,1,0.6914323757115098,0.30856762428849016
0,0,0.20304091649551004,0.79695908350449
1,1,0.797632536868888,0.20236746313111198
1,1,0.7211737144288167,0.2788262855711833
1,0,0.3187299671315402,0.6812700328684598
1,0,0.21894941453108302,0.7810505854689169
0,0,0.21136840841693696,0.7886315915830631
1,0,0.2627406380453824,0.7372593619546176
1,1,0.8284144341189958,0.17158556588100415
1,1,0.6720343457111384,0.3279656542888616
1,1,0.8212736395747607,0.17872636042523926
1,0,0.3433924747368788,0.6566075252631212
0,0,0.18172120020795932,0.8182787997920407
0,0,0.20996714245064815,0.7900328575493518
1,1,0.5502064913831419,0.4497935086168581
0,0,0.49608609856906327,0.5039139014309367
1,1,0.6927064208066805,0.30729357919331945
1,1,0.5869288661960494,0.41307113380395055
1,1,0.591915474285843,0.408084525714157
1,1,0.9559597702066832,0.04404022979331679
1,0,0.23567064688876596,0.7643293531112341
1,1,0.7199706851283507,0.2800293148716493
1,1,0.6745033350406262,0.3254966649593738
0,0,0.3599709417009149,0.6400290582990851
1,1,0.6783947120196775,0.3216052879803225
0,1,0.7855533999391838,0.21444660006081617
0,0,0.30669329348578706,0.6933067065142129
0,0,0.2277346129186174,0.7722653870813826
1,1,0.7107006310935244,0.28929936890647556
0,0,0.3614729437861834,0.6385270562138166
0,0,0.26421204046484903,0.735787959535151
1,1,0.8343676168694786,0.16563238313052142
1,1,0.75494476581162,0.24505523418838004
1,0,0.15313537456533644,0.8468646254346636
0,0,0.22313406553233198,0.776865934467668
0,0,0.22899371082895031,0.7710062891710496
1,0,0.2539368524791915,0.7460631475208085
0,0,0.32707863745387344,0.6729213625461266
0,0,0.1826336200538431,0.8173663799461569
0,1,0.7239890118973521,0.2760109881026479
0,0,0.24289718940755664,0.7571028105924433
1,1,0.541894687322911,0.458105312677089
0,0,0.2754786204219519,0.7245213795780481
1,1,0.6476913355861375,0.35230866441386255
0,0,0.12276964663399911,0.8772303533660009
1,1,0.7552521876753342,0.2447478123246658
1,0,0.2294105348340845,0.7705894651659155
0,0,0.21642271058110418,0.7835772894188958
1,1,0.8321939296461971,0.1678060703538029
1,1,0.7917034595536038,0.20829654044639623
1,0,0.44644926458610773,0.5535507354138922
0,0,0.20945354044043887,0.7905464595595612
0,0,0.16442912112037272,0.8355708788796272
1,1,0.6001980330423199,0.3998019669576801
0,1,0.6918431663287735,0.3081568336712265
0,0,0.41144059678456124,0.5885594032154388
0,1,0.6497015853951124,0.35029841460488764
0,0,0.2601854672692279,0.7398145327307721
0,0,0.14490552413886165,0.8550944758611383
0,0,0.27405451161989275,0.7259454883801073
0,0,0.17024351386020722,0.8297564861397928
0,0,0.23985191389531552,0.7601480861046845
1,1,0.7384164956480974,0.2615835043519026
1,1,0.7444724229249833,0.2555275770750167
1,0,0.23642533453591175,0.7635746654640883
0,0,0.2416138088792088,0.7583861911207912
0,0,0.3794301453531572,0.6205698546468428
0,0,0.25778637275796845,0.7422136272420315
1,1,0.5757955062258917,0.4242044937741083
0,0,0.36080528839780696,0.639194711602193
0,0,0.19838387840369034,0.8016161215963097
0,0,0.23410793715137213,0.7658920628486279
1,1,0.669922147951916,0.33007785204808404
1,1,0.6478797050674932,0.35212029493250685
1,1,0.6466344762670588,0.35336552373294117
0,0,0.4215385846224151,0.5784614153775849
0,0,0.15200248987494616,0.8479975101250539
1,0,0.31078896499633496,0.6892110350036651
1,1,0.8198110170518678,0.18018898294813224
0,1,0.766441299337625,0.23355870066237505
1,1,0.5644157164283562,0.4355842835716438
0,0,0.29322731983067973,0.7067726801693203
0,0,0.1679355082046942,0.8320644917953058
0,0,0.24710408798805683,0.7528959120119432
0,0,0.31596183012535745,0.6840381698746425
0,0,0.1645162903626411,0.8354837096373589
0,0,0.390516285526531,0.609483714473469
0,0,0.3735329975773934,0.6264670024226067
1,0,0.3710575846849762,0.6289424153150238
0,1,0.732868369558116,0.26713163044188404
0,0,0.3861704789684691,0.6138295210315309
0,0,0.27728461696183226,0.7227153830381677
0,0,0.28139397320065224,0.7186060267993477
1,1,0.8248439321837103,0.17515606781628967
1,1,0.7293952489592979,0.27060475104070214
1,1,0.8579433879206309,0.14205661207936915
0,0,0.25254903164538056,0.7474509683546194
0,0,0.16678652272481323,0.8332134772751868
0,0,0.23752549250341715,0.7624745074965829
1,1,0.8056220490672651,0.1943779509327349
0,1,0.5932786034784013,0.40672139652159867
1,1,0.697255655021443,0.30274434497855696
0,0,0.1157299711414816,0.8842700288585184
0,0,0.27110770720290756,0.7288922927970924
1,1,0.790248934302688,0.20975106569731194
0,0,0.3260073713724804,0.6739926286275195
1,0,0.1971151943847085,0.8028848056152915
0,1,0.7958283581557908,0.20417164184420922
1,1,0.7935289947247152,0.20647100527528484
0,0,0.2523653120470888,0.7476346879529112
1,1,0.8487976778909428,0.15120232210905715
1,0,0.3355070100650857,0.6644929899349143
1,0,0.23018483086069752,0.7698151691393025
0,0,0.22981883301588485,0.7701811669841152
1,1,0.8337012392034041,0.1662987607965959
1,1,0.7487173995409356,0.25128260045906436
0,1,0.5278083839813613,0.4721916160186387
1,1,0.756811885298258,0.24318811470174195
1,1,0.7203101461014826,0.2796898538985174
1,1,0.8749735026705521,0.12502649732944793
0,0,0.17096600341550416,0.8290339965844958
0,0,0.12658163761162067,0.8734183623883793
1,0,0.19785315921927257,0.8021468407807274
0,0,0.4238627933522487,0.5761372066477513
1,1,0.8043929949535394,0.19560700504646056
0,0,0.1839319932955872,0.8160680067044128
0,0,0.28793535881095506,0.712064641189045
1,1,0.7840466185976155,0.21595338140238451
1,0,0.260376210126395,0.739623789873605
0,0,0.3189859240123075,0.6810140759876925
1,1,0.6470243927079972,0.35297560729200284
1,0,0.19183220381194882,0.8081677961880511
0,0,0.2940468301137254,0.7059531698862747
0,0,0.13326921820360155,0.8667307817963985
0,0,0.2609826679318719,0.7390173320681281
1,1,0.6847911337965336,0.31520886620346644
0,0,0.27832314394958674,0.7216768560504132
1,1,0.810891041163248,0.18910895883675205
0,0,0.37868897106611366,0.6213110289338863
0,0,0.24683613147831793,0.753163868521682
0,0,0.4305559291397358,0.5694440708602642
0,0,0.15512838123754816,0.8448716187624519
0,0,0.2929745619408325,0.7070254380591675
0,0,0.22751544328587894,0.7724845567141211
1,0,0.34802230001307083,0.6519776999869291
1,0,0.20819062806309094,0.791809371936909
1,1,0.5959012156369032,0.40409878436309676
0,0,0.348782497746635,0.651217502253365
0,0,0.229688128191122,0.770311871808878
1,0,0.31203713438661024,0.6879628656133898
0,0,0.1620753588956048,0.8379246411043952
0,0,0.20992465685588757,0.7900753431441124
1,0,0.17654824954119983,0.8234517504588001
0,1,0.8131977745745095,0.18680222542549052
0,0,0.19072393703753074,0.8092760629624692
0,0,0.3259220247657279,0.674077975234272
0,0,0.2729175038679715,0.7270824961320286
0,0,0.23476803078972622,0.7652319692102738
0,0,0.13802981857517738,0.8619701814248226
0,0,0.14862166713365807,0.8513783328663419
0,0,0.16136719771912264,0.8386328022808773
1,1,0.7003182090823412,0.2996817909176588
0,0,0.17309346322543087,0.8269065367745692
0,0,0.35412737520423515,0.6458726247957649
1,1,0.6961879100738823,0.30381208992611775
1,0,0.2336270897331744,0.7663729102668256
1,1,0.7594891853073604,0.24051081469263957
1,1,0.5900667746040689,0.40993322539593113
1,1,0.6396623321067041,0.3603376678932959
1,1,0.7344684905295078,0.2655315094704922
0,1,0.7358503253625358,0.2641496746374642
0,0,0.2164712389205077,0.7835287610794923
0,0,0.1998236803277832,0.8001763196722168
1,1,0.7565016568783951,0.2434983431216049
0,0,0.16872166948666104,0.831278330513339
0,0,0.09777792708269409,0.9022220729173059
0,1,0.6930085755238227,0.30699142447617733
0,0,0.23352137698204958,0.7664786230179504
0,0,0.2635749058800943,0.7364250941199058
0,0,0.29110088667940953,0.7088991133205904
0,1,0.6953595397518783,0.30464046024812175
0,0,0.18343386437344508,0.8165661356265549
0,0,0.29882410420324224,0.7011758957967578
1,1,0.7816242753214534,0.2183757246785466
0,0,0.2136611598103704,0.7863388401896296
1,1,0.8720641595024757,0.12793584049752427
1,0,0.2172597414081502,0.7827402585918498
0,1,0.7864111896071754,0.21358881039282462
1,1,0.786199274130545,0.21380072586945498
1,0,0.13463522182274684,0.8653647781772531
0,0,0.16701222656454742,0.8329877734354526
0,0,0.338690789723333,0.661309210276667
0,0,0.13477855749461484,0.8652214425053851
1,1,0.6795242729866028,0.3204757270133972
0,0,0.27573582319627205,0.7242641768037279
1,0,0.2566659939923084,0.7433340060076916
0,0,0.43474048409058724,0.5652595159094127
1,1,0.8826099675505171,0.11739003244948287
1,1,0.7357601433288856,0.2642398566711144
0,0,0.17994307152928604,0.820056928470714
0,0,0.2430723419819637,0.7569276580180363
0,1,0.7773752294663732,0.22262477053362684
0,1,0.7492938249359864,0.2507061750640136
0,0,0.16454937368026407,0.8354506263197359
1,1,0.783484629800085,0.21651537019991496
1,1,0.6398972614764249,0.3601027385235751
0,0,0.10740857278089108,0.8925914272191089
0,0,0.3541651338722983,0.6458348661277017
0,0,0.2762829186841005,0.7237170813158995
0,0,0.2756966047287458,0.7243033952712542
0,0,0.32901404320704225,0.6709859567929577
0,0,0.28492372620019046,0.7150762737998095
0,0,0.2809910839992754,0.7190089160007246
0,1,0.6042653681534332,0.39573463184656676
0,0,0.27729789564321655,0.7227021043567834
1,1,0.809132325633224,0.19086767436677599
0,0,0.1979459678864547,0.8020540321135453
0,0,0.15523897210258916,0.8447610278974108
0,0,0.18421284093643395,0.815787159063566
0,0,0.1669819228281654,0.8330180771718346
1,0,0.258084845677067,0.741915154322933
1,0,0.31209360510911593,0.6879063948908841
0,0,0.19628544074600984,0.8037145592539902
1,1,0.7925513298645578,0.20744867013544221
1,1,0.7379893562774753,0.2620106437225247
0,0,0.19367856367010627,0.8063214363298937
1,1,0.7386818550790133,0.2613181449209867
1,1,0.7984681392465917,0.20153186075340834
0,0,0.38347678563294485,0.6165232143670552
0,0,0.4395854681908521,0.5604145318091479
0,0,0.19885546947935315,0.8011445305206468
0,0,0.20979947180194192,0.7902005281980581
0,1,0.7357031382401495,0.26429686175985045
1,0,0.253398657260449,0.746601342739551
0,0,0.31181242556652977,0.6881875744334702
1,0,0.3350298571177229,0.6649701428822772
0,0,0.33862540686323656,0.6613745931367634
0,0,0.2118967836155735,0.7881032163844265
0,0,0.32626792338241606,0.6737320766175839
0,0,0.23148340506888776,0.7685165949311122
1,1,0.7968088323467302,0.20319116765326983
0,0,0.4212286861333916,0.5787713138666084
0,1,0.5823827216829023,0.4176172783170977
0,0,0.359284457528222,0.640715542471778
0,0,0.11713763735006583,0.8828623626499341
0,0,0.15713262874226153,0.8428673712577385
0,0,0.1685909888923562,0.8314090111076438
0,0,0.1662081256224143,0.8337918743775857
1,0,0.250853439853827,0.749146560146173
1,1,0.7866772738814582,0.21332272611854175
1,1,0.6015932700811603,0.39840672991883974
0,0,0.25162012021005337,0.7483798797899466
0,0,0.16818099171988335,0.8318190082801167
0,0,0.29903022240306415,0.7009697775969359
0,0,0.46857871412921887,0.5314212858707812
1,1,0.7340537747667031,0.2659462252332969
1,1,0.7432027551813518,0.2567972448186482
1,1,0.8287950083553206,0.1712049916446794
0,0,0.4033920326166358,0.5966079673833642
0,0,0.23702294365150972,0.7629770563484903
1,1,0.7892585227970399,0.2107414772029601
1,0,0.2968822869559856,0.7031177130440144
0,0,0.19017897890005764,0.8098210210999424
0,0,0.2895100679218817,0.7104899320781183
0,0,0.30288420265220484,0.6971157973477952
1,1,0.7558619811028862,0.24413801889711384
0,0,0.30990304119863454,0.6900969588013655
0,0,0.1864396029316142,0.8135603970683858
0,0,0.17911178232235456,0.8208882176776454
1,1,0.5994166351257794,0.40058336487422064
0,0,0.22253549557520713,0.7774645044247929
0,0,0.2274361979516336,0.7725638020483664
0,0,0.166827853822406,0.833172146177594
1,1,0.6921731029881109,0.30782689701188914
1,1,0.5893058826981536,0.41069411730184635
0,0,0.19650571622675753,0.8034942837732425
0,0,0.2657192329141588,0.7342807670858412
1,0,0.25779597674442517,0.7422040232555749
0,1,0.5337173792187185,0.46628262078128146
0,0,0.20914179108965505,0.790858208910345
0,0,0.2073131180124455,0.7926868819875545
0,0,0.4521565426679828,0.5478434573320172
1,1,0.8406182540027912,0.15938174599720878
0,0,0.25621355335598645,0.7437864466440136
0,0,0.10665232323601616,0.8933476767639839
0,0,0.41526304774490375,0.5847369522550963
1,1,0.5515059481432948,0.4484940518567052
1,1,0.7461980146975901,0.25380198530240994
1,0,0.3533509861928432,0.6466490138071568
1,0,0.37046955823598704,0.629530441764013
0,1,0.7188039098232797,0.2811960901767203
0,0,0.19678394308373595,0.8032160569162641
0,0,0.3458857223219795,0.6541142776780204
0,0,0.16937625976218898,0.830623740237811
1,0,0.1709857560109527,0.8290142439890473
0,0,0.25545751650729887,0.7445424834927011
0,1,0.8374466425175365,0.16255335748246347
0,0,0.25482744629828535,0.7451725537017146
1,1,0.786643397387256,0.21335660261274403
0,0,0.3130962908497762,0.6869037091502238
0,0,0.35459262258949453,0.6454073774105055
0,0,0.2641430188678244,0.7358569811321756
0,1,0.8180513234406364,0.18194867655936364
0,0,0.1979832590037803,0.8020167409962197
1,0,0.20571179302136822,0.7942882069786318
0,0,0.32275638848436483,0.6772436115156352
1,0,0.35025123149494736,0.6497487685050527
1,1,0.8587502613823725,0.14124973861762746
1,0,0.20245066437062714,0.7975493356293728
0,0,0.2475098140111752,0.7524901859888248
0,0,0.19033001987252018,0.8096699801274798
0,0,0.1383158204344422,0.8616841795655578
0,0,0.23384000638054717,0.7661599936194529
0,0,0.2393328187419131,0.760667181258087
1,1,0.7107149000332647,0.28928509996673535
0,1,0.6334292815222223,0.36657071847777767
1,1,0.6654715628628068,0.33452843713719316
1,0,0.459499615402656,0.540500384597344
1,1,0.8852588881013711,0.1147411118986289
1,1,0.587217335615614,0.41278266438438604
1,1,0.750446634223319,0.24955336577668097
0,0,0.22311221173781845,0.7768877882621815
1,1,0.6871256102052531,0.3128743897947469
0,0,0.16729221584187562,0.8327077841581244
0,0,0.38480992752591403,0.615190072474086
1,1,0.8967385579505769,0.10326144204942311
1,1,0.7614034990856657,0.23859650091433426
0,0,0.337579298844124,0.662420701155876
0,0,0.17166426497892298,0.828335735021077
1,1,0.7249499533147474,0.27505004668525257
1,1,0.7766302474773183,0.22336975252268165
0,0,0.26256351624769764,0.7374364837523024
1,0,0.43206401239751496,0.567935987602485
0,0,0.3401554535707548,0.6598445464292453
0,0,0.301109427635716,0.698890572364284
1,0,0.4933984162530249,0.5066015837469751
0,0,0.21285261503279318,0.7871473849672068
0,0,0.25657213341655705,0.743427866583443
0,0,0.2671783107028064,0.7328216892971936
0,0,0.14465206032043723,0.8553479396795628
0,0,0.21908278665699366,0.7809172133430063
1,0,0.4662478248831354,0.5337521751168646
0,0,0.31203713438661024,0.6879628656133898
1,0,0.24860068567346735,0.7513993143265326
0,0,0.11631284878391329,0.8836871512160867
0,0,0.2910661927750309,0.7089338072249691
1,1,0.7107028494815768,0.2892971505184232
0,0,0.18008891287982828,0.8199110871201717
1,1,0.692084403157427,0.30791559684257297
0,0,0.3429923541902099,0.6570076458097901
1,1,0.6261617350924698,0.37383826490753025
1,1,0.8417765862723484,0.15822341372765159
1,1,0.8045517448788592,0.19544825512114083
0,1,0.6758777753822527,0.3241222246177473
0,0,0.14426167547350713,0.8557383245264929
0,0,0.31551986580301516,0.6844801341969848
0,1,0.7790296305818721,0.22097036941812787
0,0,0.21679889646641987,0.7832011035335802
0,0,0.33373900942338863,0.6662609905766114
0,0,0.24593981150505734,0.7540601884949427
0,0,0.15215626800911972,0.8478437319908803
0,0,0.2749292049923439,0.725070795007656
1,1,0.7666351374656132,0.23336486253438682
1,1,0.8748593498192601,0.12514065018073994
0,0,0.17150201622178488,0.8284979837782152
1,1,0.5265772083660832,0.47342279163391676
0,0,0.17602585369725027,0.8239741463027497
0,0,0.2273305213251424,0.7726694786748576
0,0,0.38443573980895773,0.6155642601910423
1,1,0.7051959327734868,0.2948040672265132
0,0,0.2280435532323414,0.7719564467676586
0,0,0.20670131091909313,0.7932986890809068
0,0,0.3511012674269774,0.6488987325730227
0,0,0.4926637568063237,0.5073362431936763
1,1,0.7922603644226237,0.2077396355773763
0,0,0.25342571912880923,0.7465742808711908
0,0,0.2589258219782724,0.7410741780217276
1,1,0.7790247488813389,0.22097525111866112
0,0,0.3043852029656577,0.6956147970343423
0,0,0.28307269014454417,0.7169273098554558
1,1,0.8889755816101612,0.11102441838983879
1,0,0.2852113111119359,0.7147886888880641
1,1,0.5985311510299985,0.40146884897000146
0,1,0.8551876798168482,0.14481232018315182
0,0,0.3253346532048399,0.6746653467951601
0,0,0.14651017453213072,0.8534898254678693
1,0,0.16332276549512,0.83667723450488
0,0,0.23537435397719222,0.7646256460228078
0,0,0.22896546174115792,0.771034538258842
1,1,0.8387954601743556,0.16120453982564442
0,0,0.22931241000388716,0.7706875899961129
0,1,0.8112711423546946,0.18872885764530545
0,1,0.5384739375275872,0.4615260624724128
0,0,0.25804517797813553,0.7419548220218645
0,0,0.19939502928127797,0.800604970718722
1,1,0.7697149105611519,0.23028508943884807
0,0,0.24769077676570728,0.7523092232342927
1,1,0.7910552985209136,0.2089447014790864
0,0,0.21941973912656224,0.7805802608734378
0,0,0.2799825278064514,0.7200174721935486
0,0,0.2444429252737244,0.7555570747262756
1,1,0.6923939530476815,0.3076060469523185
0,0,0.20969579227884852,0.7903042077211515
0,0,0.45298411106636605,0.547015888933634
1,1,0.7984207105060969,0.20157928949390314
1,0,0.20529333487022464,0.7947066651297754
0,0,0.11226817205418375,0.8877318279458163
1,1,0.7074351276401787,0.2925648723598213
0,0,0.2763709368376417,0.7236290631623583
1,0,0.4554986370493461,0.5445013629506539
0,0,0.18998295291010492,0.8100170470898951
1,1,0.7161392567883371,0.2838607432116629
0,0,0.3625966821653351,0.637403317834665
1,1,0.7024490791136851,0.29755092088631485
0,0,0.1402819133393101,0.8597180866606899
0,0,0.15218403499182648,0.8478159650081736
0,1,0.5986968079101109,0.40130319208988907
0,0,0.35443377574855117,0.6455662242514488
0,0,0.2500883169553858,0.7499116830446142
1,1,0.7201310304315721,0.2798689695684279
0,0,0.27380541066458436,0.7261945893354156
0,1,0.589938816110595,0.41006118388940505
0,0,0.2783035419955146,0.7216964580044853
0,0,0.3170582536685016,0.6829417463314984
0,0,0.29320397448196317,0.7067960255180368
0,0,0.1766575548409901,0.8233424451590099
0,1,0.7351861667473868,0.2648138332526132
1,1,0.8782774601775845,0.12172253982241554
1,0,0.30403543626515256,0.6959645637348475
1,1,0.6353982308950683,0.3646017691049317
0,0,0.3826180076389058,0.6173819923610941
0,0,0.32691273136211996,0.67308726863788
1,0,0.3030080922651796,0.6969919077348203
1,0,0.3510625460018668,0.6489374539981332
0,0,0.32021601777045156,0.6797839822295484
0,0,0.2467984793625109,0.7532015206374891
1,1,0.714452431689928,0.285547568310072
0,0,0.1511066996136733,0.8488933003863267
0,0,0.26549642676150237,0.7345035732384977
1,0,0.4100924997301779,0.5899075002698221
1,0,0.3854340427705924,0.6145659572294075
1,1,0.7936268514137895,0.20637314858621048
0,0,0.19185305499190902,0.8081469450080909
1,0,0.24313512467577386,0.7568648753242262
0,0,0.22018069020148512,0.7798193097985149
0,0,0.26583546403018676,0.7341645359698132
0,0,0.21536885746946438,0.7846311425305357
0,0,0.23353887006726093,0.7664611299327391
1,0,0.1608007972359619,0.839199202764038
1,1,0.6034524029864423,0.3965475970135577
0,0,0.2862408011584711,0.7137591988415288
0,0,0.24283072245517573,0.7571692775448242
1,1,0.6480968461392157,0.3519031538607843
1,0,0.34124336200994804,0.658756637990052
0,0,0.28732831241196616,0.7126716875880339
0,0,0.13902218275963119,0.8609778172403688
1,1,0.7590576030951434,0.24094239690485664
0,0,0.22483846479648242,0.7751615352035176
1,1,0.7011788671483596,0.29882113285164036
1,0,0.28346098007095755,0.7165390199290425
0,0,0.4046549625208869,0.5953450374791132
1,0,0.29852120494276885,0.7014787950572312
0,0,0.22811841657246817,0.7718815834275319
1,0,0.26621131825220495,0.733788681747795
0,1,0.5502952948037918,0.4497047051962082
0,0,0.15503225094969728,0.8449677490503027
1,1,0.8158177237007793,0.18418227629922068
0,0,0.20438485020718697,0.795615149792813
1,1,0.6506581928340713,0.34934180716592866
1,1,0.6341639328047303,0.36583606719526973
1,1,0.6314903991605855,0.36850960083941453
0,1,0.7722218992764958,0.22777810072350424
0,1,0.6218523842101993,0.3781476157898007
1,1,0.7370843530558533,0.2629156469441467
0,0,0.42160307474591285,0.5783969252540871
1,1,0.8074163370197245,0.19258366298027552
1,0,0.14985117918697252,0.8501488208130275
0,0,0.1423606632749901,0.8576393367250099
0,0,0.2424197065546765,0.7575802934453235
1,0,0.32450284560349096,0.675497154396509
1,1,0.7444235611409484,0.25557643885905157
0,0,0.20735269063204811,0.7926473093679519
0,0,0.21618701865461307,0.7838129813453869
0,0,0.20588818554681498,0.794111814453185
1,0,0.23545340842664586,0.7645465915733541
0,0,0.252850504673845,0.747149495326155
0,0,0.26570826172877626,0.7342917382712237
0,0,0.33759649440742123,0.6624035055925788
1,0,0.27485333046520016,0.7251466695347999
0,1,0.5719804050105161,0.42801959498948394
0,0,0.3022176942416498,0.6977823057583502
1,1,0.6496684146089837,0.3503315853910163
0,0,0.29417511869955904,0.705824881300441
1,1,0.8950409088665837,0.10495909113341628
1,1,0.7166215001958037,0.28337849980419627
0,0,0.29171293310099844,0.7082870668990016
0,0,0.31189912335262104,0.688100876647379
1,1,0.6425287511021974,0.3574712488978026
0,0,0.3279155493654819,0.672084450634518
