y_true,y_pred,prob_positive,prob_negative
1,1,0.6350458349049231,0.36495416509507694
0,0,0.09072759391004408,0.909272406089956
1,0,0.30405193664845415,0.6959480633515458
1,1,0.6966039715992743,0.30339602840072566
0,0,0.486213818714429,0.5137861812855711
0,0,0.22361826779267635,0.7763817322073236
0,0,0.34685351782259083,0.6531464821774091
0,0,0.3991895621550498,0.6008104378449501
0,0,0.12338039741267942,0.8766196025873205
0,0,0.2730057978104183,0.7269942021895817
0,1,0.7351863809575917,0.2648136190424083
1,1,0.6231421701047529,0.3768578298952471
0,0,0.2204322203587458,0.7795677796412542
0,0,0.29650566318416505,0.703494336815835
0,0,0.38755327258690214,0.6124467274130978
0,0,0.3973857004155942,0.6026142995844058
1,1,0.8278573161006015,0.17214268389939846
1,0,0.2723403395356696,0.7276596604643304
0,0,0.09838065764320511,0.9016193423567949
1,1,0.723354556771521,0.27664544322847895
0,1,0.6054209103531336,0.3945790896468664
0,0,0.34326528197866724,0.6567347180213328
0,0,0.26141045766482146,0.7385895423351785
0,1,0.8336969292435593,0.16630307075644069
0,0,0.17669436643218453,0.8233056335678155
0,0,0.1591629372412207,0.8408370627587793
0,1,0.8353745033767307,0.1646254966232693
0,0,0.29892165186340125,0.7010783481365988
0,1,0.7832988869895864,0.21670111301041362
0,0,0.28069980959832036,0.7193001904016796
1,0,0.16875539337757933,0.8312446066224206
0,0,0.33565564514835067,0.6643443548516493
1,0,0.25529405202801686,0.7447059479719831
0,0,0.2746202009433204,0.7253797990566796
0,0,0.4992137912863822,0.5007862087136178
1,1,0.8211864207723831,0.17881357922761687
1,0,0.49723328742021916,0.5027667125797808
1,1,0.8280650175568243,0.17193498244317573
1,1,0.821942602196949,0.17805739780305097
0,0,0.3031235563268599,0.6968764436731401
0,0,0.2594541342386377,0.7405458657613623
0,0,0.2262891804407925,0.7737108195592075
0,0,0.13675817498608533,0.8632418250139147
1,1,0.9013074597101068,0.09869254028989316
0,1,0.7867558819657591,0.21324411803424093
0,0,0.19883226812532565,0.8011677318746744
0,0,0.27598951375435776,0.7240104862456422
1,0,0.33531564381950446,0.6646843561804956
0,0,0.23478754715011077,0.7652124528498893
1,0,0.4753877848284307,0.5246122151715693
0,0,0.23292327877034008,0.7670767212296599
0,0,0.371306661695055,0.628693338304945
0,0,0.17192274358029316,0.8280772564197069
1,0,0.4841566730185036,0.5158433269814964
0,0,0.135384587126961,0.864615412873039
0,0,0.1691855757712951,0.8308144242287049
0,0,0.12840723616935218,0.8715927638306478
0,0,0.4214786895305116,0.5785213104694884
0,0,0.40015510431952733,0.5998448956804727
0,0,0.26864400422455437,0.7313559957754456
0,0,0.39272180237683757,0.6072781976231625
1,1,0.7722557851681143,0.22774421483188567
0,0,0.2349944969968946,0.7650055030031054
1,0,0.3011310598299534,0.6988689401700465
1,1,0.8655411762820242,0.1344588237179758
0,0,0.27825214133665765,0.7217478586633423
1,1,0.6822916201810612,0.31770837981893885
0,0,0.39933359099928106,0.600666409000719
0,1,0.8114893836378242,0.1885106163621758
1,1,0.6780935724912933,0.3219064275087067
1,1,0.6530130598836243,0.34698694011637565
0,0,0.20643561359290183,0.7935643864070981
1,1,0.7977309368043003,0.2022690631956997
1,0,0.42981283717797747,0.5701871628220225
1,1,0.5952705696762836,0.40472943032371644
1,1,0.6529451841062113,0.3470548158937887
1,1,0.7275294925487513,0.2724705074512487
0,0,0.2878448441914105,0.7121551558085895
1,0,0.27355768765241734,0.7264423123475827
0,0,0.18977597558618234,0.8102240244138177
0,0,0.24003435777945303,0.759965642220547
0,0,0.2426083529779842,0.7573916470220158
0,0,0.2799460521212633,0.7200539478787367
0,0,0.36332242095890616,0.6366775790410939
0,0,0.22317253401098847,0.7768274659890115
1,0,0.23480452294455004,0.76519547705545
1,1,0.595596131321107,0.404403868678893
0,0,0.21031591620417273,0.7896840837958272
1,1,0.7405169840493344,0.2594830159506656
0,0,0.4826970607775514,0.5173029392224486
0,0,0.3614884182396241,0.6385115817603759
0,0,0.31967335978488276,0.6803266402151172
0,0,0.11819139198544408,0.881808608014556
0,0,0.31882334675559987,0.6811766532444001
1,1,0.7376451558330925,0.26235484416690746
0,0,0.3559821963269743,0.6440178036730257
0,0,0.16035295609855793,0.8396470439014421
1,0,0.36695030553731073,0.6330496944626893
0,0,0.33543579539413154,0.6645642046058684
0,0,0.275514181042426,0.724485818957574
1,1,0.7313188075048168,0.2686811924951832
0,1,0.8720999475985686,0.12790005240143143
0,0,0.35926676488369946,0.6407332351163005
0,0,0.103430103914421,0.896569896085579
1,1,0.6041563997077353,0.39584360029226473
0,0,0.4173129670195419,0.5826870329804581
0,0,0.13888205712381135,0.8611179428761886
0,0,0.2144848370759451,0.7855151629240549
0,1,0.7200270669916946,0.2799729330083054
1,1,0.7706331554108637,0.22936684458913625
0,0,0.19839163780163557,0.8016083621983644
1,1,0.7390723447775128,0.2609276552224872
1,1,0.7073133092625623,0.2926866907374377
0,0,0.398059828541365,0.601940171458635
0,0,0.27110909331502386,0.7288909066849761
0,0,0.23062935951326,0.76937064048674
0,0,0.1882826435644561,0.8117173564355439
1,0,0.4971612036460564,0.5028387963539436
1,1,0.7015722056171406,0.2984277943828594
0,0,0.3646649851697045,0.6353350148302954
0,0,0.2870920140622798,0.7129079859377202
1,0,0.32127641020811987,0.6787235897918802
1,1,0.5818309070063828,0.41816909299361715
0,0,0.42136800302326677,0.5786319969767333
0,0,0.24801372413707795,0.7519862758629221
0,0,0.12525478029914514,0.8747452197008548
0,0,0.27866731746847523,0.7213326825315247
0,0,0.36153673857881774,0.6384632614211823
1,1,0.7783263175111895,0.22167368248881048
1,0,0.19127167284460278,0.8087283271553972
1,1,0.7093775201084258,0.2906224798915742
0,0,0.32576065542127053,0.6742393445787295
0,0,0.13393953875946502,0.8660604612405349
1,1,0.857687402160102,0.14231259783989803
0,0,0.257563006134619,0.742436993865381
0,1,0.6607563721979547,0.3392436278020453
1,1,0.7219450573202157,0.27805494267978426
1,1,0.5282140441064603,0.47178595589353967
0,1,0.7947604225794128,0.20523957742058718
0,1,0.7001841456948853,0.2998158543051147
1,0,0.2366667104091404,0.7633332895908596
0,0,0.276540881148095,0.7234591188519051
0,0,0.2968146259353142,0.7031853740646858
0,0,0.4610590268561438,0.5389409731438561
1,0,0.26391922789921046,0.7360807721007896
0,0,0.20964279826746893,0.7903572017325311
1,1,0.5955762126675149,0.4044237873324851
0,0,0.2727322019859507,0.7272677980140493
1,0,0.34846110794613916,0.6515388920538608
1,0,0.2427979082703178,0.7572020917296822
0,0,0.347259165645848,0.652740834354152
0,0,0.23025764741858767,0.7697423525814123
1,1,0.7077458516295447,0.29225414837045527
1,1,0.7433900014491617,0.2566099985508383
0,0,0.37874446651759447,0.6212555334824055
0,0,0.31066672814879903,0.689333271851201
0,0,0.3604926961598421,0.639507303840158
0,0,0.2848032237617568,0.7151967762382432
1,0,0.29359933897759183,0.7064006610224082
0,0,0.20526182809406945,0.7947381719059305
0,0,0.16573122402238094,0.8342687759776191
1,0,0.39661673518538615,0.6033832648146138
1,1,0.7451772627130793,0.25482273728692073
1,1,0.7295715829851365,0.27042841701486353
1,1,0.7296994983601631,0.2703005016398369
1,1,0.7596299431970751,0.2403700568029249
1,1,0.7291259298987159,0.27087407010128406
1,1,0.8779977144028396,0.12200228559716042
1,0,0.41327080922000814,0.5867291907799919
0,1,0.6279397709234391,0.3720602290765609
0,0,0.29895874182031246,0.7010412581796875
0,0,0.32633348548677216,0.6736665145132279
0,0,0.17146473110172686,0.8285352688982731
0,0,0.1896873725655555,0.8103126274344445
1,0,0.23183284177724228,0.7681671582227577
0,1,0.8479765782496724,0.15202342175032757
0,0,0.3185222231891528,0.6814777768108472
1,1,0.740603809036474,0.25939619096352595
1,0,0.36694776924231126,0.6330522307576887
0,0,0.1809039299947135,0.8190960700052865
1,1,0.636811865703836,0.36318813429616403
1,1,0.599496063013606,0.40050393698639397
0,0,0.27900976272013184,0.7209902372798682
0,0,0.11747829568485152,0.8825217043151485
1,1,0.6945497462096641,0.30545025379033586
0,1,0.5225119323399452,0.4774880676600548
0,0,0.41361032333822684,0.5863896766617731
1,1,0.7994653875284647,0.20053461247153526
0,0,0.14325586219998312,0.8567441378000169
1,0,0.38989306491233744,0.6101069350876626
1,1,0.8520441789781458,0.14795582102185423
0,0,0.1605691883295933,0.8394308116704067
1,1,0.6294735854081432,0.37052641459185676
0,0,0.1311208994834461,0.8688791005165539
0,0,0.11155564517565592,0.8884443548243441
1,0,0.17566171763879349,0.8243382823612065
0,1,0.8059216587731993,0.19407834122680068
0,0,0.1706062879695634,0.8293937120304367
0,0,0.23278321003383948,0.7672167899661605
1,1,0.7791251722375058,0.22087482776249423
0,0,0.428519652350726,0.571480347649274
1,0,0.1273857200706103,0.8726142799293897
0,0,0.17735161263549765,0.8226483873645023
0,0,0.19803140104973804,0.801968598950262
0,0,0.17969759374823494,0.8203024062517651
0,0,0.17888864635315305,0.821111353646847
1,1,0.7633827188987049,0.2366172811012951
0,0,0.2577285527142936,0.7422714472857064
1,1,0.5297628185350477,0.4702371814649523
1,1,0.8480523487824052,0.1519476512175948
0,0,0.23522054732401992,0.7647794526759801
0,0,0.39233316261289125,0.6076668373871088
1,1,0.7306229876618434,0.2693770123381566
0,0,0.19252387365845827,0.8074761263415418
0,0,0.15265518165547984,0.8473448183445201
1,0,0.23917442519844584,0.7608255748015542
1,1,0.6945884322149828,0.3054115677850172
0,0,0.18115101062754319,0.8188489893724569
0,0,0.1642774589667855,0.8357225410332145
0,0,0.2667364748412643,0.7332635251587357
1,1,0.7529377078064653,0.2470622921935347
0,0,0.13827320579715582,0.8617267942028441
1,0,0.1561667911847067,0.8438332088152933
0,0,0.23756779094337083,0.7624322090566291
0,0,0.3821442912057008,0.6178557087942992
1,1,0.6520035662402256,0.3479964337597744
1,1,0.7849801653805024,0.21501983461949759
0,0,0.15760661615192662,0.8423933838480734
0,1,0.7222827293760431,0.2777172706239569
1,0,0.23075109718441766,0.7692489028155823
1,0,0.39454802021396507,0.6054519797860349
0,0,0.3808495635169199,0.6191504364830801
1,1,0.8123994085670206,0.18760059143297936
0,0,0.1893514516272002,0.8106485483727998
0,1,0.7398947157831971,0.2601052842168029
1,1,0.8388130098077254,0.16118699019227456
0,0,0.37915879768727606,0.6208412023127239
0,0,0.25090090734552695,0.749099092654473
1,1,0.7174821781767485,0.28251782182325147
1,0,0.15942302419846405,0.840576975801536
1,0,0.34440883182502596,0.655591168174974
0,0,0.22861622174255983,0.7713837782574402
1,1,0.8303513236959578,0.16964867630404223
0,0,0.1900053779915788,0.8099946220084212
1,1,0.6582319557917498,0.34176804420825024
0,0,0.2816154457235361,0.718384554276464
1,1,0.6694782918815406,0.3305217081184594
1,1,0.7308378327891103,0.2691621672108897
0,0,0.34818523740025176,0.6518147625997482
0,1,0.5389090077801989,0.4610909922198011
0,0,0.16220899918828366,0.8377910008117163
0,0,0.13929066354137656,0.8607093364586235
0,1,0.5045486876165426,0.4954513123834574
1,1,0.6138387604234206,0.38616123957657944
0,0,0.4194309062234939,0.5805690937765061
0,0,0.40403846965667917,0.5959615303433208
1,0,0.3386104516877497,0.6613895483122503
1,1,0.5020902676058014,0.49790973239419856
1,1,0.8518210152889173,0.1481789847110827
1,0,0.17526985711423165,0.8247301428857683
1,0,0.24763159653161873,0.7523684034683813
0,0,0.4301285197166392,0.5698714802833609
0,0,0.21314199085795377,0.7868580091420463
0,0,0.1537005314097132,0.8462994685902868
1,0,0.27152729532954484,0.7284727046704551
0,0,0.2497417908381625,0.7502582091618375
0,0,0.26307444813392866,0.7369255518660713
0,0,0.3604679508751181,0.6395320491248819
0,0,0.4417867308400152,0.5582132691599848
0,0,0.45343591546612644,0.5465640845338735
0,0,0.23779613523980578,0.7622038647601942
1,1,0.5992296995969804,0.40077030040301964
1,0,0.3706370005586973,0.6293629994413027
1,1,0.6896909125032008,0.3103090874967992
1,1,0.8517164313538695,0.14828356864613046
0,0,0.1949676484057333,0.8050323515942667
1,0,0.32532949928407523,0.6746705007159248
0,0,0.27825504343933527,0.7217449565606647
0,0,0.1255100662308325,0.8744899337691675
1,1,0.7653192686808559,0.23468073131914413
0,0,0.2446171536303204,0.7553828463696796
0,0,0.2889799079530772,0.7110200920469227
0,1,0.5156528411479951,0.48434715885200486
1,1,0.8340975804835054,0.16590241951649465
0,0,0.31396626073583905,0.6860337392641609
1,1,0.8157567173965959,0.18424328260340406
0,0,0.3634266916949676,0.6365733083050324
1,0,0.4081378095640027,0.5918621904359973
0,1,0.6924609728952091,0.30753902710479086
0,0,0.2514965585190692,0.7485034414809308
0,1,0.7634191248582759,0.2365808751417241
0,0,0.17831297846203878,0.8216870215379612
0,0,0.35432679107009074,0.6456732089299093
1,0,0.352149314949759,0.647850685050241
0,0,0.10235313382059297,0.897646866179407
0,0,0.09188201877529371,0.9081179812247063
1,1,0.9056364505843255,0.09436354941567449
1,1,0.7654447395104419,0.2345552604895581
0,0,0.08771770014847144,0.9122822998515285
0,0,0.30628719275476607,0.6937128072452339
1,0,0.3921163006699815,0.6078836993300185
0,0,0.16472812515554294,0.8352718748444571
0,0,0.4397591912598932,0.5602408087401067
0,0,0.21085242227565731,0.7891475777243426
0,0,0.10467994969104934,0.8953200503089507
0,0,0.3669944161586853,0.6330055838413147
1,1,0.7375299227691817,0.2624700772308183
0,0,0.23251038580815597,0.767489614191844
1,0,0.481211773178468,0.518788226821532
1,1,0.8028213872269057,0.19717861277309434
1,0,0.3411053878291062,0.6588946121708938
0,0,0.483047519021366,0.516952480978634
1,1,0.6981384952507844,0.3018615047492156
1,1,0.8565348690978299,0.14346513090217006
0,0,0.23441289794092024,0.7655871020590798
0,0,0.28033639266411525,0.7196636073358847
1,1,0.8948193918470604,0.10518060815293961
0,0,0.34189302434073926,0.6581069756592608
0,0,0.4765488509110008,0.5234511490889993
0,0,0.281293951382777,0.718706048617223
1,1,0.5316975972890733,0.4683024027109267
1,0,0.2790251226311161,0.7209748773688839
0,0,0.2272246996642132,0.7727753003357868
0,1,0.6522527362168344,0.34774726378316556
0,0,0.4279600239804046,0.5720399760195953
0,0,0.40305534339657473,0.5969446566034253
0,0,0.2033185437859873,0.7966814562140128
1,1,0.8979847420550761,0.10201525794492394
1,0,0.37763988177999575,0.6223601182200043
0,0,0.32301045158412234,0.6769895484158777
0,0,0.15023970771236186,0.8497602922876382
0,0,0.3586589162346103,0.6413410837653897
1,1,0.6338809180663291,0.36611908193367093
1,1,0.7379691221748432,0.26203087782515677
0,0,0.23688417814978616,0.7631158218502139
0,0,0.3429689879894458,0.6570310120105542
0,0,0.4352375552859195,0.5647624447140804
1,1,0.7196075190183192,0.2803924809816808
1,1,0.7791610012428409,0.22083899875715907
1,0,0.24090730525775614,0.7590926947422438
0,0,0.275942445802254,0.724057554197746
0,0,0.3230176358604542,0.6769823641395458
0,0,0.3250586469647967,0.6749413530352033
0,0,0.18814484263408884,0.8118551573659112
1,1,0.9083348667563877,0.09166513324361225
1,1,0.607139985749279,0.39286001425072103
0,1,0.7037598468212656,0.2962401531787344
1,1,0.7318512730089299,0.26814872699107006
1,1,0.8291791735273245,0.1708208264726755
0,0,0.3616747209653877,0.6383252790346123
0,0,0.20555365832625108,0.794446341673749
1,0,0.47400208321636395,0.525997916783636
0,0,0.22150807388133256,0.7784919261186675
0,0,0.21902297478386792,0.7809770252161321
0,0,0.32692012628051564,0.6730798737194843
0,0,0.1984050147601881,0.8015949852398119
1,1,0.6493344235444548,0.3506655764555452
1,1,0.6399026833533706,0.36009731664662936
1,0,0.2160307776515026,0.7839692223484974
1,1,0.8924646921354998,0.10753530786450016
0,0,0.156920331934019,0.843079668065981
0,0,0.3223823968743843,0.6776176031256157
0,0,0.12547827624762709,0.8745217237523729
0,0,0.43853190195296965,0.5614680980470304
0,0,0.25558405873591206,0.7444159412640879
0,0,0.15178901272578624,0.8482109872742137
0,0,0.27808483433109576,0.7219151656689042
1,0,0.20653463454085427,0.7934653654591457
0,1,0.5260251112489132,0.47397488875108684
0,0,0.46354481765430583,0.5364551823456942
0,0,0.13912921138633444,0.8608707886136655
1,0,0.2701688119627388,0.7298311880372612
1,0,0.23383740622853033,0.7661625937714697
0,0,0.17589772681454668,0.8241022731854533
0,0,0.159640964993565,0.8403590350064349
0,0,0.3932464132927634,0.6067535867072367
0,0,0.17731650076303068,0.8226834992369694
1,0,0.24598830348095552,0.7540116965190444
0,0,0.242848082847583,0.757151917152417
0,0,0.17257861419460466,0.8274213858053954
0,0,0.27425319529225295,0.7257468047077471
0,0,0.2332048595167923,0.7667951404832077
0,0,0.4128045482090172,0.5871954517909828
1,1,0.5730542448715551,0.4269457551284449
1,1,0.776694141887481,0.22330585811251902
1,1,0.5172693242732573,0.48273067572674266
1,0,0.2860849865014501,0.7139150134985499
0,0,0.2899265943619254,0.7100734056380746
0,0,0.18980839958536633,0.8101916004146337
0,0,0.3586376748287856,0.6413623251712144
0,0,0.30831954853996124,0.6916804514600388
0,0,0.2162516904491132,0.7837483095508868
1,0,0.31098773028896487,0.6890122697110351
0,0,0.2018997913345862,0.7981002086654139
0,0,0.3348278951625597,0.6651721048374404
0,0,0.09385853660770982,0.9061414633922902
1,0,0.16582090867066607,0.8341790913293339
1,1,0.7038179264299096,0.2961820735700904
1,1,0.8045903390261696,0.1954096609738304
0,1,0.6050697503279625,0.3949302496720375
1,1,0.7905335475853688,0.20946645241463124
0,0,0.29598157903358513,0.7040184209664149
0,0,0.22235695887618528,0.7776430411238147
0,0,0.22857920778327642,0.7714207922167235
1,1,0.5060438613710562,0.49395613862894383
1,0,0.16507430326538566,0.8349256967346144
0,1,0.5448810441700763,0.4551189558299237
0,0,0.11147803725350616,0.8885219627464939
1,1,0.8460572538276218,0.15394274617237824
0,0,0.22860196174922348,0.7713980382507766
0,0,0.27641738581193487,0.7235826141880651
1,1,0.7576014436702564,0.2423985563297436
0,0,0.20598729486649098,0.7940127051335091
0,0,0.22849274634912425,0.7715072536508758
0,0,0.28338227724143095,0.716617722758569
0,0,0.379953445577286,0.6200465544227141
0,0,0.14918356075968334,0.8508164392403167
0,0,0.2485825894260203,0.7514174105739797
1,0,0.2856409920935554,0.7143590079064446
1,1,0.8534766875127243,0.14652331248727568
0,0,0.16406359273024057,0.8359364072697595
1,1,0.6412341666447314,0.35876583335526857
0,0,0.3490927356124711,0.6509072643875289
1,0,0.1440446055552668,0.8559553944447332
1,1,0.8510385492256174,0.1489614507743826
0,0,0.26709888536328164,0.7329011146367184
0,0,0.24336757114641688,0.7566324288535831
1,1,0.7112712562195251,0.28872874378047486
1,1,0.6447766985214508,0.3552233014785492
0,0,0.31520907015063465,0.6847909298493653
1,0,0.1159811297647201,0.8840188702352799
0,0,0.14024882297890848,0.8597511770210915
0,0,0.4747514852359562,0.5252485147640438
1,1,0.657303955172878,0.342696044827122
0,1,0.6386163335035506,0.3613836664964494
0,0,0.2691055629648033,0.7308944370351966
0,0,0.42909513408675687,0.5709048659132432
0,0,0.13590867978740181,0.8640913202125982
0,0,0.21708637415805682,0.7829136258419431
0,0,0.17259514844398344,0.8274048515560166
0,0,0.23970790269151812,0.7602920973084819
0,1,0.7378212736803841,0.2621787263196159
0,0,0.24759742162475312,0.7524025783752468
0,0,0.3158688983139635,0.6841311016860365
0,0,0.37364803410692493,0.6263519658930751
0,0,0.21892776738156078,0.7810722326184392
0,0,0.24317604080767216,0.7568239591923278
1,1,0.7463445796299999,0.2536554203700001
0,0,0.18268496304509607,0.8173150369549039
1,1,0.7771095145855145,0.22289048541448553
0,0,0.2952113731002396,0.7047886268997604
0,0,0.35594009662870335,0.6440599033712966
1,0,0.3002690153568388,0.6997309846431612
0,1,0.7530288062530918,0.24697119374690824
1,1,0.6138546400998894,0.38614535990011056
0,0,0.24734924581177606,0.7526507541882239
0,0,0.2190373757342689,0.780962624265731
0,0,0.3270354025928355,0.6729645974071645
1,1,0.8533277403400658,0.14667225965993425
1,1,0.862830195067361,0.13716980493263897
0,0,0.17914596657712423,0.8208540334228758
1,0,0.3561561504800845,0.6438438495199155
1,1,0.652677033097171,0.34732296690282904
1,1,0.7525964018159044,0.24740359818409563
1,0,0.3561536375803057,0.6438463624196943
0,0,0.14060243610708884,0.8593975638929112
1,0,0.14297868830619145,0.8570213116938086
1,1,0.6753803624929469,0.32461963750705314
1,1,0.6265792179288009,0.3734207820711991
1,1,0.6809867553668636,0.3190132446331364
1,1,0.7198252009838321,0.28017479901616793
1,1,0.6196014065596691,0.3803985934403309
1,0,0.3483505744169808,0.6516494255830192
0,1,0.7491586581845864,0.2508413418154136
1,1,0.7583998554881622,0.24160014451183776
1,0,0.2537599972462509,0.746240002753749
0,0,0.4304689382845141,0.5695310617154858
1,1,0.7724329032612903,0.22756709673870967
1,1,0.6605532429531565,0.33944675704684346
1,1,0.7969997418076469,0.20300025819235312
0,0,0.28653512583732876,0.7134648741626712
0,0,0.19867363800649732,0.8013263619935027
1,1,0.6541972258417325,0.34580277415826755
0,1,0.5319118517276309,0.4680881482723691
0,0,0.1665606279070112,0.8334393720929888
0,0,0.45843874056320677,0.5415612594367932
0,0,0.3013960282209187,0.6986039717790813
0,0,0.2550421259753798,0.7449578740246202
0,0,0.20003458820538683,0.7999654117946131
0,0,0.16264060297194285,0.8373593970280572
0,0,0.38270578662600907,0.6172942133739909
0,0,0.15180353182050643,0.8481964681794936
1,1,0.6409554573283621,0.3590445426716379
0,1,0.8002098851596966,0.1997901148403034
0,1,0.6273591172214749,0.37264088277852514
1,0,0.371090404301809,0.6289095956981909
0,0,0.37621863309436226,0.6237813669056378
0,0,0.16490830812483315,0.8350916918751669
0,0,0.3131158367582952,0.6868841632417049
0,0,0.3880966334103094,0.6119033665896906
1,1,0.7400612918654192,0.25993870813458075
0,1,0.8488045516945779,0.1511954483054221
0,0,0.2536158539462555,0.7463841460537445
0,0,0.11855760960909996,0.8814423903909
0,1,0.8167896338362582,0.18321036616374176
0,0,0.19816153721097005,0.8018384627890299
1,0,0.17025846057316812,0.8297415394268319
1,1,0.7628859532964167,0.23711404670358327
0,0,0.23453282065779787,0.7654671793422021
1,0,0.472920964230826,0.5270790357691739
0,0,0.268149960626603,0.731850039373397
1,1,0.6870144266919413,0.31298557330805865
0,1,0.7681661115607187,0.23183388843928132
0,0,0.22736408369145567,0.7726359163085443
0,0,0.1476254621703811,0.8523745378296189
1,0,0.3989689362278598,0.6010310637721402
0,0,0.28195487302936223,0.7180451269706378
