y_true,y_pred,prob_positive,prob_negative
0,0,0.3452556219508663,0.6547443780491338
1,1,0.7966982348822641,0.2033017651177359
0,0,0.402044558898122,0.5979554411018779
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3452556219508663,0.6547443780491338
1,1,0.8764633677152222,0.12353663228477785
1,0,0.3452556219508663,0.6547443780491338
0,0,0.26499293307521654,0.7350070669247835
0,0,0.1808033959594367,0.8191966040405633
0,0,0.1808033959594367,0.8191966040405633
1,0,0.3452556219508663,0.6547443780491338
1,0,0.3992720145597082,0.6007279854402918
0,0,0.3992720145597082,0.6007279854402918
1,0,0.402044558898122,0.5979554411018779
0,0,0.26499293307521654,0.7350070669247835
0,0,0.402044558898122,0.5979554411018779
1,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
1,0,0.1808033959594367,0.8191966040405633
1,1,0.6624592316489456,0.3375407683510544
1,0,0.3452556219508663,0.6547443780491338
1,1,0.6624592316489456,0.3375407683510544
1,1,0.8764633677152222,0.12353663228477785
0,0,0.3452556219508663,0.6547443780491338
0,0,0.3452556219508663,0.6547443780491338
0,0,0.3452556219508663,0.6547443780491338
1,0,0.3992720145597082,0.6007279854402918
1,1,0.7966982348822641,0.2033017651177359
0,0,0.3452556219508663,0.6547443780491338
0,0,0.402044558898122,0.5979554411018779
0,0,0.3452556219508663,0.6547443780491338
1,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
0,0,0.1808033959594367,0.8191966040405633
0,0,0.3452556219508663,0.6547443780491338
0,0,0.402044558898122,0.5979554411018779
0,0,0.26499293307521654,0.7350070669247835
0,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
0,0,0.3452556219508663,0.6547443780491338
0,0,0.1808033959594367,0.8191966040405633
0,1,0.6624592316489456,0.3375407683510544
0,0,0.1808033959594367,0.8191966040405633
0,0,0.3992720145597082,0.6007279854402918
0,0,0.3452556219508663,0.6547443780491338
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3452556219508663,0.6547443780491338
1,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3452556219508663,0.6547443780491338
0,0,0.3452556219508663,0.6547443780491338
0,0,0.3452556219508663,0.6547443780491338
0,0,0.3452556219508663,0.6547443780491338
0,1,0.7966982348822641,0.2033017651177359
0,0,0.3992720145597082,0.6007279854402918
0,0,0.1808033959594367,0.8191966040405633
0,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
1,0,0.402044558898122,0.5979554411018779
0,1,0.6624592316489456,0.3375407683510544
1,0,0.26499293307521654,0.7350070669247835
1,0,0.3452556219508663,0.6547443780491338
0,0,0.3992720145597082,0.6007279854402918
0,0,0.1808033959594367,0.8191966040405633
0,1,0.6624592316489456,0.3375407683510544
0,1,0.7966982348822641,0.2033017651177359
1,0,0.26499293307521654,0.7350070669247835
1,0,0.3452556219508663,0.6547443780491338
1,0,0.3452556219508663,0.6547443780491338
1,1,0.6624592316489456,0.3375407683510544
1,0,0.26185002736726903,0.738149972632731
0,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
1,0,0.3452556219508663,0.6547443780491338
1,0,0.1808033959594367,0.8191966040405633
0,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,0,0.402044558898122,0.5979554411018779
1,0,0.3992720145597082,0.6007279854402918
0,0,0.1808033959594367,0.8191966040405633
0,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3452556219508663,0.6547443780491338
0,1,0.6624592316489456,0.3375407683510544
0,0,0.26185002736726903,0.738149972632731
0,0,0.3452556219508663,0.6547443780491338
0,0,0.1808033959594367,0.8191966040405633
0,0,0.26499293307521654,0.7350070669247835
1,1,0.7966982348822641,0.2033017651177359
0,0,0.402044558898122,0.5979554411018779
1,1,0.6624592316489456,0.3375407683510544
1,0,0.26499293307521654,0.7350070669247835
1,0,0.3992720145597082,0.6007279854402918
1,0,0.402044558898122,0.5979554411018779
0,0,0.1808033959594367,0.8191966040405633
1,1,0.8764633677152222,0.12353663228477785
1,1,0.6624592316489456,0.3375407683510544
1,0,0.402044558898122,0.5979554411018779
1,1,0.6624592316489456,0.3375407683510544
1,0,0.402044558898122,0.5979554411018779
0,0,0.26185002736726903,0.738149972632731
0,0,0.402044558898122,0.5979554411018779
1,1,0.8764633677152222,0.12353663228477785
0,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,0,0.3992720145597082,0.6007279854402918
1,0,0.3992720145597082,0.6007279854402918
1,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
0,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
0,1,0.7966982348822641,0.2033017651177359
0,0,0.26499293307521654,0.7350070669247835
0,0,0.26499293307521654,0.7350070669247835
1,0,0.402044558898122,0.5979554411018779
0,1,0.8824093612123537,0.1175906387876463
0,0,0.3992720145597082,0.6007279854402918
1,1,0.7966982348822641,0.2033017651177359
1,0,0.1808033959594367,0.8191966040405633
1,0,0.26185002736726903,0.738149972632731
0,0,0.3452556219508663,0.6547443780491338
0,0,0.402044558898122,0.5979554411018779
1,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,0,0.26185002736726903,0.738149972632731
0,1,0.6624592316489456,0.3375407683510544
0,0,0.3452556219508663,0.6547443780491338
1,0,0.1808033959594367,0.8191966040405633
0,0,0.3452556219508663,0.6547443780491338
1,1,0.7966982348822641,0.2033017651177359
0,0,0.1808033959594367,0.8191966040405633
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,0,0.402044558898122,0.5979554411018779
1,1,0.6624592316489456,0.3375407683510544
1,0,0.3452556219508663,0.6547443780491338
1,0,0.402044558898122,0.5979554411018779
0,1,0.7966982348822641,0.2033017651177359
0,0,0.3452556219508663,0.6547443780491338
1,1,0.7966982348822641,0.2033017651177359
0,1,0.8824093612123537,0.1175906387876463
0,1,0.6624592316489456,0.3375407683510544
0,0,0.3992720145597082,0.6007279854402918
0,0,0.402044558898122,0.5979554411018779
0,0,0.1808033959594367,0.8191966040405633
0,0,0.26499293307521654,0.7350070669247835
0,0,0.26499293307521654,0.7350070669247835
0,0,0.3452556219508663,0.6547443780491338
1,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
1,0,0.3452556219508663,0.6547443780491338
0,0,0.26185002736726903,0.738149972632731
0,1,0.6624592316489456,0.3375407683510544
0,0,0.3992720145597082,0.6007279854402918
1,1,0.6624592316489456,0.3375407683510544
0,0,0.402044558898122,0.5979554411018779
0,0,0.1808033959594367,0.8191966040405633
0,0,0.3452556219508663,0.6547443780491338
1,0,0.3452556219508663,0.6547443780491338
1,0,0.26185002736726903,0.738149972632731
1,0,0.402044558898122,0.5979554411018779
0,1,0.6624592316489456,0.3375407683510544
0,0,0.3452556219508663,0.6547443780491338
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,1,0.8764633677152222,0.12353663228477785
1,1,0.8764633677152222,0.12353663228477785
0,0,0.3992720145597082,0.6007279854402918
0,0,0.3992720145597082,0.6007279854402918
0,0,0.3452556219508663,0.6547443780491338
0,0,0.3992720145597082,0.6007279854402918
0,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,1,0.7966982348822641,0.2033017651177359
0,0,0.1808033959594367,0.8191966040405633
0,1,0.8764633677152222,0.12353663228477785
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,1,0.8824093612123537,0.1175906387876463
1,1,0.6624592316489456,0.3375407683510544
0,0,0.1808033959594367,0.8191966040405633
0,0,0.26185002736726903,0.738149972632731
0,0,0.3452556219508663,0.6547443780491338
1,1,0.8764633677152222,0.12353663228477785
0,1,0.8764633677152222,0.12353663228477785
1,1,0.7966982348822641,0.2033017651177359
0,0,0.1808033959594367,0.8191966040405633
0,0,0.3452556219508663,0.6547443780491338
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3992720145597082,0.6007279854402918
1,0,0.3452556219508663,0.6547443780491338
0,1,0.6624592316489456,0.3375407683510544
1,1,0.8764633677152222,0.12353663228477785
0,1,0.6624592316489456,0.3375407683510544
1,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
1,0,0.26185002736726903,0.738149972632731
0,0,0.1808033959594367,0.8191966040405633
1,1,0.7966982348822641,0.2033017651177359
1,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
1,0,0.3452556219508663,0.6547443780491338
1,1,0.6624592316489456,0.3375407683510544
1,1,0.8764633677152222,0.12353663228477785
0,0,0.1808033959594367,0.8191966040405633
0,0,0.26185002736726903,0.738149972632731
1,0,0.402044558898122,0.5979554411018779
0,1,0.6624592316489456,0.3375407683510544
1,0,0.1808033959594367,0.8191966040405633
0,0,0.26499293307521654,0.7350070669247835
0,0,0.402044558898122,0.5979554411018779
1,0,0.1808033959594367,0.8191966040405633
1,0,0.402044558898122,0.5979554411018779
0,1,0.6624592316489456,0.3375407683510544
1,1,0.8824093612123537,0.1175906387876463
1,0,0.26499293307521654,0.7350070669247835
0,0,0.3452556219508663,0.6547443780491338
0,0,0.1808033959594367,0.8191966040405633
0,0,0.3452556219508663,0.6547443780491338
1,0,0.3992720145597082,0.6007279854402918
0,0,0.26185002736726903,0.738149972632731
1,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,0,0.3992720145597082,0.6007279854402918
0,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
0,0,0.3992720145597082,0.6007279854402918
1,0,0.402044558898122,0.5979554411018779
1,0,0.3452556219508663,0.6547443780491338
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3992720145597082,0.6007279854402918
0,0,0.3452556219508663,0.6547443780491338
1,0,0.402044558898122,0.5979554411018779
0,0,0.3992720145597082,0.6007279854402918
0,0,0.3992720145597082,0.6007279854402918
1,0,0.1808033959594367,0.8191966040405633
0,1,0.6624592316489456,0.3375407683510544
0,0,0.402044558898122,0.5979554411018779
0,1,0.6624592316489456,0.3375407683510544
0,0,0.402044558898122,0.5979554411018779
0,0,0.26185002736726903,0.738149972632731
0,0,0.402044558898122,0.5979554411018779
0,0,0.1808033959594367,0.8191966040405633
0,0,0.402044558898122,0.5979554411018779
1,1,0.7966982348822641,0.2033017651177359
0,0,0.402044558898122,0.5979554411018779
0,0,0.402044558898122,0.5979554411018779
1,1,0.6624592316489456,0.3375407683510544
1,0,0.402044558898122,0.5979554411018779
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,0,0.3452556219508663,0.6547443780491338
1,1,0.8764633677152222,0.12353663228477785
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,0,0.402044558898122,0.5979554411018779
1,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
0,0,0.1808033959594367,0.8191966040405633
0,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
0,0,0.26499293307521654,0.7350070669247835
0,0,0.26499293307521654,0.7350070669247835
0,1,0.8764633677152222,0.12353663228477785
0,0,0.3452556219508663,0.6547443780491338
0,0,0.402044558898122,0.5979554411018779
1,1,0.7966982348822641,0.2033017651177359
0,0,0.402044558898122,0.5979554411018779
1,1,0.7966982348822641,0.2033017651177359
1,0,0.402044558898122,0.5979554411018779
0,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
1,0,0.26499293307521654,0.7350070669247835
0,0,0.402044558898122,0.5979554411018779
0,1,0.8764633677152222,0.12353663228477785
0,0,0.1808033959594367,0.8191966040405633
1,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
1,0,0.26185002736726903,0.738149972632731
0,0,0.26185002736726903,0.738149972632731
1,0,0.3992720145597082,0.6007279854402918
1,1,0.7966982348822641,0.2033017651177359
0,0,0.26185002736726903,0.738149972632731
0,0,0.402044558898122,0.5979554411018779
0,1,0.7966982348822641,0.2033017651177359
0,1,0.6624592316489456,0.3375407683510544
0,0,0.26185002736726903,0.738149972632731
1,0,0.3992720145597082,0.6007279854402918
1,1,0.8764633677152222,0.12353663228477785
0,0,0.1808033959594367,0.8191966040405633
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
0,0,0.3992720145597082,0.6007279854402918
0,0,0.26499293307521654,0.7350070669247835
0,0,0.3452556219508663,0.6547443780491338
0,1,0.7966982348822641,0.2033017651177359
0,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
0,0,0.26499293307521654,0.7350070669247835
0,0,0.1808033959594367,0.8191966040405633
0,0,0.1808033959594367,0.8191966040405633
0,0,0.1808033959594367,0.8191966040405633
1,0,0.26499293307521654,0.7350070669247835
1,0,0.3992720145597082,0.6007279854402918
0,0,0.1808033959594367,0.8191966040405633
1,0,0.3452556219508663,0.6547443780491338
1,1,0.7966982348822641,0.2033017651177359
0,0,0.26499293307521654,0.7350070669247835
1,1,0.7966982348822641,0.2033017651177359
1,0,0.26185002736726903,0.738149972632731
0,1,0.8764633677152222,0.12353663228477785
0,1,0.7966982348822641,0.2033017651177359
0,1,0.8764633677152222,0.12353663228477785
0,0,0.3452556219508663,0.6547443780491338
0,1,0.7966982348822641,0.2033017651177359
1,0,0.26499293307521654,0.7350070669247835
0,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,0,0.1808033959594367,0.8191966040405633
0,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,0,0.1808033959594367,0.8191966040405633
0,0,0.3452556219508663,0.6547443780491338
0,0,0.1808033959594367,0.8191966040405633
0,0,0.402044558898122,0.5979554411018779
1,0,0.26499293307521654,0.7350070669247835
1,1,0.8764633677152222,0.12353663228477785
1,1,0.8764633677152222,0.12353663228477785
0,0,0.26499293307521654,0.7350070669247835
0,0,0.1808033959594367,0.8191966040405633
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
0,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
0,0,0.3992720145597082,0.6007279854402918
0,0,0.26499293307521654,0.7350070669247835
0,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3452556219508663,0.6547443780491338
0,0,0.402044558898122,0.5979554411018779
0,0,0.1808033959594367,0.8191966040405633
1,1,0.6624592316489456,0.3375407683510544
1,1,0.8764633677152222,0.12353663228477785
0,0,0.26499293307521654,0.7350070669247835
0,0,0.3452556219508663,0.6547443780491338
1,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
0,0,0.3992720145597082,0.6007279854402918
0,0,0.3992720145597082,0.6007279854402918
1,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
0,0,0.1808033959594367,0.8191966040405633
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,0,0.402044558898122,0.5979554411018779
0,1,0.7966982348822641,0.2033017651177359
0,0,0.402044558898122,0.5979554411018779
0,1,0.6624592316489456,0.3375407683510544
0,0,0.402044558898122,0.5979554411018779
1,0,0.402044558898122,0.5979554411018779
0,0,0.26185002736726903,0.738149972632731
0,1,0.7966982348822641,0.2033017651177359
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,0,0.402044558898122,0.5979554411018779
0,0,0.3992720145597082,0.6007279854402918
0,0,0.3992720145597082,0.6007279854402918
0,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
1,0,0.402044558898122,0.5979554411018779
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
1,0,0.402044558898122,0.5979554411018779
0,0,0.402044558898122,0.5979554411018779
0,0,0.1808033959594367,0.8191966040405633
0,0,0.1808033959594367,0.8191966040405633
0,0,0.26499293307521654,0.7350070669247835
0,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,0,0.402044558898122,0.5979554411018779
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
1,0,0.3992720145597082,0.6007279854402918
0,0,0.26499293307521654,0.7350070669247835
0,0,0.3992720145597082,0.6007279854402918
1,1,0.7966982348822641,0.2033017651177359
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3452556219508663,0.6547443780491338
0,0,0.3452556219508663,0.6547443780491338
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
1,0,0.402044558898122,0.5979554411018779
0,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
1,0,0.3992720145597082,0.6007279854402918
0,0,0.3992720145597082,0.6007279854402918
0,0,0.3992720145597082,0.6007279854402918
0,0,0.402044558898122,0.5979554411018779
0,0,0.402044558898122,0.5979554411018779
0,0,0.402044558898122,0.5979554411018779
1,0,0.1808033959594367,0.8191966040405633
0,0,0.402044558898122,0.5979554411018779
1,0,0.26499293307521654,0.7350070669247835
0,0,0.1808033959594367,0.8191966040405633
0,0,0.3452556219508663,0.6547443780491338
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3452556219508663,0.6547443780491338
1,1,0.8764633677152222,0.12353663228477785
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
1,1,0.6624592316489456,0.3375407683510544
0,1,0.7966982348822641,0.2033017651177359
0,0,0.402044558898122,0.5979554411018779
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,0,0.1808033959594367,0.8191966040405633
0,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
0,0,0.1808033959594367,0.8191966040405633
0,0,0.26185002736726903,0.738149972632731
1,0,0.3452556219508663,0.6547443780491338
1,1,0.7966982348822641,0.2033017651177359
0,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
0,0,0.1808033959594367,0.8191966040405633
0,0,0.3452556219508663,0.6547443780491338
0,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
0,0,0.3992720145597082,0.6007279854402918
0,0,0.3992720145597082,0.6007279854402918
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3992720145597082,0.6007279854402918
0,0,0.26499293307521654,0.7350070669247835
1,1,0.8764633677152222,0.12353663228477785
0,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,1,0.8764633677152222,0.12353663228477785
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,0,0.1808033959594367,0.8191966040405633
1,0,0.1808033959594367,0.8191966040405633
0,0,0.3992720145597082,0.6007279854402918
0,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3452556219508663,0.6547443780491338
0,0,0.3452556219508663,0.6547443780491338
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
1,1,0.7966982348822641,0.2033017651177359
0,0,0.26185002736726903,0.738149972632731
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3452556219508663,0.6547443780491338
0,1,0.7966982348822641,0.2033017651177359
0,0,0.26499293307521654,0.7350070669247835
1,0,0.3992720145597082,0.6007279854402918
0,0,0.26185002736726903,0.738149972632731
0,0,0.3992720145597082,0.6007279854402918
1,0,0.26499293307521654,0.7350070669247835
1,0,0.3452556219508663,0.6547443780491338
0,0,0.1808033959594367,0.8191966040405633
1,0,0.26499293307521654,0.7350070669247835
0,0,0.402044558898122,0.5979554411018779
1,0,0.3452556219508663,0.6547443780491338
0,0,0.26499293307521654,0.7350070669247835
1,0,0.1808033959594367,0.8191966040405633
0,0,0.3992720145597082,0.6007279854402918
1,0,0.402044558898122,0.5979554411018779
0,0,0.1808033959594367,0.8191966040405633
0,0,0.3452556219508663,0.6547443780491338
0,0,0.402044558898122,0.5979554411018779
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
0,0,0.1808033959594367,0.8191966040405633
0,0,0.402044558898122,0.5979554411018779
0,0,0.3992720145597082,0.6007279854402918
0,0,0.402044558898122,0.5979554411018779
0,1,0.7966982348822641,0.2033017651177359
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3992720145597082,0.6007279854402918
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,0,0.402044558898122,0.5979554411018779
0,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
0,0,0.3452556219508663,0.6547443780491338
0,0,0.3992720145597082,0.6007279854402918
1,0,0.1808033959594367,0.8191966040405633
1,0,0.26185002736726903,0.738149972632731
1,1,0.7966982348822641,0.2033017651177359
0,0,0.1808033959594367,0.8191966040405633
1,0,0.3992720145597082,0.6007279854402918
0,0,0.26499293307521654,0.7350070669247835
0,0,0.26499293307521654,0.7350070669247835
0,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
1,0,0.1808033959594367,0.8191966040405633
1,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,0,0.26499293307521654,0.7350070669247835
0,0,0.26499293307521654,0.7350070669247835
0,0,0.402044558898122,0.5979554411018779
1,1,0.7966982348822641,0.2033017651177359
0,0,0.3992720145597082,0.6007279854402918
1,0,0.3992720145597082,0.6007279854402918
1,0,0.3992720145597082,0.6007279854402918
0,1,0.6624592316489456,0.3375407683510544
1,0,0.26185002736726903,0.738149972632731
0,1,0.6624592316489456,0.3375407683510544
1,0,0.3452556219508663,0.6547443780491338
0,1,0.6624592316489456,0.3375407683510544
0,0,0.402044558898122,0.5979554411018779
1,1,0.6624592316489456,0.3375407683510544
0,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
1,1,0.7966982348822641,0.2033017651177359
0,1,0.8764633677152222,0.12353663228477785
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
1,0,0.3452556219508663,0.6547443780491338
0,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
1,0,0.26499293307521654,0.7350070669247835
1,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,0,0.1808033959594367,0.8191966040405633
0,0,0.26185002736726903,0.738149972632731
1,0,0.3992720145597082,0.6007279854402918
0,0,0.402044558898122,0.5979554411018779
0,0,0.26499293307521654,0.7350070669247835
0,1,0.6624592316489456,0.3375407683510544
1,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
0,1,0.6624592316489456,0.3375407683510544
1,1,0.8764633677152222,0.12353663228477785
0,0,0.402044558898122,0.5979554411018779
1,1,0.6624592316489456,0.3375407683510544
1,1,0.7966982348822641,0.2033017651177359
0,0,0.402044558898122,0.5979554411018779
0,0,0.402044558898122,0.5979554411018779
1,1,0.7966982348822641,0.2033017651177359
