y_true,y_pred,prob_positive,prob_negative
1,0,0.370055101748046,0.629944898251954
0,0,0.3532598506982328,0.6467401493017673
0,0,0.3053932803878895,0.6946067196121105
1,1,0.56235112679613,0.43764887320387
0,0,0.3309607927391611,0.6690392072608389
0,1,0.5107077841656662,0.4892922158343338
0,1,0.4765022399822505,0.5234977600177495
0,0,0.36148410519379426,0.6385158948062057
0,0,0.3429848838802387,0.6570151161197613
0,0,0.3625501788806608,0.6374498211193391
0,0,0.2862090967631436,0.7137909032368563
0,1,0.4799954992728152,0.5200045007271847
1,1,0.4124077002269096,0.5875922997730905
1,1,0.5076285171761727,0.49237148282382726
1,1,0.43918179843071703,0.560818201569283
0,1,0.5827972444570267,0.41720275554297326
0,1,0.5,0.5
0,0,0.3971442219986544,0.6028557780013456
1,0,0.3908337822404884,0.6091662177595116
0,1,0.45654623162582547,0.5434537683741745
0,0,0.3906162330013901,0.60938376699861
0,1,0.39840891415300944,0.6015910858469906
1,1,0.4796903074576262,0.5203096925423738
1,0,0.22958612201002282,0.7704138779899772
1,1,0.5149189425176065,0.4850810574823935
0,1,0.4652758214403572,0.5347241785596428
0,0,0.3884724612500367,0.6115275387499632
1,0,0.3574093787232948,0.6425906212767052
1,1,0.5857040893327193,0.41429591066728066
0,1,0.4477493410905902,0.5522506589094098
1,0,0.25034037441270635,0.7496596255872936
0,1,0.48319863787489437,0.5168013621251056
0,0,0.34494343831300517,0.6550565616869948
0,0,0.26853835362434936,0.7314616463756507
0,0,0.3949839595094422,0.6050160404905578
0,0,0.2871446175538045,0.7128553824461955
0,1,0.4760211262431032,0.5239788737568968
0,0,0.2894488046834278,0.7105511953165722
1,0,0.36658580846366473,0.6334141915363353
0,0,0.36317022966353113,0.6368297703364689
0,0,0.334445120044731,0.6655548799552691
0,1,0.492247716305469,0.507752283694531
0,1,0.463702098984282,0.5362979010157181
1,1,0.5131672831940988,0.48683271680590123
1,0,0.22860163355980603,0.771398366440194
1,1,0.5239823993218387,0.47601760067816135
0,0,0.34236813801904087,0.6576318619809591
0,0,0.2949071000262998,0.7050928999737003
0,0,0.26745527519793644,0.7325447248020636
1,1,0.47834966141452684,0.5216503385854732
0,0,0.3609321797071902,0.6390678202928097
1,0,0.37174496391723705,0.628255036082763
0,1,0.4346297328853718,0.5653702671146281
0,1,0.5183328011133833,0.4816671988866167
1,1,0.4818681653426616,0.5181318346573385
0,0,0.3561198760751704,0.6438801239248295
1,0,0.28814964477153104,0.711850355228469
0,1,0.4417760975999686,0.5582239024000314
1,0,0.3892762103965036,0.6107237896034964
0,0,0.3520857620647435,0.6479142379352565
1,1,0.4832807395660315,0.5167192604339685
1,0,0.39172875183838585,0.6082712481616142
1,0,0.27437144069820213,0.7256285593017979
0,0,0.30986417314587744,0.6901358268541226
1,1,0.4119498886204971,0.5880501113795029
1,0,0.34508086483782857,0.6549191351621715
0,0,0.38149602287553597,0.618503977124464
1,1,0.43446745498229655,0.5655325450177034
1,1,0.4792982885550215,0.5207017114449786
1,0,0.39534899036136734,0.6046510096386326
0,0,0.38303620399940164,0.6169637960005984
0,0,0.3937596662999738,0.6062403337000262
1,0,0.3895328843551448,0.6104671156448551
0,0,0.3532301614970998,0.6467698385029002
1,0,0.36003220392659624,0.6399677960734038
0,0,0.29963296858422406,0.7003670314157759
0,0,0.35202742036162943,0.6479725796383706
1,0,0.3955305141229659,0.6044694858770341
1,1,0.39927362881979517,0.6007263711802049
0,1,0.4319604377375963,0.5680395622624037
1,1,0.4075633039894499,0.59243669601055
1,0,0.38189745515173606,0.618102544848264
0,0,0.3958105680576769,0.6041894319423231
0,0,0.23101715562746347,0.7689828443725365
0,0,0.32877926272607055,0.6712207372739294
1,0,0.34447063820058904,0.6555293617994109
0,0,0.39472453992640566,0.6052754600735943
1,1,0.5950165459424649,0.4049834540575351
0,1,0.5084143096269936,0.49158569037300637
0,1,0.46575538310355175,0.5342446168964483
0,0,0.3330460739652486,0.6669539260347515
0,0,0.2699551455460255,0.7300448544539745
0,1,0.5227040141477937,0.47729598585220634
0,1,0.4103807046138436,0.5896192953861563
1,0,0.3694820310513296,0.6305179689486704
1,0,0.33754125668725776,0.6624587433127422
1,1,0.49256507514259174,0.5074349248574083
0,0,0.28207070405422424,0.7179292959457757
0,1,0.47179461050294896,0.5282053894970511
1,0,0.3533506513810289,0.646649348618971
0,1,0.405001893763719,0.594998106236281
0,0,0.24838513129500223,0.7516148687049977
1,1,0.4295492964375815,0.5704507035624184
0,1,0.46550522497253305,0.5344947750274669
0,0,0.39599533152837346,0.6040046684716265
0,1,0.5769843627813089,0.42301563721869107
0,1,0.4774116742339135,0.5225883257660865
0,1,0.5,0.5
0,0,0.31199054828846307,0.6880094517115369
0,1,0.43450775624335763,0.5654922437566423
0,0,0.37297817580854536,0.6270218241914547
1,1,0.4948453327500998,0.5051546672499002
0,1,0.4022533744983302,0.5977466255016698
0,1,0.43413623414944,0.56586376585056
1,1,0.5750538836594307,0.42494611634056934
1,0,0.35582356488004957,0.6441764351199504
1,1,0.41275456472912603,0.587245435270874
1,1,0.5323986963083166,0.4676013036916834
1,0,0.33479251019038486,0.6652074898096152
1,1,0.43887071644938425,0.5611292835506158
0,1,0.4922298019263157,0.5077701980736843
0,1,0.44130303300519824,0.5586969669948018
0,1,0.4866487409376126,0.5133512590623874
1,1,0.471968980429364,0.5280310195706359
0,0,0.2619300599654338,0.7380699400345663
0,0,0.35544262851532665,0.6445573714846733
0,1,0.4617427977380415,0.5382572022619585
0,0,0.3483940924513972,0.6516059075486028
0,1,0.4414326749190323,0.5585673250809677
0,0,0.3123560963578632,0.6876439036421368
0,1,0.4495147770404432,0.5504852229595568
0,0,0.34385531683965065,0.6561446831603494
0,1,0.46256499396490774,0.5374350060350923
1,1,0.48483613669748804,0.515163863302512
0,1,0.4176246749140376,0.5823753250859625
1,1,0.5263279632709736,0.47367203672902636
1,0,0.2345661580248431,0.765433841975157
0,1,0.44263852380924296,0.557361476190757
1,1,0.47387144737746445,0.5261285526225356
1,0,0.3220524267465699,0.6779475732534301
0,0,0.23108395710214896,0.768916042897851
0,0,0.380338987596034,0.619661012403966
0,0,0.3025332795471285,0.6974667204528715
1,1,0.4441305500695657,0.5558694499304343
0,0,0.3220840038084704,0.6779159961915295
1,0,0.38378612918957977,0.6162138708104202
0,0,0.34353846461452286,0.6564615353854771
1,1,0.5216794304685712,0.47832056953142876
1,1,0.4687007357358962,0.5312992642641038
0,0,0.33778900491679814,0.6622109950832018
0,0,0.28186920627261386,0.7181307937273862
0,1,0.4246642809007871,0.5753357190992129
0,1,0.45409391048880077,0.5459060895111992
0,0,0.36827900365273464,0.6317209963472654
1,1,0.4584552298197916,0.5415447701802084
1,0,0.3529135126788269,0.647086487321173
0,0,0.2450100400843701,0.7549899599156299
0,0,0.38058703765830193,0.6194129623416981
0,0,0.36253600315876316,0.6374639968412368
0,1,0.4524610286485738,0.5475389713514263
0,1,0.44340051282706405,0.556599487172936
0,1,0.40107574618483094,0.5989242538151691
0,1,0.44797590596221704,0.552024094037783
0,0,0.371008003019515,0.628991996980485
0,0,0.31446710815192747,0.6855328918480725
1,1,0.4016418155482494,0.5983581844517506
0,0,0.3456905187171758,0.6543094812828242
0,1,0.4054476363951989,0.5945523636048011
0,0,0.29087311536596044,0.7091268846340395
0,1,0.48795800966714453,0.5120419903328555
1,1,0.4594009417249174,0.5405990582750826
1,1,0.5341611305696926,0.4658388694303074
0,0,0.39582997864875835,0.6041700213512416
1,0,0.3357484030837046,0.6642515969162954
1,1,0.4934648727115951,0.5065351272884049
0,1,0.5456890678407825,0.4543109321592175
1,1,0.530546718367857,0.46945328163214295
1,1,0.5332508445131801,0.46674915548681994
0,0,0.3303573946042429,0.6696426053957572
0,0,0.3487771532965031,0.6512228467034968
0,1,0.4496522100209569,0.5503477899790431
0,0,0.34030542986903717,0.6596945701309629
0,1,0.4082845113499539,0.5917154886500461
1,0,0.35310335011375127,0.6468966498862487
0,1,0.46838429135954907,0.5316157086404509
1,1,0.5426276105071005,0.4573723894928995
0,1,0.4843972692041479,0.5156027307958522
0,1,0.5103428939793974,0.48965710602060264
0,1,0.40357087155258836,0.5964291284474117
0,0,0.3307862984781359,0.6692137015218641
1,0,0.38833209160371046,0.6116679083962895
0,1,0.4113774070322638,0.5886225929677362
0,1,0.47982574118114885,0.5201742588188512
0,0,0.32345405061672133,0.6765459493832786
0,0,0.2634659496569279,0.7365340503430722
0,0,0.36128345300884196,0.638716546991158
0,1,0.428898101940455,0.571101898059545
0,0,0.39626986910633444,0.6037301308936656
1,0,0.3862658227060212,0.6137341772939788
1,0,0.31535991140440806,0.6846400885955919
1,1,0.451818256120243,0.5481817438797569
0,1,0.42150703919861016,0.5784929608013898
0,1,0.4238536465172811,0.5761463534827189
0,0,0.3593837687600156,0.6406162312399843
0,1,0.47198565698839773,0.5280143430116022
1,0,0.3964179226285291,0.6035820773714708
1,1,0.5476919291241161,0.45230807087588387
1,1,0.5115960154206354,0.4884039845793646
0,0,0.2572733073067928,0.7427266926932072
0,1,0.4145145477673089,0.5854854522326911
1,1,0.5290212638855868,0.4709787361144132
1,0,0.35496987478258923,0.6450301252174108
0,0,0.3785282985932,0.6214717014068001
0,1,0.5,0.5
0,1,0.42054065811772057,0.5794593418822794
1,1,0.5368066607322493,0.46319333926775075
0,1,0.4205513490522433,0.5794486509477568
0,0,0.32169754476679097,0.6783024552332091
0,0,0.34000981913286243,0.6599901808671376
1,1,0.5,0.5
0,0,0.30681021165183003,0.6931897883481699
0,0,0.3488781913270219,0.6511218086729781
0,0,0.3417089645237375,0.6582910354762626
1,1,0.5261396557844612,0.4738603442155388
1,1,0.44975187625209245,0.5502481237479075
0,0,0.3100673077737223,0.6899326922262776
0,0,0.24281985157773356,0.7571801484222664
1,1,0.4609823805101844,0.5390176194898155
0,0,0.3623458835606963,0.6376541164393037
0,1,0.4637791814630411,0.5362208185369589
0,1,0.39800606768636,0.6019939323136401
0,1,0.4205055953412394,0.5794944046587607
1,1,0.4302435666411725,0.5697564333588274
0,0,0.37797120631632414,0.6220287936836759
0,0,0.35321077788300553,0.6467892221169944
0,1,0.4269108896097814,0.5730891103902186
1,1,0.4378134278979826,0.5621865721020174
1,0,0.38623044209395296,0.613769557906047
1,1,0.4767447695867212,0.5232552304132788
1,0,0.3221457706287725,0.6778542293712275
0,1,0.4898691874495249,0.5101308125504751
0,1,0.43295263435248554,0.5670473656475145
0,1,0.4370398137902781,0.5629601862097219
0,1,0.448359563351624,0.551640436648376
1,0,0.3844084445956056,0.6155915554043945
0,0,0.380426056525195,0.619573943474805
0,0,0.31741760641448663,0.6825823935855133
0,1,0.4909226894768563,0.5090773105231436
1,1,0.43454982182855206,0.5654501781714479
0,0,0.3444002983573988,0.6555997016426012
0,1,0.4596391133698151,0.5403608866301849
0,0,0.27477778682428755,0.7252222131757124
0,1,0.5373647433106418,0.46263525668935823
0,1,0.48486865913497396,0.515131340865026
1,1,0.4023383959878969,0.5976616040121031
0,0,0.30048063309496564,0.6995193669050344
1,1,0.4360968902503799,0.5639031097496201
1,1,0.4920813605818922,0.5079186394181078
1,0,0.3448759417472229,0.6551240582527771
0,0,0.3132856125143621,0.6867143874856378
0,0,0.3393794340107101,0.6606205659892899
0,0,0.27711113735656495,0.7228888626434351
0,1,0.44069375698653485,0.5593062430134652
0,1,0.4807346874936716,0.5192653125063285
1,1,0.47454900349993157,0.5254509965000684
0,0,0.3782620871866478,0.6217379128133522
1,0,0.287805861062536,0.712194138937464
1,0,0.28176494984579675,0.7182350501542032
1,1,0.5474791742554523,0.45252082574454766
1,0,0.37076179137116694,0.6292382086288331
1,1,0.5051198376821358,0.49488016231786425
0,0,0.36027584437702126,0.6397241556229787
1,1,0.47793421185675183,0.5220657881432482
0,1,0.41974649928900154,0.5802535007109985
0,1,0.41129038788411393,0.5887096121158861
1,1,0.5352367955277756,0.4647632044722244
1,1,0.5587242205932635,0.44127577940673646
0,0,0.3327780214161268,0.6672219785838732
0,0,0.3886865864418477,0.6113134135581523
1,0,0.37022527528466104,0.6297747247153389
1,1,0.5,0.5
0,0,0.3438328883822239,0.6561671116177761
1,0,0.3845916346937998,0.6154083653062001
0,1,0.4373994001438838,0.5626005998561162
0,1,0.49074726755015236,0.5092527324498477
1,1,0.40577509101640374,0.5942249089835963
0,1,0.5,0.5
0,0,0.27315999790803475,0.7268400020919652
0,0,0.27751497316497614,0.7224850268350238
0,0,0.3733117166849755,0.6266882833150245
0,0,0.3101697913324112,0.6898302086675888
1,1,0.41652461111083827,0.5834753888891617
0,0,0.36711488707231327,0.6328851129276867
1,0,0.3476650451903036,0.6523349548096964
0,0,0.3713542183637787,0.6286457816362213
0,0,0.35013951481388145,0.6498604851861185
1,1,0.48975602639583654,0.5102439736041635
0,0,0.3611180234099395,0.6388819765900605
1,1,0.39853252849917403,0.6014674715008259
0,1,0.4407191965364904,0.5592808034635096
1,1,0.5345001133385249,0.4654998866614751
1,1,0.4612237137281906,0.5387762862718094
1,1,0.44461373739642945,0.5553862626035706
0,0,0.3019092157499618,0.6980907842500381
0,0,0.282627546020545,0.717372453979455
0,1,0.5639038024853432,0.4360961975146568
0,1,0.5,0.5
0,0,0.37740593147865253,0.6225940685213475
0,1,0.4669692248724827,0.5330307751275173
0,1,0.4586814088559572,0.5413185911440428
0,0,0.308845207813934,0.691154792186066
0,0,0.3232852764887165,0.6767147235112835
1,0,0.2996899992870029,0.7003100007129971
1,0,0.301041390581486,0.6989586094185141
0,0,0.39203744003088664,0.6079625599691134
1,0,0.3143289842474909,0.6856710157525091
0,0,0.37729286485801605,0.622707135141984
0,0,0.37084351852580066,0.6291564814741993
0,1,0.4050990078530431,0.5949009921469569
1,1,0.4449629577874326,0.5550370422125674
0,0,0.3691547699486445,0.6308452300513555
0,1,0.4099085048394239,0.590091495160576
0,1,0.4443425537171203,0.5556574462828797
0,1,0.42198497650941486,0.5780150234905852
1,1,0.5098928860863706,0.4901071139136294
0,1,0.5458945593452532,0.4541054406547468
0,1,0.40321808201625403,0.5967819179837459
1,1,0.5126981563169837,0.4873018436830163
0,1,0.47897925465427316,0.5210207453457268
0,0,0.28744225758141134,0.7125577424185887
1,1,0.4095227378503471,0.5904772621496529
1,1,0.48420334902929046,0.5157966509707095
1,1,0.4053920084745504,0.5946079915254496
0,1,0.4135089535439197,0.5864910464560803
0,1,0.5366373525262881,0.4633626474737119
0,1,0.4820580460460589,0.5179419539539412
1,0,0.37143922333555646,0.6285607766644435
0,0,0.38684388696744887,0.6131561130325511
0,0,0.3969868257302356,0.6030131742697644
1,1,0.46853159472920464,0.5314684052707954
0,1,0.3979603859973958,0.6020396140026042
0,1,0.41065106639764376,0.5893489336023563
0,1,0.41709724151425487,0.5829027584857451
0,1,0.45434980941188446,0.5456501905881155
0,0,0.31534014345964023,0.6846598565403598
1,1,0.5292604408453561,0.47073955915464394
0,0,0.37636549705809913,0.6236345029419008
1,1,0.4111740507060498,0.5888259492939503
0,0,0.29035371084305067,0.7096462891569493
0,1,0.5,0.5
0,1,0.4894676777379004,0.5105323222620997
1,1,0.46949387284612265,0.5305061271538773
0,1,0.41286516855653793,0.5871348314434621
0,0,0.3768120517275321,0.6231879482724678
1,0,0.3807651904987702,0.6192348095012298
1,1,0.4577874437349622,0.5422125562650377
0,1,0.4113898228822035,0.5886101771177965
1,1,0.4027147498388426,0.5972852501611574
0,0,0.2549953627988038,0.7450046372011963
1,0,0.3700909855221206,0.6299090144778794
0,1,0.4223632085068169,0.577636791493183
1,1,0.4388052578813331,0.5611947421186669
0,1,0.42610768458318654,0.5738923154168134
1,1,0.416950822810138,0.583049177189862
0,0,0.3000842694823997,0.6999157305176003
0,0,0.38268157865688257,0.6173184213431174
0,1,0.5,0.5
0,1,0.4834611940276561,0.5165388059723439
0,1,0.49272601138681993,0.5072739886131801
1,1,0.46398495386956434,0.5360150461304356
0,1,0.4146767967530638,0.5853232032469362
0,1,0.4440146686271665,0.5559853313728336
0,0,0.27534931648089106,0.7246506835191089
0,1,0.4111202747085399,0.5888797252914602
0,1,0.4235356508680923,0.5764643491319077
0,0,0.3208044688108579,0.6791955311891421
0,1,0.5092742690379787,0.4907257309620213
1,1,0.46231562764938466,0.5376843723506153
1,1,0.4727243192612994,0.5272756807387007
1,1,0.5597079493885444,0.4402920506114556
0,1,0.5,0.5
0,1,0.42534064566008284,0.5746593543399172
1,1,0.5323387943812802,0.4676612056187198
1,1,0.4539057145240837,0.5460942854759163
0,0,0.3591037591812531,0.6408962408187469
0,1,0.466700359666263,0.533299640333737
1,1,0.4887331115443857,0.5112668884556143
0,0,0.3091823674127135,0.6908176325872866
0,1,0.43377755658977407,0.5662224434102259
1,0,0.36248330169328513,0.6375166983067149
1,1,0.40119700173829426,0.5988029982617058
1,0,0.3652895642355066,0.6347104357644934
0,0,0.3844497191673869,0.6155502808326131
1,1,0.4031131717693146,0.5968868282306854
0,1,0.4312183131770448,0.5687816868229552
0,0,0.3399945844695428,0.6600054155304572
0,1,0.4394699211680408,0.5605300788319592
0,0,0.37502928856851064,0.6249707114314893
1,0,0.34733845739773855,0.6526615426022615
1,1,0.4155725018457789,0.5844274981542211
0,1,0.48452397411453996,0.51547602588546
0,1,0.4158866945033519,0.5841133054966481
1,1,0.5,0.5
1,1,0.5363225867175094,0.46367741328249057
0,0,0.28374118014378774,0.7162588198562123
0,0,0.39305118123226096,0.606948818767739
1,0,0.3714930485630556,0.6285069514369443
0,0,0.3549059788082684,0.6450940211917315
1,1,0.4247424098747466,0.5752575901252535
1,1,0.42821993985167955,0.5717800601483205
0,1,0.40261791913605655,0.5973820808639434
1,0,0.3765513041919648,0.6234486958080352
0,1,0.5133159710271423,0.4866840289728577
1,0,0.2614168989938658,0.7385831010061342
0,1,0.4162853144821894,0.5837146855178106
0,0,0.36623846523089615,0.6337615347691039
1,1,0.433180432237168,0.566819567762832
0,0,0.36233173671600116,0.6376682632839988
1,1,0.43885478899925945,0.5611452110007406
1,1,0.4284606641264653,0.5715393358735348
1,1,0.4908504471895159,0.5091495528104841
0,1,0.4695710281144868,0.5304289718855132
0,1,0.5429514335621672,0.45704856643783276
1,1,0.4704488221095785,0.5295511778904215
0,1,0.5,0.5
1,1,0.45054073831563235,0.5494592616843677
1,0,0.33041156623614143,0.6695884337638586
0,1,0.47134616976467053,0.5286538302353294
0,1,0.4032606529651652,0.5967393470348348
1,1,0.47387272699287203,0.526127273007128
1,0,0.2996706254768178,0.7003293745231822
0,1,0.4813757341874875,0.5186242658125124
0,1,0.4071150071477203,0.5928849928522797
0,1,0.45959674081621144,0.5404032591837886
1,0,0.3968729252961853,0.6031270747038147
0,0,0.38481816997339513,0.6151818300266049
0,0,0.39514488545898324,0.6048551145410168
0,1,0.44130213590023376,0.5586978640997662
1,1,0.5439441867892224,0.4560558132107776
0,0,0.3631370178813121,0.636862982118688
0,1,0.5173981324856961,0.4826018675143039
1,1,0.44598595477782726,0.5540140452221727
0,1,0.4635974228828031,0.536402577117197
1,1,0.5982045864524161,0.40179541354758386
1,0,0.3683322060815704,0.6316677939184296
0,1,0.42479540204079996,0.5752045979592
0,0,0.35277400567241657,0.6472259943275834
1,0,0.3404794033038407,0.6595205966961593
0,0,0.38230092220074147,0.6176990777992586
0,0,0.3926040504722885,0.6073959495277115
1,1,0.5087209886944077,0.49127901130559226
1,0,0.3609395435734179,0.639060456426582
1,0,0.3195573094018948,0.6804426905981051
0,0,0.3623663644610525,0.6376336355389475
0,0,0.3656672931685992,0.6343327068314009
1,1,0.4212410074187965,0.5787589925812036
1,1,0.5,0.5
