y_true,y_pred,prob_positive,prob_negative
0,0,0.26334858,0.7366514
0,0,0.12499356,0.87500644
1,1,0.9161852,0.0838148
0,0,0.1313529,0.8686471
0,0,0.10498052,0.8950195
0,1,0.8315963,0.16840369
0,0,0.19636662,0.8036334
0,0,0.16625771,0.83374226
0,0,0.1142566,0.8857434
0,1,0.908783,0.09121698
0,0,0.3342621,0.66573787
0,0,0.4418048,0.55819523
1,1,0.7422144,0.25778562
0,0,0.35017872,0.6498213
1,1,0.6948266,0.3051734
1,0,0.0727587,0.9272413
0,1,0.7524319,0.24756807
1,1,0.8037817,0.19621831
1,0,0.08157993,0.9184201
0,0,0.043849487,0.95615053
0,1,0.6442676,0.35573238
0,0,0.09536133,0.90463865
1,1,0.857928,0.14207202
0,0,0.13854812,0.86145186
1,0,0.45751435,0.54248565
0,0,0.37442362,0.6255764
1,1,0.8838431,0.116156876
1,1,0.891943,0.10805702
0,0,0.22754247,0.77245754
0,0,0.1762126,0.8237874
0,1,0.89409095,0.10590905
0,1,0.8872755,0.11272448
0,0,0.22908308,0.77091694
1,1,0.86782837,0.13217163
1,1,0.8975305,0.102469504
0,0,0.065928295,0.9340717
0,0,0.1682478,0.8317522
0,0,0.22272192,0.77727807
0,0,0.4359492,0.5640508
0,0,0.4267672,0.57323277
0,0,0.23464583,0.76535416
0,1,0.5719138,0.42808622
0,0,0.48657057,0.5134294
0,0,0.19728088,0.8027191
1,1,0.8778338,0.12216622
0,0,0.19978769,0.8002123
0,0,0.14842029,0.8515797
0,0,0.20819896,0.79180104
0,0,0.15499373,0.8450063
1,0,0.25213814,0.74786186
1,1,0.5321273,0.46787268
0,0,0.08936867,0.9106313
1,1,0.85158396,0.14841604
1,1,0.8278599,0.17214012
0,0,0.23458895,0.765411
1,1,0.8807058,0.119294226
1,1,0.7133773,0.2866227
0,0,0.42149326,0.5785067
0,0,0.2748352,0.7251648
0,0,0.23131049,0.7686895
0,0,0.3417728,0.6582272
0,1,0.9024418,0.0975582
1,0,0.35059178,0.6494082
0,0,0.2717545,0.7282455
1,0,0.42964855,0.5703515
0,0,0.48936912,0.51063085
0,0,0.27682105,0.723179
0,0,0.41406173,0.5859383
0,0,0.38473,0.61527
1,1,0.9215047,0.07849532
0,1,0.54431933,0.45568067
0,1,0.5687713,0.4312287
0,0,0.4046665,0.59533346
0,0,0.13621914,0.86378086
0,0,0.13022007,0.86977994
0,0,0.1304346,0.86956537
0,0,0.21748006,0.78251994
1,0,0.15568314,0.84431684
1,1,0.5645763,0.43542367
1,1,0.82335335,0.17664665
0,1,0.5305904,0.46940958
0,0,0.17208487,0.82791513
0,1,0.6733426,0.3266574
0,0,0.35331616,0.6466838
1,1,0.8161028,0.1838972
1,1,0.8902093,0.10979068
1,1,0.957949,0.042051017
0,0,0.3501628,0.6498372
0,0,0.3257005,0.6742995
1,1,0.6952124,0.30478758
1,0,0.37786067,0.62213933
0,0,0.18867452,0.8113255
0,0,0.42294827,0.57705176
0,0,0.33047885,0.66952115
1,1,0.7464322,0.2535678
0,0,0.29480755,0.70519245
0,0,0.2079832,0.7920168
0,0,0.11469543,0.8853046
1,1,0.83589274,0.16410726
0,0,0.13602215,0.86397785
0,0,0.23932756,0.76067245
0,0,0.184501,0.815499
1,1,0.8693554,0.13064462
1,1,0.84199375,0.15800625
0,0,0.098320015,0.90168
0,0,0.36839977,0.63160026
1,0,0.23679155,0.76320845
0,1,0.7679512,0.23204881
0,0,0.29971826,0.70028174
0,0,0.19896044,0.8010396
0,0,0.3441786,0.65582144
1,0,0.4082663,0.5917337
0,0,0.30684447,0.6931555
0,0,0.13662897,0.863371
0,1,0.740259,0.259741
1,1,0.8070193,0.1929807
1,1,0.8402517,0.15974832
1,1,0.65468025,0.34531975
1,0,0.2191878,0.7808122
0,1,0.76428676,0.23571324
0,0,0.30954546,0.69045454
0,0,0.42581326,0.57418674
0,0,0.11021703,0.88978297
1,0,0.17555991,0.8244401
0,0,0.31860608,0.6813939
0,1,0.69202447,0.30797553
0,0,0.21334153,0.78665847
1,1,0.9198756,0.08012438
0,0,0.15169337,0.84830666
0,1,0.6140312,0.3859688
0,0,0.2637522,0.7362478
0,1,0.9533728,0.046627223
0,0,0.19541106,0.8045889
1,0,0.19561362,0.8043864
0,0,0.40140256,0.5985974
1,1,0.5538672,0.44613278
1,1,0.9422295,0.05777049
1,0,0.16450459,0.8354954
0,0,0.25424054,0.7457595
0,0,0.22045977,0.77954024
0,0,0.075895615,0.9241044
0,0,0.19248572,0.8075143
0,0,0.242128,0.757872
1,1,0.63416404,0.36583596
0,1,0.77087027,0.22912973
1,0,0.2757025,0.7242975
1,0,0.22877419,0.7712258
1,1,0.9315191,0.06848091
1,0,0.4933759,0.5066241
1,1,0.88973135,0.11026865
0,0,0.28137586,0.7186241
1,1,0.8482197,0.1517803
0,0,0.060979858,0.93902016
0,0,0.19095105,0.80904895
1,1,0.8474564,0.1525436
1,1,0.77607894,0.22392106
0,0,0.31855723,0.68144274
0,0,0.1499062,0.8500938
1,1,0.9162592,0.08374077
1,1,0.9458204,0.05417961
0,0,0.1848429,0.8151571
1,0,0.32639682,0.6736032
0,0,0.26000518,0.7399948
0,0,0.25149435,0.74850565
1,0,0.2096105,0.7903895
0,0,0.103237435,0.89676255
0,0,0.1936787,0.80632126
0,0,0.43906477,0.56093526
0,0,0.08089525,0.91910475
0,0,0.17773311,0.8222669
1,1,0.6507739,0.34922612
0,0,0.2936048,0.7063952
1,0,0.3027046,0.6972954
0,0,0.086797096,0.9132029
0,0,0.464061,0.535939
1,1,0.6354617,0.3645383
0,0,0.12374628,0.8762537
1,1,0.73150045,0.26849955
0,0,0.22357067,0.7764293
1,1,0.7875509,0.21244907
1,1,0.92147416,0.07852584
1,1,0.9514752,0.048524797
0,1,0.7511331,0.24886692
0,0,0.18860464,0.81139535
0,1,0.53516364,0.46483636
0,1,0.8758844,0.12411559
0,0,0.14995575,0.85004425
0,0,0.37426534,0.6257347
0,0,0.33997172,0.6600283
0,0,0.12351551,0.8764845
0,0,0.21041073,0.7895893
1,1,0.8035852,0.19641483
1,1,0.8302368,0.1697632
0,0,0.15002954,0.84997046
1,1,0.6653852,0.3346148
0,0,0.21552199,0.784478
0,0,0.30941653,0.69058347
0,0,0.262009,0.737991
1,1,0.79265094,0.20734906
0,0,0.31097126,0.68902874
0,0,0.099243194,0.90075684
0,0,0.38528025,0.61471975
0,0,0.46739128,0.53260875
1,1,0.78271466,0.21728534
0,0,0.34543476,0.6545652
0,0,0.30952463,0.69047534
1,1,0.85655063,0.14344937
0,0,0.3279241,0.67207587
0,0,0.25329003,0.74670994
1,1,0.97697544,0.023024559
1,1,0.54506767,0.45493233
1,1,0.7716136,0.2283864
0,1,0.7726257,0.22737432
0,0,0.35325906,0.6467409
0,0,0.39145535,0.60854465
1,0,0.31484944,0.68515056
0,0,0.21673323,0.7832668
0,0,0.2303876,0.76961243
1,1,0.9372219,0.062778115
0,0,0.26778984,0.73221016
0,1,0.72838765,0.27161235
0,1,0.674654,0.325346
0,0,0.4620623,0.5379377
0,0,0.24054289,0.7594571
1,1,0.9244036,0.07559639
0,0,0.23708192,0.7629181
1,1,0.79010737,0.20989263
0,0,0.16959131,0.8304087
0,0,0.42973995,0.57026005
0,0,0.37328526,0.6267147
1,1,0.6968703,0.30312967
0,0,0.22623383,0.77376616
0,1,0.62526405,0.37473595
1,1,0.5267444,0.47325557
1,0,0.28507048,0.7149295
0,0,0.17014877,0.8298512
1,0,0.24278398,0.75721604
0,0,0.38023978,0.6197602
1,1,0.5976736,0.4023264
0,0,0.27316648,0.7268335
1,0,0.09235862,0.9076414
0,1,0.5024407,0.4975593
1,1,0.70921797,0.29078203
0,0,0.052802812,0.9471972
0,0,0.16547108,0.8345289
0,1,0.78104633,0.21895367
0,0,0.35191622,0.6480838
0,1,0.5934433,0.40655673
1,1,0.92577493,0.07422507
0,0,0.15421861,0.8457814
0,0,0.35424864,0.64575136
0,0,0.36100468,0.6389953
0,0,0.45304102,0.546959
0,0,0.47432572,0.5256743
0,0,0.17941383,0.8205862
0,0,0.43221202,0.567788
1,1,0.9597113,0.040288687
1,0,0.45871568,0.5412843
1,1,0.8290849,0.17091513
0,1,0.5281097,0.47189027
0,1,0.60910606,0.39089394
1,1,0.7753514,0.2246486
1,0,0.22274366,0.77725637
0,0,0.36432475,0.63567525
0,0,0.46957847,0.5304215
1,1,0.56715584,0.43284416
0,0,0.11328944,0.8867106
0,0,0.10474868,0.89525133
1,0,0.2281036,0.7718964
1,0,0.2997445,0.7002555
1,1,0.85858035,0.14141965
0,0,0.13252778,0.86747223
1,0,0.32157564,0.67842436
0,0,0.16041332,0.8395867
0,0,0.26800108,0.7319989
0,0,0.28050405,0.71949595
0,0,0.16607572,0.8339243
1,0,0.0907894,0.9092106
1,1,0.8098826,0.19011742
0,0,0.44116658,0.5588334
0,0,0.36978295,0.6302171
1,1,0.88277674,0.11722326
1,0,0.3386747,0.66132534
0,0,0.11485044,0.88514954
0,0,0.16168204,0.838318
1,1,0.6887103,0.31128973
0,0,0.07218538,0.9278146
1,0,0.13827074,0.86172926
1,1,0.5482909,0.4517091
0,0,0.2266418,0.7733582
1,0,0.43119815,0.5688019
0,0,0.30652657,0.69347346
1,0,0.17168108,0.82831895
0,1,0.76973665,0.23026335
0,0,0.17326882,0.8267312
1,1,0.9062269,0.09377313
0,0,0.14500487,0.85499513
1,1,0.8025808,0.19741923
1,1,0.8716999,0.12830007
1,1,0.8797044,0.120295584
0,1,0.77515197,0.22484803
0,1,0.8482626,0.15173739
1,1,0.88436073,0.11563927
0,0,0.30409983,0.6959002
1,1,0.8644462,0.13555378
1,0,0.054084573,0.9459154
0,0,0.22588797,0.77411205
0,0,0.3118268,0.6881732
1,1,0.5000643,0.4999357
1,1,0.6120107,0.38798928
0,0,0.16131195,0.838688
0,0,0.15360358,0.84639645
0,0,0.4544889,0.5455111
1,0,0.20997511,0.7900249
0,0,0.3422384,0.6577616
0,0,0.1880823,0.8119177
0,0,0.3321749,0.6678251
1,0,0.41597226,0.58402777
0,1,0.52428734,0.47571266
0,0,0.48606017,0.51393986
1,1,0.804322,0.195678
0,0,0.15157755,0.84842247
1,1,0.82089293,0.17910707
1,0,0.420682,0.579318
0,0,0.14782085,0.85217917
0,0,0.24046007,0.75953996
1,1,0.66458863,0.33541137
0,0,0.2350292,0.7649708
0,0,0.19130568,0.8086943
1,1,0.8190835,0.18091649
1,1,0.747831,0.252169
1,1,0.82794434,0.17205566
0,0,0.4977684,0.5022316
0,0,0.3745147,0.6254853
1,1,0.7109462,0.2890538
1,1,0.8553998,0.14460021
0,1,0.8009246,0.1990754
1,1,0.87619025,0.123809755
0,0,0.1436108,0.85638916
0,0,0.19819261,0.8018074
0,0,0.45953882,0.5404612
1,1,0.90401,0.09599
0,1,0.5193008,0.48069918
1,0,0.29592738,0.7040726
0,0,0.33454737,0.6654526
1,1,0.8612676,0.13873237
