y_true,y_pred,prob_positive,prob_negative
1,1,0.96138465,0.038615346
1,0,0.4562143,0.5437857
1,1,0.8436182,0.15638179
0,0,0.12686397,0.87313604
0,0,0.49535424,0.50464576
0,0,0.28483775,0.7151623
0,0,0.0914064,0.9085936
0,1,0.9035722,0.0964278
0,1,0.64801097,0.35198903
0,0,0.16247724,0.83752275
0,0,0.32172364,0.67827636
0,1,0.58398867,0.41601133
1,1,0.5962488,0.4037512
0,0,0.17237584,0.82762414
1,0,0.32631215,0.6736878
1,0,0.2252871,0.7747129
0,1,0.5340368,0.46596318
0,0,0.2374346,0.7625654
0,0,0.39324293,0.60675704
0,0,0.4512365,0.5487635
1,0,0.3703124,0.6296876
1,0,0.053898,0.946102
1,0,0.15994416,0.8400558
1,1,0.89323294,0.10676706
1,1,0.69221216,0.30778784
0,0,0.12596685,0.87403315
0,0,0.48277086,0.51722914
1,0,0.0774837,0.9225163
1,0,0.07350775,0.9264923
0,0,0.3360903,0.6639097
1,0,0.11299466,0.8870053
0,0,0.29823667,0.70176333
0,0,0.45434323,0.5456568
1,1,0.7989342,0.20106578
0,0,0.2649351,0.73506486
0,1,0.8189109,0.1810891
1,1,0.83637637,0.16362363
0,0,0.19585212,0.8041479
0,0,0.44379202,0.556208
0,0,0.2654469,0.7345531
0,0,0.060180135,0.9398199
0,1,0.506772,0.49322802
0,0,0.18081161,0.81918836
1,1,0.5931103,0.40688968
0,0,0.11506196,0.88493806
1,1,0.9407553,0.059244692
1,0,0.36038053,0.63961947
1,0,0.42648202,0.573518
1,0,0.1284025,0.8715975
0,0,0.18279828,0.81720173
1,1,0.5196179,0.48038208
1,1,0.9854359,0.014564097
1,0,0.353163,0.646837
1,1,0.92506474,0.07493526
1,0,0.36948654,0.6305134
0,0,0.12715517,0.8728448
0,0,0.20035571,0.7996443
1,0,0.121782,0.878218
0,1,0.72558516,0.27441484
1,1,0.55296725,0.44703275
1,0,0.31780413,0.6821959
1,1,0.75090456,0.24909544
1,1,0.9883713,0.011628687
1,0,0.35878146,0.64121854
1,1,0.98840094,0.011599064
1,1,0.89987814,0.100121856
0,0,0.19986828,0.80013174
1,1,0.8388927,0.1611073
0,0,0.3843967,0.6156033
0,0,0.3112581,0.6887419
0,0,0.34622404,0.65377593
1,1,0.7264157,0.2735843
0,1,0.58862525,0.41137475
0,0,0.18041769,0.81958234
1,1,0.9549926,0.045007408
1,1,0.9757096,0.024290383
1,0,0.25778067,0.7422193
0,0,0.06554535,0.9344547
0,0,0.31708902,0.682911
1,1,0.63726276,0.36273724
0,0,0.36912292,0.6308771
0,0,0.17111637,0.82888365
0,1,0.6413454,0.35865462
0,0,0.11348736,0.88651264
1,0,0.20765069,0.79234934
0,1,0.53095543,0.46904457
1,0,0.44707435,0.55292565
0,0,0.08347054,0.9165295
1,0,0.110355236,0.88964474
1,0,0.2026587,0.7973413
0,0,0.2327047,0.7672953
1,1,0.8894904,0.110509574
1,0,0.13917848,0.8608215
1,0,0.08420801,0.915792
0,0,0.4855429,0.5144571
0,0,0.22307493,0.7769251
1,1,0.9046509,0.09534907
0,1,0.7759903,0.2240097
0,0,0.26425704,0.7357429
0,1,0.96424073,0.03575927
0,0,0.31716067,0.68283933
0,0,0.4718919,0.5281081
0,0,0.3155695,0.6844305
0,0,0.21720788,0.7827921
0,0,0.2544336,0.74556637
1,1,0.9869789,0.0130211115
1,1,0.8997554,0.10024458
1,0,0.37209752,0.6279025
0,1,0.80994034,0.19005966
0,0,0.1047209,0.8952791
0,0,0.44022542,0.5597746
1,0,0.29295495,0.7070451
0,0,0.39904302,0.600957
0,0,0.17986275,0.82013726
0,0,0.44787294,0.55212706
1,0,0.39589605,0.6041039
1,1,0.89721084,0.10278916
1,1,0.8626494,0.13735062
0,0,0.35400733,0.64599264
0,0,0.42196777,0.57803226
1,1,0.6383445,0.36165547
1,1,0.78069913,0.21930087
0,0,0.15195358,0.8480464
1,0,0.25850642,0.7414936
0,0,0.2417787,0.75822127
0,0,0.23987381,0.7601262
0,0,0.37579948,0.6242005
0,0,0.18911691,0.8108831
0,0,0.27936018,0.7206398
0,1,0.51781005,0.48218995
0,0,0.29529348,0.70470655
1,0,0.44946635,0.55053365
0,0,0.32104084,0.67895913
0,0,0.18034561,0.8196544
0,0,0.49467957,0.5053204
0,1,0.63395196,0.36604804
1,1,0.8981414,0.101858616
1,0,0.39790758,0.6020924
1,0,0.28506616,0.7149339
0,0,0.28367168,0.7163283
0,0,0.1862464,0.8137536
0,0,0.05652875,0.94347125
1,1,0.81015116,0.18984884
0,1,0.8623419,0.13765812
1,1,0.68828064,0.31171936
0,0,0.15696476,0.8430352
0,1,0.6450125,0.3549875
1,1,0.69503105,0.30496895
0,0,0.3443283,0.6556717
1,0,0.18948041,0.8105196
0,1,0.7355245,0.26447552
1,0,0.48551333,0.5144867
0,0,0.095870115,0.90412986
1,0,0.39367464,0.6063254
1,1,0.56056404,0.43943596
1,0,0.4419374,0.5580626
0,0,0.23603445,0.76396555
1,1,0.59477484,0.40522516
1,1,0.61429685,0.38570315
0,0,0.4801593,0.5198407
1,1,0.5598609,0.4401391
1,0,0.44253132,0.55746865
1,0,0.43806,0.56194
0,0,0.48965374,0.5103463
0,0,0.32948428,0.6705157
1,0,0.16765176,0.8323482
0,1,0.6590169,0.3409831
1,1,0.98556465,0.014435351
0,0,0.09662733,0.90337265
0,0,0.28213456,0.71786547
1,0,0.1512606,0.8487394
1,1,0.60900265,0.39099735
0,0,0.4372221,0.5627779
1,1,0.86884356,0.13115644
1,0,0.3411334,0.65886664
0,0,0.14034517,0.85965484
0,0,0.072823465,0.92717654
0,0,0.30825412,0.6917459
1,1,0.5973436,0.40265638
0,1,0.674596,0.325404
1,1,0.9378278,0.062172174
0,0,0.3445199,0.6554801
0,0,0.36965477,0.6303452
0,0,0.4069051,0.5930949
0,0,0.055101573,0.9448984
0,1,0.5415703,0.4584297
0,0,0.29810226,0.70189774
1,0,0.26068625,0.7393137
1,1,0.6151357,0.38486427
1,1,0.9554204,0.044579625
0,0,0.1923179,0.8076821
0,1,0.7296377,0.27036232
1,0,0.17728208,0.8227179
0,1,0.731972,0.26802802
0,0,0.31061623,0.68938375
1,0,0.31930888,0.6806911
0,1,0.83808434,0.16191566
0,0,0.12527078,0.8747292
0,0,0.45782468,0.5421753
0,1,0.53246766,0.46753234
0,1,0.81903315,0.18096685
0,0,0.10620256,0.89379746
0,0,0.33547074,0.66452926
0,0,0.21764126,0.78235877
1,1,0.81126577,0.18873423
0,0,0.194403,0.805597
0,0,0.3809079,0.6190921
1,1,0.99258244,0.0074175596
1,1,0.5775271,0.4224729
1,0,0.36568585,0.6343142
1,1,0.9589724,0.041027606
1,1,0.87287164,0.12712836
1,1,0.50641286,0.49358714
0,1,0.898216,0.10178399
0,1,0.6539279,0.34607208
0,0,0.34514594,0.65485406
1,1,0.76489025,0.23510975
0,0,0.15349926,0.84650075
0,0,0.34808052,0.6519195
0,1,0.94752187,0.052478135
0,0,0.08267083,0.9173292
0,0,0.4036721,0.5963279
0,0,0.16162303,0.838377
0,1,0.59491897,0.40508103
0,0,0.41268823,0.58731174
0,0,0.35554862,0.6444514
1,1,0.7365808,0.2634192
0,0,0.33989343,0.66010654
1,1,0.960729,0.039270997
1,0,0.121377714,0.8786223
0,1,0.93572456,0.06427544
1,1,0.5387832,0.4612168
1,0,0.36850274,0.63149726
0,0,0.17978665,0.8202133
0,0,0.495055,0.50494504
0,0,0.10524398,0.894756
1,1,0.7474158,0.25258422
0,0,0.3807037,0.6192963
1,0,0.4719866,0.5280134
0,1,0.6660603,0.33393967
1,1,0.81190467,0.18809533
1,1,0.65244234,0.34755766
0,1,0.82909524,0.17090476
0,0,0.13770421,0.8622958
0,1,0.7900512,0.20994878
0,0,0.43144622,0.5685538
0,0,0.15862054,0.84137946
1,1,0.6385351,0.36146492
1,1,0.55420077,0.44579923
0,0,0.060205635,0.93979436
0,1,0.57725894,0.42274106
0,0,0.15851998,0.84148
0,1,0.7602402,0.2397598
0,0,0.29771098,0.702289
0,0,0.15570983,0.84429014
0,1,0.5508654,0.4491346
0,0,0.28995857,0.7100414
0,0,0.31522998,0.68477
1,1,0.964144,0.03585601
0,0,0.19100678,0.8089932
0,0,0.16827644,0.8317236
0,0,0.34255794,0.6574421
0,0,0.08815805,0.9118419
1,0,0.41884398,0.581156
1,0,0.35249877,0.64750123
0,0,0.38006267,0.6199373
1,0,0.17437196,0.82562804
1,1,0.8582433,0.14175671
0,1,0.52033305,0.47966695
1,1,0.8543153,0.14568472
1,0,0.49764425,0.50235575
0,1,0.5733267,0.4266733
0,0,0.4539468,0.5460532
0,0,0.2147168,0.7852832
0,0,0.2338953,0.7661047
0,1,0.5732341,0.42676592
1,0,0.4221227,0.5778773
0,0,0.48325562,0.5167444
1,1,0.67139983,0.32860017
0,1,0.51147866,0.48852134
0,0,0.37197575,0.6280242
0,1,0.70443,0.29557002
0,0,0.0752892,0.9247108
1,1,0.8250058,0.17499417
0,0,0.29757524,0.70242476
0,1,0.7120738,0.2879262
0,0,0.2255118,0.7744882
0,0,0.09178917,0.9082108
0,0,0.1097003,0.8902997
0,0,0.30732137,0.69267863
0,0,0.238378,0.761622
1,0,0.31843865,0.68156135
1,0,0.07466463,0.92533535
1,0,0.36905926,0.63094074
0,0,0.33450875,0.6654912
0,0,0.1644842,0.8355158
0,0,0.4218655,0.57813454
0,1,0.75088996,0.24911004
1,1,0.5006694,0.49933058
1,1,0.9347611,0.06523889
1,1,0.9134149,0.086585104
0,0,0.057708245,0.94229174
0,0,0.27195996,0.72804004
1,1,0.5995277,0.40047228
1,0,0.2678606,0.7321394
0,1,0.52088606,0.47911394
0,1,0.6878609,0.3121391
0,0,0.30499268,0.6950073
1,1,0.8035906,0.1964094
0,1,0.61024016,0.38975984
0,0,0.36340645,0.6365936
0,0,0.22574514,0.77425486
1,0,0.4597424,0.5402576
0,0,0.28145,0.71854997
0,0,0.17099962,0.82900035
0,0,0.1595657,0.8404343
1,1,0.9886154,0.011384606
1,1,0.891746,0.108254015
0,0,0.27349943,0.7265006
0,0,0.2089681,0.7910319
1,1,0.52268505,0.47731495
0,0,0.36992478,0.6300752
0,0,0.2479976,0.7520024
0,0,0.3020382,0.6979618
0,0,0.21498734,0.78501266
1,1,0.53596395,0.46403605
0,1,0.52175575,0.47824425
0,0,0.16872261,0.8312774
0,0,0.44093767,0.55906236
1,1,0.8971906,0.10280943
1,1,0.6803277,0.3196723
1,1,0.5450093,0.45499068
1,0,0.35422474,0.64577526
0,1,0.8985527,0.101447284
0,0,0.4780642,0.5219358
0,0,0.29307348,0.7069265
0,0,0.21147835,0.78852165
1,0,0.11195281,0.8880472
0,1,0.74065566,0.25934434
0,1,0.68571097,0.31428903
0,0,0.2880583,0.7119417
1,1,0.7441254,0.25587457
0,0,0.47363493,0.52636504
0,1,0.5902882,0.40971178
0,0,0.29614156,0.70385844
0,1,0.88525265,0.114747345
0,1,0.5459419,0.4540581
1,0,0.36657223,0.63342774
0,0,0.23104164,0.76895833
1,0,0.35713804,0.64286196
1,0,0.38527685,0.61472315
1,0,0.17914565,0.82085437
0,0,0.16020171,0.8397983
0,0,0.06647475,0.93352526
0,0,0.054402173,0.9455978
0,1,0.58678174,0.41321826
0,0,0.34952632,0.6504737
1,1,0.94788504,0.052114964
0,0,0.3249329,0.67506707
1,0,0.27537096,0.72462904
1,0,0.10088643,0.8991136
1,1,0.9225993,0.077400684
1,1,0.597185,0.40281498
1,1,0.67534083,0.32465917
0,0,0.38921762,0.6107824
1,1,0.98357856,0.016421437
0,0,0.07529155,0.9247084
0,1,0.52993083,0.47006917
1,1,0.9744067,0.02559328
1,1,0.7781956,0.22180438
0,0,0.21668081,0.7833192
0,0,0.12526333,0.87473667
1,0,0.44014767,0.55985236
1,0,0.46225896,0.53774107
0,0,0.26856157,0.7314384
1,0,0.36571512,0.63428485
0,0,0.39949548,0.6005045
0,0,0.33798522,0.6620148
1,0,0.41040382,0.58959615
0,0,0.38489395,0.61510605
0,0,0.27018932,0.7298107
0,0,0.45023996,0.54976004
0,0,0.16431923,0.8356808
0,0,0.1931422,0.8068578
1,0,0.13059415,0.86940587
0,0,0.12631452,0.8736855
1,1,0.7195233,0.2804767
0,0,0.14910135,0.8508986
0,0,0.21166152,0.7883385
1,0,0.3615972,0.6384028
0,0,0.07512106,0.92487895
1,1,0.7101096,0.2898904
0,1,0.5428258,0.45717418
1,1,0.90101093,0.09898907
1,1,0.66058356,0.33941644
1,1,0.9134556,0.086544394
0,0,0.46612462,0.53387535
0,0,0.05334745,0.94665253
0,1,0.65889716,0.34110284
0,1,0.83973086,0.16026914
0,0,0.2262855,0.7737145
0,0,0.30564836,0.6943517
0,0,0.24380794,0.7561921
0,0,0.16539928,0.8346007
0,0,0.37521082,0.6247892
1,0,0.23106845,0.76893157
1,0,0.29058582,0.7094142
0,0,0.316425,0.68357503
1,1,0.7802325,0.21976751
0,0,0.14753313,0.8524669
0,0,0.17332488,0.8266751
0,1,0.5849835,0.41501647
1,1,0.9676893,0.032310724
0,0,0.21042413,0.7895759
0,0,0.25509652,0.74490345
0,0,0.24303377,0.75696623
0,0,0.15219508,0.8478049
1,1,0.84310913,0.15689087
0,1,0.6340852,0.36591482
0,0,0.4309734,0.5690266
1,1,0.82226044,0.17773956
0,0,0.1920887,0.8079113
0,0,0.2365596,0.7634404
1,0,0.22525312,0.7747469
1,0,0.2452966,0.7547034
1,0,0.45686013,0.5431399
0,1,0.84796345,0.15203655
0,0,0.41134623,0.5886538
0,0,0.27608505,0.723915
1,0,0.2517338,0.7482662
0,0,0.2453958,0.7546042
0,0,0.24933884,0.75066113
1,1,0.80712146,0.19287854
0,0,0.12922746,0.87077254
0,1,0.58192456,0.41807544
0,1,0.853684,0.14631599
0,0,0.42078707,0.5792129
0,0,0.20684192,0.79315805
1,1,0.9392115,0.060788512
0,0,0.4341028,0.5658972
1,0,0.43577972,0.5642203
0,0,0.2114919,0.7885081
0,0,0.24489272,0.7551073
0,0,0.38106778,0.61893225
1,0,0.36076644,0.6392336
0,0,0.39284346,0.6071565
0,0,0.183338,0.816662
1,1,0.5104074,0.4895926
1,1,0.69837844,0.30162156
0,0,0.2385997,0.7614003
1,0,0.15140049,0.8485995
0,0,0.059476666,0.9405233
1,0,0.12683605,0.87316394
0,0,0.14852038,0.85147965
1,0,0.25201705,0.747983
0,1,0.52010185,0.47989815
1,1,0.9433364,0.056663573
0,0,0.07837829,0.9216217
0,0,0.2698353,0.7301647
0,1,0.5221474,0.47785258
0,0,0.12788583,0.8721142
0,1,0.6162742,0.38372582
1,1,0.8273915,0.1726085
0,0,0.32385728,0.6761427
0,1,0.8479517,0.15204829
0,0,0.27469626,0.72530377
0,0,0.30720463,0.6927954
0,1,0.5570221,0.4429779
0,0,0.23627485,0.76372516
0,1,0.6032588,0.3967412
1,1,0.7413148,0.25868517
1,0,0.23035215,0.76964784
1,1,0.6911771,0.30882287
0,0,0.37751967,0.62248033
0,0,0.24722263,0.75277734
1,1,0.70297587,0.29702413
1,0,0.33534285,0.6646571
0,0,0.24605444,0.7539456
0,0,0.35710362,0.6428964
1,1,0.8187133,0.1812867
0,0,0.08203398,0.917966
0,0,0.3398419,0.6601581
1,0,0.23281483,0.76718515
1,0,0.31786713,0.68213284
1,1,0.5874826,0.41251743
0,0,0.24460483,0.7553952
1,0,0.35296798,0.647032
0,0,0.41268215,0.5873178
0,0,0.19940221,0.8005978
0,0,0.48555052,0.5144495
0,0,0.16105224,0.8389478
1,0,0.463669,0.536331
1,1,0.8051781,0.1948219
0,0,0.37514654,0.6248535
0,1,0.5356763,0.4643237
1,1,0.7222372,0.27776277
1,0,0.35299605,0.64700395
0,0,0.10633059,0.8936694
0,0,0.18429342,0.8157066
1,1,0.9073852,0.09261483
0,0,0.4635087,0.5364913
1,0,0.113980636,0.88601935
1,0,0.47997227,0.52002776
0,1,0.63061184,0.36938816
1,1,0.5262747,0.47372532
0,0,0.30049112,0.6995089
1,0,0.32127547,0.6787245
0,0,0.4917613,0.5082387
0,0,0.33432183,0.66567814
1,1,0.5745747,0.4254253
0,0,0.13574527,0.8642547
1,1,0.93766445,0.06233555
1,1,0.5984646,0.4015354
1,1,0.5288125,0.47118747
0,1,0.829828,0.17017198
0,1,0.9036122,0.0963878
1,0,0.2039192,0.7960808
0,1,0.7109816,0.2890184
1,1,0.88078994,0.119210064
1,0,0.16558382,0.83441615
0,1,0.57144684,0.42855316
0,0,0.20438197,0.79561806
1,0,0.22742571,0.7725743
1,0,0.12562251,0.8743775
0,0,0.20887919,0.7911208
0,0,0.12279823,0.8772018
0,1,0.66166586,0.33833414
1,0,0.28103366,0.71896636
0,0,0.2254083,0.7745917
0,0,0.36818644,0.6318135
0,1,0.5227177,0.4772823
1,0,0.25320995,0.74679005
0,0,0.29939038,0.7006096
0,0,0.3204814,0.6795186
1,1,0.52639,0.47360998
0,0,0.24095541,0.7590446
1,1,0.9372427,0.06275731
1,0,0.43805245,0.5619476
0,0,0.38089323,0.61910677
0,0,0.46889052,0.53110945
1,0,0.4586431,0.5413569
0,0,0.42182934,0.57817066
0,0,0.41450745,0.58549255
1,1,0.95412207,0.045877934
1,1,0.55012214,0.44987786
1,0,0.47414783,0.5258522
0,0,0.3064622,0.69353783
0,0,0.34987858,0.65012145
1,1,0.65905786,0.34094214
1,1,0.91261935,0.08738065
0,1,0.88921916,0.110780835
1,1,0.97315353,0.026846468
0,0,0.24683952,0.7531605
0,0,0.27904138,0.7209586
0,0,0.44930196,0.55069804
1,1,0.8190471,0.1809529
0,1,0.5742021,0.42579788
1,0,0.11644207,0.8835579
0,0,0.24493808,0.7550619
1,1,0.73571354,0.26428646
