y_true,y_pred,prob_positive,prob_negative
0,0,0.24686849,0.7531315
1,1,0.8205857,0.17941427
0,0,0.26842487,0.73157513
1,1,0.9526929,0.047307074
1,0,0.18758984,0.8124102
1,1,0.8698653,0.1301347
1,1,0.65893316,0.34106684
1,1,0.9412281,0.05877191
0,0,0.3525925,0.64740753
0,0,0.10924045,0.8907595
0,0,0.2782147,0.7217853
1,0,0.35355118,0.64644885
1,1,0.8859052,0.114094794
0,0,0.36416218,0.6358378
0,0,0.18758984,0.8124102
0,0,0.26857445,0.7314255
1,1,0.69690895,0.30309105
1,1,0.62315494,0.37684506
0,0,0.19161803,0.808382
0,0,0.308424,0.691576
0,0,0.14521992,0.8547801
0,0,0.22945578,0.77054423
0,0,0.25747895,0.74252105
1,0,0.17075598,0.829244
0,0,0.1621387,0.8378613
0,0,0.197108,0.80289197
0,1,0.6097878,0.39021218
0,0,0.4058624,0.5941376
0,0,0.43604597,0.563954
0,0,0.17753647,0.8224635
0,0,0.120466895,0.8795331
0,0,0.32254022,0.6774598
1,1,0.80806124,0.19193876
0,0,0.26693764,0.7330624
1,1,0.8104342,0.18956578
1,1,0.8142176,0.18578237
1,1,0.5822856,0.41771442
0,0,0.20020324,0.79979676
0,0,0.30812126,0.69187874
0,0,0.25218537,0.74781466
0,0,0.37561804,0.62438196
0,1,0.8962773,0.10372269
0,0,0.38381708,0.6161829
0,0,0.3417555,0.6582445
0,0,0.19333641,0.8066636
0,0,0.2346561,0.7653439
1,0,0.2353205,0.7646795
0,0,0.27254304,0.7274569
1,0,0.26516128,0.7348387
1,0,0.21433735,0.78566265
0,0,0.3632061,0.6367939
0,0,0.3002392,0.6997608
0,1,0.8387719,0.16122812
0,1,0.7953014,0.20469862
1,0,0.21733938,0.7826606
1,0,0.2759285,0.7240715
1,1,0.85814047,0.14185953
1,1,0.61371523,0.38628477
1,1,0.9412281,0.05877191
0,0,0.19617912,0.80382085
0,0,0.15600386,0.84399617
1,1,0.9083222,0.091677785
1,1,0.8475385,0.15246153
0,0,0.24714571,0.7528543
1,0,0.08626362,0.9137364
0,0,0.24238215,0.75761783
0,0,0.44021544,0.55978453
1,0,0.434178,0.565822
0,1,0.7246812,0.2753188
0,1,0.7273723,0.2726277
1,1,0.8053535,0.19464648
0,0,0.40088192,0.5991181
0,1,0.71142775,0.28857225
0,0,0.21948233,0.7805177
0,0,0.45772675,0.5422733
0,0,0.06311829,0.9368817
0,0,0.17241986,0.82758015
1,1,0.77309644,0.22690356
0,0,0.18041329,0.8195867
1,1,0.6211928,0.3788072
1,1,0.7216747,0.27832532
1,0,0.21162106,0.78837895
1,0,0.20250832,0.79749167
0,0,0.19599718,0.8040028
1,0,0.3347354,0.6652646
1,1,0.89739484,0.102605164
1,1,0.5114643,0.4885357
1,1,0.9867285,0.013271511
1,1,0.7605597,0.23944032
0,0,0.31984094,0.6801591
0,0,0.21353342,0.7864666
1,1,0.88771975,0.11228025
0,0,0.41301054,0.58698946
1,1,0.8711006,0.1288994
1,0,0.4856362,0.51436377
1,1,0.7193365,0.2806635
1,1,0.7599737,0.2400263
1,0,0.18456328,0.8154367
1,1,0.5488411,0.45115888
1,0,0.45048586,0.5495142
0,0,0.26400062,0.73599935
1,1,0.8801209,0.11987913
0,1,0.9163243,0.08367568
0,0,0.13863154,0.8613685
0,0,0.2899641,0.7100359
1,1,0.8544802,0.1455198
0,1,0.565192,0.43480802
0,0,0.24685895,0.75314105
1,0,0.44985136,0.5501486
1,1,0.97798026,0.022019744
1,0,0.19728489,0.8027151
0,0,0.29497996,0.70502007
0,0,0.45772675,0.5422733
1,0,0.3574525,0.6425475
0,1,0.5363419,0.4636581
0,0,0.103600636,0.8963994
0,1,0.8241789,0.17582113
0,0,0.24106824,0.75893176
1,1,0.95336956,0.046630442
0,0,0.28559294,0.7144071
1,1,0.6978089,0.30219108
0,0,0.32815942,0.67184055
1,1,0.8986333,0.1013667
1,0,0.24686849,0.7531315
0,0,0.17933093,0.82066905
1,1,0.7381622,0.26183778
1,1,0.8551055,0.14489448
1,1,0.8846197,0.11538029
0,0,0.41699985,0.5830002
0,0,0.14055365,0.85944635
1,1,0.6149042,0.38509578
0,1,0.8166924,0.18330759
0,0,0.38111284,0.6188872
0,0,0.1952775,0.8047225
0,0,0.30038854,0.6996114
0,0,0.15024243,0.84975755
0,0,0.4459283,0.55407166
0,0,0.17771573,0.8222843
0,0,0.3336254,0.66637456
1,1,0.7030601,0.2969399
1,1,0.7497852,0.25021482
1,0,0.28559294,0.7144071
0,1,0.5655672,0.4344328
0,0,0.21433735,0.78566265
0,0,0.10265865,0.8973414
1,1,0.9247146,0.075285375
0,0,0.35066956,0.64933044
0,0,0.21406823,0.78593177
0,0,0.32227683,0.67772317
1,1,0.9692923,0.030707717
1,1,0.6878563,0.31214368
1,1,0.82440907,0.17559093
0,0,0.45573458,0.5442654
0,0,0.28928727,0.71071273
1,0,0.25346953,0.7465305
1,1,0.9254338,0.074566185
0,1,0.8814098,0.118590176
1,1,0.663961,0.336039
0,0,0.33083355,0.66916645
0,0,0.47610164,0.52389836
0,0,0.12258781,0.8774122
0,0,0.22113445,0.7788656
0,0,0.19333641,0.8066636
0,0,0.17238794,0.82761204
0,0,0.26400062,0.73599935
1,0,0.17889315,0.82110685
0,1,0.8206094,0.17939061
0,1,0.5427518,0.4572482
0,0,0.120466895,0.8795331
0,0,0.26222014,0.73777986
1,1,0.912461,0.08753902
1,1,0.8303292,0.16967082
1,1,0.95381606,0.046183944
0,0,0.3761422,0.6238578
0,1,0.5518348,0.44816518
0,0,0.22705837,0.77294165
1,1,0.968305,0.03169501
0,1,0.81939036,0.18060964
1,1,0.86601096,0.13398904
0,0,0.12839885,0.87160116
0,0,0.4949056,0.5050944
1,1,0.86411935,0.13588065
0,0,0.1910991,0.8089009
1,0,0.31918296,0.680817
0,1,0.8398567,0.16014332
1,1,0.6440549,0.3559451
0,0,0.26735622,0.7326438
1,1,0.9552945,0.04470551
1,0,0.21733938,0.7826606
1,0,0.1768926,0.8231074
0,0,0.4181331,0.58186686
1,0,0.41353962,0.58646035
1,1,0.89846,0.10154003
0,0,0.22777097,0.772229
1,1,0.9405844,0.05941558
1,1,0.8104673,0.1895327
1,1,0.9682575,0.031742513
0,0,0.44949996,0.55050004
0,0,0.19884847,0.8011515
1,0,0.3010417,0.6989583
0,0,0.20753053,0.7924695
1,1,0.88116425,0.11883575
0,0,0.26038006,0.73962
0,0,0.26138163,0.7386184
1,1,0.9617762,0.038223803
1,0,0.32815942,0.67184055
0,0,0.27442908,0.7255709
1,1,0.7615953,0.23840469
1,0,0.19161803,0.808382
0,0,0.45049018,0.5495098
0,0,0.17329293,0.82670707
0,0,0.46470708,0.5352929
1,1,0.8726743,0.12732571
0,0,0.31965512,0.6803449
1,1,0.9640479,0.03595209
0,1,0.60368437,0.39631563
0,0,0.3292164,0.67078364
0,0,0.20778309,0.7922169
0,0,0.22614112,0.7738589
0,0,0.3525925,0.64740753
0,0,0.25793317,0.74206686
1,1,0.6340588,0.36594123
1,0,0.21745066,0.7825493
1,1,0.8983224,0.1016776
0,0,0.2511717,0.7488283
0,0,0.2303205,0.7696795
1,0,0.15943731,0.8405627
0,0,0.21771921,0.7822808
0,0,0.197108,0.80289197
1,0,0.15403731,0.8459627
0,1,0.6621778,0.3378222
0,0,0.21371783,0.7862822
0,0,0.16769572,0.8323043
0,0,0.15370648,0.8462935
0,0,0.26222014,0.73777986
0,0,0.2543864,0.7456136
0,0,0.29497996,0.70502007
0,0,0.10924045,0.8907595
1,1,0.8870528,0.112947226
0,0,0.4167066,0.58329344
0,0,0.16329762,0.83670235
1,1,0.65636754,0.34363246
1,0,0.314779,0.68522096
1,1,0.9466806,0.053319395
1,1,0.7281628,0.27183717
1,1,0.64762485,0.35237515
1,1,0.9395635,0.060436487
0,1,0.9786159,0.02138412
0,0,0.25644824,0.74355173
0,0,0.15403731,0.8459627
1,1,0.92364025,0.07635975
0,0,0.14521992,0.8547801
0,0,0.13119088,0.8688091
0,1,0.92008156,0.079918444
0,0,0.42981637,0.57018363
0,0,0.20500316,0.79499686
0,0,0.24686849,0.7531315
0,1,0.842836,0.15716398
0,0,0.22949561,0.77050436
0,0,0.24106824,0.75893176
1,1,0.92894024,0.07105976
0,0,0.18758984,0.8124102
1,1,0.84621894,0.15378106
1,1,0.65861064,0.34138936
0,1,0.6837,0.31629997
1,1,0.81862265,0.18137735
1,0,0.15705618,0.8429438
0,0,0.19617912,0.80382085
0,0,0.27082077,0.72917926
0,0,0.17238794,0.82761204
1,1,0.93528736,0.06471264
0,0,0.47872105,0.521279
1,0,0.19333641,0.8066636
0,0,0.3686152,0.6313848
1,1,0.92992884,0.07007116
1,1,0.7626456,0.2373544
0,0,0.28559294,0.7144071
0,0,0.37816828,0.6218317
0,1,0.75801504,0.24198496
0,1,0.823978,0.176022
0,0,0.38633865,0.61366135
1,1,0.72547406,0.27452594
1,1,0.9144007,0.0855993
0,0,0.32254022,0.6774598
0,0,0.19333641,0.8066636
0,0,0.21733938,0.7826606
0,0,0.29821208,0.70178795
0,0,0.15890664,0.84109336
0,0,0.40088192,0.5991181
0,0,0.45772675,0.5422733
0,1,0.7690871,0.23091292
0,0,0.2759285,0.7240715
1,1,0.9699159,0.030084074
0,0,0.12582222,0.8741778
0,0,0.42560413,0.5743959
0,0,0.4365399,0.5634601
0,0,0.18757154,0.8124285
1,0,0.16269596,0.83730406
1,0,0.3887047,0.61129534
0,0,0.2398019,0.7601981
1,1,0.95065886,0.049341142
1,1,0.84777474,0.15222526
0,0,0.20060849,0.7993915
1,1,0.8940972,0.10590279
1,1,0.8942636,0.105736375
0,0,0.44167286,0.55832714
0,1,0.8617238,0.13827622
0,0,0.111525886,0.8884741
0,0,0.25346953,0.7465305
0,1,0.86142284,0.13857716
1,0,0.48233178,0.51766825
0,0,0.2521408,0.74785924
1,0,0.26354513,0.73645484
0,0,0.22739308,0.7726069
0,0,0.27442908,0.7255709
0,0,0.1153813,0.8846187
0,0,0.31643087,0.68356913
1,1,0.7819945,0.21800548
0,0,0.22777097,0.772229
0,0,0.4506839,0.5493161
0,0,0.3017448,0.6982552
0,0,0.21371783,0.7862822
0,0,0.26857445,0.7314255
0,1,0.5661308,0.43386918
0,0,0.251916,0.748084
1,0,0.23330317,0.7666968
1,1,0.84646803,0.15353197
1,0,0.445459,0.554541
0,0,0.19603243,0.8039676
0,0,0.26038006,0.73962
0,0,0.3078684,0.69213164
0,0,0.4487317,0.55126834
1,1,0.8417699,0.15823013
1,1,0.8684648,0.13153517
1,1,0.9209171,0.079082906
0,0,0.2354402,0.7645598
0,0,0.3417555,0.6582445
1,1,0.94105285,0.058947146
1,0,0.25239795,0.74760205
0,0,0.14803615,0.8519639
0,0,0.27262467,0.7273753
0,0,0.21239081,0.7876092
1,1,0.8576283,0.14237171
0,1,0.57653534,0.42346466
0,0,0.21812233,0.78187764
0,0,0.19991869,0.8000813
1,1,0.9012226,0.09877741
0,0,0.39806777,0.6019322
0,1,0.604053,0.39594698
0,0,0.25382078,0.7461792
1,1,0.93973094,0.060269058
1,1,0.7162452,0.28375483
0,0,0.2773397,0.7226603
0,1,0.53935534,0.46064466
1,0,0.25470722,0.7452928
0,0,0.20390481,0.7960952
0,0,0.2543864,0.7456136
0,0,0.18758984,0.8124102
0,0,0.21771921,0.7822808
1,1,0.9325446,0.06745541
0,0,0.4215192,0.57848084
0,0,0.3632061,0.6367939
0,0,0.3800622,0.6199378
1,1,0.8139213,0.18607873
1,1,0.8657543,0.1342457
1,0,0.2804635,0.71953654
1,0,0.4755192,0.5244808
0,1,0.8336062,0.16639382
0,0,0.18170421,0.8182958
0,0,0.15064622,0.8493538
0,0,0.28045595,0.71954405
1,0,0.0917317,0.90826833
0,0,0.33050206,0.66949797
0,1,0.8340913,0.1659087
0,0,0.31236315,0.68763685
1,1,0.86335397,0.13664603
0,0,0.18849953,0.8115005
0,0,0.34694463,0.65305537
0,0,0.24933904,0.75066096
0,1,0.92070353,0.07929647
0,0,0.4058624,0.5941376
1,0,0.251916,0.748084
0,0,0.21162106,0.78837895
1,0,0.33083355,0.66916645
1,1,0.75898135,0.24101865
1,0,0.43423152,0.5657685
0,0,0.15252869,0.8474713
0,0,0.22689882,0.7731012
0,0,0.28045595,0.71954405
0,0,0.18757154,0.8124285
0,0,0.17753647,0.8224635
1,1,0.6879552,0.3120448
0,0,0.106727615,0.8932724
1,1,0.9200159,0.07998413
1,1,0.723434,0.27656603
1,1,0.59736955,0.40263045
1,0,0.3042197,0.6957803
1,1,0.6463238,0.3536762
0,0,0.10880712,0.8911929
1,1,0.80046576,0.19953424
0,0,0.18541342,0.8145866
0,0,0.42873517,0.57126486
1,1,0.9612724,0.03872758
1,1,0.8152847,0.18471527
0,0,0.20639595,0.793604
0,0,0.46008563,0.53991437
1,1,0.9443378,0.055662215
1,1,0.88224685,0.11775315
0,0,0.38701275,0.6129873
1,0,0.308424,0.691576
0,0,0.17100443,0.8289956
0,0,0.4949056,0.5050944
1,1,0.6851391,0.31486088
0,0,0.27460748,0.7253925
0,0,0.15989457,0.8401054
0,0,0.24591012,0.7540899
0,0,0.0808473,0.9191527
0,0,0.3347354,0.6652646
1,1,0.9356489,0.06435108
0,0,0.18962736,0.81037265
1,0,0.22777097,0.772229
0,0,0.26354513,0.73645484
0,0,0.48149318,0.5185068
1,1,0.9175543,0.08244568
0,0,0.197108,0.80289197
1,0,0.49489856,0.50510144
0,0,0.16544114,0.83455884
1,1,0.76497436,0.23502564
1,1,0.67329997,0.32670003
1,1,0.8613598,0.13864022
0,1,0.6430191,0.35698092
0,0,0.314779,0.68522096
0,0,0.20020324,0.79979676
0,1,0.7948644,0.20513558
0,0,0.31275123,0.68724877
0,0,0.27262467,0.7273753
0,0,0.15818213,0.84181786
0,0,0.22739308,0.7726069
0,0,0.22663534,0.77336466
1,1,0.94531715,0.05468285
1,1,0.9080421,0.09195793
0,0,0.25221896,0.74778104
1,1,0.7415594,0.2584406
0,0,0.18579936,0.81420064
0,0,0.22689882,0.7731012
0,0,0.40440756,0.59559244
1,1,0.6979586,0.3020414
0,0,0.071441546,0.92855847
0,0,0.31067955,0.68932045
0,0,0.27442908,0.7255709
0,0,0.24337041,0.7566296
1,1,0.74917096,0.25082904
0,0,0.38111284,0.6188872
0,0,0.1978885,0.8021115
1,1,0.601304,0.398696
0,0,0.32254022,0.6774598
0,0,0.33083355,0.66916645
1,1,0.78034323,0.21965677
1,0,0.3259171,0.6740829
1,1,0.8171874,0.18281257
0,1,0.6598756,0.34012443
0,0,0.45348558,0.5465144
0,0,0.3877479,0.6122521
1,0,0.3401474,0.6598526
0,0,0.4215192,0.57848084
0,0,0.2170517,0.7829483
1,1,0.96236295,0.037637055
0,0,0.48391375,0.5160862
0,1,0.7655129,0.23448712
0,1,0.8977875,0.10221249
0,0,0.197108,0.80289197
0,0,0.4006641,0.5993359
1,1,0.9195586,0.080441415
0,0,0.16808148,0.83191854
1,1,0.8676108,0.13238919
0,0,0.13424209,0.86575794
0,0,0.35090438,0.64909565
0,0,0.31931403,0.680686
1,1,0.90041006,0.099589944
0,0,0.1952775,0.8047225
0,1,0.53935534,0.46064466
1,0,0.34739882,0.6526012
1,0,0.24240395,0.757596
0,0,0.16506036,0.83493966
1,1,0.7135016,0.28649843
0,0,0.3347354,0.6652646
1,1,0.9505564,0.049443603
0,0,0.22827038,0.7717296
1,1,0.8099592,0.19004083
0,1,0.517542,0.482458
1,1,0.70075446,0.29924554
0,0,0.15370648,0.8462935
0,0,0.22348087,0.7765191
0,1,0.7203974,0.2796026
0,0,0.15403731,0.8459627
0,0,0.42020163,0.57979834
1,1,0.9802916,0.019708395
0,0,0.33581027,0.6641897
0,1,0.86563444,0.13436556
0,0,0.4114502,0.5885498
0,0,0.45573458,0.5442654
0,0,0.38381708,0.6161829
0,0,0.27124387,0.7287561
0,1,0.7453491,0.2546509
1,1,0.79602784,0.20397216
1,0,0.3401474,0.6598526
1,1,0.81798977,0.18201023
0,0,0.16506036,0.83493966
0,1,0.59352154,0.40647846
1,0,0.2914914,0.7085086
1,0,0.40137607,0.59862393
0,0,0.22639611,0.7736039
0,0,0.30870336,0.69129664
1,1,0.9429334,0.05706662
0,0,0.15890664,0.84109336
0,0,0.197108,0.80289197
1,1,0.8708436,0.12915641
1,1,0.90608895,0.09391105
1,1,0.7170517,0.28294832
0,0,0.09388311,0.9061169
1,0,0.24370827,0.75629175
0,0,0.17771573,0.8222843
0,0,0.17374747,0.8262525
0,0,0.16145138,0.8385486
0,0,0.15643337,0.84356666
1,0,0.1500674,0.8499326
1,1,0.6387534,0.3612466
0,0,0.17753647,0.8224635
0,0,0.35066956,0.64933044
1,1,0.9821499,0.017850101
1,0,0.35391235,0.64608765
0,0,0.34022704,0.659773
0,0,0.21739203,0.782608
1,1,0.924799,0.075200975
0,0,0.063119486,0.9368805
1,1,0.8536045,0.1463955
1,0,0.42560413,0.5743959
0,0,0.3574525,0.6425475
1,0,0.13708524,0.86291474
0,0,0.31965512,0.6803449
1,0,0.34284014,0.65715986
0,0,0.48863646,0.5113635
0,0,0.24981622,0.75018376
1,1,0.60117024,0.39882976
0,0,0.10880712,0.8911929
1,1,0.84848875,0.15151125
1,1,0.8775025,0.1224975
1,1,0.8275247,0.17247528
0,1,0.66741335,0.33258665
0,1,0.7655129,0.23448712
1,1,0.74304146,0.25695854
0,0,0.38381708,0.6161829
1,1,0.9249129,0.07508707
1,0,0.25346953,0.7465305
0,0,0.21739203,0.782608
0,0,0.23330317,0.7666968
1,0,0.2521408,0.74785924
1,1,0.84915596,0.15084404
0,0,0.2513555,0.7486445
0,0,0.18579936,0.81420064
0,0,0.24933904,0.75066096
1,0,0.18456328,0.8154367
0,0,0.17739172,0.8226083
0,0,0.29821208,0.70178795
0,0,0.45573458,0.5442654
1,0,0.37004086,0.6299591
0,0,0.2168544,0.7831456
0,0,0.36952013,0.6304799
1,1,0.8960848,0.103915215
0,0,0.19554852,0.80445147
1,1,0.5599626,0.44003743
1,1,0.91077286,0.08922714
0,0,0.27720216,0.7227979
0,0,0.3706678,0.6293322
1,1,0.918755,0.081245005
0,0,0.2803127,0.71968734
0,0,0.20753053,0.7924695
1,1,0.6520988,0.34790123
1,1,0.96012825,0.039871752
1,1,0.7512178,0.24878222
0,0,0.33075735,0.6692426
0,0,0.38606912,0.6139309
1,1,0.9400392,0.059960783
1,0,0.40440756,0.59559244
0,1,0.9357206,0.06427938
1,1,0.98442614,0.015573859
0,0,0.34118932,0.6588107
0,0,0.37561804,0.62438196
0,0,0.42560413,0.5743959
1,1,0.83246994,0.16753006
0,0,0.26857445,0.7314255
1,1,0.88513964,0.114860356
0,0,0.38381708,0.6161829
1,1,0.8439785,0.15602148
