y_true,y_pred,prob_positive,prob_negative
1,1,0.82416785,0.17583215
0,1,0.72683316,0.27316684
0,1,0.89265174,0.10734826
1,1,0.83875436,0.16124564
0,0,0.12403453,0.8759655
0,1,0.64136326,0.35863674
0,0,0.29489234,0.7051077
0,0,0.12477611,0.8752239
0,0,0.14022066,0.85977936
0,0,0.28679332,0.71320665
1,1,0.8411208,0.15887922
0,0,0.18958865,0.81041133
1,1,0.9055196,0.094480395
1,1,0.91311586,0.08688414
1,0,0.311371,0.68862903
1,0,0.17112994,0.82887006
0,0,0.09574683,0.9042532
1,0,0.2534061,0.7465939
1,1,0.9605114,0.039488614
1,1,0.8485997,0.15140033
1,1,0.9492049,0.05079508
1,0,0.35109597,0.648904
0,0,0.22248693,0.7775131
0,0,0.3256586,0.67434144
1,1,0.7790472,0.22095281
0,1,0.6151068,0.38489318
1,1,0.88828874,0.11171126
1,1,0.67669314,0.32330686
1,1,0.6928363,0.30716372
1,1,0.9673122,0.032687783
1,0,0.19988865,0.80011135
1,1,0.60259986,0.39740014
1,1,0.65614027,0.34385973
0,1,0.54104805,0.45895195
1,1,0.6602517,0.33974832
0,1,0.85019916,0.14980084
0,0,0.32946694,0.67053306
0,0,0.15375718,0.8462428
1,1,0.9419942,0.05800581
0,1,0.76199514,0.23800486
0,1,0.57628965,0.42371035
1,1,0.8891936,0.110806406
1,1,0.68976,0.31023997
1,0,0.17394584,0.82605416
0,0,0.22860672,0.7713933
0,0,0.24936637,0.7506336
1,0,0.31977388,0.6802261
0,0,0.3518768,0.6481232
0,0,0.4094901,0.5905099
0,1,0.85414356,0.14585644
0,0,0.29707274,0.70292723
1,1,0.8440101,0.15598989
0,0,0.30645776,0.69354224
1,1,0.869694,0.130306
0,0,0.060893517,0.93910646
1,1,0.9161799,0.083820105
1,0,0.2617691,0.73823094
0,0,0.16057631,0.83942366
1,1,0.8169805,0.18301952
1,1,0.56000227,0.43999773
1,0,0.48767483,0.51232517
0,0,0.23284552,0.76715446
0,0,0.18403815,0.81596184
1,1,0.8963414,0.10365862
0,1,0.8572469,0.14275312
0,0,0.32203668,0.6779633
0,1,0.7501995,0.2498005
0,0,0.27344057,0.7265594
0,0,0.08094846,0.9190515
0,0,0.20195247,0.79804754
0,0,0.091114886,0.9088851
0,0,0.26700345,0.7329966
1,1,0.8527242,0.1472758
1,1,0.8644345,0.13556552
1,0,0.28026772,0.7197323
0,1,0.5080504,0.49194962
0,0,0.4612354,0.5387646
0,0,0.15097295,0.84902704
1,1,0.63847375,0.36152625
0,1,0.5199842,0.4800158
0,0,0.17388621,0.8261138
0,0,0.16998716,0.83001286
1,1,0.95308584,0.04691416
1,1,0.8299802,0.1700198
1,1,0.7435699,0.2564301
0,1,0.55276406,0.44723594
0,0,0.20721355,0.7927865
1,0,0.23143567,0.76856434
1,1,0.90787834,0.09212166
0,1,0.9101564,0.08984357
1,1,0.78423095,0.21576905
0,0,0.32141322,0.6785868
0,0,0.11958712,0.8804129
0,0,0.29464495,0.70535505
0,0,0.31275606,0.68724394
0,0,0.0918207,0.9081793
0,0,0.49680188,0.50319815
0,1,0.52081287,0.47918713
1,1,0.5429544,0.4570456
0,1,0.6579912,0.34200883
0,1,0.56128675,0.43871325
0,0,0.4765675,0.5234325
0,0,0.37918746,0.62081254
1,1,0.93946826,0.060531735
1,1,0.6452409,0.3547591
1,1,0.92823756,0.07176244
0,0,0.26132384,0.7386762
0,0,0.26938376,0.7306162
0,0,0.33839455,0.6616055
1,1,0.9425219,0.05747807
0,1,0.69606394,0.30393606
1,1,0.84283096,0.15716904
0,0,0.07546503,0.924535
0,1,0.59884673,0.40115327
1,1,0.80565625,0.19434375
0,0,0.42299008,0.5770099
1,0,0.09356337,0.9064366
0,1,0.9027692,0.09723079
1,1,0.856331,0.14366901
0,0,0.30759636,0.6924037
1,1,0.88337636,0.11662364
1,0,0.392797,0.607203
1,0,0.43048978,0.5695102
0,0,0.29057735,0.70942265
1,1,0.9020773,0.09792268
1,1,0.86716974,0.13283026
0,1,0.6867822,0.31321782
1,1,0.9024682,0.097531796
1,1,0.87663984,0.12336016
1,1,0.9486739,0.051326096
0,0,0.24662839,0.7533716
0,0,0.098358266,0.9016417
1,0,0.13621171,0.8637883
0,1,0.57285815,0.42714185
1,1,0.8264562,0.17354381
0,0,0.1098715,0.8901285
0,0,0.17888203,0.821118
1,1,0.8463015,0.1536985
1,0,0.3615594,0.6384406
0,0,0.42927694,0.57072306
1,1,0.8924912,0.10750878
1,0,0.1079702,0.8920298
0,0,0.19540557,0.8045944
0,0,0.07784974,0.92215025
0,0,0.12511249,0.8748875
1,1,0.81240875,0.18759125
0,0,0.33808795,0.6619121
1,1,0.92176855,0.078231454
0,0,0.29506633,0.70493364
0,0,0.24948756,0.7505124
0,0,0.43074903,0.56925094
0,0,0.10781766,0.89218235
0,0,0.1687576,0.8312424
0,0,0.36590913,0.6340909
1,0,0.48971823,0.5102818
1,0,0.22826163,0.77173835
1,1,0.91723365,0.082766354
0,0,0.4106978,0.5893022
0,0,0.23413439,0.7658656
1,0,0.3421015,0.6578985
0,0,0.25872207,0.74127793
0,0,0.10741478,0.8925852
1,0,0.16047248,0.8395275
0,1,0.90045965,0.09954035
0,0,0.17366108,0.8263389
0,0,0.3998259,0.60017407
0,0,0.46861753,0.53138244
0,0,0.36832303,0.631677
0,0,0.13176246,0.86823756
0,0,0.14013998,0.85986
0,0,0.17288692,0.8271131
1,1,0.918926,0.081074
0,0,0.09146786,0.90853214
0,0,0.43422884,0.56577116
1,1,0.91639686,0.08360314
1,0,0.2364835,0.7635165
1,1,0.88591325,0.11408675
1,1,0.8448747,0.15512532
1,1,0.52632797,0.47367203
1,1,0.8548226,0.14517742
0,1,0.7143746,0.2856254
0,0,0.2283838,0.7716162
0,0,0.2588816,0.74111843
1,1,0.8331097,0.16689032
0,0,0.06503844,0.93496156
0,0,0.04832151,0.9516785
0,1,0.76752853,0.23247147
0,0,0.14499123,0.8550088
0,0,0.24132217,0.75867784
0,0,0.085226245,0.91477376
0,1,0.8843768,0.115623176
0,0,0.26727596,0.7327241
0,0,0.27789614,0.72210383
1,1,0.872597,0.12740302
0,0,0.21686776,0.78313226
1,1,0.67410976,0.32589024
1,0,0.2599115,0.74008846
0,1,0.8471059,0.15289408
1,1,0.899191,0.10080898
1,0,0.06714339,0.9328566
0,0,0.117292926,0.88270706
0,0,0.44493076,0.5550692
0,0,0.08146873,0.9185313
1,1,0.782121,0.217879
0,0,0.1866354,0.8133646
1,0,0.23341157,0.76658845
0,0,0.34176567,0.65823436
1,1,0.93453616,0.06546384
1,1,0.88099086,0.11900914
0,0,0.4006458,0.5993542
0,0,0.24196151,0.7580385
0,1,0.9058255,0.094174504
0,1,0.8477738,0.15222621
0,0,0.05742014,0.94257987
1,1,0.90023506,0.09976494
1,1,0.9054521,0.09454793
0,0,0.072097465,0.9279025
0,0,0.21110004,0.78889996
0,0,0.23572388,0.76427615
0,0,0.22727093,0.77272904
0,0,0.29273912,0.70726085
0,0,0.26871282,0.7312872
0,0,0.23971309,0.7602869
0,1,0.61566526,0.38433474
0,0,0.12413829,0.8758617
1,1,0.88123184,0.118768156
0,0,0.13630559,0.8636944
0,0,0.15038854,0.84961146
0,0,0.12670764,0.8732923
0,0,0.07171032,0.92828965
1,0,0.14367402,0.856326
1,0,0.41199303,0.588007
0,0,0.25971976,0.7402803
1,1,0.8915749,0.10842508
1,1,0.9071118,0.09288818
0,0,0.21561095,0.784389
1,1,0.8760985,0.12390149
1,1,0.9224688,0.07753122
0,0,0.4682841,0.53171587
0,1,0.5336799,0.4663201
0,0,0.19541398,0.80458605
0,0,0.14855085,0.85144913
0,1,0.81105596,0.18894404
1,0,0.33963913,0.6603609
0,0,0.22773863,0.7722614
1,0,0.2996643,0.70033574
0,1,0.63292676,0.36707324
0,0,0.15772274,0.8422773
0,0,0.36662638,0.6333736
0,0,0.16370553,0.8362945
1,1,0.8569718,0.1430282
0,0,0.46847066,0.5315293
0,1,0.82544994,0.17455006
0,0,0.29660994,0.70339006
0,0,0.08129061,0.9187094
0,0,0.21534461,0.7846554
0,0,0.11943251,0.8805675
0,0,0.2660645,0.7339355
1,0,0.07640662,0.9235934
1,1,0.827037,0.17296302
1,1,0.8392673,0.16073269
0,0,0.1751659,0.8248341
0,0,0.08951708,0.91048294
0,0,0.23988973,0.76011026
0,1,0.67214864,0.32785136
1,1,0.7439389,0.25606108
1,1,0.92499983,0.07500017
1,1,0.90505594,0.09494406
0,0,0.42318824,0.5768118
0,0,0.15469448,0.8453055
1,1,0.9328527,0.067147315
1,0,0.21396667,0.78603333
0,0,0.19796795,0.80203205
0,0,0.35307828,0.64692175
0,0,0.22678316,0.77321684
1,1,0.9100205,0.08997953
0,0,0.31675074,0.68324924
0,0,0.13158353,0.8684165
0,0,0.09067516,0.9093248
1,1,0.9168263,0.08317369
0,0,0.17319445,0.82680553
0,0,0.14533713,0.8546629
0,0,0.09448174,0.9055183
1,1,0.8469927,0.15300733
1,1,0.77995735,0.22004265
0,0,0.13382271,0.8661773
0,0,0.24909453,0.75090545
1,1,0.5067599,0.49324012
0,1,0.5798519,0.42014807
0,0,0.22462831,0.7753717
0,0,0.06068139,0.9393186
0,0,0.26753443,0.73246557
1,1,0.9240252,0.07597482
0,0,0.3418457,0.6581543
0,0,0.082186714,0.9178133
0,1,0.60531014,0.39468986
1,1,0.73944104,0.26055896
1,1,0.84930545,0.15069455
1,1,0.5145512,0.48544878
1,1,0.51835865,0.48164135
0,1,0.8186658,0.1813342
0,0,0.18089058,0.81910944
0,0,0.33694762,0.6630524
0,0,0.20246032,0.7975397
1,0,0.07617211,0.9238279
0,0,0.37228563,0.6277144
0,1,0.79917735,0.20082265
0,0,0.27629077,0.7237092
1,1,0.9272928,0.072707176
0,0,0.2021573,0.7978427
0,1,0.60694844,0.39305156
0,0,0.20377305,0.796227
0,1,0.95745283,0.042547166
0,0,0.19208588,0.80791414
1,0,0.13729855,0.8627014
0,0,0.2974947,0.7025053
1,0,0.44985586,0.55014414
1,1,0.9647239,0.035276115
1,0,0.18851009,0.81148994
0,0,0.24817201,0.75182796
0,0,0.18732089,0.8126791
0,0,0.07928656,0.9207134
0,0,0.20002897,0.79997104
0,0,0.2738222,0.7261778
1,1,0.8501882,0.1498118
0,1,0.80033046,0.19966954
1,1,0.69337684,0.30662316
1,0,0.49949113,0.5005089
1,1,0.94403327,0.055966735
1,1,0.70132685,0.29867315
1,1,0.91384387,0.08615613
0,0,0.23806638,0.7619336
1,1,0.898238,0.101762
0,0,0.14060676,0.85939324
0,0,0.1980696,0.8019304
1,1,0.96133274,0.03866726
1,1,0.8575078,0.14249218
0,0,0.28113112,0.71886885
0,0,0.12206856,0.8779314
1,1,0.81265014,0.18734986
1,1,0.88430774,0.11569226
0,0,0.30728692,0.6927131
1,0,0.32906488,0.67093515
0,0,0.14998932,0.8500107
0,0,0.20348142,0.79651856
1,1,0.74679065,0.25320935
0,0,0.1027077,0.8972923
0,0,0.16138713,0.83861285
0,0,0.17994769,0.8200523
0,0,0.07677065,0.92322934
0,0,0.17069966,0.82930034
1,1,0.716454,0.28354597
0,0,0.40969354,0.59030646
1,0,0.20681448,0.79318553
0,0,0.035992883,0.96400714
0,0,0.34556037,0.6544396
1,1,0.8114269,0.18857312
0,0,0.09545827,0.90454173
1,1,0.8685234,0.13147658
0,0,0.40022057,0.5997794
1,1,0.8432851,0.15671492
1,1,0.92814344,0.07185656
1,1,0.8705231,0.1294769
0,1,0.839501,0.16049898
0,0,0.11762119,0.8823788
0,0,0.41353962,0.58646035
0,1,0.914727,0.08527303
0,0,0.14049828,0.8595017
0,0,0.34298462,0.6570154
0,0,0.261474,0.738526
0,0,0.08262403,0.917376
0,0,0.23508073,0.7649193
1,1,0.84628063,0.15371937
1,1,0.7050859,0.29491413
0,0,0.117937945,0.8820621
1,1,0.70495415,0.29504585
0,0,0.22659293,0.7734071
0,0,0.16901095,0.83098906
0,0,0.40102556,0.59897447
1,1,0.8622563,0.13774371
0,0,0.4821252,0.51787484
0,0,0.070824474,0.9291755
0,0,0.29366234,0.7063377
0,0,0.25222987,0.74777013
1,1,0.93406606,0.06593394
0,0,0.3132881,0.6867119
0,0,0.1839032,0.8160968
1,1,0.9279001,0.072099924
0,0,0.45636523,0.5436348
0,0,0.41583288,0.5841671
1,1,0.9366066,0.063393414
1,1,0.5112953,0.48870468
1,1,0.86663425,0.13336575
0,1,0.86034876,0.13965124
0,0,0.27780116,0.72219884
0,0,0.15132935,0.84867066
1,0,0.1688347,0.8311653
0,0,0.2504117,0.7495883
0,0,0.21319945,0.78680056
1,1,0.9224082,0.07759178
0,0,0.20381607,0.79618394
0,1,0.8531882,0.14681178
0,1,0.69119954,0.30880046
0,0,0.21220294,0.7877971
0,0,0.10691467,0.89308536
1,1,0.91909474,0.08090526
0,0,0.19515939,0.8048406
1,1,0.7408033,0.2591967
0,0,0.2057631,0.7942369
0,0,0.35845745,0.64154255
0,0,0.15078644,0.84921354
1,1,0.9251964,0.07480359
0,0,0.26367486,0.73632514
0,1,0.6286526,0.37134743
1,1,0.70664996,0.29335004
1,0,0.41091686,0.58908314
0,0,0.08996365,0.9100363
1,1,0.8327651,0.1672349
0,0,0.24581872,0.75418127
1,1,0.8398905,0.16010952
0,0,0.21641546,0.78358454
1,1,0.87182367,0.12817633
0,0,0.49340573,0.5065943
1,1,0.7814669,0.2185331
0,0,0.069137655,0.93086237
0,0,0.2413048,0.7586952
0,1,0.79186153,0.20813847
0,0,0.35194904,0.64805096
0,1,0.50847644,0.49152356
1,1,0.9522463,0.04775369
0,0,0.28844002,0.71156
0,1,0.80326587,0.19673413
0,0,0.46214762,0.5378524
0,0,0.34823647,0.65176356
0,0,0.4655274,0.5344726
0,0,0.082920805,0.9170792
0,1,0.87408805,0.12591195
1,1,0.95180506,0.048194945
1,1,0.5184457,0.48155433
1,1,0.82837176,0.17162824
0,0,0.32062033,0.6793797
0,1,0.6040981,0.39590192
1,1,0.50702804,0.49297196
1,0,0.42298296,0.57701707
0,0,0.22650546,0.77349454
0,0,0.25312516,0.7468748
1,1,0.74679667,0.25320333
0,0,0.12612122,0.8738788
0,0,0.25333202,0.746668
1,1,0.55031735,0.44968265
1,1,0.5734771,0.4265229
1,1,0.9330016,0.06699842
0,0,0.18374126,0.8162587
1,0,0.34057328,0.6594267
0,0,0.09401361,0.90598637
0,0,0.19006456,0.80993545
0,0,0.13212423,0.86787575
0,0,0.2012265,0.7987735
1,0,0.121596895,0.8784031
1,1,0.86075056,0.13924944
0,0,0.30798653,0.6920135
0,0,0.35325435,0.6467457
1,1,0.88516986,0.11483014
1,0,0.39830706,0.6016929
0,0,0.2497853,0.7502147
0,0,0.09932973,0.9006703
1,1,0.85279554,0.14720446
0,0,0.13440657,0.86559343
1,1,0.72518593,0.27481407
1,0,0.3359121,0.6640879
0,0,0.2858554,0.7141446
1,0,0.18259518,0.8174048
0,0,0.24684638,0.7531536
1,0,0.14113198,0.858868
0,1,0.56664157,0.43335843
0,0,0.10577001,0.89423
1,1,0.9054618,0.09453821
0,0,0.16295208,0.83704793
1,1,0.78898776,0.21101224
1,1,0.7872757,0.21272433
1,1,0.86659735,0.13340265
0,1,0.92940027,0.070599735
0,1,0.8193242,0.1806758
1,1,0.8646437,0.1353563
0,0,0.45210153,0.5478985
1,1,0.85528797,0.14471203
1,0,0.11920654,0.88079345
0,0,0.14865671,0.8513433
0,0,0.3382543,0.66174567
1,0,0.44765872,0.5523413
1,1,0.887671,0.112329006
0,0,0.16588792,0.83411205
0,0,0.14910962,0.8508904
0,0,0.4583573,0.54164267
1,0,0.26561552,0.7343845
0,0,0.22137576,0.77862424
0,0,0.36028674,0.6397133
0,0,0.25810283,0.74189717
1,0,0.41714272,0.58285725
0,0,0.4297834,0.5702166
0,0,0.330565,0.669435
1,1,0.88273484,0.117265165
0,0,0.20583719,0.7941628
1,1,0.9468236,0.053176403
1,1,0.6497786,0.3502214
0,0,0.31268862,0.6873114
0,0,0.30791688,0.6920831
1,1,0.7489809,0.25101912
0,1,0.5426862,0.45731378
0,0,0.2194421,0.7805579
1,1,0.84391,0.15609002
1,1,0.7361145,0.2638855
1,1,0.88995916,0.11004084
0,0,0.31952423,0.6804758
0,0,0.22605914,0.77394086
1,1,0.68075144,0.31924856
1,1,0.94639546,0.053604543
0,1,0.7618105,0.23818952
1,1,0.9410158,0.05898422
0,0,0.086876914,0.9131231
0,0,0.3476706,0.6523294
0,0,0.40243256,0.59756744
1,1,0.9075399,0.092460096
0,0,0.49710315,0.50289685
1,1,0.76610225,0.23389775
0,0,0.19627537,0.80372465
1,1,0.80582416,0.19417584
