y_true,y_pred,prob_positive,prob_negative
0,1,0.68165326,0.31834674
0,0,0.2352356,0.7647644
0,1,0.69279647,0.30720353
0,0,0.28767636,0.71232367
0,1,0.5460896,0.4539104
1,1,0.964753,0.035247028
1,1,0.5955609,0.4044391
0,0,0.025616594,0.9743834
0,0,0.38731533,0.61268467
0,0,0.19358216,0.8064178
0,0,0.311324,0.688676
0,0,0.1896568,0.8103432
0,0,0.15317799,0.846822
0,1,0.50649524,0.49350476
0,0,0.18156214,0.8184379
0,0,0.122348376,0.87765163
1,1,0.7055195,0.2944805
0,0,0.24206355,0.7579365
0,0,0.19417796,0.805822
0,0,0.24870864,0.7512914
0,0,0.20676881,0.7932312
1,0,0.22910069,0.7708993
1,1,0.87315446,0.12684554
0,0,0.14849894,0.85150105
1,1,0.67379415,0.32620585
1,1,0.8098627,0.19013733
0,0,0.48117557,0.51882446
1,1,0.77350134,0.22649866
1,0,0.34459373,0.65540624
0,1,0.5937417,0.40625829
0,1,0.63689166,0.36310834
0,0,0.25411597,0.74588406
0,0,0.26569006,0.7343099
0,1,0.84607536,0.15392464
1,0,0.49358672,0.5064133
0,0,0.4207067,0.5792933
1,1,0.75799876,0.24200124
0,1,0.5074806,0.49251938
0,0,0.18995462,0.81004536
0,0,0.24604723,0.75395274
0,0,0.39284873,0.60715127
1,1,0.52351457,0.47648543
0,0,0.39127314,0.60872686
0,0,0.37791935,0.6220807
0,0,0.39791253,0.6020875
0,0,0.2101104,0.7898896
0,0,0.15581821,0.8441818
0,0,0.2629096,0.7370904
0,0,0.19939603,0.800604
1,0,0.22804654,0.77195346
1,0,0.08079944,0.91920054
1,1,0.7309882,0.2690118
0,0,0.29747236,0.70252764
0,0,0.18732093,0.81267905
0,0,0.28523362,0.7147664
0,1,0.7203834,0.2796166
1,0,0.18991539,0.8100846
1,1,0.84181273,0.15818727
1,1,0.51447505,0.48552495
0,0,0.05641526,0.94358474
0,0,0.09981502,0.900185
1,0,0.45814404,0.54185593
1,0,0.25582767,0.74417233
0,1,0.7920668,0.20793319
0,0,0.42994165,0.57005835
0,1,0.55851275,0.44148725
1,0,0.2767582,0.7232418
0,0,0.20735165,0.7926483
0,0,0.2060971,0.7939029
0,0,0.22607863,0.7739214
1,1,0.7711279,0.22887212
0,0,0.10772351,0.89227647
0,0,0.32801995,0.67198
0,0,0.16531523,0.8346848
1,1,0.9768099,0.023190081
1,1,0.72541636,0.27458364
0,0,0.12743062,0.8725694
0,0,0.40590563,0.5940944
1,1,0.58736825,0.41263175
0,0,0.49107397,0.50892603
0,0,0.29864877,0.7013512
0,0,0.3529689,0.64703107
0,0,0.36964074,0.6303593
1,1,0.57609826,0.42390174
0,0,0.34443805,0.6555619
0,0,0.09199634,0.9080037
0,1,0.59731364,0.40268636
1,0,0.49811634,0.5018836
1,1,0.77537704,0.22462296
1,0,0.33737457,0.66262543
1,0,0.11819243,0.88180757
0,1,0.6972935,0.30270648
0,0,0.39433625,0.6056638
0,0,0.36154225,0.6384578
0,0,0.37115029,0.62884974
1,0,0.4770995,0.52290046
0,0,0.4185116,0.5814884
0,1,0.879981,0.12001902
0,0,0.29533133,0.70466864
1,0,0.4454239,0.5545761
0,0,0.15864795,0.84135205
0,1,0.6077957,0.39220428
0,0,0.213734,0.78626597
0,1,0.7297009,0.27029908
0,0,0.48499167,0.51500833
1,0,0.20724607,0.79275393
0,0,0.14163801,0.85836196
1,1,0.5721076,0.4278924
1,1,0.89402026,0.10597974
1,0,0.20705228,0.7929477
0,0,0.25656447,0.7434355
0,0,0.3626402,0.6373598
0,0,0.4688631,0.5311369
0,0,0.2720347,0.7279653
0,1,0.6988551,0.3011449
1,1,0.7554812,0.24451882
0,0,0.081698254,0.91830176
1,0,0.3158806,0.6841194
1,0,0.40982848,0.5901715
1,1,0.5654027,0.4345973
1,0,0.35872182,0.64127815
1,1,0.8821759,0.11782408
0,0,0.12141001,0.87859
1,1,0.98082983,0.019170165
0,0,0.15610802,0.843892
0,0,0.49459493,0.50540507
1,1,0.9284176,0.07158238
1,1,0.6826462,0.31735379
0,0,0.14724246,0.8527576
0,0,0.060008716,0.9399913
1,0,0.363608,0.636392
1,1,0.86362714,0.13637286
0,0,0.114246264,0.88575375
1,1,0.5063434,0.49365658
0,0,0.43542144,0.56457853
0,1,0.5576693,0.44233072
1,1,0.7392237,0.26077628
0,1,0.5707182,0.42928177
0,0,0.10536512,0.8946349
0,0,0.1885308,0.8114692
0,0,0.05518857,0.9448114
0,0,0.0648317,0.9351683
1,0,0.23506093,0.76493907
0,0,0.4614986,0.5385014
1,0,0.08710361,0.9128964
0,0,0.15944442,0.84055555
0,0,0.09969911,0.90030086
1,0,0.45758852,0.54241145
0,0,0.298353,0.70164704
1,1,0.72960824,0.27039176
0,0,0.4866596,0.5133404
1,1,0.9085541,0.09144592
1,0,0.27048415,0.72951585
1,1,0.64070106,0.35929894
0,1,0.5531269,0.44687313
0,0,0.13865255,0.86134744
0,0,0.19233127,0.80766875
0,1,0.62481207,0.37518793
0,0,0.24172801,0.758272
0,1,0.6475943,0.35240573
0,0,0.21282741,0.78717256
0,0,0.106460154,0.89353985
0,0,0.21697968,0.7830203
1,0,0.30402276,0.6959772
1,1,0.6813366,0.31866342
0,0,0.09752743,0.90247256
1,1,0.7024125,0.2975875
0,0,0.3861847,0.6138153
0,0,0.26639885,0.73360115
0,0,0.16365139,0.8363486
1,1,0.8802723,0.11972767
0,0,0.45537576,0.5446242
0,0,0.44292074,0.55707926
0,0,0.3326808,0.6673192
0,1,0.52189046,0.47810954
1,1,0.6741532,0.3258468
0,0,0.25791255,0.7420875
0,0,0.36572894,0.634271
1,1,0.7701499,0.22985011
0,0,0.47950742,0.52049255
0,0,0.402707,0.597293
1,0,0.48031977,0.51968026
1,1,0.7076341,0.2923659
1,1,0.69063675,0.30936325
0,0,0.45305374,0.5469463
0,0,0.3212442,0.67875576
0,0,0.39980474,0.6001953
1,0,0.34158397,0.65841603
0,0,0.47150898,0.528491
0,0,0.35086107,0.6491389
1,1,0.6267079,0.3732921
0,0,0.08875519,0.9112448
0,1,0.59973043,0.40026957
0,1,0.894393,0.10560697
0,0,0.18076253,0.8192375
0,0,0.48855206,0.5114479
1,1,0.87945455,0.12054545
0,0,0.29628628,0.7037137
1,1,0.69845265,0.30154735
0,0,0.11998012,0.8800199
0,1,0.84199244,0.15800756
0,1,0.50258106,0.49741894
1,0,0.3752196,0.6247804
0,0,0.30035815,0.6996418
0,0,0.14597656,0.85402346
1,0,0.47255835,0.5274416
1,1,0.7061473,0.2938527
0,0,0.2317017,0.76829827
1,0,0.3343124,0.66568756
0,0,0.10945117,0.8905488
1,0,0.044726525,0.95527345
0,0,0.2795626,0.7204374
1,0,0.26630723,0.73369277
0,0,0.4973587,0.5026413
1,1,0.87202865,0.12797135
0,0,0.19592005,0.80407995
0,0,0.21230337,0.7876966
0,1,0.7188049,0.2811951
0,0,0.4953698,0.5046302
0,0,0.33837253,0.6616275
1,0,0.34475473,0.6552453
0,0,0.2584852,0.7415148
0,1,0.5508018,0.4491982
0,0,0.07373504,0.92626494
0,0,0.2725722,0.72742784
0,0,0.4263466,0.5736534
0,0,0.36731198,0.63268805
0,1,0.57467353,0.42532647
1,1,0.7388574,0.2611426
1,1,0.6393224,0.3606776
1,1,0.79801816,0.20198184
0,1,0.62810385,0.37189615
0,0,0.4841388,0.5158612
1,1,0.7260778,0.2739222
1,0,0.2293109,0.77068913
0,0,0.4003958,0.5996042
0,1,0.6518846,0.34811538
1,1,0.76304823,0.23695177
0,0,0.16516566,0.83483434
0,0,0.4947943,0.5052057
1,0,0.2397754,0.7602246
1,0,0.4185161,0.5814839
1,1,0.54903173,0.45096827
0,0,0.27851668,0.72148335
1,1,0.71231014,0.28768986
0,0,0.34464833,0.65535164
0,0,0.15585399,0.844146
0,0,0.08335395,0.91664606
0,0,0.42950943,0.5704906
1,0,0.1973984,0.8026016
1,1,0.65980136,0.34019864
0,1,0.7193458,0.2806542
0,0,0.41434,0.58566
1,1,0.9280601,0.071939886
1,0,0.4552505,0.5447495
0,0,0.23193486,0.76806515
0,0,0.23903674,0.76096326
1,1,0.55115044,0.44884956
0,0,0.28947863,0.71052134
1,0,0.20287699,0.797123
1,0,0.22274843,0.7772516
0,1,0.53953415,0.46046585
1,0,0.22994234,0.7700577
0,0,0.21319467,0.78680533
1,0,0.044201005,0.955799
0,1,0.7356663,0.26433372
0,0,0.114504755,0.88549525
1,1,0.78631234,0.21368766
0,0,0.40370932,0.5962907
1,1,0.6208098,0.3791902
1,1,0.87112683,0.12887317
1,0,0.3328027,0.6671973
0,1,0.5335551,0.4664449
0,1,0.77420753,0.22579247
1,0,0.40168747,0.5983125
0,0,0.32657713,0.6734229
1,1,0.5998481,0.4001519
1,0,0.11741031,0.8825897
0,1,0.51920307,0.48079693
0,0,0.47581884,0.5241811
1,0,0.47673306,0.5232669
1,0,0.31215438,0.6878456
0,0,0.4307115,0.5692885
0,0,0.24141836,0.75858164
0,0,0.49907058,0.5009294
1,0,0.4795845,0.52041554
0,0,0.4764693,0.5235307
0,0,0.21260916,0.7873908
0,0,0.32388255,0.6761174
1,1,0.6799272,0.32007283
0,1,0.63124394,0.36875606
0,0,0.41879717,0.58120286
1,0,0.309731,0.690269
0,0,0.19677572,0.80322427
1,1,0.7540068,0.2459932
1,0,0.07332399,0.92667603
0,0,0.13709252,0.86290747
0,0,0.21696736,0.78303266
1,0,0.3048426,0.6951574
0,0,0.31282803,0.68717194
0,0,0.49985877,0.50014126
1,1,0.88033617,0.119663835
1,0,0.24856013,0.75143987
1,1,0.93396026,0.06603974
0,0,0.43596545,0.5640346
0,0,0.3144549,0.6855451
1,0,0.4938717,0.5061283
1,1,0.76561207,0.23438793
0,1,0.83008015,0.16991985
1,0,0.38901863,0.61098135
0,0,0.3786069,0.6213931
0,1,0.518717,0.481283
0,0,0.40809017,0.5919098
1,1,0.9265657,0.07343429
0,0,0.2554254,0.7445746
1,0,0.28203836,0.71796167
0,0,0.21203439,0.7879656
1,1,0.50416756,0.49583244
