y_true,y_pred,prob_positive,prob_negative
0,0,0.2801513,0.7198487
1,0,0.06842432,0.93157566
0,0,0.2457821,0.75421786
1,0,0.46072853,0.5392715
1,1,0.64588696,0.35411304
1,0,0.182886,0.817114
0,0,0.23748781,0.7625122
0,0,0.12729798,0.872702
0,0,0.28856274,0.7114372
0,0,0.25290197,0.747098
0,0,0.43428358,0.5657164
1,0,0.36222568,0.63777435
0,0,0.2815028,0.71849716
1,0,0.44293085,0.5570692
1,0,0.18954739,0.8104526
1,1,0.82762736,0.17237264
1,0,0.19611719,0.80388284
1,1,0.8511318,0.1488682
0,0,0.103004314,0.89699566
1,1,0.9630881,0.036911905
0,0,0.2682078,0.7317922
0,0,0.22104369,0.7789563
1,1,0.97614735,0.023852646
1,1,0.81880397,0.18119603
0,0,0.46822047,0.5317795
0,0,0.1309234,0.8690766
1,0,0.15472649,0.8452735
1,1,0.64296794,0.35703206
0,0,0.16420174,0.83579826
1,1,0.5468784,0.4531216
0,1,0.5245762,0.4754238
0,0,0.29601815,0.7039819
1,0,0.22994755,0.77005243
0,0,0.28299984,0.7170001
0,0,0.21284893,0.7871511
0,0,0.18546878,0.8145312
0,0,0.12859106,0.87140894
0,0,0.1020069,0.8979931
1,0,0.23919766,0.7608023
0,0,0.18894967,0.8110503
1,0,0.33482695,0.66517305
0,0,0.22224803,0.777752
0,0,0.48440006,0.51559997
1,0,0.40142596,0.59857404
0,0,0.2537451,0.7462549
1,1,0.81993747,0.18006253
0,0,0.44602135,0.5539787
1,1,0.7982301,0.20176989
1,0,0.35466304,0.645337
1,1,0.7394953,0.26050472
0,0,0.33222005,0.6677799
0,0,0.18076313,0.8192369
0,0,0.27109438,0.7289056
0,1,0.97806746,0.021932542
0,0,0.2894547,0.7105453
0,1,0.73091435,0.26908565
0,0,0.1201211,0.8798789
0,0,0.16130024,0.83869976
0,0,0.32840776,0.67159224
1,0,0.13351098,0.86648905
1,1,0.78598034,0.21401966
0,0,0.40977326,0.59022677
1,1,0.83517087,0.16482913
0,0,0.1037144,0.8962856
0,0,0.13698368,0.8630163
0,0,0.3572486,0.6427514
1,1,0.97035396,0.029646039
0,0,0.48790425,0.51209575
0,0,0.37331787,0.62668216
0,0,0.44220614,0.55779386
0,0,0.3560793,0.64392066
1,1,0.6317048,0.3682952
0,0,0.42998692,0.57001305
0,0,0.07945419,0.9205458
1,1,0.9320676,0.06793243
0,0,0.30128208,0.69871795
0,1,0.5385424,0.4614576
1,1,0.77099746,0.22900254
1,0,0.23658459,0.7634154
1,0,0.30265903,0.69734097
0,1,0.8576736,0.14232641
0,1,0.5534647,0.4465353
0,0,0.20686191,0.7931381
1,0,0.4752432,0.5247568
0,0,0.2344918,0.7655082
0,0,0.21227323,0.78772676
1,1,0.7201344,0.27986562
0,0,0.3442418,0.6557582
0,1,0.6376875,0.3623125
0,1,0.8001023,0.1998977
0,1,0.650565,0.34943497
0,0,0.13729359,0.8627064
1,1,0.84738326,0.15261674
0,0,0.29834884,0.70165116
1,1,0.58210427,0.41789573
0,0,0.4022675,0.59773254
0,0,0.3892937,0.6107063
0,0,0.42490178,0.5750982
1,1,0.6706513,0.32934868
0,1,0.5244688,0.47553122
0,0,0.13935211,0.8606479
1,0,0.023242308,0.9767577
1,1,0.5955891,0.4044109
0,0,0.12552232,0.8744777
1,0,0.17594491,0.8240551
0,0,0.19828305,0.8017169
1,0,0.16004983,0.8399502
0,0,0.2578219,0.7421781
1,0,0.18372144,0.8162786
0,0,0.46141064,0.53858936
1,1,0.9515419,0.0484581
0,0,0.216504,0.783496
0,0,0.18854122,0.81145877
0,1,0.6960725,0.30392748
0,1,0.6465714,0.3534286
0,0,0.3481129,0.65188706
1,1,0.8461198,0.15388018
0,0,0.26273185,0.73726815
0,1,0.51125115,0.48874885
0,0,0.052278087,0.9477219
0,0,0.41876808,0.58123195
0,0,0.18988205,0.81011796
0,0,0.24908426,0.75091577
0,1,0.54782975,0.45217025
1,1,0.8974317,0.10256833
1,1,0.70069915,0.29930085
1,1,0.73491156,0.26508844
0,0,0.19316034,0.80683964
0,1,0.6817129,0.31828707
1,0,0.39179155,0.6082084
1,0,0.38392657,0.6160734
0,0,0.12728024,0.87271976
0,0,0.22846918,0.7715308
1,0,0.38821998,0.61178005
0,0,0.286254,0.713746
0,0,0.27381533,0.72618467
1,0,0.18707149,0.8129285
1,0,0.26696807,0.7330319
1,0,0.48623157,0.51376843
0,0,0.092135176,0.9078648
1,0,0.4956372,0.5043628
0,0,0.24216606,0.75783396
0,0,0.12761223,0.87238777
0,0,0.29109144,0.70890856
0,0,0.06127661,0.9387234
1,0,0.120319225,0.87968075
1,0,0.47649908,0.5235009
0,0,0.39183182,0.6081682
0,0,0.26357597,0.736424
1,1,0.77101994,0.22898006
1,0,0.0938114,0.9061886
0,0,0.13888359,0.8611164
0,0,0.11669334,0.8833067
1,1,0.7577028,0.24229717
0,0,0.31375512,0.68624485
1,0,0.13364124,0.86635876
1,0,0.42374873,0.57625127
0,0,0.18619265,0.81380737
1,0,0.44643614,0.55356383
0,0,0.04019471,0.9598053
1,0,0.21549663,0.78450334
0,1,0.65946007,0.34053993
0,0,0.1001699,0.8998301
1,1,0.5116215,0.48837852
0,0,0.2379921,0.7620079
1,1,0.55932266,0.44067734
1,1,0.6266455,0.3733545
1,0,0.3632036,0.6367964
0,1,0.73053926,0.26946074
0,1,0.6195829,0.3804171
1,0,0.4004736,0.5995264
0,1,0.534757,0.46524298
1,1,0.51479083,0.48520917
1,0,0.15710005,0.8428999
0,0,0.312484,0.687516
0,1,0.73435694,0.26564306
1,1,0.84289855,0.15710145
1,0,0.20014465,0.79985535
0,0,0.17823042,0.8217696
0,0,0.26025507,0.7397449
0,0,0.47785756,0.5221424
1,1,0.80771166,0.19228834
0,0,0.08912633,0.91087365
0,0,0.34687448,0.6531255
0,0,0.48338014,0.51661986
1,0,0.33793673,0.66206324
0,0,0.22373185,0.7762681
0,0,0.41281825,0.58718175
1,0,0.45738748,0.54261255
0,0,0.29568374,0.70431626
1,1,0.9466369,0.053363085
1,0,0.38695168,0.6130483
0,0,0.20235354,0.79764646
0,0,0.103060745,0.8969393
1,1,0.6085911,0.39140892
0,0,0.23563741,0.7643626
0,0,0.23924161,0.7607584
1,1,0.8493223,0.15067768
1,0,0.13256188,0.86743814
1,0,0.22882222,0.77117777
0,0,0.403141,0.596859
0,0,0.3236553,0.6763447
1,1,0.9165683,0.08343172
1,1,0.7669531,0.23304689
0,1,0.8046597,0.19534028
1,1,0.6866484,0.31335157
0,0,0.4450532,0.5549468
0,0,0.3268433,0.67315674
0,1,0.5819077,0.4180923
1,1,0.87561214,0.12438786
0,1,0.61762697,0.38237303
1,0,0.22765835,0.77234167
0,0,0.24013484,0.75986516
1,1,0.91571593,0.08428407
