y_true,y_pred,prob_positive,prob_negative
0,0,0.38460672,0.6153933
0,1,0.51794565,0.48205435
1,1,0.65348434,0.34651566
0,0,0.27283764,0.72716236
0,0,0.2928251,0.7071749
0,1,0.69511104,0.30488896
0,0,0.49547383,0.50452614
0,0,0.36446583,0.63553417
0,0,0.2531697,0.74683034
1,1,0.8400836,0.1599164
0,0,0.21032527,0.78967476
1,1,0.7852051,0.21479487
1,0,0.4849836,0.51501644
1,0,0.2709943,0.7290057
1,0,0.16926087,0.83073914
0,0,0.11967581,0.8803242
1,0,0.19719833,0.80280167
1,1,0.77513236,0.22486764
1,0,0.46996045,0.53003955
1,1,0.9532964,0.046703577
1,0,0.25864953,0.7413505
0,1,0.6428513,0.3571487
0,0,0.16563946,0.83436054
1,0,0.39909568,0.60090435
0,0,0.28726688,0.71273315
1,1,0.6653784,0.3346216
1,0,0.40994364,0.59005636
1,1,0.5626775,0.4373225
1,1,0.82857716,0.17142284
1,1,0.85235476,0.14764524
1,1,0.76943314,0.23056686
1,0,0.2861581,0.7138419
0,1,0.71083426,0.28916574
1,1,0.52378625,0.47621375
0,0,0.4332247,0.5667753
0,0,0.24631673,0.75368327
0,0,0.14366186,0.85633814
1,1,0.58456415,0.41543585
0,1,0.5024991,0.4975009
0,0,0.3873145,0.6126855
1,1,0.9475391,0.05246091
1,1,0.8501216,0.14987838
1,0,0.051745154,0.9482548
0,0,0.47268355,0.52731645
0,0,0.39109385,0.60890615
1,0,0.46689084,0.5331092
0,0,0.15309954,0.84690046
0,1,0.64108956,0.35891044
0,0,0.2375253,0.7624747
0,0,0.24739575,0.75260425
1,0,0.14824055,0.85175943
0,1,0.54571724,0.45428276
1,0,0.46823323,0.5317668
0,0,0.17701825,0.8229817
1,0,0.4158847,0.58411527
1,0,0.06979748,0.93020254
0,0,0.064535595,0.9354644
1,1,0.7892254,0.2107746
1,0,0.16135709,0.8386429
1,0,0.20512138,0.7948786
0,0,0.19001047,0.8099895
0,0,0.39090312,0.6090969
1,1,0.7048789,0.29512107
0,0,0.43452096,0.56547904
0,0,0.23852007,0.7614799
0,1,0.7663568,0.23364317
0,0,0.14461537,0.85538465
0,1,0.5227901,0.47720993
0,1,0.5851958,0.41480422
0,0,0.36848453,0.6315155
0,0,0.45642856,0.5435715
1,1,0.78714305,0.21285695
1,1,0.6429405,0.35705948
1,1,0.6270614,0.37293857
0,1,0.88656807,0.11343193
0,1,0.5323924,0.46760762
0,1,0.5091694,0.4908306
1,0,0.45208228,0.5479177
0,0,0.47556862,0.52443135
0,0,0.20892009,0.7910799
0,1,0.5665673,0.4334327
1,0,0.2495878,0.7504122
1,0,0.4443973,0.55560267
1,1,0.846456,0.15354401
0,0,0.39886683,0.60113317
0,0,0.39100716,0.6089928
1,0,0.39592183,0.6040782
1,1,0.6845045,0.3154955
0,0,0.4360594,0.56394064
1,0,0.1941871,0.8058129
0,0,0.39993265,0.6000674
0,0,0.24472626,0.75527376
0,0,0.3190993,0.6809007
0,0,0.122694165,0.87730587
0,0,0.42792493,0.57207507
0,0,0.40251592,0.5974841
0,1,0.65171915,0.34828085
1,0,0.42581382,0.5741862
0,1,0.8088945,0.19110548
0,0,0.35092926,0.64907074
0,1,0.57081795,0.42918205
0,0,0.38880667,0.6111933
1,1,0.672861,0.32713902
1,0,0.2977406,0.7022594
1,1,0.56243473,0.43756527
0,0,0.18184231,0.8181577
0,0,0.45767227,0.54232776
0,0,0.22517344,0.7748265
1,0,0.37174398,0.628256
0,1,0.5781812,0.4218188
1,1,0.680821,0.319179
0,0,0.23342174,0.76657826
0,1,0.6844997,0.31550032
1,1,0.5674841,0.43251592
0,0,0.47154567,0.5284543
1,0,0.31812915,0.6818708
0,1,0.66993034,0.33006966
1,1,0.75802594,0.24197406
0,0,0.18800959,0.8119904
1,0,0.13075939,0.86924064
1,1,0.665075,0.334925
1,0,0.39711815,0.60288185
0,0,0.42756638,0.5724336
1,0,0.37350276,0.62649727
1,1,0.5772591,0.42274088
0,1,0.5703792,0.4296208
1,0,0.21951753,0.7804825
1,1,0.7015253,0.29847473
1,0,0.38949937,0.61050063
0,1,0.5204623,0.47953773
0,1,0.5290894,0.4709106
1,0,0.2926502,0.7073498
0,0,0.45119286,0.54880714
1,0,0.4495137,0.5504863
0,0,0.25504082,0.7449592
0,0,0.2693596,0.7306404
1,0,0.36958337,0.63041663
1,0,0.33911294,0.66088706
0,1,0.5094554,0.49054462
1,1,0.87838817,0.12161183
1,0,0.31765285,0.6823472
0,0,0.1584008,0.8415992
0,0,0.14083068,0.8591693
0,0,0.355345,0.644655
1,1,0.5116063,0.48839372
0,1,0.5209765,0.47902352
1,1,0.7752646,0.22473538
0,0,0.34105456,0.65894544
0,0,0.30405062,0.6959494
0,0,0.1928911,0.8071089
0,0,0.1504927,0.84950733
0,0,0.44636106,0.55363894
0,0,0.40131617,0.59868383
1,0,0.17152609,0.8284739
1,1,0.82829523,0.17170477
1,1,0.74487484,0.25512516
0,1,0.54185283,0.45814717
0,0,0.26606607,0.7339339
1,0,0.26704583,0.73295414
0,1,0.6137091,0.3862909
0,0,0.12925336,0.8707466
1,0,0.23976159,0.7602384
0,1,0.7546094,0.2453906
0,0,0.23272857,0.7672714
0,1,0.52434087,0.47565913
0,1,0.73021173,0.26978827
0,1,0.8060734,0.19392657
0,0,0.08743666,0.9125633
0,0,0.4677644,0.5322356
0,0,0.2364558,0.7635442
1,1,0.7403958,0.25960422
0,0,0.15921089,0.8407891
0,0,0.36006632,0.6399337
1,1,0.85258484,0.14741516
1,0,0.17897977,0.82102025
1,1,0.80999523,0.19000477
1,0,0.39807683,0.60192317
1,0,0.15257166,0.8474283
1,1,0.6509196,0.34908038
0,1,0.6053123,0.3946877
0,1,0.59168684,0.40831316
0,0,0.29046115,0.7095388
1,1,0.60690075,0.39309925
0,1,0.58620155,0.41379845
0,0,0.30108476,0.69891524
0,1,0.57574767,0.42425233
0,0,0.39798936,0.6020106
0,0,0.24477093,0.75522906
0,0,0.121503815,0.87849617
0,1,0.71354216,0.28645784
0,0,0.25881934,0.74118066
0,0,0.29813775,0.7018622
1,1,0.5664681,0.43353188
0,0,0.17443833,0.82556164
1,1,0.7394865,0.26051348
1,0,0.121145,0.878855
0,1,0.5265602,0.4734398
1,0,0.4748679,0.52513206
1,1,0.53565603,0.46434397
0,0,0.14196807,0.8580319
0,0,0.2665889,0.7334111
0,0,0.19939598,0.800604
1,1,0.5687662,0.43123382
0,0,0.21611172,0.7838883
1,1,0.5886704,0.41132963
0,0,0.4257903,0.5742097
1,1,0.7942377,0.20576233
1,1,0.83889043,0.16110957
0,0,0.23623239,0.7637676
0,0,0.21272479,0.7872752
0,0,0.42342678,0.57657325
0,0,0.47645697,0.523543
0,0,0.17254055,0.82745945
1,1,0.5343802,0.4656198
1,0,0.4242903,0.5757097
0,0,0.052950248,0.94704974
0,0,0.0665161,0.9334839
0,0,0.38535306,0.6146469
0,0,0.1970826,0.8029174
0,1,0.64438635,0.35561365
0,0,0.33148474,0.66851526
0,0,0.41229814,0.58770186
0,0,0.44293624,0.55706376
0,0,0.17590033,0.82409966
1,1,0.65407944,0.34592056
0,0,0.1664451,0.83355486
0,0,0.3927796,0.6072204
0,0,0.10568313,0.89431685
0,0,0.30865097,0.691349
1,1,0.69494,0.30506003
1,1,0.6550606,0.3449394
0,0,0.47716835,0.5228317
1,1,0.74874425,0.25125575
1,1,0.622951,0.37704903
0,0,0.27871296,0.721287
1,1,0.73519367,0.26480633
1,1,0.6761485,0.32385153
0,1,0.5338323,0.4661677
0,1,0.621407,0.37859303
0,1,0.55444425,0.44555575
0,1,0.6178595,0.38214052
0,0,0.25304934,0.7469506
1,0,0.4122166,0.5877834
0,1,0.7168979,0.2831021
1,0,0.40435648,0.5956435
0,1,0.7080847,0.2919153
0,1,0.6519426,0.3480574
0,0,0.2110729,0.7889271
0,0,0.094879836,0.90512013
1,1,0.6800547,0.31994528
0,0,0.273788,0.726212
0,1,0.7527438,0.24725622
0,0,0.29280326,0.7071967
0,0,0.2933718,0.7066282
0,0,0.37608185,0.6239182
0,1,0.7960206,0.20397937
0,1,0.56435424,0.43564576
1,0,0.2708011,0.72919893
1,0,0.2130709,0.78692913
1,1,0.80978173,0.19021827
0,0,0.32514367,0.6748563
0,0,0.038852997,0.961147
0,0,0.16333579,0.8366642
0,1,0.6444432,0.3555568
1,0,0.2651394,0.7348606
1,1,0.75275904,0.24724096
1,1,0.5694132,0.4305868
0,0,0.19349349,0.8065065
0,0,0.28957435,0.7104256
1,1,0.76273793,0.23726207
1,1,0.5251819,0.4748181
0,0,0.37136665,0.6286334
0,0,0.2996572,0.7003428
0,0,0.29080647,0.7091935
1,1,0.62333286,0.37666714
0,0,0.22891444,0.77108556
0,0,0.34456995,0.6554301
0,0,0.22015546,0.7798445
1,1,0.5712327,0.42876732
0,0,0.04111081,0.9588892
0,0,0.3813879,0.6186121
0,0,0.29966334,0.7003367
1,1,0.8025427,0.19745731
1,0,0.3479541,0.6520459
0,0,0.14247471,0.8575253
0,1,0.67092746,0.32907254
1,0,0.45691666,0.5430833
0,1,0.6176783,0.38232172
0,0,0.35609695,0.643903
0,0,0.24661368,0.7533863
0,0,0.19972807,0.8002719
1,0,0.27740663,0.72259337
0,0,0.39891833,0.60108167
0,0,0.2741959,0.7258041
0,1,0.51909137,0.48090863
1,1,0.52878565,0.47121435
1,1,0.56735355,0.43264645
1,0,0.21729445,0.78270555
1,0,0.3913752,0.6086248
0,1,0.63945335,0.36054665
0,0,0.05683372,0.94316626
0,0,0.36738127,0.6326187
0,0,0.34950557,0.65049446
1,0,0.14777468,0.8522253
0,0,0.44249082,0.5575092
0,1,0.6296989,0.37030113
0,1,0.63242024,0.36757976
1,1,0.52208954,0.47791046
0,0,0.26987305,0.730127
0,0,0.3185538,0.6814462
0,0,0.48136118,0.51863885
0,0,0.4769603,0.5230397
0,0,0.19658501,0.803415
1,0,0.07795152,0.92204845
0,0,0.21990906,0.7800909
1,0,0.4518653,0.5481347
1,1,0.7946181,0.20538187
1,0,0.26291832,0.73708165
0,0,0.4852555,0.5147445
0,0,0.33597925,0.6640208
0,0,0.14590445,0.8540956
0,0,0.31481165,0.68518835
0,1,0.6187869,0.38121313
1,1,0.7260121,0.2739879
0,0,0.16100167,0.8389983
1,0,0.15425128,0.8457487
1,0,0.45627478,0.54372525
1,1,0.6089864,0.39101362
1,0,0.46734858,0.5326514
1,1,0.55854183,0.44145817
0,0,0.14723654,0.8527635
1,1,0.8635096,0.1364904
0,0,0.32359868,0.6764013
0,0,0.43124062,0.5687594
1,1,0.8463582,0.15364182
1,1,0.82384443,0.17615557
0,0,0.41933236,0.5806676
0,0,0.21885945,0.78114057
1,1,0.7054567,0.29454333
1,1,0.84723955,0.15276045
0,0,0.1619042,0.8380958
1,0,0.49570256,0.50429744
0,0,0.18774116,0.81225884
0,0,0.34106123,0.65893877
1,0,0.437051,0.562949
0,0,0.33702645,0.6629735
0,0,0.0998157,0.9001843
0,0,0.06574732,0.9342527
0,0,0.14173906,0.8582609
0,0,0.3642838,0.6357162
1,0,0.14269702,0.85730296
0,0,0.29874957,0.70125043
1,0,0.42164215,0.5783578
0,1,0.63014156,0.36985844
0,1,0.8287714,0.17122859
1,1,0.513598,0.48640198
0,0,0.30987498,0.690125
1,1,0.59489983,0.40510017
0,1,0.8664118,0.1335882
1,1,0.8447317,0.15526831
1,0,0.15877832,0.8412217
1,1,0.5333034,0.46669662
0,0,0.1897536,0.8102464
0,0,0.14150876,0.85849124
0,0,0.35038495,0.64961505
0,1,0.7159342,0.28406578
0,0,0.20104519,0.79895484
0,0,0.31137848,0.6886215
0,0,0.31064668,0.68935335
0,0,0.32530248,0.6746975
0,0,0.39622867,0.6037713
1,0,0.20450115,0.79549885
1,0,0.35813472,0.64186525
0,0,0.19608262,0.8039174
1,0,0.46154368,0.5384563
0,1,0.61249727,0.38750273
0,0,0.27755237,0.72244763
0,0,0.19804087,0.80195916
1,1,0.89145845,0.10854155
0,1,0.60942185,0.39057815
0,1,0.6801079,0.3198921
0,0,0.48845318,0.51154685
0,1,0.84058756,0.15941244
1,1,0.86689746,0.13310254
0,1,0.56920385,0.43079615
0,0,0.18822978,0.8117702
1,0,0.41895488,0.58104515
0,0,0.23053758,0.7694624
0,0,0.37546188,0.6245381
1,1,0.5736235,0.42637652
1,1,0.9370194,0.06298059
1,0,0.19256656,0.8074334
0,1,0.56273884,0.43726116
0,0,0.374351,0.625649
0,0,0.3091484,0.69085157
1,0,0.4850418,0.5149582
0,1,0.69787604,0.30212396
0,0,0.4930281,0.5069719
1,1,0.63773865,0.36226135
0,1,0.56395346,0.43604654
0,1,0.6570842,0.34291577
0,1,0.548816,0.45118397
0,1,0.5346303,0.4653697
0,0,0.24150951,0.7584905
1,1,0.57301766,0.42698234
0,0,0.428059,0.571941
1,0,0.25620115,0.74379885
0,0,0.19750015,0.80249983
0,1,0.72917306,0.27082694
0,1,0.5118474,0.48815262
1,0,0.440523,0.559477
0,0,0.4013698,0.5986302
0,0,0.4853184,0.5146816
1,1,0.6300033,0.36999673
1,1,0.7439338,0.2560662
0,0,0.25803816,0.74196184
1,0,0.43951786,0.56048214
0,0,0.29882145,0.70117855
1,0,0.27372918,0.7262708
0,1,0.7255937,0.2744063
1,0,0.4264776,0.5735224
0,1,0.54779905,0.45220095
1,1,0.7559326,0.24406737
0,1,0.57716954,0.42283046
0,1,0.61753577,0.38246423
0,1,0.54913825,0.45086175
0,0,0.14508201,0.854918
0,1,0.6648644,0.33513558
1,1,0.56511897,0.43488103
0,0,0.21292384,0.7870762
0,1,0.85178185,0.14821815
0,0,0.36683843,0.63316154
0,1,0.68084174,0.31915826
0,0,0.13537444,0.8646256
0,1,0.8391026,0.16089737
0,1,0.7337566,0.2662434
1,0,0.48418054,0.51581943
1,0,0.29435533,0.70564467
1,1,0.9206675,0.07933247
0,0,0.30170894,0.69829106
0,0,0.40429437,0.5957056
1,1,0.6849587,0.3150413
1,1,0.6254854,0.37451458
0,0,0.2703108,0.72968924
0,0,0.23906916,0.76093084
1,1,0.6075183,0.39248168
0,0,0.16152947,0.8384705
0,0,0.27847034,0.72152966
1,0,0.41823092,0.5817691
1,1,0.5168823,0.4831177
1,0,0.35129285,0.64870715
0,1,0.6185065,0.3814935
1,0,0.2518883,0.7481117
0,0,0.15189978,0.8481002
0,0,0.40302983,0.5969702
0,0,0.13298273,0.86701727
0,0,0.21194032,0.7880597
1,0,0.38713127,0.6128687
1,0,0.33281213,0.66718787
0,1,0.54455394,0.45544606
0,0,0.4238186,0.5761814
1,1,0.6046913,0.39530867
1,0,0.49620444,0.50379556
0,0,0.14387834,0.85612166
0,0,0.25516242,0.7448376
1,1,0.5782857,0.4217143
0,0,0.07936601,0.920634
1,1,0.54767954,0.45232046
1,1,0.6518598,0.34814018
0,0,0.45043075,0.54956925
1,0,0.36083668,0.6391633
0,0,0.18803571,0.8119643
1,0,0.30660674,0.69339323
0,0,0.3938222,0.6061778
0,0,0.20048487,0.7995151
1,0,0.2407086,0.7592914
0,1,0.517863,0.48213702
1,0,0.20076247,0.79923755
1,1,0.6988665,0.3011335
1,0,0.2945136,0.7054864
0,0,0.39002195,0.6099781
0,1,0.53349894,0.46650106
1,0,0.3899997,0.6100003
0,0,0.33242846,0.66757154
1,1,0.72236335,0.27763665
1,0,0.31760964,0.68239033
0,1,0.5924057,0.40759432
0,1,0.5110998,0.48890018
1,1,0.72226864,0.27773136
1,0,0.2517954,0.7482046
0,0,0.39145973,0.6085403
0,0,0.41580394,0.5841961
0,1,0.53722936,0.46277064
1,1,0.5806818,0.4193182
0,0,0.37880638,0.62119365
0,0,0.4042388,0.5957612
0,0,0.42474636,0.5752536
1,1,0.57934266,0.42065734
0,0,0.26796186,0.73203814
0,0,0.3835977,0.61640227
1,0,0.11735032,0.88264966
0,0,0.29922438,0.7007756
1,1,0.87255085,0.12744915
1,0,0.22689626,0.7731037
0,1,0.59624314,0.40375686
0,0,0.3494626,0.6505374
1,0,0.4930497,0.50695026
0,1,0.58915085,0.41084915
0,0,0.37880617,0.6211938
1,1,0.7402645,0.25973552
1,0,0.27395627,0.7260437
1,1,0.7562882,0.24371183
0,0,0.18183842,0.8181616
0,0,0.23348333,0.7665167
1,0,0.31521428,0.6847857
1,1,0.75735074,0.24264926
0,1,0.5152401,0.48475993
1,1,0.66580796,0.33419204
0,0,0.19819571,0.8018043
0,0,0.48480344,0.51519656
0,1,0.7142123,0.2857877
1,0,0.47197777,0.5280222
0,1,0.7451643,0.25483572
1,0,0.41540942,0.58459055
0,0,0.44384146,0.55615854
1,1,0.7206264,0.2793736
