y_true,y_pred,prob_positive,prob_negative
0,0,0.4826179076723224,0.5173820923276776
1,1,0.9346830349635871,0.06531696503641293
0,1,0.7581902233233425,0.24180977667665748
0,1,0.6642410045287008,0.33575899547129917
1,1,0.9514059152173386,0.04859408478266136
1,1,0.9940283152647627,0.005971684735237348
1,0,0.15364599020058223,0.8463540097994178
0,0,0.3637433450015547,0.6362566549984453
0,0,0.2720144002721049,0.7279855997278951
1,1,0.5191305328862059,0.4808694671137941
0,0,0.2748342467440833,0.7251657532559167
0,0,0.3944891260189246,0.6055108739810754
0,1,0.8637390495648903,0.13626095043510966
0,0,0.20405883731544133,0.7959411626845587
1,0,0.23441339372389253,0.7655866062761074
0,0,0.3131494517766608,0.6868505482233391
1,1,0.5257054375064422,0.47429456249355784
0,0,0.18315523178007503,0.8168447682199249
1,1,0.753282050144056,0.24671794985594397
1,1,0.6364186572718347,0.36358134272816534
0,0,0.1759311193712429,0.824068880628757
1,1,0.9056507627834163,0.09434923721658373
1,0,0.11715111510146205,0.882848884898538
1,0,0.2768127075134614,0.7231872924865386
0,0,0.2018688472702966,0.7981311527297034
0,0,0.13386389732119622,0.8661361026788038
1,1,0.574084672935001,0.425915327064999
0,1,0.9711988086469059,0.028801191353094113
0,1,0.5026869522899168,0.4973130477100832
0,1,0.9758856737545956,0.024114326245404438
0,0,0.2828679099860392,0.7171320900139608
0,0,0.30082039677497036,0.6991796032250297
0,0,0.2832285136352609,0.7167714863647391
0,0,0.4522300125313835,0.5477699874686165
0,1,0.5244252929916922,0.47557470700830784
1,1,0.9827188052046909,0.017281194795309096
1,1,0.8798074831878488,0.12019251681215115
1,1,0.6109670833943261,0.38903291660567385
0,1,0.5052214025720911,0.49477859742790886
0,1,0.7241651542603991,0.27583484573960093
0,0,0.4052030927208782,0.5947969072791218
1,0,0.30518171374505926,0.6948182862549408
0,0,0.29092973527191857,0.7090702647280814
0,1,0.6548725988475594,0.34512740115244056
0,1,0.5959949454225898,0.4040050545774102
1,0,0.43924675343601727,0.5607532465639827
1,1,0.6978933204196295,0.3021066795803705
1,0,0.4937851585639616,0.5062148414360383
0,1,0.5646383794907541,0.4353616205092459
0,1,0.6913779789856527,0.3086220210143473
1,1,0.5958328613303465,0.4041671386696535
1,1,0.7626736386172189,0.23732636138278107
0,0,0.21619390878472955,0.7838060912152705
1,0,0.31333464229092295,0.6866653577090771
0,1,0.5529095226978821,0.44709047730211793
0,0,0.4855336418909684,0.5144663581090316
0,0,0.2639321614991221,0.7360678385008779
0,0,0.261910169884598,0.738089830115402
0,0,0.0600616799798558,0.9399383200201442
0,0,0.3468217002884779,0.6531782997115221
0,0,0.17972655538164217,0.8202734446183578
1,0,0.26367346243266915,0.7363265375673309
0,1,0.7862851231266823,0.2137148768733177
0,1,0.5734952343673251,0.4265047656326749
0,0,0.20093615768402182,0.7990638423159782
0,0,0.36599812155831263,0.6340018784416874
1,1,0.6201692888741865,0.37983071112581346
1,0,0.4624614589635169,0.537538541036483
1,1,0.6682557009063149,0.3317442990936851
0,0,0.3358141484539561,0.6641858515460439
0,0,0.09673161364210468,0.9032683863578953
0,0,0.37726692570481896,0.6227330742951811
1,1,0.7852772632616517,0.2147227367383483
0,0,0.4912362888171066,0.5087637111828933
1,1,0.8576486769116042,0.14235132308839582
0,0,0.18768432799642534,0.8123156720035747
0,1,0.6116711243412878,0.3883288756587122
1,1,0.8359561567111753,0.1640438432888247
0,1,0.5061313875537935,0.4938686124462065
1,1,0.5264846401529802,0.47351535984701976
0,0,0.008404792265420206,0.9915952077345798
1,1,0.8436880714651387,0.1563119285348613
0,0,0.31690878379264104,0.683091216207359
1,0,0.39665096987258336,0.6033490301274167
1,0,0.4225579960988148,0.5774420039011852
1,1,0.5897757051915413,0.4102242948084587
0,0,0.3184172575347606,0.6815827424652394
1,1,0.7054626342383902,0.2945373657616098
1,1,0.6418120422760728,0.3581879577239272
0,0,0.4085269063352515,0.5914730936647485
1,1,0.500170413721688,0.499829586278312
1,1,0.6749017583330441,0.3250982416669559
1,1,0.5059560378384172,0.49404396216158275
0,0,0.25916400010501506,0.7408359998949849
0,1,0.5005266601874299,0.49947333981257014
1,0,0.17914740983768238,0.8208525901623176
0,1,0.5314184366262896,0.4685815633737104
1,1,0.9308099011190271,0.06919009888097294
0,0,0.2918159893077867,0.7081840106922133
0,0,0.2275121788879203,0.7724878211120797
1,0,0.3614547202953219,0.6385452797046781
1,0,0.3187482476386477,0.6812517523613524
0,1,0.6224174292663185,0.3775825707336815
1,1,0.9823289045206637,0.01767109547933632
1,0,0.4184883692234538,0.5815116307765462
0,0,0.4290823502479654,0.5709176497520345
0,0,0.11860329947941776,0.8813967005205823
0,0,0.15738258668992292,0.8426174133100771
1,0,0.3531362842364917,0.6468637157635083
0,0,0.48038341613382224,0.5196165838661777
1,1,0.7184979934109342,0.28150200658906577
0,0,0.41648695248753986,0.5835130475124601
0,1,0.613445459386409,0.38655454061359096
0,0,0.27994951271152907,0.720050487288471
0,0,0.2862986642035339,0.7137013357964661
0,1,0.580876867420956,0.419123132579044
0,1,0.6653158904182589,0.3346841095817411
1,0,0.35237673513869416,0.6476232648613058
1,0,0.3259415878578899,0.67405841214211
1,1,0.8850496517270091,0.11495034827299089
0,1,0.5554993283954155,0.4445006716045845
0,1,0.5711171530238764,0.42888284697612356
1,0,0.2729715064991018,0.7270284935008982
0,1,0.579543700126584,0.42045629987341604
0,0,0.11669585882830134,0.8833041411716986
1,0,0.35709290331847904,0.6429070966815209
0,1,0.9300114195762411,0.06998858042375888
0,0,0.30023364762594534,0.6997663523740547
0,1,0.6901286835295329,0.30987131647046706
0,0,0.4886744285024261,0.511325571497574
0,1,0.52219951396314,0.47780048603686
0,0,0.48782532008137097,0.5121746799186291
0,0,0.3738201895950476,0.6261798104049524
0,0,0.18580607993405845,0.8141939200659416
1,1,0.8929184682908725,0.10708153170912749
0,0,0.38135462463713754,0.6186453753628625
0,0,0.4637744192637246,0.5362255807362755
1,1,0.9920775681512602,0.007922431848739753
1,1,0.5257562964770757,0.47424370352292433
1,1,0.6232499428422665,0.37675005715773346
1,1,0.9596381077906695,0.04036189220933051
1,1,0.5906078232443764,0.40939217675562356
1,1,0.9327580375900528,0.06724196240994718
0,1,0.7854533061572658,0.21454669384273417
0,0,0.3693332621593534,0.6306667378406465
0,0,0.34100618366634367,0.6589938163336564
1,1,0.8479126368176227,0.15208736318237726
0,0,0.27276993941314115,0.7272300605868589
0,1,0.5581345419759032,0.4418654580240968
0,1,0.7126534131645368,0.2873465868354632
0,0,0.3305787087311658,0.6694212912688342
0,0,0.184501717041452,0.815498282958548
0,0,0.31463989484991856,0.6853601051500815
0,1,0.7272675263859582,0.27273247361404185
0,0,0.4438963371557841,0.556103662844216
0,0,0.3132453413457679,0.6867546586542321
1,1,0.6881875389871698,0.3118124610128302
0,0,0.10160775146646049,0.8983922485335395
1,1,0.9891963332210623,0.010803666778937737
1,0,0.07288434422136818,0.9271156557786319
0,1,0.7896424546281434,0.21035754537185658
1,0,0.4806758318034887,0.5193241681965113
1,0,0.1057663054110455,0.8942336945889545
0,0,0.09854094824412071,0.9014590517558793
0,1,0.7246651925107268,0.2753348074892732
0,0,0.14411644030236456,0.8558835596976354
1,1,0.8830178908989544,0.11698210910104556
0,0,0.349599766788271,0.650400233211729
1,0,0.3438388468298521,0.6561611531701479
0,1,0.6576680523897198,0.3423319476102802
1,1,0.7533573788949353,0.24664262110506474
1,1,0.8169130798065705,0.18308692019342954
0,1,0.5408833009030255,0.4591166990969745
0,0,0.3285535786610482,0.6714464213389518
0,1,0.7724879498389328,0.22751205016106724
0,0,0.4071082192694433,0.5928917807305567
0,0,0.3969717316703485,0.6030282683296515
1,1,0.9952100079876806,0.004789992012319444
1,0,0.4934236714208625,0.5065763285791375
0,0,0.1199256867623429,0.8800743132376571
0,0,0.3431075554476986,0.6568924445523014
0,0,0.4188468272185299,0.58115317278147
0,0,0.3016563340661831,0.6983436659338169
0,0,0.2944808867655604,0.7055191132344396
0,0,0.28702356569091936,0.7129764343090806
0,0,0.4839369437857161,0.5160630562142838
0,0,0.19179947071707446,0.8082005292829255
0,0,0.22560686006865946,0.7743931399313405
1,1,0.6801621940535211,0.3198378059464789
0,0,0.16235497936191912,0.8376450206380809
0,0,0.16364475636140433,0.8363552436385957
0,0,0.3294815098884577,0.6705184901115423
0,0,0.2962914376546575,0.7037085623453425
1,0,0.4017794598730244,0.5982205401269756
1,1,0.719179952365782,0.280820047634218
0,0,0.20241091798351243,0.7975890820164876
1,1,0.7331485714830555,0.26685142851694454
1,1,0.8230344371983311,0.17696556280166886
0,1,0.7050523863628833,0.29494761363711675
1,1,0.7917755054379055,0.20822449456209446
1,0,0.35486165193462554,0.6451383480653745
0,0,0.33136637159290433,0.6686336284070957
0,1,0.6378596098011454,0.3621403901988546
0,0,0.37163187967615363,0.6283681203238464
0,0,0.461912483842839,0.538087516157161
0,1,0.8264292611158122,0.17357073888418784
1,0,0.4671743051519598,0.5328256948480402
0,1,0.5241569109076054,0.4758430890923946
1,1,0.7115714244685659,0.2884285755314341
0,0,0.30200287454954267,0.6979971254504573
0,0,0.22143590242945188,0.7785640975705481
0,0,0.3821783030513039,0.617821696948696
0,0,0.44450379214313995,0.55549620785686
1,1,0.8635541642056941,0.13644583579430591
0,0,0.35471062410041376,0.6452893758995862
0,1,0.7247658910259609,0.2752341089740391
0,0,0.22852359848050244,0.7714764015194976
0,0,0.09862465618913144,0.9013753438108686
0,0,0.1512409420279418,0.8487590579720582
0,0,0.22652253005753506,0.7734774699424649
0,0,0.42197364484913286,0.5780263551508671
1,0,0.3751792274853151,0.6248207725146848
1,0,0.13573921475163797,0.864260785248362
1,1,0.6918179300611491,0.3081820699388509
0,0,0.3066805516876154,0.6933194483123846
0,0,0.18932378559041732,0.8106762144095827
0,0,0.4284282808197088,0.5715717191802911
0,1,0.7534620079434136,0.24653799205658644
1,1,0.5066488874321791,0.49335111256782094
1,1,0.7269500201728296,0.2730499798271704
1,1,0.6136943491735477,0.3863056508264523
0,0,0.17892471408564456,0.8210752859143554
0,0,0.18361439048136652,0.8163856095186335
1,1,0.5548900421101279,0.44510995788987207
1,0,0.4062816160530045,0.5937183839469955
0,1,0.8074017085759895,0.19259829142401053
0,0,0.4024403000343125,0.5975596999656875
0,1,0.5251342250486163,0.4748657749513837
1,0,0.45471708454805737,0.5452829154519426
0,0,0.2627409632160822,0.7372590367839178
0,0,0.3114798567899397,0.6885201432100603
0,0,0.17289618331834236,0.8271038166816577
1,1,0.7046970263476541,0.2953029736523459
0,0,0.0969897760512336,0.9030102239487664
0,0,0.24215340643858008,0.7578465935614199
0,0,0.20516055034143116,0.7948394496585689
1,1,0.9878005510427192,0.012199448957280756
1,1,0.8810032822446844,0.11899671775531562
0,0,0.343851922280194,0.656148077719806
0,0,0.25862066385115823,0.7413793361488418
1,1,0.7444137527036728,0.2555862472963272
0,1,0.748963601740599,0.25103639825940105
0,0,0.3679727903309542,0.6320272096690458
0,0,0.2587154217489517,0.7412845782510483
0,1,0.5303969019462451,0.4696030980537549
1,1,0.510551523151836,0.48944847684816395
0,0,0.2653709874105124,0.7346290125894877
0,0,0.25119486553363063,0.7488051344663693
0,1,0.6856647586490966,0.3143352413509034
1,0,0.287240685670198,0.712759314329802
1,1,0.9162430568504869,0.0837569431495131
1,1,0.6265616164087938,0.3734383835912062
1,0,0.22173327262997086,0.7782667273700291
0,1,0.7685660775588642,0.2314339224411358
0,0,0.3301148230308547,0.6698851769691453
0,0,0.34742370514375764,0.6525762948562424
0,0,0.11153437963419996,0.8884656203658
1,0,0.10522099986457407,0.8947790001354259
0,1,0.7391150346283069,0.26088496537169314
0,1,0.5514452426194449,0.44855475738055506
0,0,0.39618999784296033,0.6038100021570396
1,1,0.7664916059478077,0.23350839405219226
0,0,0.14219100011544328,0.8578089998845567
0,1,0.6151120773735876,0.38488792262641236
0,0,0.4464357710480464,0.5535642289519536
0,1,0.835504075284072,0.164495924715928
0,0,0.4115381341321771,0.5884618658678229
1,0,0.3684594689324049,0.6315405310675951
0,0,0.4518476231124032,0.5481523768875969
1,1,0.6050505346678577,0.39494946533214226
1,1,0.7410788037886564,0.2589211962113436
1,0,0.1685506576254328,0.8314493423745672
0,0,0.4315150372850361,0.568484962714964
0,0,0.40640044447180507,0.593599555528195
0,0,0.1424305464911248,0.8575694535088751
0,0,0.2332794339201106,0.7667205660798894
0,1,0.5119888041157573,0.4880111958842427
1,1,0.8823140010718511,0.1176859989281489
0,0,0.3301996514007831,0.6698003485992169
1,0,0.32319428464715344,0.6768057153528466
1,0,0.33784761840231753,0.6621523815976824
1,1,0.8579730378256119,0.14202696217438815
1,1,0.8890844793497078,0.1109155206502922
1,1,0.8923626148590793,0.1076373851409207
0,0,0.3641825453926707,0.6358174546073293
1,1,0.9914240219321219,0.008575978067878132
0,0,0.19883352832948875,0.8011664716705112
0,1,0.7387343708948569,0.26126562910514306
1,1,0.9973895926858471,0.0026104073141528517
1,1,0.8426176814499333,0.15738231855006668
0,0,0.2204181824591625,0.7795818175408376
0,0,0.08772807288867365,0.9122719271113263
1,0,0.3735192904559306,0.6264807095440694
1,1,0.9304773266381511,0.06952267336184892
0,0,0.2821629748526692,0.7178370251473307
1,1,0.7763252909325006,0.22367470906749942
0,0,0.38735114471858223,0.6126488552814178
0,0,0.0571607057775561,0.942839294222444
1,1,0.6625079547411583,0.3374920452588417
0,0,0.29354842510619045,0.7064515748938096
0,0,0.30296245551972334,0.6970375444802767
0,0,0.23075950899611367,0.7692404910038864
0,0,0.18375598883936503,0.8162440111606349
0,0,0.14133792726282354,0.8586620727371764
1,0,0.1569979992928723,0.8430020007071277
0,0,0.4086772690759027,0.5913227309240974
1,0,0.25645173724287423,0.7435482627571257
0,0,0.09938984660365319,0.9006101533963469
0,0,0.22724430460905465,0.7727556953909454
1,0,0.17555055662690264,0.8244494433730973
0,0,0.13559201222837852,0.8644079877716215
1,1,0.8251603847958795,0.1748396152041205
0,1,0.60521925591557,0.39478074408443
1,1,0.941005454281387,0.058994545718612956
1,0,0.07454333968790254,0.9254566603120975
1,1,0.7381824053395378,0.26181759466046217
0,0,0.16948357299590588,0.8305164270040941
0,0,0.12600723490142807,0.8739927650985719
0,0,0.38614275296199957,0.6138572470380004
0,1,0.7919860796399973,0.20801392036000266
0,0,0.3344831131845609,0.6655168868154391
0,1,0.6282832421457103,0.3717167578542897
0,0,0.29763248812860066,0.7023675118713993
0,0,0.13873144652643601,0.861268553473564
0,0,0.2591748467666391,0.740825153233361
1,1,0.5128834924739579,0.4871165075260421
1,1,0.5602140173259362,0.43978598267406377
0,0,0.3121594662350523,0.6878405337649477
1,1,0.6969593888224325,0.30304061117756753
0,0,0.30201362415258826,0.6979863758474117
0,0,0.39792711904439343,0.6020728809556066
0,0,0.3653517302732963,0.6346482697267037
1,1,0.61349328890193,0.38650671109807
0,1,0.7464906528337745,0.25350934716622553
0,0,0.3362781612059139,0.6637218387940861
0,0,0.49413177205262576,0.5058682279473743
0,1,0.5799352129277473,0.4200647870722527
1,1,0.5562756565903967,0.4437243434096033
0,0,0.35436484177687444,0.6456351582231256
0,0,0.3339072541139856,0.6660927458860144
1,1,0.8752185765821219,0.12478142341787812
0,0,0.4079494707568731,0.5920505292431268
0,0,0.31896096270327046,0.6810390372967295
1,0,0.43296816034322744,0.5670318396567726
1,1,0.7916054710380824,0.20839452896191757
1,1,0.7746631730789,0.22533682692110002
0,0,0.4066371693502352,0.5933628306497648
0,1,0.5538043038263821,0.4461956961736179
0,0,0.4792449310371804,0.5207550689628195
1,0,0.46851719001726827,0.5314828099827318
0,0,0.14582371261613164,0.8541762873838683
0,0,0.41101478478306425,0.5889852152169357
1,1,0.8646816875797411,0.13531831242025893
0,0,0.18546354095384465,0.8145364590461553
0,0,0.2815336875384186,0.7184663124615813
0,1,0.9401968897520886,0.059803110247911406
0,0,0.31147671371810803,0.688523286281892
0,0,0.3665203409213175,0.6334796590786824
1,1,0.8103442519751021,0.18965574802489793
0,0,0.18286714399585255,0.8171328560041474
1,1,0.8611056030438048,0.1388943969561952
0,0,0.10328831878294893,0.896711681217051
0,0,0.48964120792043664,0.5103587920795634
0,1,0.6925481496628805,0.3074518503371195
1,1,0.5635219100034274,0.43647808999657256
0,0,0.45704029727419715,0.5429597027258029
0,0,0.4406615062740112,0.5593384937259889
1,1,0.5634023936457979,0.4365976063542021
1,1,0.735407880818391,0.26459211918160896
0,0,0.20553963131889752,0.7944603686811025
1,0,0.30592287780013294,0.6940771221998671
0,0,0.10551507223856692,0.8944849277614331
1,0,0.22460296087287923,0.7753970391271208
0,0,0.17991901669032398,0.820080983309676
1,0,0.349233449758263,0.650766550241737
0,0,0.22231705834235263,0.7776829416576474
1,1,0.9312632808394453,0.06873671916055468
0,0,0.11174550606050972,0.8882544939394903
0,0,0.2711520261831568,0.7288479738168432
0,1,0.678383639216868,0.32161636078313205
0,0,0.28414486527623534,0.7158551347237647
0,0,0.44150639631091376,0.5584936036890862
1,1,0.6140072593855843,0.3859927406144157
0,0,0.33411768846126716,0.6658823115387329
0,1,0.6915071154967681,0.30849288450323187
0,0,0.2705649153245937,0.7294350846754063
0,0,0.4316811343853689,0.5683188656146311
0,0,0.054977645301656386,0.9450223546983436
0,0,0.17881777953077801,0.821182220469222
0,1,0.6207413975824145,0.37925860241758547
1,1,0.7636918310225409,0.2363081689774591
1,1,0.5259266791614484,0.4740733208385516
1,1,0.6913006516454148,0.30869934835458523
0,0,0.21505011477764402,0.784949885222356
0,0,0.1895815860447263,0.8104184139552737
1,1,0.676190723681348,0.323809276318652
1,1,0.5872269974181461,0.4127730025818539
0,0,0.18526185611926782,0.8147381438807322
0,1,0.6240235893544955,0.37597641064550447
1,1,0.6623190863246912,0.33768091367530884
0,0,0.05167285186960782,0.9483271481303922
0,1,0.505602464194604,0.494397535805396
1,0,0.33298820421650194,0.667011795783498
1,1,0.6141692611978978,0.38583073880210217
1,0,0.4844656426219554,0.5155343573780446
0,0,0.3055428347180211,0.6944571652819789
1,0,0.47676434052581507,0.5232356594741849
0,0,0.14506390510132766,0.8549360948986724
0,0,0.4180436607813945,0.5819563392186056
0,0,0.35103353331484616,0.6489664666851538
0,0,0.30656021787121035,0.6934397821287897
1,0,0.41350785770859155,0.5864921422914084
1,1,0.7770593005886564,0.22294069941134365
0,1,0.7526134102485387,0.24738658975146133
0,0,0.3697757376505759,0.6302242623494241
1,1,0.9121337321031262,0.0878662678968738
1,0,0.2722523464335484,0.7277476535664515
0,0,0.14889397335054907,0.8511060266494509
0,0,0.3988565406984818,0.6011434593015181
1,1,0.8161698248230941,0.18383017517690592
0,0,0.0438444982610064,0.9561555017389936
1,0,0.21197968171889278,0.7880203182811072
1,0,0.40426229982031237,0.5957377001796876
0,1,0.5696646871135694,0.43033531288643057
1,0,0.22931187686419469,0.7706881231358054
0,0,0.20448110641372264,0.7955188935862774
1,0,0.031524540267648976,0.968475459732351
0,0,0.4552869140530252,0.5447130859469749
0,0,0.23786421587979054,0.7621357841202094
1,1,0.7233084022079729,0.2766915977920271
0,1,0.5294307102752008,0.47056928972479917
1,1,0.8924076452281869,0.10759235477181306
1,1,0.7428447539461309,0.2571552460538691
1,1,0.7412889308218685,0.25871106917813147
0,1,0.546053021455733,0.453946978544267
0,1,0.9591513165148398,0.04084868348516024
1,0,0.3890087637696532,0.6109912362303468
0,0,0.3505264665621962,0.6494735334378038
1,1,0.8917325512694617,0.10826744873053828
1,0,0.2182078450807867,0.7817921549192133
0,0,0.3040647459591679,0.6959352540408321
0,1,0.6087852736391342,0.39121472636086585
1,1,0.5467383364133355,0.45326166358666453
1,0,0.273214023390828,0.726785976609172
0,1,0.6088411317822124,0.39115886821778756
0,0,0.17800879222945906,0.8219912077705409
0,0,0.31236507730321306,0.6876349226967869
1,0,0.4047357090503869,0.5952642909496131
0,0,0.3240923733590544,0.6759076266409456
0,0,0.2610255789650081,0.7389744210349919
0,0,0.4329019357940662,0.5670980642059338
1,0,0.4314887425394604,0.5685112574605395
0,0,0.3147028185969053,0.6852971814030947
0,1,0.5589893537286025,0.4410106462713975
1,0,0.3733681716050024,0.6266318283949976
0,1,0.9333069763646291,0.06669302363537088
1,1,0.9321961325591143,0.06780386744088573
1,0,0.3981659163263718,0.6018340836736282
0,0,0.2906195189325218,0.7093804810674782
0,0,0.24664355224972462,0.7533564477502754
1,0,0.4899298434653683,0.5100701565346317
0,0,0.3140820692725667,0.6859179307274332
