y_true,y_pred,prob_positive,prob_negative
0,0,0.12918653,0.8708135
0,0,0.18192486,0.8180751
1,0,0.1493221,0.8506779
0,1,0.8533625,0.1466375
0,0,0.26917255,0.73082745
0,1,0.55205405,0.44794595
1,1,0.5021113,0.49788868
0,0,0.16956083,0.83043915
1,0,0.28837118,0.7116288
0,0,0.436771,0.56322896
0,0,0.1605607,0.8394393
0,0,0.048491176,0.9515088
1,1,0.7383028,0.26169717
0,0,0.34258512,0.6574149
0,0,0.026576955,0.97342306
0,0,0.27887893,0.7211211
0,0,0.42321143,0.57678854
0,0,0.08638094,0.91361904
0,0,0.28502706,0.714973
0,0,0.10611283,0.89388716
1,0,0.14467229,0.8553277
0,0,0.23901963,0.76098037
1,0,0.4692951,0.53070486
1,0,0.44320047,0.55679953
0,0,0.267053,0.732947
1,0,0.25375983,0.74624014
0,0,0.14221117,0.8577888
0,1,0.62209547,0.37790453
1,0,0.4170323,0.5829677
1,1,0.649652,0.350348
0,0,0.20339274,0.79660726
1,1,0.63826746,0.36173254
1,0,0.07181369,0.9281863
1,0,0.3974484,0.6025516
1,0,0.20423047,0.7957695
1,1,0.9784023,0.021597683
0,0,0.08606105,0.91393894
1,0,0.39672908,0.6032709
0,0,0.052152414,0.9478476
0,0,0.09164472,0.9083553
0,0,0.067827396,0.9321726
0,0,0.2099636,0.7900364
0,1,0.5610893,0.43891072
0,0,0.22074492,0.7792551
1,0,0.25892773,0.7410723
1,0,0.4425956,0.5574044
0,0,0.15567608,0.84432393
1,0,0.0796148,0.9203852
0,0,0.23448099,0.765519
0,0,0.3608845,0.6391155
0,0,0.18924832,0.8107517
0,0,0.34684238,0.6531576
0,1,0.51089185,0.48910815
1,0,0.47680235,0.52319765
0,1,0.5256216,0.4743784
0,0,0.31835115,0.68164885
1,0,0.10390316,0.8960968
0,0,0.22722404,0.77277595
0,0,0.3372261,0.6627739
1,0,0.21044055,0.7895595
0,1,0.7939445,0.20605552
0,0,0.15572903,0.84427094
0,0,0.06305951,0.9369405
1,1,0.6506138,0.34938622
0,0,0.29670337,0.70329666
0,0,0.04177725,0.95822275
0,0,0.37845618,0.6215438
0,0,0.42219704,0.57780296
1,0,0.38929155,0.6107085
0,0,0.08817044,0.9118296
1,1,0.83553946,0.16446054
1,0,0.32232174,0.6776782
0,0,0.24341637,0.75658363
0,0,0.25172266,0.7482773
0,0,0.118296936,0.8817031
0,0,0.3310831,0.66891694
1,1,0.8979535,0.10204649
1,0,0.07814579,0.9218542
0,0,0.16072598,0.83927405
0,0,0.33637333,0.6636267
1,0,0.15146793,0.8485321
1,0,0.4964913,0.5035087
0,0,0.43397683,0.5660232
0,0,0.22168761,0.7783124
0,0,0.108527154,0.8914728
0,0,0.20486614,0.7951338
0,1,0.56354654,0.43645346
1,1,0.61855453,0.38144547
1,0,0.18753053,0.8124695
1,0,0.46534228,0.5346577
0,0,0.33128914,0.6687108
0,0,0.051491193,0.9485088
1,1,0.91136,0.088639975
0,0,0.27798566,0.7220143
0,1,0.7708529,0.22914708
1,1,0.6087428,0.39125723
1,1,0.6067526,0.39324743
0,1,0.80995995,0.19004005
0,1,0.95285994,0.04714006
1,0,0.107291944,0.89270806
0,0,0.4750313,0.52496874
0,0,0.15830305,0.841697
0,1,0.56176186,0.43823814
1,0,0.37094274,0.6290573
0,0,0.21902144,0.78097856
1,0,0.19169472,0.80830526
0,0,0.38008034,0.61991966
1,1,0.5556791,0.44432092
1,0,0.43145207,0.56854796
0,1,0.554148,0.44585198
0,0,0.254497,0.745503
1,0,0.48097247,0.51902753
1,1,0.743291,0.25670898
0,0,0.38967723,0.6103228
0,0,0.09635118,0.90364885
0,0,0.33030623,0.66969377
0,0,0.44464907,0.5553509
1,0,0.4688478,0.5311522
0,0,0.3495119,0.65048814
0,0,0.1323712,0.8676288
1,0,0.32984397,0.670156
1,0,0.38372678,0.6162732
1,1,0.9535991,0.046400905
1,1,0.98074454,0.01925546
1,1,0.55680025,0.44319975
1,1,0.60187614,0.39812386
1,1,0.73052853,0.26947147
1,1,0.6849429,0.3150571
0,1,0.94236237,0.057637632
0,0,0.19392441,0.8060756
0,1,0.5203273,0.47967267
0,0,0.3465073,0.6534927
0,0,0.36043727,0.6395627
1,1,0.6100668,0.38993323
0,1,0.92058367,0.079416335
0,0,0.48265773,0.51734227
1,0,0.39065266,0.60934734
1,0,0.3414584,0.65854156
0,0,0.15017584,0.8498242
1,1,0.5369802,0.4630198
1,0,0.4712252,0.5287748
0,0,0.18061644,0.81938356
0,0,0.044937197,0.9550628
1,1,0.7566819,0.24331808
0,1,0.808868,0.19113201
0,0,0.21234348,0.78765655
1,0,0.14701395,0.85298604
0,0,0.073467955,0.92653203
1,0,0.106420785,0.89357924
1,1,0.966084,0.033915997
0,0,0.09881335,0.90118665
1,0,0.19792262,0.8020774
0,0,0.15505464,0.8449454
0,0,0.22937447,0.77062553
1,0,0.37717482,0.62282515
0,1,0.9614705,0.038529515
0,0,0.121190295,0.8788097
0,0,0.0888909,0.9111091
1,1,0.94784313,0.052156866
0,0,0.28999192,0.7100081
1,0,0.22846344,0.7715366
0,1,0.5040839,0.49591613
0,0,0.24069332,0.75930667
0,0,0.27339604,0.726604
0,0,0.07468121,0.9253188
1,1,0.9664873,0.03351271
0,0,0.15768808,0.8423119
1,1,0.720348,0.279652
1,1,0.88241446,0.11758554
0,0,0.23895735,0.76104265
0,0,0.41781905,0.582181
1,1,0.8739244,0.12607563
0,0,0.45213836,0.54786164
0,0,0.25451338,0.7454866
1,0,0.20304531,0.7969547
1,1,0.7977061,0.20229387
0,0,0.24321249,0.75678754
0,0,0.17671445,0.8232856
0,0,0.15913917,0.84086084
1,0,0.4263447,0.5736553
0,0,0.3201945,0.6798055
1,0,0.1658351,0.8341649
0,0,0.38137397,0.618626
0,0,0.4930746,0.5069254
1,0,0.19793989,0.8020601
1,0,0.17423475,0.82576525
0,0,0.11866708,0.88133293
0,1,0.7779388,0.22206122
1,0,0.4334822,0.56651783
1,0,0.15328278,0.84671724
0,0,0.43922532,0.5607747
1,1,0.80500454,0.19499546
0,0,0.08303861,0.9169614
0,1,0.6764379,0.3235621
1,1,0.8746722,0.12532783
0,0,0.114235006,0.885765
0,0,0.49365905,0.506341
1,1,0.5203393,0.4796607
1,0,0.22978464,0.7702154
1,0,0.29742056,0.70257944
0,0,0.14865556,0.85134447
1,1,0.7980024,0.20199758
0,0,0.49122855,0.5087714
1,1,0.51209074,0.48790926
0,0,0.17870885,0.82129115
1,1,0.7141604,0.28583962
1,1,0.52290887,0.47709113
0,0,0.0625306,0.9374694
0,0,0.36415166,0.63584834
0,0,0.17330946,0.82669055
0,0,0.20429206,0.79570794
0,0,0.3575602,0.64243984
1,0,0.40465608,0.59534395
0,1,0.519072,0.480928
0,1,0.5926903,0.4073097
1,0,0.13867995,0.86132
1,0,0.40360987,0.5963901
1,0,0.397129,0.602871
1,0,0.121784575,0.87821543
1,0,0.48799875,0.5120013
0,0,0.23797794,0.7620221
0,0,0.41578677,0.58421326
0,0,0.16175501,0.838245
1,0,0.20560396,0.79439604
0,0,0.3786509,0.6213491
0,0,0.37921315,0.62078685
0,0,0.18466742,0.8153326
0,0,0.3590884,0.6409116
0,1,0.8628327,0.13716727
0,0,0.13347864,0.86652136
1,1,0.7543952,0.24560481
1,0,0.42185006,0.5781499
1,0,0.2652145,0.7347855
1,1,0.9472261,0.052773893
0,0,0.17051896,0.829481
1,1,0.59439033,0.40560967
0,0,0.116012104,0.8839879
0,0,0.32529554,0.67470443
1,0,0.19634026,0.80365974
0,0,0.06880881,0.9311912
0,0,0.20659296,0.793407
0,0,0.23983146,0.76016855
1,0,0.32045045,0.6795496
0,0,0.3812317,0.61876833
1,1,0.87169826,0.12830174
0,0,0.08053668,0.91946334
1,0,0.2644434,0.7355566
0,0,0.4638934,0.5361066
0,0,0.17099394,0.8290061
0,0,0.49409345,0.5059066
0,1,0.5151692,0.4848308
0,1,0.5460297,0.4539703
1,1,0.8732987,0.1267013
0,0,0.29736057,0.70263946
0,0,0.22142956,0.7785704
1,1,0.96665514,0.033344865
1,1,0.58563125,0.41436875
0,0,0.16281383,0.83718616
0,0,0.13246718,0.86753285
1,1,0.63360536,0.36639464
0,0,0.121781245,0.87821877
0,0,0.085583344,0.9144167
0,1,0.75294745,0.24705255
0,0,0.18105273,0.81894726
0,0,0.3673997,0.6326003
1,1,0.57790595,0.42209405
0,0,0.44996813,0.5500319
1,0,0.39351895,0.6064811
1,1,0.93716806,0.06283194
1,0,0.36383447,0.6361655
0,0,0.28302398,0.71697605
1,0,0.4101505,0.5898495
1,1,0.80059314,0.19940686
0,0,0.11452351,0.88547647
0,0,0.122629136,0.87737083
1,1,0.8502232,0.14977682
0,0,0.31935918,0.6806408
0,0,0.20052774,0.7994723
0,0,0.45201957,0.5479804
1,1,0.9245679,0.07543212
1,0,0.24820127,0.75179875
0,0,0.37915233,0.6208477
0,0,0.46727794,0.53272206
0,0,0.09787148,0.9021285
0,0,0.21869464,0.7813054
0,0,0.22569339,0.7743066
1,1,0.963106,0.036894023
1,0,0.35901794,0.64098203
0,1,0.64764476,0.35235524
0,0,0.06546909,0.9345309
0,0,0.13778506,0.8622149
1,1,0.62889266,0.37110734
1,0,0.34308794,0.6569121
0,0,0.21858943,0.7814106
0,1,0.5490382,0.45096183
0,1,0.6098957,0.3901043
1,0,0.4411782,0.5588218
1,0,0.16757646,0.83242357
1,0,0.07744402,0.922556
0,1,0.61183906,0.38816094
0,1,0.61310035,0.38689965
0,0,0.22976978,0.77023023
0,0,0.09563938,0.90436065
1,1,0.7543533,0.24564672
1,0,0.13528284,0.8647171
0,1,0.67713183,0.32286817
1,0,0.28410268,0.7158973
1,1,0.93128633,0.068713665
0,1,0.76440674,0.23559326
0,0,0.24757525,0.7524247
1,0,0.15335503,0.846645
0,0,0.11361459,0.88638544
0,0,0.23048022,0.7695198
0,0,0.49224713,0.5077529
0,0,0.11892826,0.88107175
1,1,0.81410563,0.18589437
1,1,0.612896,0.38710397
1,0,0.25339696,0.746603
1,1,0.95255816,0.04744184
0,0,0.24312235,0.75687766
0,0,0.26231992,0.7376801
0,0,0.038410127,0.9615899
0,0,0.3832338,0.6167662
0,0,0.09871084,0.90128917
0,0,0.15580082,0.8441992
0,0,0.17501895,0.82498103
1,0,0.19287531,0.8071247
0,1,0.675964,0.324036
0,1,0.7169243,0.2830757
0,0,0.10597616,0.89402384
1,0,0.37786058,0.62213945
1,0,0.16102897,0.838971
0,1,0.67602414,0.32397586
0,0,0.3538334,0.64616656
0,0,0.26657405,0.733426
0,0,0.09653941,0.9034606
1,1,0.7789486,0.2210514
0,0,0.08166924,0.9183308
0,1,0.54330665,0.45669335
0,0,0.12519382,0.87480617
0,1,0.5472063,0.45279372
0,1,0.6744038,0.3255962
1,0,0.46653837,0.53346163
1,1,0.91818833,0.08181167
1,0,0.25406754,0.74593246
1,1,0.8575077,0.1424923
0,0,0.23016883,0.7698312
0,0,0.05543296,0.944567
0,1,0.55274624,0.44725376
0,0,0.13186333,0.86813664
0,0,0.0887325,0.9112675
1,0,0.31603992,0.6839601
0,0,0.10141578,0.89858425
0,0,0.3228238,0.67717624
0,0,0.07864831,0.9213517
1,0,0.34126508,0.6587349
1,1,0.87200946,0.12799054
1,0,0.33507466,0.66492534
0,1,0.61543185,0.38456815
1,1,0.8997795,0.1002205
0,1,0.6817545,0.31824547
0,1,0.54887867,0.45112133
0,0,0.15860982,0.8413902
1,0,0.28434044,0.71565956
1,0,0.2633777,0.73662233
0,1,0.6328887,0.36711133
0,0,0.2016307,0.7983693
1,1,0.84431916,0.15568084
0,0,0.29932493,0.7006751
0,0,0.1070344,0.8929656
1,1,0.9471461,0.052853882
0,0,0.13885333,0.8611467
0,1,0.6630935,0.3369065
0,0,0.11396542,0.8860346
0,0,0.047879364,0.95212066
0,0,0.06852937,0.93147063
0,0,0.4879517,0.5120483
1,0,0.4261731,0.5738269
1,1,0.9715603,0.0284397
0,0,0.30761686,0.69238317
1,1,0.5144014,0.48559862
0,0,0.16447222,0.8355278
1,0,0.21120591,0.7887941
1,0,0.3171961,0.68280387
0,0,0.2870814,0.71291864
0,0,0.4411325,0.5588675
1,1,0.73474574,0.26525426
1,1,0.5919061,0.40809393
0,0,0.1286643,0.8713357
1,0,0.13596876,0.86403126
0,0,0.14508174,0.85491824
0,1,0.5261632,0.47383678
1,1,0.7930822,0.20691782
0,0,0.23330323,0.76669675
0,0,0.45589212,0.5441079
0,1,0.57731706,0.42268294
0,0,0.06535576,0.9346442
0,0,0.20349339,0.79650664
0,0,0.0708543,0.9291457
0,0,0.42653033,0.57346964
0,1,0.9047545,0.09524548
0,0,0.2691354,0.73086464
0,0,0.27573326,0.72426677
0,0,0.2981551,0.70184493
0,1,0.58974814,0.41025186
0,0,0.12118934,0.87881064
1,1,0.88521993,0.11478007
0,0,0.35300615,0.6469939
1,0,0.4016453,0.5983547
0,0,0.11828415,0.88171583
0,0,0.48744452,0.5125555
1,0,0.08677924,0.91322076
0,1,0.78846925,0.21153075
1,1,0.73896694,0.26103306
0,0,0.3275594,0.6724406
0,0,0.41782054,0.5821794
0,0,0.3920373,0.6079627
1,1,0.53647965,0.46352035
1,0,0.3739154,0.62608457
0,0,0.26476923,0.7352308
1,0,0.42490977,0.5750902
1,1,0.929557,0.070442975
1,1,0.8026396,0.1973604
1,0,0.16675712,0.8332429
0,0,0.11174233,0.8882577
1,0,0.26691172,0.73308825
1,0,0.18402283,0.81597716
1,0,0.4731127,0.5268873
1,0,0.4905862,0.50941384
1,1,0.63025033,0.36974967
1,1,0.7406193,0.2593807
1,1,0.60173374,0.39826626
0,0,0.20331311,0.7966869
1,0,0.32420757,0.67579246
1,0,0.18183553,0.81816447
0,1,0.54188555,0.45811445
1,1,0.9351812,0.0648188
1,1,0.7006393,0.2993607
1,1,0.9658334,0.034166574
0,0,0.2092485,0.7907515
0,0,0.2069013,0.7930987
1,1,0.84028995,0.15971005
0,1,0.6629944,0.33700562
0,0,0.15417065,0.84582937
0,0,0.2662293,0.7337707
0,0,0.42646378,0.5735362
0,1,0.5003737,0.49962628
0,1,0.55497515,0.44502485
0,0,0.16205497,0.83794504
0,1,0.53404254,0.46595746
0,0,0.1787339,0.8212661
1,1,0.71941507,0.28058493
0,1,0.88877445,0.111225545
0,0,0.28013662,0.7198634
1,0,0.4767119,0.52328813
0,0,0.3110093,0.6889907
0,0,0.07483507,0.92516494
0,0,0.116925724,0.8830743
0,0,0.1851269,0.8148731
1,1,0.56254876,0.43745124
0,1,0.76783085,0.23216915
0,0,0.3795277,0.6204723
0,0,0.34694538,0.6530546
0,1,0.8895099,0.11049008
0,0,0.07458817,0.9254118
1,0,0.22562152,0.7743785
1,0,0.33006158,0.66993845
0,0,0.49985966,0.5001403
1,0,0.26652294,0.73347706
0,0,0.09771217,0.90228784
1,0,0.14021431,0.8597857
0,1,0.875608,0.12439197
0,0,0.48486966,0.51513034
0,0,0.3366505,0.6633495
1,0,0.26347867,0.73652136
0,0,0.04428623,0.95571375
0,0,0.1816981,0.8183019
0,0,0.0924702,0.90752983
1,1,0.5137523,0.48624772
0,0,0.24519725,0.75480276
0,0,0.3587411,0.6412589
1,0,0.10288326,0.8971167
0,0,0.10813166,0.89186835
0,0,0.10911713,0.89088285
1,1,0.9415485,0.058451474
0,0,0.39890125,0.6010988
0,0,0.09137264,0.9086274
0,0,0.39071015,0.6092899
0,0,0.19237515,0.8076248
0,1,0.8314767,0.16852331
0,0,0.07705647,0.92294353
0,1,0.56991607,0.43008393
1,1,0.6467551,0.3532449
0,0,0.18226889,0.81773114
0,0,0.2765575,0.7234425
1,1,0.9189516,0.08104843
1,0,0.1391468,0.8608532
0,0,0.46133512,0.5386649
1,0,0.43337995,0.56662005
1,1,0.7442699,0.2557301
0,0,0.15172848,0.8482715
0,1,0.58427507,0.41572493
0,0,0.45599112,0.54400885
1,1,0.9549605,0.045039475
1,1,0.5984823,0.4015177
0,0,0.1746691,0.8253309
1,0,0.31061444,0.68938553
0,0,0.09495171,0.9050483
0,0,0.1103925,0.8896075
1,1,0.9723975,0.027602494
0,0,0.058631673,0.94136834
0,1,0.5371976,0.4628024
1,0,0.08515172,0.91484827
0,0,0.18959342,0.81040657
1,0,0.27301323,0.72698677
0,0,0.24502485,0.75497514
1,0,0.20172529,0.7982747
0,0,0.12023975,0.87976027
0,0,0.37678877,0.62321126
0,0,0.07675171,0.9232483
0,0,0.39445668,0.6055433
0,0,0.13950922,0.8604908
0,0,0.20914197,0.79085803
1,0,0.11726942,0.8827306
1,1,0.6422359,0.35776412
0,0,0.3053077,0.6946923
0,1,0.90221894,0.09778106
0,0,0.03914883,0.9608512
1,0,0.15937512,0.84062487
0,0,0.055443875,0.9445561
0,0,0.47805506,0.52194494
1,0,0.28314525,0.71685475
1,1,0.8589966,0.14100337
0,0,0.4481659,0.5518341
0,0,0.16356276,0.8364372
0,0,0.05395456,0.94604546
0,0,0.09253761,0.90746236
0,0,0.08123518,0.9187648
0,0,0.046075508,0.9539245
1,1,0.9703091,0.029690921
1,0,0.16676031,0.8332397
1,1,0.9286865,0.0713135
0,1,0.530618,0.469382
0,0,0.24149589,0.7585041
0,0,0.2488735,0.7511265
0,0,0.07669641,0.9233036
1,0,0.45437747,0.5456225
0,0,0.27259412,0.7274059
1,0,0.45333192,0.54666805
0,0,0.19053139,0.8094686
1,0,0.42609578,0.5739042
1,1,0.72691387,0.27308613
0,1,0.6420139,0.3579861
1,0,0.068833925,0.93116605
0,0,0.36925253,0.63074744
0,0,0.11809701,0.881903
0,1,0.6276319,0.3723681
1,0,0.13303798,0.866962
1,1,0.9562832,0.04371679
0,0,0.48673913,0.51326084
0,0,0.3414411,0.6585589
0,0,0.2636242,0.7363758
1,0,0.10785787,0.8921421
1,1,0.95772827,0.042271733
0,0,0.4152198,0.5847802
0,0,0.07173157,0.92826843
1,0,0.1484349,0.8515651
0,0,0.3508884,0.6491116
1,1,0.7564296,0.24357039
