y_true,y_pred,prob_positive,prob_negative
0,1,0.8511868,0.14881319
1,1,0.7840451,0.2159549
0,0,0.30413103,0.69586897
1,1,0.84600437,0.15399563
1,1,0.72908694,0.27091306
0,1,0.6163277,0.3836723
0,0,0.34302637,0.6569736
0,0,0.27468187,0.72531813
0,0,0.31236628,0.68763375
1,1,0.89367867,0.106321335
1,1,0.6852506,0.31474942
0,0,0.46181414,0.53818583
0,0,0.336738,0.663262
1,0,0.31734404,0.68265593
1,1,0.78771937,0.21228063
0,0,0.32395366,0.6760464
0,0,0.26429114,0.73570883
0,0,0.30231914,0.69768083
0,0,0.48008665,0.5199133
0,0,0.3980942,0.6019058
1,1,0.88035476,0.11964524
1,0,0.26639643,0.7336036
1,1,0.8524795,0.14752048
0,0,0.39688063,0.6031194
0,0,0.43088531,0.5691147
1,1,0.82310146,0.17689854
0,0,0.36208442,0.6379156
0,1,0.8382586,0.16174138
1,1,0.8757256,0.12427437
1,0,0.45970717,0.54029286
0,1,0.83728606,0.16271394
0,0,0.34722883,0.6527712
1,0,0.3226902,0.6773098
0,0,0.4973896,0.5026104
0,0,0.33034727,0.6696527
0,1,0.5158823,0.4841177
1,0,0.3766811,0.6233189
0,0,0.2857895,0.7142105
1,1,0.7738561,0.2261439
0,0,0.4807858,0.5192142
1,0,0.27023077,0.72976923
1,1,0.6068229,0.3931771
0,0,0.4774909,0.5225091
0,1,0.5054021,0.4945979
1,1,0.82157534,0.17842466
1,1,0.8775035,0.122496486
0,0,0.37644708,0.6235529
0,0,0.36858863,0.6314114
0,0,0.2324455,0.7675545
0,0,0.33145544,0.66854453
1,1,0.5484255,0.4515745
0,0,0.3965582,0.60344183
0,0,0.2581424,0.7418576
1,0,0.44474593,0.5552541
1,1,0.877059,0.12294102
1,1,0.8758522,0.12414777
1,0,0.3412597,0.6587403
1,1,0.67276406,0.32723594
1,1,0.75506705,0.24493295
1,1,0.63918066,0.36081934
1,1,0.70484203,0.29515797
0,1,0.81560546,0.18439454
0,1,0.50014395,0.49985605
0,0,0.46385235,0.53614765
0,0,0.44516408,0.5548359
0,0,0.30328673,0.69671327
1,1,0.5384455,0.46155453
0,1,0.8579958,0.14200419
0,0,0.28859627,0.7114037
1,1,0.9057613,0.0942387
1,0,0.4197888,0.58021116
0,0,0.17959297,0.82040703
1,1,0.74576795,0.25423205
1,1,0.80933887,0.19066113
0,0,0.43048748,0.5695125
0,0,0.24944429,0.7505557
1,1,0.88747966,0.11252034
0,1,0.65097517,0.34902483
0,1,0.547901,0.45209903
1,1,0.79568344,0.20431656
0,0,0.38633192,0.6136681
1,1,0.8759631,0.12403691
1,1,0.8926011,0.10739893
0,0,0.2972438,0.70275617
1,1,0.92535484,0.07464516
0,0,0.3402993,0.6597007
0,0,0.1675819,0.8324181
1,0,0.41104567,0.5889543
0,1,0.8252126,0.1747874
0,0,0.3455508,0.6544492
0,0,0.24569814,0.75430185
1,1,0.7182629,0.2817371
0,0,0.4499994,0.5500006
1,0,0.28346208,0.71653795
0,0,0.23021275,0.76978725
0,0,0.21716858,0.78283143
0,0,0.3913989,0.6086011
0,0,0.20344505,0.7965549
1,1,0.70111334,0.29888666
0,0,0.22358489,0.7764151
1,1,0.75653833,0.24346167
1,1,0.8245538,0.17544621
0,0,0.2105105,0.7894895
0,0,0.37438786,0.62561214
1,1,0.90106106,0.09893894
0,0,0.37078518,0.6292148
0,0,0.44860253,0.55139744
1,1,0.5373451,0.4626549
1,1,0.8619203,0.1380797
0,0,0.27851477,0.72148526
0,0,0.36053327,0.63946676
0,0,0.33981392,0.66018605
1,1,0.8498053,0.1501947
0,0,0.3412563,0.65874374
1,0,0.31454453,0.68545544
0,0,0.48939225,0.5106077
0,1,0.6955377,0.3044623
1,1,0.7101655,0.2898345
1,1,0.55597264,0.44402736
0,0,0.40463337,0.5953666
0,1,0.7889267,0.21107328
1,0,0.45505592,0.54494405
1,0,0.43455523,0.56544477
0,0,0.47103512,0.5289649
1,1,0.8101488,0.18985122
0,0,0.29003838,0.70996165
0,1,0.9277161,0.07228392
1,1,0.90551436,0.09448564
0,0,0.32661283,0.67338717
0,0,0.45399004,0.54600996
1,1,0.87058055,0.12941945
1,0,0.2170146,0.7829854
1,0,0.16958946,0.83041054
0,0,0.1388623,0.8611377
1,1,0.8815365,0.118463516
0,0,0.27844712,0.72155285
1,1,0.79869527,0.20130473
0,0,0.365945,0.634055
1,1,0.8020419,0.19795811
1,1,0.6762751,0.32372493
0,0,0.38540253,0.61459744
0,0,0.47572848,0.5242715
0,0,0.3779915,0.6220085
0,0,0.49215028,0.5078497
0,0,0.43130395,0.568696
1,1,0.8791786,0.12082142
0,0,0.15894125,0.84105873
0,0,0.4180153,0.5819847
1,0,0.28335044,0.71664953
1,1,0.89282894,0.10717106
1,1,0.90459245,0.095407546
1,0,0.18209666,0.81790334
1,0,0.32565022,0.6743498
0,0,0.29628918,0.7037108
0,0,0.2623982,0.73760176
0,0,0.2862657,0.71373427
1,0,0.35120124,0.64879876
0,0,0.33664554,0.66335446
0,0,0.4330526,0.5669474
0,0,0.28084826,0.71915174
0,0,0.46135044,0.53864956
0,1,0.649078,0.350922
0,0,0.25973052,0.7402695
1,1,0.8714928,0.1285072
1,1,0.80029064,0.19970936
1,1,0.8050881,0.1949119
1,1,0.82918817,0.17081183
0,0,0.18730971,0.81269026
1,0,0.443865,0.556135
0,1,0.55097884,0.44902116
0,0,0.21721143,0.7827886
1,1,0.90600234,0.09399766
0,0,0.21633036,0.78366965
0,0,0.15342408,0.8465759
0,1,0.6137841,0.38621593
1,1,0.68034947,0.31965053
0,1,0.50627357,0.49372643
1,1,0.8769014,0.12309861
0,0,0.2560957,0.7439043
1,0,0.29824135,0.7017586
0,1,0.7909103,0.2090897
0,0,0.41876692,0.5812331
0,1,0.67326534,0.32673466
0,1,0.55477583,0.44522417
0,0,0.13802853,0.8619715
1,1,0.8508564,0.14914358
0,0,0.1941033,0.8058967
0,1,0.51878554,0.48121446
1,1,0.83160126,0.16839874
1,1,0.8469814,0.1530186
0,0,0.2091542,0.7908458
0,0,0.28447405,0.715526
1,1,0.5179563,0.48204368
0,0,0.17445521,0.8255448
0,0,0.2531678,0.7468322
0,0,0.3961556,0.6038444
0,0,0.3658445,0.6341555
0,0,0.47549468,0.5245053
1,1,0.80956084,0.19043916
0,1,0.54414177,0.45585823
1,1,0.6500381,0.34996188
1,1,0.8292409,0.17075908
1,1,0.6039711,0.39602888
0,0,0.40370947,0.5962905
1,1,0.88965994,0.11034006
1,1,0.79221773,0.20778227
0,0,0.42647716,0.5735228
0,0,0.4643902,0.53560984
1,1,0.80496484,0.19503516
0,0,0.36987627,0.63012373
0,0,0.41007742,0.58992255
0,1,0.5112366,0.4887634
1,1,0.7955405,0.20445949
1,1,0.69278634,0.30721366
0,0,0.35037804,0.64962196
0,1,0.8582171,0.14178288
0,0,0.3214336,0.6785664
0,0,0.36019108,0.6398089
0,0,0.22734578,0.77265424
1,1,0.85720277,0.14279723
1,0,0.48788485,0.5121151
0,0,0.24078897,0.75921106
0,0,0.24761085,0.75238913
0,1,0.58011675,0.41988325
1,1,0.84541726,0.15458274
1,1,0.8025466,0.19745338
0,0,0.23679811,0.7632019
0,0,0.25902557,0.7409744
0,0,0.36187035,0.63812965
1,1,0.89611167,0.10388833
1,1,0.77883774,0.22116226
1,0,0.41626397,0.58373606
0,0,0.24954663,0.75045335
0,0,0.2994247,0.7005753
0,0,0.29548797,0.704512
0,1,0.62254804,0.37745196
1,1,0.8295233,0.17047668
1,1,0.8349691,0.1650309
0,1,0.56559014,0.43440986
1,1,0.8350383,0.1649617
1,1,0.7830927,0.21690732
0,0,0.25464684,0.74535316
0,0,0.26725957,0.7327404
1,1,0.8815796,0.11842042
0,0,0.45716417,0.54283583
0,0,0.23954765,0.76045233
0,0,0.45950946,0.5404905
0,0,0.4423466,0.5576534
1,1,0.7469828,0.2530172
1,1,0.92465085,0.07534915
1,0,0.2106376,0.78936243
1,1,0.81393594,0.18606406
0,0,0.26842043,0.73157954
0,0,0.3457968,0.6542032
0,0,0.2740911,0.7259089
0,0,0.3573386,0.6426614
0,1,0.5386948,0.4613052
0,0,0.3608926,0.6391074
0,0,0.2870735,0.7129265
1,1,0.5198102,0.4801898
0,1,0.9206069,0.07939309
0,0,0.33197924,0.6680207
0,0,0.30675673,0.69324327
1,0,0.37158325,0.6284168
1,0,0.3514688,0.6485312
0,0,0.20966725,0.79033273
0,0,0.3793394,0.6206606
0,1,0.5308168,0.4691832
0,0,0.2835637,0.71643627
1,1,0.5283597,0.4716403
0,0,0.28158832,0.7184117
0,0,0.26414895,0.73585105
0,0,0.31172252,0.6882775
0,0,0.21935391,0.7806461
0,1,0.7081995,0.2918005
1,1,0.84243464,0.15756536
1,1,0.92289203,0.077107966
1,1,0.8050582,0.19494182
1,0,0.39658847,0.60341156
0,0,0.39588648,0.6041135
0,0,0.21537991,0.7846201
0,0,0.38589263,0.6141074
0,0,0.47617212,0.5238279
0,0,0.2270548,0.77294517
1,0,0.19738801,0.802612
0,0,0.3123698,0.6876302
0,0,0.3820389,0.6179611
0,0,0.3325808,0.6674192
1,0,0.42371124,0.57628876
1,1,0.83200634,0.16799366
1,1,0.77503395,0.22496605
0,1,0.87631327,0.12368673
1,1,0.8884761,0.111523926
0,0,0.41066083,0.58933914
0,0,0.27867794,0.72132206
0,0,0.2889903,0.71100974
1,1,0.8573469,0.14265311
1,0,0.34857762,0.6514224
0,1,0.7015308,0.2984692
0,0,0.22457792,0.7754221
1,1,0.8325853,0.16741472
0,0,0.46835873,0.53164124
0,0,0.24389374,0.75610626
1,1,0.8694285,0.13057148
0,0,0.38408434,0.61591566
0,0,0.45537186,0.54462814
0,0,0.43166283,0.5683372
0,1,0.51239336,0.48760664
0,0,0.33592552,0.6640745
0,0,0.33629057,0.6637094
1,0,0.41101447,0.58898556
1,1,0.87877464,0.12122536
0,0,0.25865686,0.74134314
1,1,0.9101826,0.089817405
0,0,0.256119,0.743881
1,0,0.30589384,0.69410616
1,1,0.8079746,0.19202542
0,0,0.4232303,0.5767697
0,0,0.33061662,0.6693834
1,1,0.8961851,0.1038149
1,1,0.6538741,0.3461259
0,0,0.3597898,0.6402102
1,0,0.2762537,0.7237463
0,0,0.30297378,0.69702625
0,1,0.8486517,0.1513483
1,1,0.8516475,0.1483525
0,1,0.8676563,0.13234371
0,0,0.31683907,0.6831609
0,0,0.24176268,0.7582373
0,0,0.24913812,0.7508619
0,0,0.29031944,0.70968056
0,0,0.25436395,0.74563605
0,0,0.29521722,0.7047828
0,1,0.8165662,0.18343377
0,0,0.2855046,0.7144954
0,1,0.6124473,0.38755268
0,0,0.46929684,0.5307032
0,0,0.1728917,0.82710826
0,0,0.2531693,0.7468307
1,1,0.9011365,0.09886348
0,0,0.43746015,0.5625398
1,1,0.6753696,0.32463038
0,0,0.19671285,0.80328715
0,1,0.6167175,0.38328248
1,0,0.20526035,0.79473966
0,1,0.7968292,0.20317078
1,1,0.88906467,0.11093533
0,0,0.2436435,0.7563565
0,0,0.3609356,0.63906443
0,0,0.34883884,0.6511612
1,1,0.5723038,0.42769623
1,1,0.91279125,0.08720875
0,0,0.32843256,0.67156744
1,1,0.571132,0.428868
1,1,0.8941098,0.105890214
1,1,0.8477787,0.15222132
1,1,0.74639356,0.25360644
0,0,0.32902122,0.6709788
1,0,0.324735,0.675265
1,1,0.83941,0.16059
1,1,0.83598095,0.16401905
1,1,0.66815305,0.33184695
1,1,0.6756697,0.32433027
1,1,0.8744894,0.12551057
1,1,0.88047874,0.11952126
0,1,0.87222975,0.12777025
1,1,0.8802617,0.11973828
1,0,0.3225114,0.67748857
0,1,0.5369316,0.46306843
1,1,0.8832748,0.11672521
1,1,0.8590255,0.14097452
1,1,0.8730084,0.12699163
0,0,0.34438422,0.6556158
0,0,0.48766175,0.5123383
1,1,0.874363,0.125637
0,0,0.39029306,0.60970694
0,0,0.1534706,0.84652936
0,0,0.29876855,0.7012315
0,0,0.33274248,0.66725755
0,0,0.48298094,0.51701903
0,0,0.36848938,0.6315106
0,0,0.4157637,0.58423626
0,1,0.6683985,0.3316015
0,0,0.30674085,0.6932591
1,1,0.80902576,0.19097424
0,1,0.9258819,0.07411808
0,1,0.60074306,0.39925694
1,0,0.23304449,0.7669555
0,1,0.53918695,0.46081305
0,0,0.25785542,0.7421446
0,0,0.44447514,0.5555248
0,1,0.5242917,0.4757083
1,1,0.804224,0.19577599
0,1,0.8578783,0.14212167
0,0,0.33157054,0.6684295
0,0,0.23839088,0.76160914
0,1,0.8385051,0.16149491
0,0,0.47488993,0.52511007
1,0,0.37822238,0.62177765
1,1,0.86914873,0.13085127
0,1,0.5675643,0.4324357
1,1,0.9029198,0.09708017
0,0,0.12562591,0.8743741
1,1,0.8741933,0.12580669
0,1,0.8731963,0.1268037
0,0,0.43752664,0.56247336
0,0,0.24079837,0.75920165
1,0,0.24117772,0.75882226
0,0,0.3317873,0.6682127
0,0,0.23532414,0.76467586
0,0,0.3288034,0.6711966
1,1,0.72534305,0.27465695
0,0,0.1520107,0.8479893
0,0,0.3467591,0.6532409
1,0,0.29986328,0.7001367
0,1,0.5973804,0.4026196
0,0,0.36485544,0.6351446
1,1,0.87311256,0.12688744
0,0,0.28540075,0.71459925
0,0,0.37378487,0.6262151
0,0,0.3708502,0.6291498
0,0,0.34760994,0.65239006
0,1,0.81898254,0.18101746
0,0,0.16637424,0.8336258
0,1,0.56144565,0.43855435
1,1,0.8849215,0.11507851
0,0,0.4210961,0.5789039
0,0,0.288797,0.711203
1,1,0.9047845,0.0952155
1,0,0.21281947,0.78718054
0,0,0.32931137,0.6706886
1,0,0.3296871,0.6703129
1,1,0.8940114,0.10598862
0,0,0.3936085,0.6063915
0,0,0.29489473,0.7051053
0,0,0.47136417,0.52863586
1,1,0.6524316,0.3475684
1,0,0.28460386,0.71539617
0,0,0.49186125,0.5081388
1,0,0.35219386,0.64780617
0,0,0.42561013,0.5743899
0,0,0.40768287,0.5923171
1,1,0.90860444,0.09139556
0,0,0.2690988,0.73090124
0,1,0.5219972,0.4780028
1,1,0.74558413,0.25441587
0,0,0.2265034,0.7734966
1,0,0.47456142,0.52543855
0,0,0.4543122,0.5456878
1,0,0.35371807,0.64628196
0,0,0.41373584,0.58626413
0,0,0.35167733,0.6483227
0,0,0.16753952,0.83246046
0,0,0.311974,0.688026
0,0,0.24950323,0.75049675
0,0,0.28522727,0.7147727
1,1,0.90570843,0.09429157
1,0,0.42579234,0.57420766
0,0,0.27315024,0.7268498
0,1,0.7982745,0.20172548
0,0,0.2172626,0.7827374
1,0,0.4343336,0.56566644
0,0,0.17747925,0.82252073
0,0,0.3300043,0.66999567
1,1,0.5887315,0.41126847
1,1,0.8756618,0.12433821
0,0,0.42737287,0.5726271
0,0,0.373101,0.626899
0,0,0.23402168,0.76597834
0,0,0.26512882,0.73487115
0,0,0.23071715,0.7692828
0,0,0.31543556,0.6845645
1,1,0.83325136,0.16674864
1,0,0.228851,0.771149
1,1,0.8880884,0.111911595
0,0,0.3717445,0.6282555
0,1,0.6974926,0.3025074
0,0,0.314242,0.685758
0,0,0.17232016,0.8276799
1,1,0.58918744,0.41081256
0,0,0.45380455,0.54619545
1,1,0.85665864,0.14334136
0,0,0.45519912,0.5448009
1,1,0.8840596,0.11594039
1,1,0.794428,0.20557201
0,0,0.40551084,0.59448916
1,0,0.3802069,0.61979306
0,0,0.28147286,0.71852714
0,0,0.46910506,0.53089494
0,0,0.21881063,0.7811894
1,1,0.75883925,0.24116075
1,1,0.8677806,0.13221937
0,0,0.39491028,0.6050897
0,0,0.47351137,0.52648866
0,0,0.18441746,0.8155825
1,0,0.38884863,0.61115134
1,1,0.7402446,0.25975537
0,1,0.5949812,0.4050188
0,0,0.26778302,0.73221695
1,0,0.33249527,0.6675047
0,0,0.33996236,0.66003764
1,1,0.8693327,0.13066733
