y_true,y_pred,prob_positive,prob_negative
0,1,0.5227582,0.4772418
0,0,0.42555624,0.57444376
0,0,0.3249416,0.67505836
0,1,0.8722781,0.1277219
1,1,0.8205972,0.17940283
0,0,0.20132096,0.79867905
1,1,0.93839484,0.061605155
1,1,0.831957,0.16804302
0,0,0.2708919,0.7291081
0,0,0.2717158,0.72828424
0,0,0.36953875,0.6304612
0,0,0.33012253,0.66987747
1,1,0.78539467,0.21460533
1,1,0.823552,0.17644799
0,0,0.49303502,0.506965
0,0,0.2954035,0.7045965
1,0,0.26313987,0.73686016
1,1,0.8141549,0.18584508
0,0,0.33007953,0.66992044
0,0,0.33843598,0.661564
0,0,0.29361326,0.70638674
0,0,0.4776387,0.5223613
0,0,0.32175827,0.6782417
1,1,0.8061925,0.19380748
1,0,0.2905487,0.7094513
1,1,0.84868795,0.15131205
0,0,0.35721156,0.6427884
0,0,0.24239191,0.75760806
1,1,0.92430085,0.07569915
0,0,0.48906243,0.5109376
0,1,0.7872408,0.2127592
1,1,0.8445412,0.15545881
1,0,0.36486983,0.63513017
0,1,0.825157,0.17484301
0,1,0.82069874,0.17930126
1,0,0.30444017,0.69555986
0,0,0.38831866,0.61168134
0,0,0.3447561,0.6552439
0,0,0.38413873,0.6158613
1,0,0.18415192,0.8158481
0,0,0.25312397,0.746876
1,1,0.60354817,0.39645183
0,0,0.36667195,0.6333281
1,0,0.47980103,0.52019894
1,0,0.2709397,0.7290603
0,0,0.26055697,0.73944306
0,0,0.45709568,0.5429043
1,1,0.87088263,0.12911737
1,1,0.92402095,0.075979054
0,0,0.3314518,0.6685482
0,0,0.13655204,0.86344796
0,0,0.34533307,0.6546669
0,0,0.37747285,0.6225271
1,0,0.46485028,0.5351497
0,0,0.30658424,0.69341576
0,0,0.3652754,0.6347246
1,1,0.5730701,0.4269299
1,1,0.7957048,0.20429522
1,1,0.9490503,0.050949693
1,1,0.83837587,0.16162413
1,1,0.5388368,0.46116322
1,1,0.8455854,0.1544146
1,1,0.9147625,0.0852375
1,1,0.69836617,0.30163383
0,1,0.87736976,0.12263024
0,0,0.18498638,0.81501365
0,0,0.24903072,0.7509693
0,0,0.36013937,0.63986063
0,0,0.22776127,0.77223873
1,1,0.52517426,0.47482574
0,1,0.9542882,0.045711815
0,1,0.5100313,0.48996872
1,1,0.9043111,0.09568888
1,0,0.42717913,0.5728209
0,0,0.13117349,0.8688265
1,1,0.86006236,0.13993764
1,1,0.9106583,0.0893417
0,1,0.5326224,0.4673776
0,0,0.26290932,0.7370907
1,1,0.847879,0.152121
0,0,0.49099958,0.5090004
0,0,0.24148045,0.75851953
1,1,0.6496308,0.35036922
0,0,0.4064034,0.5935966
1,1,0.7209962,0.2790038
1,1,0.95337754,0.046622455
0,0,0.33451614,0.66548383
1,1,0.81958866,0.18041134
0,0,0.1331104,0.8668896
0,0,0.072477505,0.9275225
1,0,0.17203233,0.82796764
0,1,0.84568405,0.15431595
0,0,0.21467178,0.7853282
0,1,0.53813624,0.46186376
1,1,0.75403476,0.24596524
0,1,0.6284121,0.37158787
1,0,0.23604782,0.7639522
0,0,0.4088253,0.5911747
0,0,0.2771834,0.7228166
0,0,0.39869922,0.6013008
0,0,0.07763119,0.9223688
1,1,0.80531067,0.19468933
0,0,0.1942974,0.80570257
1,1,0.81690526,0.18309474
1,1,0.8581797,0.14182031
0,0,0.2118712,0.7881288
0,0,0.1860708,0.8139292
1,1,0.87510026,0.124899745
0,0,0.41975033,0.58024967
0,0,0.4077825,0.5922175
1,0,0.4934996,0.50650036
1,1,0.90551513,0.094484866
0,0,0.3672136,0.6327864
0,0,0.21888801,0.78111196
0,0,0.4235318,0.5764682
1,1,0.8357318,0.1642682
0,0,0.3281848,0.67181516
1,0,0.22594847,0.77405155
0,0,0.4691103,0.5308897
0,1,0.61991906,0.38008094
1,1,0.87639576,0.12360424
1,1,0.74655914,0.25344086
0,0,0.3467872,0.6532128
0,1,0.84948516,0.15051484
1,1,0.5504049,0.4495951
1,0,0.17138694,0.82861304
0,0,0.28207758,0.71792245
1,1,0.80055207,0.19944793
0,0,0.24010667,0.7598933
0,1,0.821455,0.178545
1,1,0.9610605,0.038939476
0,0,0.34687355,0.6531265
0,0,0.27108264,0.72891736
1,1,0.7815432,0.2184568
1,0,0.17323823,0.8267618
1,0,0.40500197,0.594998
0,0,0.10740623,0.89259374
1,1,0.93721527,0.06278473
0,0,0.27545038,0.72454965
1,1,0.8274886,0.1725114
0,0,0.28039148,0.71960855
1,1,0.84592164,0.15407836
1,1,0.7865441,0.21345592
0,0,0.3196052,0.68039477
0,0,0.31552237,0.6844776
0,0,0.32615128,0.67384875
0,0,0.2843651,0.71563494
0,0,0.4116784,0.58832157
1,1,0.87198824,0.12801176
0,0,0.37012357,0.62987643
0,1,0.61603725,0.38396275
1,0,0.23738697,0.76261306
1,1,0.9360873,0.06391269
1,1,0.93883365,0.061166346
1,0,0.16918331,0.8308167
1,0,0.31357196,0.68642807
0,0,0.42159435,0.5784056
0,0,0.40711477,0.59288526
0,0,0.29910696,0.70089304
1,0,0.47514817,0.5248518
0,0,0.21932775,0.78067225
0,0,0.37861222,0.6213878
0,0,0.49761102,0.50238895
0,0,0.29023436,0.7097657
0,1,0.7858361,0.2141639
0,0,0.21170683,0.7882932
1,1,0.8687131,0.13128692
1,1,0.7568816,0.2431184
1,1,0.9364056,0.0635944
1,1,0.87658817,0.123411834
0,0,0.12797432,0.87202567
1,1,0.55270904,0.44729096
0,0,0.37971145,0.62028855
0,0,0.20949855,0.7905015
1,1,0.844137,0.15586299
0,1,0.5658286,0.43417138
0,0,0.44446516,0.55553484
0,1,0.53472453,0.46527547
1,1,0.85555166,0.14444834
0,0,0.34986627,0.6501337
1,1,0.84598076,0.15401924
0,0,0.29771549,0.7022845
1,0,0.30605516,0.6939448
0,1,0.8441502,0.15584981
0,0,0.30362278,0.6963772
0,1,0.92558897,0.074411035
0,0,0.23415399,0.765846
0,0,0.20275158,0.7972484
1,1,0.88812155,0.111878455
0,0,0.17110848,0.8288915
0,0,0.25485235,0.74514765
1,1,0.9627819,0.037218094
1,1,0.8671762,0.13282382
0,0,0.2826735,0.7173265
0,0,0.38837415,0.61162585
1,1,0.6717405,0.32825953
0,0,0.38860312,0.6113969
0,0,0.26278982,0.73721015
0,0,0.40704843,0.59295154
0,0,0.20655511,0.7934449
0,0,0.4563541,0.54364586
1,1,0.94699824,0.05300176
0,0,0.29088715,0.7091129
1,1,0.63144904,0.36855096
1,1,0.88453764,0.11546236
1,0,0.44376704,0.5562329
0,0,0.49886414,0.5011358
1,1,0.78829646,0.21170354
1,1,0.9214032,0.07859677
0,0,0.23233859,0.7676614
0,0,0.37121642,0.6287836
1,1,0.83919716,0.16080284
0,0,0.27152812,0.7284719
0,1,0.6802654,0.31973457
0,0,0.2610707,0.7389293
1,1,0.80931747,0.19068253
1,1,0.51828706,0.48171294
0,0,0.1840224,0.8159776
0,1,0.7336921,0.2663079
0,0,0.12760098,0.87239903
0,0,0.31665906,0.6833409
0,0,0.30749264,0.6925074
1,1,0.9101772,0.08982283
1,0,0.37388974,0.62611026
0,0,0.17215677,0.82784325
0,0,0.33195147,0.6680485
0,1,0.6050376,0.39496237
1,1,0.7640687,0.23593128
1,1,0.7931977,0.20680231
0,0,0.23723482,0.76276517
0,0,0.39309716,0.60690284
0,0,0.2131155,0.7868845
1,1,0.8505482,0.14945179
1,1,0.9010294,0.09897059
1,0,0.19435564,0.8056444
0,0,0.4987421,0.5012579
0,0,0.22231461,0.7776854
0,0,0.29507533,0.7049247
0,0,0.40981498,0.59018505
1,1,0.8696953,0.1303047
1,1,0.7962207,0.20377928
0,1,0.788454,0.211546
1,1,0.88790464,0.112095356
1,1,0.88041925,0.119580746
0,0,0.41815653,0.5818435
0,0,0.38984615,0.61015385
1,1,0.93314505,0.066854954
0,0,0.3990574,0.6009426
0,0,0.2902609,0.7097391
0,1,0.501814,0.498186
0,0,0.17046233,0.8295377
1,1,0.79269385,0.20730615
1,1,0.9165932,0.083406806
1,0,0.2319297,0.7680703
1,1,0.873282,0.12671798
0,0,0.24640012,0.7535999
0,1,0.53047943,0.46952057
0,0,0.1759736,0.8240264
0,0,0.2785714,0.72142863
0,0,0.35691828,0.6430817
0,0,0.23058899,0.769411
0,0,0.47534716,0.52465284
1,0,0.32102343,0.67897654
0,1,0.69266534,0.30733466
0,1,0.59000397,0.40999603
0,0,0.20689371,0.7931063
1,0,0.3963005,0.6036995
1,0,0.1775089,0.8224911
0,0,0.3765955,0.6234045
0,0,0.27295655,0.72704345
0,0,0.22781086,0.77218914
0,0,0.14927635,0.8507236
1,1,0.55786604,0.44213396
0,0,0.29816294,0.70183706
0,0,0.24718603,0.75281394
0,0,0.23700818,0.7629918
0,0,0.15614074,0.84385926
0,0,0.2700658,0.7299342
1,1,0.8620998,0.13790017
1,1,0.89585656,0.10414344
1,1,0.8114317,0.1885683
1,0,0.44565886,0.55434114
0,0,0.3511165,0.64888346
0,0,0.20176668,0.79823333
0,0,0.30646828,0.69353175
0,0,0.35426912,0.64573085
0,0,0.16553606,0.83446395
1,0,0.25191605,0.74808395
0,0,0.48165858,0.5183414
0,0,0.2742465,0.7257535
0,0,0.18017523,0.81982476
1,0,0.18471457,0.81528544
1,1,0.70964056,0.29035944
1,1,0.8958307,0.10416931
0,1,0.8865672,0.113432825
1,1,0.86758715,0.13241285
0,0,0.3487495,0.6512505
0,0,0.25028512,0.74971485
0,0,0.29862344,0.70137656
1,1,0.84755504,0.15244496
1,0,0.09046651,0.9095335
0,1,0.5857821,0.4142179
0,0,0.1571232,0.8428768
1,1,0.8245763,0.17542368
0,0,0.26995647,0.73004353
0,0,0.17487323,0.82512677
1,1,0.93264383,0.06735617
0,0,0.32191527,0.67808473
0,0,0.44107372,0.5589263
0,0,0.37646013,0.62353987
0,0,0.33668905,0.66331095
0,0,0.25325015,0.7467499
0,0,0.18047582,0.81952417
1,0,0.42016545,0.5798346
1,1,0.88220334,0.11779666
0,0,0.3226366,0.6773634
1,1,0.78498906,0.21501094
0,0,0.16841684,0.83158314
1,1,0.545964,0.454036
1,1,0.95918256,0.04081744
0,0,0.26538914,0.73461086
0,0,0.16677806,0.8332219
1,1,0.95533735,0.044662654
1,1,0.89123976,0.10876024
0,0,0.19323686,0.8067632
1,0,0.11414297,0.88585705
0,0,0.43663487,0.5633651
0,1,0.72059625,0.27940375
1,1,0.8593127,0.14068729
0,1,0.7851332,0.21486682
0,1,0.68610615,0.31389385
0,0,0.48125437,0.51874566
0,0,0.116932705,0.8830673
0,0,0.24144365,0.75855637
0,0,0.19864503,0.801355
0,1,0.50085944,0.49914056
0,1,0.9050259,0.0949741
0,1,0.50766623,0.49233377
0,0,0.43815202,0.561848
0,0,0.26260027,0.7373997
0,0,0.29428798,0.705712
0,0,0.2980409,0.70195913
1,1,0.7388503,0.2611497
0,0,0.38417855,0.6158215
1,1,0.8786309,0.12136912
0,0,0.07009709,0.9299029
0,1,0.5770241,0.4229759
1,0,0.17817034,0.8218297
0,1,0.7932233,0.20677668
1,1,0.9400432,0.05995679
0,0,0.3111745,0.6888255
0,0,0.43263087,0.5673691
0,0,0.34341717,0.65658283
1,1,0.8096047,0.1903953
1,1,0.8618115,0.13818848
0,0,0.17983875,0.8201612
1,1,0.6214385,0.3785615
1,1,0.87329745,0.12670255
1,1,0.9139438,0.08605617
1,1,0.66764784,0.33235216
0,0,0.12752123,0.8724788
1,0,0.2790012,0.72099876
1,1,0.85099685,0.14900315
1,1,0.88001496,0.119985044
1,1,0.82489514,0.17510486
1,1,0.706066,0.293934
1,1,0.7082129,0.2917871
1,1,0.68184036,0.31815964
0,1,0.86445445,0.13554555
1,1,0.865645,0.13435501
1,0,0.12110905,0.87889093
0,0,0.3579109,0.6420891
1,1,0.72824126,0.27175874
1,1,0.8696733,0.13032669
1,1,0.8644017,0.1355983
0,0,0.33312616,0.6668738
0,0,0.29030955,0.70969045
1,1,0.72345275,0.27654725
0,0,0.36680683,0.63319314
0,0,0.3656052,0.63439476
0,0,0.22333165,0.77666837
0,0,0.13997751,0.8600225
0,0,0.38420424,0.61579573
0,0,0.22117317,0.77882683
0,0,0.13659698,0.863403
0,0,0.43720806,0.56279194
0,0,0.30800954,0.6919905
1,0,0.48242226,0.51757777
0,1,0.8568213,0.1431787
0,0,0.34533957,0.65466046
1,0,0.44733632,0.5526637
0,1,0.53078747,0.46921253
0,0,0.33833575,0.66166425
0,0,0.35656634,0.6434337
0,1,0.7780432,0.22195679
1,1,0.91329825,0.08670175
0,1,0.8771884,0.122811615
0,0,0.28100622,0.7189938
0,0,0.1687703,0.8312297
0,1,0.797896,0.20210397
0,0,0.1079663,0.8920337
1,0,0.25374022,0.7462598
1,1,0.8914737,0.10852629
0,1,0.55326915,0.44673085
1,1,0.9104678,0.0895322
0,1,0.5800824,0.41991758
1,1,0.79946065,0.20053935
0,1,0.8709054,0.1290946
0,0,0.26205033,0.73794967
0,0,0.4165224,0.5834776
1,0,0.3531275,0.6468725
0,0,0.2230154,0.7769846
0,0,0.3785156,0.6214844
0,0,0.2677868,0.7322132
1,1,0.8557735,0.14422649
0,0,0.27561748,0.7243825
0,0,0.20459281,0.7954072
1,1,0.55125666,0.44874334
0,0,0.33901128,0.6609887
0,0,0.3926024,0.60739756
1,1,0.9090042,0.09099579
0,0,0.4808334,0.5191666
0,0,0.17593354,0.82406646
0,0,0.38264284,0.61735713
0,0,0.34011337,0.6598866
0,1,0.58440876,0.41559124
0,0,0.16536233,0.83463764
0,0,0.27693665,0.72306335
1,1,0.89208037,0.10791963
0,0,0.30251023,0.69748974
0,0,0.30035174,0.69964826
1,1,0.8749569,0.1250431
1,0,0.2871056,0.71289444
0,0,0.3750593,0.6249407
1,0,0.48148242,0.5185176
1,1,0.92268,0.07731998
0,0,0.3036556,0.6963444
0,0,0.16774042,0.8322596
0,0,0.4475433,0.55245674
1,1,0.6674306,0.33256942
1,0,0.11692321,0.8830768
0,0,0.3093176,0.6906824
1,0,0.31854156,0.6814585
0,0,0.18942125,0.81057876
0,0,0.27771944,0.72228056
1,1,0.84658676,0.15341324
0,0,0.129491,0.870509
0,0,0.45239234,0.54760766
1,1,0.85287344,0.14712656
0,1,0.52740437,0.47259563
1,1,0.67104626,0.32895374
0,0,0.21381648,0.78618354
1,1,0.52145594,0.47854406
0,0,0.22904715,0.7709528
0,0,0.4085688,0.5914312
0,0,0.21558443,0.7844156
0,0,0.29161584,0.70838416
0,0,0.15019234,0.8498077
0,0,0.34424728,0.6557527
1,1,0.8749695,0.12503052
1,0,0.42479792,0.5752021
0,0,0.2278717,0.7721283
0,1,0.9159077,0.08409232
0,0,0.38967046,0.6103295
1,1,0.88106894,0.118931055
0,0,0.19065595,0.80934405
0,0,0.15756683,0.84243315
1,0,0.21791959,0.7820804
1,1,0.8564732,0.14352679
0,0,0.320559,0.679441
0,1,0.8083191,0.19168091
0,0,0.3983629,0.6016371
0,0,0.27472198,0.725278
0,0,0.13654768,0.8634523
0,0,0.2258795,0.7741205
1,1,0.70055324,0.29944676
1,0,0.23539068,0.76460934
1,1,0.77385473,0.22614527
0,0,0.40662584,0.59337413
0,1,0.6823635,0.3176365
0,0,0.30548614,0.69451386
0,0,0.20497064,0.79502934
1,1,0.6045539,0.39544612
0,0,0.37055886,0.62944114
1,1,0.76818705,0.23181295
0,0,0.10167133,0.89832866
1,1,0.844305,0.15569502
1,1,0.7602196,0.23978043
0,0,0.42115685,0.5788431
1,0,0.2754461,0.72455394
0,0,0.30414227,0.69585776
0,0,0.2543592,0.7456408
0,0,0.13261598,0.867384
1,1,0.9482076,0.051792383
1,1,0.7729838,0.22701621
0,0,0.4011549,0.5988451
0,0,0.37670213,0.62329787
0,0,0.31939077,0.6806092
1,1,0.5309079,0.46909207
1,1,0.9440146,0.05598539
0,0,0.38765362,0.6123464
0,0,0.21982126,0.7801787
1,0,0.34060788,0.6593921
0,0,0.2419911,0.7580089
1,1,0.87422323,0.12577677
