y_true,y_pred,prob_positive,prob_negative
1,0,0.38597742,0.6140226
0,0,0.26237085,0.7376292
0,0,0.14546517,0.85453486
1,1,0.9662257,0.033774316
1,1,0.86187017,0.13812983
1,1,0.9718056,0.028194427
1,1,0.96743613,0.032563865
0,0,0.25119257,0.74880743
0,0,0.17892432,0.8210757
0,0,0.016522294,0.9834777
0,0,0.08934731,0.9106527
1,1,0.94677764,0.05322236
0,1,0.9720473,0.027952671
0,0,0.0056188297,0.9943812
0,0,0.025304994,0.974695
1,0,0.29740474,0.70259523
0,0,0.015847659,0.9841523
1,0,0.46695712,0.5330429
0,0,0.3117261,0.6882739
0,0,0.015274169,0.98472583
0,0,0.041287303,0.9587127
1,1,0.72653913,0.27346087
0,0,0.058716755,0.9412832
0,0,0.024865776,0.97513425
0,0,0.07172538,0.92827463
0,0,0.082052164,0.9179478
0,0,0.09892926,0.9010707
0,0,0.003060494,0.9969395
0,0,0.101811044,0.89818895
1,1,0.6143214,0.3856786
0,0,0.026615039,0.973385
1,0,0.033501077,0.9664989
1,1,0.96020454,0.03979546
0,0,0.011113672,0.98888636
1,1,0.51058626,0.48941374
0,0,0.2643478,0.7356522
0,1,0.8575453,0.14245468
1,1,0.7194031,0.2805969
1,1,0.97660327,0.02339673
0,0,0.054179545,0.94582045
1,1,0.85408026,0.14591974
1,0,0.3666081,0.63339186
1,1,0.80958664,0.19041336
1,0,0.11255871,0.8874413
1,1,0.74524814,0.25475186
0,0,0.024955472,0.97504455
1,0,0.22348325,0.77651674
0,0,0.0034622042,0.9965378
0,0,0.2073202,0.7926798
0,0,0.078859076,0.9211409
0,0,0.24412046,0.7558795
0,0,0.09835653,0.90164346
0,0,0.0017790553,0.9982209
1,0,0.03705704,0.96294296
1,1,0.93816614,0.06183386
0,0,0.031494007,0.968506
1,0,0.37933093,0.62066907
0,0,0.20506129,0.7949387
0,0,0.28992206,0.71007794
0,0,0.11629863,0.8837014
0,0,0.021510128,0.9784899
0,1,0.6900935,0.30990648
1,1,0.6952508,0.3047492
0,1,0.6588366,0.3411634
0,0,0.13005573,0.8699443
1,0,0.36270088,0.6372991
0,0,0.44290635,0.5570936
0,0,0.032563806,0.9674362
1,1,0.95532286,0.04467714
0,1,0.9742759,0.025724113
0,0,0.11290683,0.8870932
0,0,0.007037966,0.99296206
1,0,0.28852648,0.7114735
0,0,0.048909966,0.95109004
0,0,0.016971024,0.98302895
0,0,0.16605175,0.83394825
0,1,0.74395126,0.25604874
1,1,0.9445482,0.05545181
0,0,0.040530477,0.9594695
1,1,0.9857389,0.0142611265
1,1,0.93649465,0.06350535
0,0,0.36165044,0.63834953
0,0,0.31684157,0.6831584
0,0,0.11883231,0.8811677
0,0,0.019412272,0.9805877
1,1,0.9740485,0.025951505
1,1,0.91738504,0.08261496
0,0,0.22008531,0.7799147
0,0,0.015541057,0.9844589
1,0,0.10470196,0.89529806
1,1,0.80987245,0.19012755
0,0,0.022875648,0.97712433
0,0,0.2782981,0.72170186
0,0,0.28366214,0.71633786
0,0,0.1275242,0.8724758
0,0,0.20322694,0.7967731
1,1,0.9668683,0.03313172
1,0,0.14368482,0.8563152
1,1,0.98392266,0.01607734
0,0,0.2584076,0.7415924
0,0,0.015666407,0.9843336
1,1,0.98537445,0.014625549
0,0,0.29701617,0.70298386
0,0,0.30747786,0.69252217
1,1,0.851366,0.14863402
1,0,0.14701541,0.8529846
0,1,0.87940496,0.12059504
0,1,0.52186584,0.47813416
1,0,0.008992382,0.9910076
0,0,0.23216358,0.76783645
0,0,0.24395144,0.75604856
0,0,0.13042301,0.869577
1,1,0.52095294,0.47904706
0,0,0.22612086,0.7738792
1,1,0.6421722,0.35782778
0,0,0.06526058,0.9347394
1,0,0.3359536,0.6640464
1,0,0.17103462,0.82896537
0,0,0.010186255,0.98981375
0,0,0.46801123,0.53198874
1,1,0.8780254,0.12197459
1,1,0.8460415,0.1539585
0,0,0.15297309,0.84702694
0,0,0.08863082,0.9113692
0,0,0.06308185,0.93691814
0,0,0.09639457,0.90360546
1,1,0.6834045,0.3165955
0,0,0.01595234,0.98404765
0,0,0.10936126,0.8906387
1,0,0.35942063,0.64057934
1,1,0.9616179,0.038382113
1,1,0.9882549,0.011745095
1,1,0.9982735,0.0017265081
1,1,0.68590343,0.31409657
1,1,0.9078236,0.09217638
1,1,0.9849214,0.015078604
1,0,0.1252952,0.8747048
0,1,0.7065601,0.29343992
0,0,0.25822634,0.74177366
0,0,0.24489844,0.75510156
0,0,0.040302046,0.95969796
0,0,0.030464906,0.9695351
1,1,0.5786701,0.42132992
0,1,0.977096,0.022903979
0,0,0.1264004,0.8735996
1,1,0.97851163,0.021488369
1,0,0.23966748,0.7603325
0,0,0.013633911,0.9863661
1,1,0.79785436,0.20214564
1,1,0.91686493,0.08313507
0,0,0.052033827,0.94796616
0,0,0.023462258,0.97653776
1,1,0.863751,0.136249
0,1,0.5864649,0.41353512
0,0,0.4261745,0.5738255
1,1,0.8555375,0.14446253
0,0,0.17928274,0.8207173
1,1,0.6611547,0.3388453
1,1,0.9957082,0.004291773
0,0,0.098872595,0.9011274
1,1,0.7021772,0.29782277
0,0,0.01310461,0.9868954
0,0,0.115490206,0.8845098
1,0,0.0038905572,0.9961094
0,1,0.99078935,0.009210646
0,0,0.034586813,0.9654132
0,0,0.08614316,0.91385686
1,1,0.697683,0.30231702
0,0,0.11019724,0.88980275
1,0,0.19703579,0.8029642
0,0,0.04969786,0.9503021
0,0,0.00054293225,0.99945706
0,0,0.16527769,0.8347223
0,0,0.12328504,0.87671494
1,1,0.72447324,0.27552676
0,0,0.08734869,0.9126513
1,1,0.8567697,0.14323032
1,1,0.9898302,0.010169804
0,0,0.21301073,0.7869893
0,0,0.12223495,0.87776506
1,1,0.89417326,0.105826735
0,0,0.01822818,0.9817718
0,1,0.61653614,0.38346386
1,0,0.13476694,0.86523306
1,1,0.9804181,0.019581914
0,0,0.01071297,0.989287
0,0,0.0030092974,0.9969907
0,0,0.08005543,0.9199446
1,1,0.95234215,0.047657847
0,0,0.20044366,0.7995564
1,0,0.101951234,0.89804876
0,0,0.08476764,0.91523236
0,0,0.40438735,0.59561265
1,1,0.88116646,0.11883354
1,1,0.6828304,0.3171696
0,0,0.059529103,0.9404709
0,1,0.95869476,0.041305244
1,0,0.22922735,0.77077264
1,0,0.35483888,0.64516115
0,0,0.27909783,0.7209022
1,1,0.9726697,0.02733028
0,0,0.0031942818,0.9968057
0,1,0.72176486,0.27823514
1,1,0.9853402,0.014659822
0,0,0.026479108,0.9735209
0,0,0.18356024,0.81643975
1,1,0.9967236,0.0032764077
1,0,0.034505103,0.9654949
1,0,0.29937053,0.7006295
0,0,0.033695813,0.9663042
1,1,0.947398,0.052601993
0,0,0.13447121,0.8655288
1,1,0.90912557,0.09087443
0,0,0.03301591,0.9669841
1,1,0.89262986,0.10737014
1,1,0.95896447,0.041035533
0,0,0.025032869,0.9749671
0,0,0.22218175,0.77781826
0,0,0.018196076,0.9818039
0,0,0.022055887,0.97794414
0,0,0.12288031,0.87711966
1,0,0.26925808,0.7307419
0,0,0.42969576,0.5703043
0,0,0.19275258,0.8072474
1,0,0.019482136,0.98051786
1,1,0.8188098,0.1811902
1,1,0.98525304,0.014746964
1,0,0.008301874,0.99169815
1,0,0.07474931,0.9252507
0,0,0.06298153,0.93701845
0,1,0.55789137,0.44210863
0,0,0.049206797,0.9507932
1,0,0.009246785,0.99075323
0,0,0.11954731,0.8804527
0,0,0.030102098,0.9698979
0,0,0.40936422,0.5906358
0,0,0.18004352,0.8199565
0,1,0.8875152,0.11248481
0,0,0.13677458,0.8632254
1,1,0.5366993,0.4633007
1,1,0.84065527,0.15934473
1,1,0.79297256,0.20702744
1,1,0.99587315,0.004126847
0,0,0.006845544,0.99315447
1,1,0.7394079,0.2605921
0,0,0.19321959,0.8067804
0,0,0.0096647795,0.9903352
1,1,0.9827663,0.01723373
0,0,0.08712957,0.9128704
0,0,0.005940731,0.99405926
0,0,0.4371011,0.5628989
1,1,0.9406415,0.059358478
0,0,0.3332072,0.6667928
1,1,0.5779333,0.4220667
0,0,0.24790601,0.752094
1,0,0.008743735,0.99125624
0,1,0.9598263,0.04017371
0,0,0.0036009555,0.99639904
0,1,0.9683036,0.03169638
0,0,0.07530945,0.92469054
0,0,0.241364,0.758636
1,1,0.89078957,0.10921043
0,1,0.70422125,0.29577875
0,0,0.27678415,0.7232158
1,1,0.98145884,0.018541157
1,1,0.5568606,0.44313937
0,0,0.06309646,0.93690354
0,0,0.00483384,0.9951662
1,0,0.016884856,0.98311514
0,0,0.24197787,0.7580221
0,0,0.40312016,0.59687984
0,0,0.23475796,0.76524204
0,0,0.06186556,0.93813443
0,0,0.13590468,0.86409533
1,1,0.9758405,0.024159491
0,0,0.3865866,0.6134134
1,1,0.9088033,0.091196716
1,1,0.98658305,0.013416946
1,1,0.8529951,0.1470049
0,1,0.6433924,0.35660762
1,1,0.9739013,0.026098728
1,1,0.93060297,0.06939703
0,0,0.03371037,0.96628964
0,0,0.057901032,0.942099
1,1,0.99060506,0.009394944
0,0,0.3366836,0.66331637
0,1,0.73389864,0.26610136
0,0,0.21643798,0.783562
1,1,0.6976378,0.3023622
1,0,0.07611093,0.92388904
0,0,0.12778653,0.8722135
0,1,0.555881,0.44411898
0,0,0.17337595,0.82662404
0,0,0.48845044,0.5115496
0,0,0.038257964,0.96174204
1,1,0.9654688,0.034531176
1,0,0.14169028,0.85830975
0,1,0.5524527,0.44754732
0,0,0.14026114,0.8597388
0,0,0.075587355,0.92441267
1,0,0.2429049,0.7570951
1,1,0.9216834,0.07831663
0,0,0.31762543,0.6823746
0,0,0.11399761,0.8860024
0,0,0.16985232,0.8301477
1,1,0.7388659,0.2611341
1,1,0.8736045,0.12639552
1,0,0.07684517,0.92315483
0,0,0.11265557,0.8873444
0,0,0.22330895,0.7766911
0,0,0.022893183,0.9771068
0,0,0.009105149,0.99089485
1,1,0.90488577,0.09511423
1,1,0.9616785,0.038321495
0,1,0.6660206,0.33397943
1,1,0.9375275,0.062472522
1,1,0.9647484,0.035251617
0,0,0.088800095,0.9111999
0,0,0.015166924,0.98483306
1,1,0.84141845,0.15858155
0,0,0.2602771,0.7397229
0,0,0.10712384,0.89287615
0,0,0.28313446,0.71686554
0,0,0.24559237,0.75440764
1,1,0.991979,0.008020997
1,1,0.50980824,0.49019176
1,1,0.7468787,0.25312132
1,1,0.9561476,0.04385239
0,0,0.06392906,0.9360709
0,0,0.012837205,0.98716277
0,0,0.046143964,0.95385605
0,1,0.9163226,0.08367741
0,0,0.15770383,0.8422962
0,0,0.0680996,0.9319004
0,0,0.005650588,0.9943494
1,1,0.5458089,0.4541911
0,1,0.8093562,0.19064379
0,1,0.73271286,0.26728714
0,0,0.49801427,0.5019857
1,1,0.7303713,0.2696287
1,1,0.54642516,0.45357484
0,0,0.011455593,0.9885444
0,0,0.15697537,0.8430246
0,1,0.88401824,0.11598176
0,0,0.3992727,0.6007273
1,0,0.030501517,0.96949846
0,0,0.008479128,0.9915209
0,0,0.043156765,0.95684326
0,0,0.18657365,0.8134264
0,0,0.3752417,0.6247583
0,1,0.5693321,0.43066788
1,1,0.82533544,0.17466456
1,1,0.9600046,0.039995372
1,1,0.66704434,0.33295566
1,0,0.005343256,0.99465674
0,0,0.024981901,0.9750181
0,0,0.061521124,0.9384789
0,1,0.5917748,0.40822518
0,0,0.4706529,0.52934706
0,0,0.03613898,0.963861
1,1,0.6752328,0.32476717
0,0,0.008654167,0.9913458
0,0,0.04428076,0.95571923
0,0,0.009246138,0.9907539
1,0,0.13204128,0.8679587
1,1,0.9188607,0.081139326
1,1,0.89416134,0.10583866
0,1,0.8893499,0.11065012
1,1,0.92971087,0.070289135
0,0,0.15010063,0.84989935
0,0,0.25044936,0.74955064
0,0,0.05782025,0.94217974
1,1,0.74901664,0.25098336
1,0,0.12444442,0.8755556
0,0,0.41339687,0.58660316
0,0,0.021141151,0.9788588
1,1,0.9469663,0.05303371
0,0,0.0024482813,0.99755174
0,0,0.24179429,0.7582057
1,1,0.99367744,0.0063225627
0,0,0.018083114,0.9819169
0,1,0.5786403,0.42135972
0,0,0.09054504,0.90945494
0,0,0.06958119,0.9304188
0,0,0.056630384,0.9433696
0,0,0.045945,0.954055
1,1,0.8051297,0.1948703
1,1,0.9871896,0.012810409
0,0,0.39868703,0.601313
1,1,0.57418215,0.42581785
0,0,0.005666194,0.9943338
1,0,0.022523824,0.9774762
1,1,0.8604545,0.1395455
0,1,0.58070445,0.41929555
0,0,0.27286088,0.7271391
1,1,0.91387486,0.086125135
1,1,0.835984,0.16401601
0,0,0.0723223,0.9276777
1,1,0.6564103,0.34358972
0,0,0.020273095,0.9797269
0,0,0.08919838,0.91080165
1,1,0.903441,0.09655899
0,0,0.26200908,0.7379909
0,0,0.4821172,0.5178828
0,0,0.49078965,0.50921035
0,0,0.10282824,0.89717174
0,0,0.056510255,0.94348973
0,0,0.21114163,0.78885835
0,0,0.15605952,0.8439405
0,1,0.9266826,0.07331741
0,0,0.018221803,0.9817782
0,0,0.09321002,0.90678996
0,1,0.5910339,0.40896612
0,0,0.26382157,0.7361784
0,0,0.027827706,0.9721723
1,1,0.5673028,0.43269718
0,0,0.10288014,0.8971199
1,1,0.8904365,0.10956353
0,0,0.22910002,0.7709
0,0,0.054312453,0.94568753
1,1,0.66837126,0.33162874
0,1,0.8716166,0.1283834
1,1,0.9061116,0.0938884
0,0,0.17695682,0.82304317
0,0,0.48510465,0.5148953
0,0,0.31208846,0.6879115
1,1,0.818826,0.18117398
1,1,0.66597944,0.33402056
0,0,0.009232485,0.99076754
1,1,0.7872652,0.21273482
1,1,0.9410011,0.058998883
1,1,0.96931833,0.03068167
1,0,0.36289725,0.6371027
0,0,0.0729244,0.9270756
1,0,0.053183164,0.94681686
1,1,0.64929146,0.35070854
1,1,0.9873132,0.012686789
1,1,0.9714526,0.028547406
1,1,0.6911594,0.30884057
1,1,0.9687092,0.03129083
1,1,0.8406265,0.15937352
0,0,0.4997249,0.50027514
1,1,0.977503,0.022496998
1,0,0.052791327,0.94720864
0,0,0.44361946,0.5563805
1,1,0.93289304,0.06710696
1,1,0.856016,0.14398402
1,1,0.8424746,0.15752542
0,0,0.022344172,0.9776558
0,0,0.46109807,0.5389019
1,1,0.9874758,0.012524188
0,0,0.1269045,0.8730955
0,0,0.0123435445,0.9876565
0,0,0.11238894,0.88761103
0,0,0.12412875,0.87587124
0,0,0.024959985,0.97504
0,0,0.10222446,0.89777553
0,0,0.059594788,0.9404052
0,0,0.27191564,0.7280843
0,0,0.04282745,0.9571726
1,1,0.9054306,0.094569385
0,1,0.8657992,0.13420081
0,1,0.71851677,0.28148323
1,0,0.06475515,0.93524486
0,0,0.39808655,0.60191345
0,0,0.0019275877,0.9980724
0,0,0.08461204,0.915388
0,0,0.41577753,0.58422244
1,1,0.98108256,0.018917441
0,1,0.8349411,0.16505891
0,0,0.054858923,0.9451411
0,0,0.143929,0.856071
0,1,0.94535536,0.054644644
0,0,0.010660112,0.9893399
1,0,0.013486186,0.9865138
1,1,0.9053225,0.09467751
0,1,0.5457292,0.45427078
1,1,0.9238858,0.07611418
0,0,0.0077319746,0.992268
1,0,0.22900392,0.7709961
0,1,0.9901333,0.0098667145
0,0,0.25787294,0.74212706
0,0,0.060606692,0.9393933
1,0,0.3671082,0.6328918
0,0,0.032206226,0.96779376
0,0,0.22567762,0.7743224
0,0,0.037009694,0.9629903
1,1,0.781623,0.218377
0,0,0.107553765,0.8924462
0,0,0.026433205,0.9735668
1,0,0.1900882,0.8099118
0,0,0.061241187,0.9387588
0,0,0.022421934,0.97757804
1,1,0.9170732,0.08292681
0,0,0.20975114,0.7902489
0,0,0.06243585,0.93756413
0,0,0.08128332,0.91871667
0,0,0.32031393,0.67968607
0,1,0.7333066,0.2666934
0,0,0.033122465,0.9668775
0,1,0.80825245,0.19174755
1,1,0.95337504,0.04662496
0,0,0.07422539,0.92577463
0,1,0.57826656,0.42173344
1,1,0.96676517,0.033234835
1,0,0.035893984,0.964106
0,0,0.0067151063,0.9932849
1,0,0.46618357,0.53381646
1,1,0.97391945,0.026080549
0,0,0.04769136,0.95230865
0,0,0.0042068497,0.99579316
0,0,0.3790904,0.6209096
1,1,0.98220265,0.01779735
1,0,0.0052892407,0.99471074
0,0,0.064396046,0.935604
1,0,0.015042559,0.98495746
0,0,0.07649283,0.92350715
0,0,0.3530083,0.6469917
1,1,0.9087353,0.091264725
0,0,0.0067639947,0.993236
0,1,0.56238866,0.43761134
1,1,0.71947086,0.28052914
0,0,0.11706186,0.88293815
1,1,0.960593,0.039407015
0,0,0.02590488,0.9740951
1,0,0.18200478,0.8179952
0,0,0.20084044,0.7991595
0,0,0.024059162,0.9759408
0,0,0.019656029,0.980344
0,0,0.0065112216,0.9934888
0,1,0.6506651,0.3493349
0,0,0.104552746,0.89544725
1,1,0.94924253,0.050757468
1,0,0.053355735,0.94664425
0,1,0.52029204,0.47970796
0,1,0.76996166,0.23003834
0,0,0.18256384,0.81743616
1,0,0.37039036,0.62960964
0,0,0.15257618,0.8474238
0,0,0.045360178,0.9546398
1,1,0.882267,0.117733
1,1,0.94515663,0.054843366
0,0,0.14130351,0.85869646
0,0,0.023998808,0.9760012
0,0,0.36235705,0.637643
0,0,0.0021915566,0.99780846
0,0,0.03485222,0.9651478
0,0,0.0049209134,0.9950791
1,1,0.9676915,0.03230852
1,0,0.07098101,0.929019
1,1,0.97339815,0.026601851
0,0,0.021158896,0.9788411
0,1,0.8678611,0.13213891
0,0,0.17035788,0.8296421
0,0,0.0717129,0.9282871
1,0,0.47892943,0.5210706
0,0,0.14496812,0.85503185
1,1,0.94456553,0.055434465
0,0,0.20504934,0.79495066
1,1,0.996058,0.003942013
1,1,0.7830694,0.21693063
0,1,0.6836681,0.31633192
1,0,0.12133198,0.878668
0,0,0.007782336,0.99221766
0,0,0.013192134,0.9868079
0,0,0.014656256,0.98534375
1,0,0.42256308,0.5774369
1,1,0.98275065,0.017249346
0,0,0.17653574,0.8234643
0,0,0.22326005,0.77673995
0,0,0.060536403,0.9394636
1,0,0.008053382,0.99194664
1,1,0.98735374,0.012646258
0,0,0.44326803,0.55673194
0,0,0.013082908,0.9869171
1,0,0.19276972,0.8072303
0,0,0.11595013,0.8840499
1,1,0.91538745,0.08461255
