y_true,y_pred,prob_positive,prob_negative
0,1,0.57716626,0.42283374
1,0,0.45806256,0.5419375
0,0,0.4434554,0.5565446
1,0,0.37464035,0.62535965
0,0,0.06951569,0.9304843
1,0,0.227799,0.772201
1,0,0.34317893,0.6568211
0,1,0.5418178,0.45818222
0,0,0.1410912,0.8589088
0,0,0.24746296,0.752537
0,0,0.3629613,0.6370387
0,0,0.16969644,0.83030355
0,0,0.20207682,0.7979232
0,0,0.46152067,0.5384793
1,0,0.31738448,0.6826155
0,0,0.32273126,0.67726874
0,0,0.24761617,0.7523838
0,0,0.17328973,0.8267103
0,1,0.67187554,0.32812446
1,1,0.84612393,0.15387607
1,0,0.37857407,0.6214259
0,0,0.35074592,0.6492541
1,1,0.9889187,0.011081278
0,0,0.4741428,0.5258572
0,0,0.33284536,0.66715467
0,0,0.4081834,0.5918166
0,1,0.94337875,0.056621253
0,0,0.33280215,0.6671978
0,0,0.33318594,0.6668141
0,1,0.7944191,0.20558089
0,0,0.16380699,0.836193
0,0,0.48623446,0.5137656
0,0,0.16540849,0.8345915
1,0,0.1576472,0.8423528
0,0,0.44709265,0.55290735
1,0,0.22184318,0.7781568
0,1,0.53660923,0.46339077
0,1,0.5543547,0.44564527
1,1,0.9855435,0.014456511
1,0,0.499684,0.500316
1,1,0.8003966,0.19960338
1,1,0.985933,0.014066994
0,1,0.5760317,0.42396832
0,0,0.3608458,0.6391542
0,0,0.0772841,0.9227159
0,0,0.062560596,0.9374394
1,0,0.37367523,0.6263248
0,1,0.98712003,0.012879968
0,0,0.1548016,0.8451984
0,0,0.36576104,0.63423896
1,0,0.42652097,0.57347906
0,0,0.15938377,0.8406162
1,0,0.4964176,0.50358236
0,0,0.20636366,0.7936363
0,0,0.31179962,0.68820035
0,0,0.25506735,0.74493265
1,1,0.5251479,0.4748521
0,0,0.4526928,0.5473072
0,0,0.12316864,0.87683135
0,0,0.2616041,0.7383959
0,0,0.35501796,0.64498204
0,0,0.3696192,0.6303808
0,0,0.40515736,0.5948427
0,0,0.21337484,0.78662515
1,1,0.7600484,0.23995161
0,0,0.15887493,0.8411251
1,0,0.029364014,0.970636
1,1,0.8756541,0.1243459
0,0,0.3581828,0.6418172
1,0,0.20538135,0.79461867
0,1,0.64457285,0.35542715
0,1,0.6512907,0.3487093
1,0,0.3728123,0.6271877
1,1,0.935727,0.064273
0,0,0.4120607,0.58793926
1,1,0.97992766,0.020072341
1,0,0.08654301,0.913457
1,1,0.8440805,0.15591949
1,0,0.16367273,0.83632725
1,1,0.90802634,0.09197366
0,0,0.40689933,0.59310067
1,1,0.52054954,0.47945046
0,0,0.1766398,0.8233602
0,0,0.20153071,0.7984693
0,0,0.1913239,0.8086761
0,1,0.54527646,0.45472354
0,0,0.35055837,0.6494416
0,0,0.2516111,0.7483889
1,0,0.29574102,0.704259
1,1,0.7119114,0.28808862
0,1,0.75678754,0.24321246
1,0,0.3937807,0.6062193
0,0,0.29075393,0.70924604
0,0,0.44707045,0.5529295
0,0,0.41297144,0.58702856
0,0,0.3967585,0.6032415
0,0,0.41270772,0.5872923
1,0,0.31528398,0.684716
0,0,0.46940762,0.5305924
0,0,0.38774422,0.6122558
1,1,0.6536265,0.3463735
0,1,0.5513312,0.44866878
0,1,0.8585003,0.1414997
1,1,0.5214508,0.47854918
0,1,0.96616447,0.03383553
0,0,0.4090663,0.5909337
0,0,0.1252625,0.8747375
1,0,0.4835878,0.5164122
0,0,0.2639249,0.7360751
0,0,0.18703184,0.81296813
0,0,0.292142,0.70785797
0,1,0.6630974,0.33690262
1,1,0.5452803,0.45471972
0,0,0.12452113,0.87547886
1,1,0.7192902,0.2807098
1,0,0.42947477,0.5705252
0,0,0.17024696,0.82975304
0,0,0.474451,0.525549
0,0,0.20876579,0.7912342
0,0,0.105285704,0.8947143
1,1,0.7646735,0.23532653
1,0,0.4245183,0.5754817
0,0,0.31380093,0.68619907
0,0,0.23425904,0.765741
1,0,0.48182002,0.51818
1,1,0.73128897,0.26871103
0,0,0.32963914,0.67036086
0,0,0.13714057,0.8628594
0,0,0.16397235,0.8360276
0,0,0.4681614,0.5318386
0,1,0.5519044,0.44809562
1,0,0.36228678,0.6377132
1,0,0.180988,0.819012
1,1,0.8676316,0.13236839
0,1,0.51342666,0.48657334
0,0,0.20741965,0.79258037
1,1,0.92888594,0.07111406
0,0,0.46212023,0.53787977
0,1,0.5148327,0.48516732
1,1,0.70998764,0.29001236
1,1,0.7929276,0.20707238
0,1,0.91612756,0.08387244
0,1,0.6816353,0.31836468
1,0,0.25864306,0.74135697
0,0,0.3916741,0.6083259
0,0,0.22225244,0.7777476
0,0,0.47165057,0.5283494
1,1,0.53096545,0.46903455
0,0,0.23217021,0.7678298
1,0,0.34805694,0.6519431
0,0,0.058075137,0.94192487
1,0,0.42793074,0.5720693
1,0,0.34427288,0.65572715
0,0,0.29945698,0.70054305
0,0,0.37724254,0.62275743
1,1,0.56039137,0.43960863
1,1,0.7434049,0.25659508
0,0,0.44712162,0.5528784
0,0,0.2851598,0.7148402
0,0,0.15134831,0.8486517
0,0,0.31431907,0.6856809
1,0,0.44943368,0.5505663
0,0,0.18378164,0.8162184
0,0,0.25119573,0.7488043
1,0,0.3300014,0.6699986
1,1,0.6250383,0.37496167
1,1,0.7146095,0.2853905
1,1,0.9863055,0.013694525
1,1,0.6533143,0.3466857
1,0,0.47476062,0.52523935
1,1,0.83353263,0.16646737
1,1,0.7201202,0.2798798
0,1,0.7228357,0.27716428
0,0,0.40189674,0.5981033
0,0,0.20309791,0.79690206
0,0,0.40918186,0.59081817
0,0,0.253364,0.74663603
1,1,0.52009696,0.47990304
0,1,0.88355696,0.11644304
0,0,0.1437816,0.8562184
1,1,0.8277091,0.17229092
1,0,0.37255633,0.6274437
0,0,0.3592248,0.6407752
1,1,0.5863319,0.4136681
1,1,0.50850344,0.49149656
0,0,0.23045819,0.7695418
0,0,0.15548152,0.8445185
1,0,0.4374626,0.56253743
0,1,0.6590763,0.34092373
0,0,0.35562244,0.6443776
1,0,0.18504497,0.814955
0,0,0.14725566,0.85274434
1,0,0.4801713,0.5198287
1,1,0.9645608,0.035439193
0,0,0.3137541,0.6862459
1,0,0.16774352,0.8322565
0,0,0.11196405,0.88803595
0,0,0.29791418,0.70208585
1,0,0.26943973,0.7305603
0,1,0.9246915,0.0753085
0,0,0.06104562,0.93895435
0,0,0.15392838,0.8460716
1,1,0.70900077,0.29099923
0,0,0.28793365,0.71206635
1,0,0.120481275,0.87951875
0,0,0.21656793,0.78343207
0,0,0.065892145,0.93410784
0,0,0.2942164,0.7057836
0,0,0.14816605,0.85183394
1,1,0.6350952,0.36490482
0,0,0.16554026,0.8344597
1,1,0.6383258,0.3616742
1,1,0.916256,0.08374399
0,0,0.34083608,0.65916395
0,0,0.14529416,0.8547058
1,0,0.3863118,0.61368823
0,0,0.14571442,0.8542856
0,0,0.17107143,0.8289286
1,0,0.37734833,0.6226517
1,1,0.7801842,0.21981579
0,0,0.42095628,0.57904375
0,0,0.20027941,0.7997206
0,0,0.15699434,0.84300566
1,0,0.45586303,0.544137
0,0,0.31767458,0.6823254
1,0,0.33606014,0.66393983
0,0,0.28786454,0.71213543
0,0,0.3584226,0.64157736
1,0,0.26592547,0.73407453
1,0,0.37451833,0.62548167
0,0,0.23225908,0.7677409
0,1,0.82736635,0.17263365
1,0,0.33024278,0.66975725
1,0,0.4310697,0.56893027
0,1,0.75842553,0.24157447
1,1,0.7487067,0.2512933
0,0,0.092847325,0.90715265
0,0,0.47591645,0.52408355
1,1,0.8589859,0.1410141
0,0,0.35898098,0.641019
0,0,0.20943627,0.7905637
1,1,0.8969279,0.10307211
1,0,0.09003256,0.9099674
1,0,0.49602392,0.5039761
0,0,0.03318725,0.96681273
1,1,0.9419799,0.058020115
0,0,0.17566927,0.82433075
1,1,0.5547852,0.4452148
0,0,0.14059305,0.85940695
1,1,0.70419383,0.29580617
1,1,0.736848,0.263152
0,0,0.41417605,0.58582395
0,1,0.6507798,0.34922022
0,0,0.1852218,0.8147782
0,0,0.27182537,0.7281746
0,1,0.52200615,0.47799385
1,0,0.23059244,0.7694076
0,0,0.35124215,0.6487578
0,0,0.15367702,0.846323
1,0,0.2720423,0.7279577
1,0,0.1264479,0.8735521
1,1,0.9266097,0.073390305
1,0,0.20878068,0.79121935
1,1,0.5266731,0.47332692
0,1,0.5943679,0.40563208
0,0,0.18012424,0.8198758
0,0,0.35161462,0.6483854
1,0,0.3297879,0.6702121
0,0,0.17719778,0.8228022
0,0,0.13669227,0.8633077
0,0,0.3771276,0.6228724
0,1,0.52256566,0.47743434
0,0,0.35833248,0.6416675
0,1,0.5935868,0.4064132
1,1,0.94336087,0.056639135
1,0,0.20574167,0.79425836
1,0,0.33598766,0.6640123
1,1,0.91522855,0.084771454
0,0,0.115096875,0.88490313
1,1,0.7303438,0.26965618
0,0,0.1079115,0.89208853
0,0,0.14679125,0.8532088
1,1,0.62189984,0.37810016
0,1,0.50046283,0.49953717
0,1,0.75574595,0.24425405
0,1,0.5165151,0.48348492
1,1,0.7847337,0.21526629
0,0,0.28288797,0.71711206
1,1,0.9720685,0.027931511
0,0,0.18150786,0.8184922
1,1,0.68230605,0.31769395
0,1,0.6443382,0.3556618
0,0,0.18143962,0.81856036
0,1,0.6328336,0.3671664
0,0,0.110697396,0.8893026
0,1,0.5041393,0.4958607
1,1,0.9763582,0.023641825
0,0,0.08941169,0.9105883
0,0,0.2350547,0.76494527
1,1,0.859891,0.140109
1,1,0.7715864,0.22841358
0,0,0.07028967,0.9297103
0,0,0.49987957,0.5001204
1,1,0.5154403,0.4845597
0,0,0.1373406,0.8626594
0,0,0.25817314,0.7418269
0,0,0.23674485,0.7632551
0,0,0.1538199,0.8461801
0,1,0.54075855,0.45924145
1,1,0.54617417,0.45382583
0,0,0.09520825,0.9047918
1,1,0.8012645,0.19873548
1,1,0.97121316,0.028786838
1,1,0.52283823,0.47716177
0,1,0.5257735,0.47422647
1,0,0.23222731,0.7677727
1,1,0.6590939,0.34090608
0,0,0.14100681,0.8589932
0,1,0.5309712,0.46902877
1,1,0.7063889,0.2936111
0,1,0.5742668,0.4257332
0,1,0.66119754,0.33880246
0,0,0.28401285,0.71598715
1,1,0.69742256,0.30257744
1,0,0.24678914,0.75321084
0,0,0.43430555,0.56569445
0,1,0.5707404,0.4292596
0,0,0.35265663,0.6473434
0,1,0.607303,0.39269698
0,0,0.23583668,0.7641633
1,1,0.93265074,0.067349255
1,0,0.4516602,0.54833984
0,0,0.41101748,0.5889825
0,0,0.31600502,0.683995
0,0,0.20699666,0.7930033
1,1,0.6420364,0.35796362
1,1,0.6742275,0.32577252
0,0,0.28506282,0.7149372
0,1,0.6874418,0.31255817
0,1,0.71137005,0.28862995
1,1,0.5860795,0.41392052
1,1,0.78329295,0.21670705
1,0,0.45260793,0.5473921
0,1,0.66987836,0.33012164
0,0,0.21692137,0.7830786
0,0,0.27298546,0.72701454
0,0,0.18789169,0.8121083
1,1,0.9362685,0.06373149
1,0,0.32019296,0.67980707
0,1,0.91370505,0.08629495
1,0,0.1354284,0.8645716
1,1,0.91485256,0.08514744
0,0,0.2918688,0.7081312
0,0,0.24144435,0.75855565
1,0,0.12842575,0.8715743
0,0,0.21788089,0.7821191
0,0,0.39419475,0.6058053
0,0,0.1932541,0.8067459
0,0,0.2559058,0.7440942
1,1,0.68441355,0.31558645
1,1,0.6923187,0.30768132
1,0,0.22943887,0.7705611
1,1,0.98100543,0.01899457
0,0,0.19587108,0.8041289
0,0,0.30878237,0.69121766
0,0,0.30636448,0.6936355
0,0,0.30969536,0.69030464
0,0,0.43729332,0.5627067
0,0,0.20025262,0.79974735
0,0,0.16653365,0.83346635
1,0,0.21925439,0.7807456
0,1,0.5892289,0.41077107
0,1,0.5867479,0.41325212
0,0,0.10257827,0.8974217
1,0,0.24657781,0.7534222
1,0,0.20413244,0.79586756
0,0,0.13656802,0.863432
0,0,0.17213626,0.82786375
0,1,0.5306216,0.4693784
0,0,0.36589852,0.6341015
1,0,0.44575396,0.55424607
0,0,0.06271198,0.93728805
0,0,0.39219633,0.6078037
0,0,0.31213713,0.6878629
0,0,0.38144824,0.61855173
0,0,0.47251523,0.5274848
1,1,0.77448344,0.22551656
1,1,0.87705725,0.122942746
1,1,0.61588734,0.38411266
1,1,0.5548546,0.44514543
0,0,0.31209144,0.68790853
0,0,0.206387,0.793613
0,0,0.35945627,0.6405437
0,0,0.2279509,0.77204907
0,0,0.2121986,0.7878014
1,0,0.22992213,0.7700779
0,0,0.09846204,0.90153795
0,0,0.069988884,0.9300111
0,0,0.09068638,0.9093136
1,0,0.32109663,0.67890334
1,1,0.88412464,0.11587536
1,0,0.4436358,0.5563642
0,1,0.6923069,0.30769312
1,1,0.9894175,0.010582507
0,1,0.5542382,0.4457618
0,1,0.67215997,0.32784003
0,0,0.39717457,0.6028254
1,0,0.13892761,0.8610724
1,0,0.07961027,0.9203897
0,1,0.72012013,0.27987987
0,0,0.057812102,0.9421879
1,0,0.49980435,0.5001956
0,0,0.10599005,0.89400995
0,0,0.3383798,0.6616202
1,1,0.9455546,0.054445386
0,0,0.2554707,0.7445293
0,0,0.36011314,0.63988686
0,0,0.099589616,0.9004104
0,0,0.11709703,0.882903
0,0,0.110016786,0.88998324
0,0,0.17015998,0.82984
1,1,0.75887674,0.24112326
1,1,0.91754127,0.082458735
0,0,0.2175535,0.7824465
1,1,0.5924249,0.40757507
0,0,0.13930112,0.8606989
1,0,0.3385659,0.6614341
1,1,0.56199867,0.43800133
0,0,0.2796664,0.7203336
0,0,0.2727698,0.7272302
1,1,0.5673619,0.4326381
1,1,0.6686917,0.3313083
0,0,0.48702306,0.51297694
1,0,0.07667077,0.92332923
0,0,0.3407408,0.6592592
0,0,0.40964666,0.59035337
1,1,0.86303544,0.13696456
0,0,0.26168397,0.73831606
0,0,0.44003093,0.55996907
0,0,0.37347153,0.6265285
0,0,0.18018162,0.8198184
0,0,0.08909811,0.9109019
0,0,0.1256927,0.8743073
0,0,0.3076508,0.6923492
0,1,0.9489079,0.05109209
0,0,0.1128153,0.8871847
0,0,0.4872954,0.5127046
0,0,0.35612562,0.6438744
0,0,0.07290066,0.92709935
0,0,0.3587932,0.6412068
1,1,0.9803556,0.01964438
0,0,0.2637388,0.7362612
1,0,0.48585182,0.5141482
0,0,0.11423375,0.88576627
0,1,0.71638656,0.28361344
1,0,0.4938903,0.5061097
0,1,0.5020629,0.49793708
1,1,0.54347384,0.45652616
0,1,0.5081944,0.4918056
0,0,0.15763058,0.84236944
0,0,0.39507407,0.60492593
1,1,0.6518542,0.34814578
1,0,0.38557088,0.6144291
0,0,0.15668951,0.8433105
1,0,0.39355296,0.60644704
1,1,0.88490003,0.11509997
1,1,0.7942906,0.2057094
1,0,0.4421763,0.55782366
0,0,0.11741337,0.8825866
1,0,0.053090256,0.9469097
1,0,0.38487557,0.61512446
1,1,0.5847208,0.4152792
1,1,0.9153676,0.0846324
1,1,0.8010131,0.19898689
1,1,0.75487506,0.24512494
1,0,0.4214322,0.5785678
0,0,0.19840634,0.80159366
1,1,0.76340693,0.23659307
1,0,0.121446766,0.8785532
0,0,0.25123593,0.74876404
1,1,0.97243303,0.02756697
1,1,0.87854284,0.12145716
1,1,0.9885324,0.011467576
0,0,0.32197484,0.6780251
0,0,0.36115307,0.63884693
1,1,0.5901407,0.4098593
0,0,0.46702284,0.53297716
0,0,0.064500235,0.9354998
0,0,0.31597793,0.68402207
0,0,0.4375767,0.5624233
0,0,0.37672266,0.6232773
0,1,0.6080555,0.39194453
0,0,0.14699478,0.85300523
0,1,0.55656993,0.44343007
0,0,0.21824577,0.78175426
1,1,0.79937917,0.20062083
0,1,0.9022042,0.097795784
0,1,0.6189254,0.3810746
1,1,0.6610061,0.3389939
0,1,0.55545855,0.44454145
0,0,0.27367076,0.7263292
0,0,0.4206006,0.5793994
0,0,0.37755528,0.62244475
1,1,0.57935977,0.42064023
0,1,0.9494966,0.050503373
0,1,0.5106999,0.48930007
0,0,0.097206935,0.90279305
0,0,0.40964824,0.59035176
0,0,0.13595971,0.86404026
1,0,0.20168789,0.7983121
1,0,0.49312428,0.50687575
0,0,0.33931684,0.66068316
1,0,0.33243093,0.66756904
0,0,0.21841653,0.7815835
1,0,0.22670615,0.77329385
0,1,0.9363648,0.06363517
0,0,0.12546305,0.87453693
0,0,0.113686256,0.88631374
1,1,0.7014971,0.29850292
0,0,0.12348224,0.8765178
0,0,0.212191,0.787809
0,1,0.5396843,0.4603157
1,0,0.21462443,0.7853756
0,0,0.10342325,0.89657676
0,0,0.1399526,0.8600474
1,0,0.33434886,0.66565114
0,0,0.42984548,0.57015455
0,0,0.11334045,0.88665956
1,1,0.98666024,0.013339758
0,0,0.3428017,0.6571983
0,0,0.2568255,0.7431745
0,0,0.21278822,0.7872118
0,0,0.22385496,0.77614504
0,1,0.75249106,0.24750894
0,0,0.2668501,0.7331499
0,0,0.19527662,0.8047234
1,1,0.6078822,0.3921178
0,1,0.6094593,0.39054072
0,0,0.3866023,0.6133977
1,1,0.950366,0.04963398
1,0,0.44885722,0.5511428
0,0,0.2757119,0.7242881
1,0,0.335864,0.664136
1,1,0.7131669,0.2868331
0,0,0.32143313,0.6785669
0,0,0.41102612,0.5889739
0,0,0.46400493,0.53599507
1,1,0.6663379,0.3336621
1,0,0.18337293,0.8166271
0,0,0.34834698,0.65165305
1,0,0.2191402,0.7808598
0,0,0.33360186,0.66639817
0,0,0.3675414,0.63245857
1,1,0.9844504,0.0155496
0,0,0.31423286,0.6857672
0,1,0.6206241,0.37937587
1,0,0.3795925,0.62040746
0,0,0.48663798,0.51336205
1,0,0.4086721,0.5913279
0,0,0.09559392,0.9044061
1,0,0.117465734,0.88253427
0,1,0.55945134,0.44054866
0,0,0.39796814,0.6020318
0,0,0.2330296,0.7669704
0,0,0.15306859,0.8469314
0,0,0.37017393,0.62982607
0,0,0.29844865,0.7015513
1,1,0.5072946,0.4927054
1,0,0.2514531,0.7485469
0,1,0.5277993,0.4722007
0,1,0.8252828,0.17471719
0,0,0.26270273,0.7372973
1,0,0.09426343,0.90573657
0,0,0.25686848,0.7431315
0,0,0.2900766,0.7099234
1,0,0.07585128,0.92414874
1,1,0.51735806,0.48264194
0,0,0.34285575,0.65714425
0,0,0.18933,0.81067
0,0,0.28519452,0.7148055
0,0,0.23851444,0.7614856
0,0,0.2815073,0.7184927
0,0,0.1423541,0.85764587
1,1,0.96676064,0.033239365
1,1,0.5785705,0.4214295
1,1,0.89854544,0.101454556
0,1,0.5479485,0.45205152
0,0,0.41271767,0.5872823
0,0,0.38344178,0.6165582
0,0,0.13841426,0.86158574
1,0,0.447204,0.552796
0,0,0.3321235,0.6678765
1,0,0.39261025,0.60738975
0,0,0.08619008,0.9138099
1,1,0.7355427,0.2644573
1,0,0.34349552,0.6565045
0,1,0.54701316,0.45298684
1,0,0.26232982,0.7376702
0,0,0.24616794,0.75383204
0,0,0.14733432,0.85266566
0,0,0.113756545,0.88624346
1,1,0.64907676,0.35092324
1,1,0.90491617,0.09508383
0,0,0.18411356,0.81588644
0,0,0.3125762,0.6874238
0,0,0.14751132,0.8524887
1,0,0.37637192,0.6236281
1,1,0.9271498,0.07285023
0,0,0.3841909,0.6158091
0,0,0.18013546,0.8198645
1,0,0.37340674,0.62659323
0,0,0.24191177,0.75808823
1,1,0.54209256,0.45790744
