y_true,y_pred,prob_positive,prob_negative
1,1,0.7000504,0.2999496
0,0,0.18459398,0.815406
0,0,0.32913148,0.6708685
0,0,0.19894488,0.80105513
1,1,0.63391405,0.36608595
0,0,0.27055332,0.72944665
0,0,0.09770701,0.90229297
0,0,0.10414773,0.89585227
0,1,0.50715613,0.49284387
0,0,0.3424333,0.65756667
0,0,0.3859531,0.61404693
0,1,0.5383009,0.46169913
1,1,0.6241155,0.37588447
0,0,0.25952846,0.74047154
1,0,0.30565757,0.69434243
1,1,0.66263425,0.33736575
0,0,0.11588068,0.88411933
1,0,0.21298808,0.7870119
0,0,0.4379918,0.5620082
0,1,0.8453279,0.15467209
1,1,0.8752607,0.12473929
1,1,0.81485754,0.18514246
0,0,0.40940666,0.59059334
1,1,0.6551619,0.34483808
1,0,0.12326426,0.87673575
1,1,0.5640961,0.4359039
1,1,0.55745405,0.44254595
1,1,0.79849315,0.20150685
0,0,0.17579563,0.8242044
1,0,0.22978176,0.77021825
0,0,0.14708893,0.85291106
0,0,0.29631892,0.7036811
0,0,0.280503,0.71949697
0,1,0.69282615,0.30717385
0,1,0.51371104,0.48628896
0,0,0.27189606,0.72810394
1,0,0.25042328,0.7495767
1,1,0.7462183,0.25378168
0,0,0.089855716,0.91014427
1,1,0.81419677,0.18580323
0,0,0.3147561,0.6852439
0,0,0.4200759,0.5799241
0,0,0.23590012,0.7640999
0,0,0.111533366,0.88846666
0,1,0.54149365,0.45850635
1,1,0.92123544,0.07876456
0,1,0.5422837,0.4577163
0,0,0.32612786,0.6738721
1,1,0.5894481,0.4105519
0,0,0.41123167,0.58876836
0,0,0.33939198,0.66060805
1,1,0.78387195,0.21612805
0,1,0.83593726,0.16406274
0,0,0.15959002,0.84041
0,0,0.054093283,0.9459067
1,1,0.70015717,0.29984283
0,0,0.37736702,0.622633
0,0,0.1439642,0.8560358
0,0,0.22298312,0.7770169
0,1,0.850902,0.14909798
1,1,0.5590677,0.44093227
0,0,0.19058298,0.809417
1,1,0.8568577,0.14314228
1,0,0.32953998,0.67046
0,1,0.53878087,0.46121913
0,0,0.16001888,0.83998114
0,0,0.10841427,0.8915857
0,0,0.13360761,0.8663924
1,1,0.69685113,0.30314887
1,1,0.740263,0.259737
0,1,0.53884155,0.46115845
0,0,0.32894865,0.6710514
1,0,0.27047914,0.72952086
1,1,0.5747253,0.42527473
0,0,0.4704166,0.5295834
0,0,0.26410517,0.7358948
0,0,0.12835407,0.8716459
0,0,0.44496837,0.55503166
0,1,0.5295927,0.4704073
1,1,0.95542395,0.04457605
1,0,0.030221764,0.96977824
1,1,0.89903384,0.100966156
0,0,0.26468807,0.7353119
0,0,0.17732148,0.8226785
1,1,0.8585465,0.1414535
0,0,0.2320544,0.7679456
0,1,0.7432631,0.25673687
1,1,0.71541166,0.28458834
1,0,0.3403071,0.6596929
0,1,0.7814646,0.21853542
0,1,0.7625531,0.2374469
1,0,0.15280052,0.8471995
0,1,0.72540975,0.27459025
0,0,0.20867695,0.79132307
0,0,0.47714528,0.5228547
1,0,0.21449058,0.7855094
0,0,0.25755066,0.74244934
1,0,0.4882024,0.5117976
0,0,0.27244297,0.72755706
1,0,0.45817885,0.5418211
1,0,0.2348454,0.7651546
0,0,0.30760506,0.692395
0,0,0.4117524,0.5882476
1,1,0.55324584,0.44675416
1,1,0.7343603,0.26563972
0,0,0.26907492,0.7309251
0,0,0.38739,0.61261
0,0,0.43679506,0.56320494
0,0,0.21600422,0.78399575
1,1,0.54925674,0.45074326
0,0,0.21406448,0.7859355
0,0,0.14345388,0.8565461
1,0,0.43319675,0.5668032
1,1,0.7223609,0.2776391
1,1,0.8823545,0.1176455
1,1,0.77390796,0.22609204
1,0,0.32721916,0.6727809
1,1,0.8911146,0.10888541
1,1,0.950157,0.049843013
1,1,0.53395617,0.46604383
0,1,0.8446301,0.15536988
0,0,0.2282633,0.7717367
0,0,0.20170559,0.7982944
0,0,0.3737181,0.62628186
0,0,0.06295193,0.9370481
1,0,0.18922815,0.8107718
0,1,0.89484715,0.105152845
0,0,0.3118406,0.6881594
1,0,0.41885012,0.5811499
1,0,0.45589378,0.54410625
0,0,0.32983863,0.67016137
1,1,0.7691384,0.2308616
1,0,0.41310853,0.5868915
0,0,0.3046079,0.69539213
0,0,0.113343365,0.88665664
1,1,0.70266354,0.29733646
0,1,0.532331,0.467669
0,0,0.38813916,0.6118609
1,1,0.89502543,0.10497457
0,0,0.12175776,0.87824225
1,0,0.20433809,0.7956619
1,1,0.6581643,0.34183568
0,0,0.29868802,0.70131195
1,1,0.88333327,0.116666734
0,0,0.10903345,0.89096653
0,0,0.21472952,0.78527045
1,0,0.06983081,0.93016917
0,1,0.8602717,0.13972831
0,0,0.060714852,0.93928516
0,0,0.09584251,0.9041575
1,1,0.844873,0.15512699
0,0,0.32885852,0.6711415
1,0,0.20121428,0.7987857
0,0,0.26992533,0.73007464
0,0,0.35077837,0.64922166
0,0,0.17973068,0.82026935
0,0,0.11153027,0.88846976
1,1,0.9057847,0.094215274
0,0,0.20608078,0.7939192
1,1,0.7435975,0.2564025
1,1,0.9129868,0.087013185
0,0,0.08505002,0.91495
0,0,0.37537113,0.6246289
1,1,0.725866,0.27413398
0,0,0.2853582,0.7146418
0,0,0.17992981,0.8200702
1,0,0.22750661,0.77249336
1,1,0.7101848,0.2898152
0,0,0.108277135,0.89172286
0,0,0.092161044,0.90783894
0,0,0.15006587,0.8499341
1,1,0.8779423,0.12205768
0,0,0.23163137,0.7683686
1,0,0.23862411,0.7613759
0,0,0.09828374,0.90171623
0,1,0.7674951,0.2325049
1,1,0.52500814,0.47499186
1,1,0.7441152,0.25588483
0,0,0.1358954,0.8641046
0,1,0.6463978,0.35360217
1,1,0.64288276,0.35711724
1,0,0.42808396,0.57191604
0,1,0.53222877,0.46777123
1,1,0.8735368,0.12646317
0,0,0.27113867,0.72886133
0,1,0.87995034,0.120049655
1,1,0.8918829,0.1081171
0,1,0.72368485,0.27631515
0,0,0.1221284,0.87787163
1,1,0.8544237,0.1455763
1,0,0.2394673,0.76053274
1,1,0.50374717,0.49625283
0,0,0.13891573,0.8610843
1,1,0.84596187,0.15403813
0,0,0.09655422,0.9034458
1,1,0.7107586,0.28924137
0,0,0.418037,0.581963
1,1,0.64008886,0.35991114
1,0,0.478086,0.521914
0,0,0.37497723,0.62502277
0,1,0.80042344,0.19957656
0,0,0.12479948,0.8752005
0,0,0.32408392,0.6759161
0,1,0.7248857,0.2751143
1,1,0.88849264,0.111507356
0,0,0.27992672,0.7200733
0,0,0.42193866,0.57806134
1,0,0.25345525,0.7465447
1,0,0.484272,0.515728
1,1,0.9423436,0.057656407
1,0,0.26753333,0.7324667
1,0,0.23238604,0.76761395
0,0,0.47396576,0.52603424
0,0,0.05406657,0.94593346
0,0,0.22175878,0.7782412
1,0,0.24396954,0.75603044
0,0,0.17540117,0.82459885
0,0,0.3124426,0.6875574
0,0,0.39434263,0.60565734
0,0,0.29354224,0.70645773
0,0,0.4000888,0.5999112
0,0,0.23585443,0.76414555
1,1,0.51440656,0.48559344
1,0,0.40331948,0.5966805
1,0,0.2672273,0.7327727
1,1,0.8473263,0.15267372
0,0,0.19290105,0.807099
1,1,0.5531448,0.4468552
0,0,0.2808267,0.7191733
0,0,0.3361851,0.6638149
1,1,0.8473823,0.1526177
0,0,0.26114,0.73886
0,0,0.25675538,0.74324465
0,1,0.5563761,0.4436239
1,1,0.8092707,0.19072932
0,0,0.2472832,0.7527168
1,1,0.8059209,0.1940791
0,0,0.21116096,0.78883904
1,0,0.30105594,0.6989441
0,1,0.63412637,0.36587363
0,0,0.4455812,0.5544188
0,1,0.7323797,0.26762033
0,0,0.1815659,0.8184341
0,0,0.33324137,0.66675866
1,1,0.5660087,0.4339913
0,0,0.16326955,0.8367305
0,0,0.12845284,0.87154716
1,1,0.84777206,0.15222794
1,1,0.93793464,0.062065363
0,0,0.08911497,0.91088504
0,1,0.5791116,0.42088842
1,1,0.5375213,0.4624787
0,0,0.3001358,0.6998642
0,0,0.45257583,0.5474242
0,0,0.23407868,0.76592135
0,0,0.13581732,0.8641827
0,0,0.49839288,0.5016071
1,0,0.4667449,0.5332551
0,0,0.2470834,0.7529166
1,1,0.74633014,0.25366986
1,0,0.49423015,0.50576985
1,1,0.7258788,0.27412122
0,1,0.73308957,0.26691043
1,1,0.78962576,0.21037424
1,1,0.82480353,0.17519647
0,0,0.30745947,0.6925405
0,0,0.23330988,0.76669014
1,1,0.9576702,0.04232979
0,1,0.55929863,0.44070137
0,1,0.6190581,0.38094193
0,0,0.25437084,0.7456292
1,1,0.6710025,0.3289975
1,0,0.2649431,0.7350569
0,0,0.26112786,0.7388722
0,1,0.6793444,0.32065558
0,0,0.29540703,0.70459294
0,0,0.46688694,0.53311306
0,0,0.26545486,0.7345451
1,1,0.9208555,0.07914448
1,0,0.43106177,0.56893826
0,0,0.28188244,0.7181176
0,0,0.091588356,0.9084116
0,0,0.4244922,0.57550776
1,1,0.83120847,0.16879153
1,1,0.59665304,0.40334696
0,0,0.173789,0.826211
0,0,0.31640854,0.6835915
0,1,0.642921,0.35707903
1,1,0.6413095,0.3586905
1,1,0.9044335,0.09556651
1,0,0.3532626,0.6467374
0,0,0.22575587,0.7742441
0,0,0.38197035,0.61802965
0,0,0.30144712,0.69855285
0,0,0.35956755,0.6404325
1,1,0.8879321,0.11206788
1,1,0.61097133,0.38902867
0,1,0.7786565,0.22134352
1,1,0.8315356,0.16846442
1,1,0.78092754,0.21907246
0,1,0.53285086,0.46714914
0,0,0.3294835,0.6705165
1,0,0.2518858,0.7481142
0,0,0.21681787,0.78318214
0,0,0.15129752,0.8487025
0,1,0.5690447,0.4309553
0,0,0.17989178,0.82010823
1,1,0.8308306,0.16916943
1,1,0.71137524,0.28862476
1,0,0.17072418,0.82927585
1,1,0.8453812,0.1546188
0,0,0.20900588,0.7909941
0,0,0.2592898,0.7407102
0,0,0.12627566,0.87372434
0,0,0.45846772,0.5415323
0,0,0.16081873,0.8391813
0,0,0.12817724,0.8718228
0,1,0.50984687,0.49015313
1,0,0.3271204,0.6728796
0,1,0.71287316,0.28712684
0,0,0.458394,0.541606
0,0,0.47243506,0.52756494
1,0,0.31454006,0.68546
1,0,0.10811376,0.89188623
0,0,0.15334758,0.8466524
0,0,0.20293008,0.7970699
0,1,0.59370023,0.40629977
0,0,0.20647666,0.7935233
1,0,0.34092772,0.6590723
0,0,0.28380093,0.71619904
0,0,0.30385515,0.6961448
0,0,0.13780832,0.8621917
0,0,0.2724289,0.7275711
0,0,0.1591307,0.8408693
1,0,0.47212034,0.52787966
1,1,0.6535709,0.3464291
1,1,0.6154808,0.38451922
1,0,0.45685765,0.5431423
0,0,0.46222335,0.53777665
0,0,0.14377008,0.8562299
0,0,0.34536344,0.65463656
0,0,0.1602408,0.83975923
0,0,0.18233155,0.81766844
1,0,0.28983942,0.7101606
0,0,0.20328715,0.7967129
0,0,0.23880227,0.76119775
0,0,0.07918316,0.92081684
1,0,0.27184355,0.72815645
1,1,0.8570055,0.14299452
1,1,0.6306757,0.36932433
0,1,0.67898685,0.32101315
1,1,0.50474614,0.49525386
0,0,0.3913211,0.60867894
0,0,0.19780017,0.80219984
0,1,0.5806436,0.4193564
1,0,0.25381717,0.7461828
1,0,0.09128655,0.90871346
0,1,0.7205675,0.27943248
0,0,0.05946277,0.9405372
1,1,0.9060737,0.09392631
0,0,0.23686285,0.76313716
0,0,0.16539624,0.8346038
1,1,0.7181513,0.28184873
0,0,0.06336773,0.9366323
0,0,0.38387445,0.6161256
0,0,0.09876697,0.901233
0,0,0.24186814,0.75813186
0,0,0.13589951,0.86410046
0,0,0.14732985,0.85267013
1,0,0.40177742,0.5982226
1,1,0.9096226,0.09037739
0,0,0.15443468,0.8455653
1,1,0.621747,0.37825298
0,0,0.25252143,0.7474786
1,0,0.15027939,0.8497206
1,0,0.33293214,0.6670679
0,0,0.25802764,0.7419723
0,0,0.20680206,0.79319793
1,1,0.8695895,0.13041049
1,1,0.8344036,0.16559643
0,0,0.352973,0.647027
1,0,0.13701317,0.8629868
0,0,0.08250682,0.91749316
0,1,0.67578626,0.32421374
1,1,0.83539444,0.16460556
0,0,0.175687,0.824313
0,0,0.18891002,0.81109
0,0,0.4536324,0.5463676
0,0,0.07108311,0.9289169
0,0,0.18617071,0.8138293
0,0,0.13010639,0.8698936
0,0,0.26740387,0.73259616
0,1,0.83485585,0.16514415
0,0,0.12740146,0.8725985
0,0,0.2645048,0.7354952
0,0,0.27776396,0.72223604
0,0,0.45462018,0.5453798
0,0,0.17636901,0.823631
1,1,0.76668507,0.23331493
0,0,0.2208752,0.7791248
1,1,0.776621,0.22337902
0,0,0.15107553,0.84892446
0,0,0.3725573,0.6274427
1,0,0.20636028,0.7936397
0,1,0.7415333,0.25846672
1,1,0.8355149,0.1644851
0,0,0.32746473,0.6725353
0,0,0.16455701,0.835443
0,0,0.4672909,0.5327091
1,1,0.86384714,0.13615286
1,1,0.70242167,0.29757833
0,0,0.16107585,0.83892417
1,0,0.39931256,0.60068744
1,1,0.9167265,0.08327347
1,1,0.7770905,0.22290951
1,0,0.17380771,0.82619226
0,0,0.17506014,0.82493985
1,0,0.108175404,0.8918246
1,1,0.8300415,0.16995847
1,1,0.876415,0.123584986
1,1,0.69185483,0.30814517
1,1,0.8615552,0.13844478
1,1,0.7836401,0.21635991
1,0,0.1395173,0.8604827
0,1,0.8325795,0.1674205
1,1,0.6706594,0.32934058
1,0,0.05118165,0.9488183
0,0,0.43992862,0.56007135
1,1,0.9076858,0.09231418
1,0,0.38831484,0.61168516
1,1,0.6781865,0.32181352
0,0,0.34310818,0.6568918
0,0,0.15758982,0.8424102
1,1,0.7685864,0.2314136
0,0,0.45330322,0.5466968
0,0,0.12475541,0.8752446
0,0,0.48466972,0.5153303
0,1,0.5206075,0.47939253
0,0,0.24562314,0.7543769
0,0,0.20346792,0.7965321
0,0,0.3018424,0.6981576
0,0,0.32816005,0.67183995
0,0,0.07761129,0.92238873
1,1,0.6432505,0.35674948
0,1,0.9255383,0.0744617
0,1,0.6238492,0.3761508
1,1,0.51937765,0.48062235
0,0,0.36762396,0.6323761
0,0,0.1280148,0.8719852
0,1,0.5234596,0.4765404
0,0,0.18825324,0.8117468
1,1,0.8228933,0.17710668
0,1,0.9387458,0.061254203
0,0,0.1344576,0.8655424
0,0,0.35371813,0.64628184
0,1,0.9642385,0.035761476
0,0,0.09760379,0.9023962
1,0,0.20838305,0.7916169
1,1,0.8323253,0.16767472
0,0,0.33840698,0.661593
1,1,0.5805969,0.41940308
0,0,0.119316734,0.88068324
1,1,0.75488675,0.24511325
0,1,0.7579758,0.24202418
0,0,0.24704172,0.7529583
0,0,0.39289793,0.60710204
1,0,0.34862807,0.65137196
0,0,0.25576335,0.74423665
0,0,0.31368986,0.6863102
0,0,0.39418402,0.605816
1,0,0.28454554,0.71545446
0,0,0.05145628,0.9485437
0,0,0.21468587,0.78531414
1,0,0.25054678,0.7494532
0,1,0.5663781,0.43362188
0,0,0.113019,0.886981
1,1,0.8191132,0.1808868
0,1,0.68844074,0.31155926
0,0,0.2588893,0.7411107
0,0,0.09601224,0.90398777
0,0,0.2836973,0.7163027
0,1,0.8527407,0.1472593
0,0,0.25184026,0.74815977
0,1,0.50371975,0.49628025
1,1,0.740442,0.25955802
0,0,0.48033348,0.51966655
0,0,0.47072428,0.5292757
1,0,0.31776413,0.68223584
1,0,0.32327065,0.6767293
0,0,0.23868358,0.7613164
1,0,0.24823707,0.7517629
1,1,0.87606317,0.12393683
0,0,0.36408123,0.63591874
0,0,0.15762341,0.8423766
0,0,0.37909022,0.6209098
1,1,0.90220565,0.097794354
1,0,0.29217878,0.70782125
0,0,0.31364125,0.68635875
1,0,0.18312867,0.81687135
0,0,0.22477265,0.77522737
0,0,0.20929305,0.79070693
1,1,0.9237629,0.07623708
0,0,0.076804735,0.92319524
0,0,0.35898966,0.64101034
1,0,0.3273157,0.6726843
0,0,0.29276708,0.70723295
1,1,0.7813832,0.21861678
0,0,0.4722911,0.5277089
1,0,0.41896483,0.58103514
0,0,0.27276337,0.7272366
0,0,0.28493437,0.7150656
0,0,0.15131198,0.848688
0,0,0.20980953,0.79019046
0,0,0.24115649,0.75884354
0,0,0.058400605,0.94159937
1,0,0.37646687,0.6235331
1,0,0.33113936,0.6688607
0,0,0.1875421,0.8124579
0,1,0.8697834,0.1302166
0,0,0.15842673,0.84157324
1,0,0.2455185,0.7544815
0,0,0.44457287,0.55542713
0,0,0.1537646,0.8462354
1,0,0.113176785,0.88682324
1,1,0.78158355,0.21841645
0,0,0.29319718,0.70680285
0,0,0.264849,0.735151
0,1,0.55139303,0.44860697
0,0,0.16909805,0.830902
0,0,0.19714557,0.8028544
0,0,0.11078955,0.88921046
1,1,0.791299,0.20870101
1,0,0.12967749,0.8703225
1,1,0.8338156,0.16618443
0,0,0.31415248,0.6858475
0,1,0.5256263,0.4743737
0,0,0.28624848,0.71375155
0,0,0.07562142,0.9243786
1,0,0.29980338,0.7001966
0,0,0.29212546,0.70787454
1,1,0.7188524,0.2811476
0,0,0.34485376,0.65514624
1,1,0.8723057,0.12769431
1,1,0.68837273,0.31162727
0,0,0.4438506,0.55614936
1,0,0.26944688,0.73055315
0,1,0.53337747,0.46662253
0,0,0.084758595,0.9152414
0,0,0.16155492,0.83844507
1,0,0.32126796,0.67873204
1,1,0.83205575,0.16794425
0,0,0.321441,0.678559
0,0,0.19549727,0.8045027
0,0,0.21507414,0.7849259
1,0,0.22563303,0.774367
1,1,0.5943643,0.4056357
0,0,0.25837332,0.7416267
0,0,0.089267924,0.9107321
1,0,0.31312022,0.68687975
0,0,0.11382606,0.88617396
1,1,0.9291242,0.07087582
