y_true,y_pred,prob_positive,prob_negative
0,1,0.5476198,0.45238018
1,0,0.12507582,0.8749242
0,0,0.4501125,0.54988754
0,0,0.15330307,0.8466969
1,0,0.20269968,0.79730034
0,1,0.9376828,0.062317193
0,0,0.115275055,0.884725
0,0,0.09466342,0.90533656
1,1,0.7422625,0.25773752
0,0,0.3300463,0.6699537
1,0,0.115844965,0.88415504
0,0,0.259817,0.740183
0,0,0.21525274,0.78474724
0,0,0.15585512,0.8441449
0,0,0.27527097,0.72472906
1,1,0.8310013,0.16899872
0,0,0.31403086,0.6859691
1,1,0.8564012,0.1435988
1,1,0.92628354,0.07371646
0,0,0.24466906,0.7553309
0,0,0.28305227,0.71694773
1,0,0.34475708,0.6552429
0,0,0.39000246,0.6099975
0,0,0.040985156,0.95901483
1,0,0.34386018,0.65613985
1,1,0.5962228,0.40377718
0,0,0.1011136,0.8988864
0,0,0.14286384,0.85713613
0,0,0.3128591,0.68714094
1,1,0.83636826,0.16363174
0,0,0.23469716,0.76530284
1,0,0.3639739,0.63602614
0,0,0.47982886,0.52017117
0,0,0.39919794,0.60080206
1,0,0.21124034,0.78875965
1,1,0.83204764,0.16795236
0,1,0.6853243,0.3146757
0,1,0.84734845,0.15265155
1,0,0.24006619,0.7599338
1,1,0.5920546,0.4079454
0,0,0.4873334,0.5126666
1,1,0.5895146,0.4104854
0,0,0.107823536,0.89217645
0,0,0.3716276,0.62837243
1,1,0.8779652,0.12203479
0,0,0.21807411,0.7819259
0,0,0.27507898,0.724921
1,1,0.6266215,0.37337852
1,0,0.42783388,0.5721661
1,1,0.866356,0.13364398
0,0,0.19613944,0.80386055
1,1,0.89738077,0.10261923
0,0,0.15716694,0.84283304
1,0,0.24104613,0.75895387
0,0,0.13214208,0.86785793
1,0,0.3109207,0.6890793
1,0,0.48991793,0.51008207
0,0,0.17101325,0.82898676
0,1,0.59882,0.40118003
0,0,0.15676513,0.8432349
0,0,0.3785861,0.6214139
0,1,0.61967653,0.38032347
1,0,0.23716946,0.76283056
0,0,0.23796687,0.7620331
0,0,0.31773236,0.68226767
1,0,0.20476373,0.7952363
1,0,0.43007445,0.56992555
1,1,0.667656,0.332344
1,0,0.33775312,0.6622469
1,0,0.3469734,0.6530266
0,0,0.21294883,0.7870512
0,0,0.1667266,0.8332734
0,0,0.30720004,0.6927999
1,0,0.25338775,0.74661225
0,1,0.6596143,0.34038568
0,0,0.28608668,0.7139133
0,0,0.37484762,0.62515235
0,0,0.36742145,0.63257855
0,1,0.71799415,0.28200585
0,0,0.3149041,0.6850959
1,0,0.49476314,0.50523686
1,1,0.523445,0.476555
1,0,0.23360589,0.76639414
1,1,0.7038006,0.29619938
0,0,0.15704824,0.8429518
1,0,0.43473336,0.5652666
0,0,0.3123664,0.68763363
0,0,0.31212026,0.68787974
1,0,0.43346038,0.56653965
0,0,0.14582027,0.85417974
0,0,0.14454457,0.8554554
0,1,0.75982225,0.24017775
1,1,0.84854406,0.15145594
0,1,0.6641223,0.33587772
1,1,0.7154611,0.28453892
0,0,0.08093905,0.91906095
1,1,0.5983255,0.4016745
0,1,0.8115725,0.18842751
0,0,0.1762484,0.82375157
0,1,0.6502474,0.3497526
0,0,0.20604077,0.79395926
0,0,0.4415891,0.5584109
1,1,0.84441704,0.15558296
0,0,0.35651785,0.64348215
0,0,0.21432674,0.78567326
1,1,0.8987702,0.10122979
1,1,0.7808124,0.21918762
0,0,0.18179692,0.8182031
0,1,0.5190352,0.48096478
1,1,0.51417816,0.48582184
0,0,0.39078477,0.60921526
0,0,0.10207291,0.8979271
0,0,0.18506776,0.8149322
0,0,0.2360489,0.76395106
0,0,0.35827097,0.641729
1,0,0.4995261,0.50047386
0,0,0.22686045,0.77313954
1,1,0.6048027,0.39519727
1,1,0.91290927,0.08709073
1,1,0.63999385,0.36000615
0,0,0.16520602,0.834794
1,0,0.20513193,0.79486805
1,0,0.4373576,0.5626424
0,0,0.16068906,0.83931094
0,1,0.7470528,0.2529472
1,1,0.716711,0.28328902
0,0,0.31357044,0.68642956
0,0,0.23445565,0.76554435
0,0,0.19622041,0.8037796
1,1,0.5811829,0.4188171
1,0,0.15301105,0.8469889
0,0,0.104444645,0.8955554
0,0,0.4639768,0.5360232
0,0,0.35479537,0.64520466
0,0,0.2298165,0.7701835
0,0,0.36791265,0.63208735
1,1,0.9418971,0.058102906
1,1,0.52062386,0.47937614
0,1,0.6005026,0.3994974
0,0,0.2891819,0.7108181
0,0,0.25778338,0.7422166
1,0,0.42596376,0.57403624
1,0,0.3346811,0.6653189
0,0,0.3450285,0.6549715
0,0,0.22102144,0.7789786
0,0,0.377313,0.622687
1,0,0.15736991,0.8426301
1,1,0.80464494,0.19535506
1,0,0.11300219,0.8869978
0,1,0.74415463,0.25584537
0,0,0.48086715,0.51913285
0,0,0.23682033,0.76317966
0,0,0.46783108,0.5321689
1,1,0.6143086,0.3856914
1,1,0.5169331,0.48306692
0,1,0.7270224,0.2729776
1,0,0.26114762,0.7388524
1,1,0.8457097,0.15429032
0,0,0.28474542,0.71525455
0,0,0.27936664,0.7206334
1,0,0.14458671,0.8554133
0,0,0.06264506,0.9373549
0,0,0.33388442,0.6661156
0,1,0.5207356,0.47926438
0,0,0.35262614,0.64737386
1,1,0.5896676,0.41033238
1,1,0.6382843,0.36171567
1,0,0.20489553,0.7951045
1,1,0.8239244,0.17607558
0,0,0.2778526,0.7221474
0,0,0.35869604,0.64130396
0,0,0.0465231,0.9534769
0,0,0.28536278,0.7146372
0,0,0.15472822,0.84527177
0,0,0.12456918,0.8754308
0,0,0.1736886,0.8263114
1,1,0.7773581,0.22264189
0,1,0.8906198,0.109380186
0,0,0.28797787,0.7120221
0,0,0.19385,0.80615
1,1,0.58383,0.41617
1,0,0.35306805,0.64693195
0,0,0.19422022,0.8057798
0,0,0.21337493,0.7866251
0,1,0.53522843,0.46477157
0,0,0.12071185,0.87928814
1,1,0.60568714,0.39431286
0,0,0.33877626,0.66122377
0,0,0.19527769,0.8047223
0,0,0.39298624,0.60701376
0,0,0.18503073,0.8149693
0,0,0.17170008,0.82829994
1,0,0.30601504,0.693985
1,1,0.9011425,0.09885752
1,0,0.2850491,0.7149509
1,1,0.53167856,0.46832144
0,0,0.22410938,0.7758906
0,0,0.044725955,0.95527405
0,0,0.42790666,0.57209337
0,0,0.18336287,0.81663716
0,0,0.1059599,0.8940401
1,0,0.25980815,0.7401918
0,0,0.23453018,0.7654698
0,0,0.2402458,0.7597542
0,0,0.15495001,0.84505
1,0,0.36501577,0.63498425
1,1,0.78633493,0.21366507
1,0,0.07627247,0.9237275
0,0,0.20289777,0.7971022
1,1,0.88798594,0.112014055
0,1,0.5074609,0.4925391
0,1,0.51260364,0.48739636
0,0,0.1946878,0.8053122
1,1,0.52325577,0.47674423
1,0,0.33942425,0.66057575
0,1,0.7623295,0.23767048
0,0,0.49686897,0.50313103
1,1,0.67275006,0.32724994
0,0,0.3029602,0.69703984
0,1,0.59310055,0.40689945
1,1,0.97139865,0.028601348
0,0,0.17230757,0.82769245
0,0,0.3656254,0.6343746
0,0,0.05896457,0.94103545
0,0,0.113513306,0.8864867
0,0,0.10745387,0.8925461
0,0,0.4588561,0.5411439
1,0,0.43365678,0.5663432
1,1,0.68084234,0.31915766
0,0,0.28098932,0.7190107
1,1,0.86042094,0.13957906
0,0,0.10484837,0.8951516
1,0,0.40958595,0.59041405
1,0,0.24128664,0.75871336
0,0,0.37903425,0.6209657
0,0,0.13307017,0.8669298
1,1,0.6142274,0.3857726
1,1,0.7238268,0.27617317
0,0,0.28469402,0.715306
1,0,0.1543582,0.8456418
0,0,0.23032445,0.76967555
0,1,0.59070736,0.40929264
1,1,0.7862804,0.2137196
0,0,0.4803696,0.51963043
0,0,0.3301519,0.6698481
0,1,0.63660306,0.36339694
0,0,0.175689,0.824311
0,0,0.14943148,0.85056853
0,0,0.33246788,0.6675321
0,1,0.53603023,0.46396977
0,1,0.87219906,0.12780094
0,0,0.2763223,0.7236777
0,0,0.30730814,0.69269186
0,0,0.22196783,0.7780322
0,0,0.29321688,0.7067831
0,0,0.27688625,0.7231138
1,1,0.9311011,0.068898916
0,0,0.3821973,0.61780274
1,0,0.4558929,0.5441071
0,0,0.13205558,0.8679444
0,1,0.73305035,0.26694965
1,0,0.042169563,0.9578304
0,0,0.3348405,0.66515946
1,0,0.43725246,0.56274754
0,0,0.19608976,0.80391026
0,0,0.2474101,0.7525899
0,0,0.30018592,0.6998141
1,1,0.727811,0.27218902
1,0,0.40168092,0.59831905
0,1,0.5303305,0.46966952
1,1,0.5122431,0.4877569
1,1,0.8376417,0.16235828
1,1,0.6869881,0.31301188
1,0,0.38441446,0.61558557
0,0,0.048554182,0.9514458
1,0,0.26274443,0.7372556
1,0,0.34161562,0.6583844
1,1,0.73743296,0.26256704
1,1,0.64064467,0.35935533
1,0,0.27055442,0.7294456
1,1,0.7121969,0.2878031
1,0,0.3052441,0.6947559
0,1,0.6203079,0.37969208
1,1,0.7137653,0.28623468
1,0,0.41889146,0.58110857
0,1,0.5662607,0.4337393
1,0,0.46943164,0.53056836
1,1,0.6037687,0.3962313
1,1,0.9782324,0.021767616
0,0,0.09657666,0.9034233
0,0,0.3034583,0.69654167
1,1,0.9114446,0.088555396
0,1,0.5919186,0.4080814
0,0,0.12693073,0.8730693
0,0,0.33689082,0.6631092
0,0,0.17696106,0.82303894
0,0,0.35203034,0.64796966
0,0,0.3220075,0.67799246
0,0,0.058809012,0.94119096
0,0,0.40456176,0.59543824
0,0,0.23987722,0.7601228
1,1,0.70910156,0.29089844
0,1,0.7987131,0.20128691
0,0,0.3617681,0.6382319
1,0,0.46882832,0.5311717
0,1,0.7283026,0.2716974
0,0,0.17655365,0.82344633
0,1,0.572999,0.427001
0,0,0.27647603,0.723524
1,1,0.52430207,0.47569793
0,1,0.78141975,0.21858025
0,1,0.5465713,0.4534287
0,0,0.35966495,0.6403351
0,1,0.71696866,0.28303134
0,0,0.093716376,0.9062836
1,0,0.3033741,0.6966259
1,1,0.78421366,0.21578634
0,1,0.7718479,0.2281521
1,0,0.43118343,0.56881654
0,0,0.47845674,0.52154326
1,0,0.16336168,0.83663833
0,1,0.8061941,0.19380587
0,0,0.3162312,0.6837688
0,0,0.30003667,0.69996333
1,0,0.28733236,0.71266764
0,0,0.08106874,0.91893125
0,0,0.09819256,0.9018074
0,0,0.060330372,0.9396696
1,0,0.38832465,0.6116754
0,0,0.41366628,0.58633375
0,0,0.32108477,0.67891526
1,0,0.06854802,0.931452
0,0,0.25550362,0.74449635
0,0,0.08148959,0.91851044
1,1,0.94429386,0.055706143
0,0,0.30305427,0.6969457
0,0,0.27462798,0.725372
0,0,0.1633684,0.8366316
0,0,0.39094114,0.60905886
0,1,0.5195199,0.48048007
0,0,0.17235433,0.82764566
0,0,0.401681,0.598319
1,0,0.33317128,0.66682875
0,0,0.33339792,0.6666021
0,0,0.32385474,0.67614526
1,1,0.758025,0.24197501
1,0,0.36180642,0.6381936
0,0,0.19355634,0.8064437
1,0,0.20963626,0.7903637
1,1,0.82722,0.17277998
0,0,0.2816055,0.7183945
0,0,0.27248126,0.72751874
0,1,0.50167525,0.49832475
1,1,0.82409775,0.17590225
1,0,0.16732298,0.832677
0,0,0.29808113,0.70191884
1,0,0.3536912,0.6463088
0,0,0.11728785,0.8827121
0,0,0.3432151,0.6567849
1,1,0.9231611,0.07683891
0,0,0.13361633,0.8663837
0,0,0.429569,0.570431
1,0,0.41962096,0.580379
0,1,0.5077693,0.4922307
1,1,0.640428,0.359572
0,0,0.23597853,0.76402146
1,0,0.27774528,0.72225475
0,0,0.29830793,0.7016921
0,0,0.38762787,0.61237216
0,0,0.0859542,0.9140458
0,0,0.102653615,0.8973464
0,0,0.30439007,0.6956099
0,0,0.31698644,0.68301356
1,1,0.52255774,0.47744226
1,0,0.19717798,0.802822
0,1,0.7762898,0.22371018
0,1,0.807316,0.192684
0,0,0.13720016,0.8627998
1,0,0.48215845,0.5178416
0,0,0.13662274,0.8633773
0,0,0.32678246,0.67321754
1,0,0.278611,0.721389
1,0,0.36197,0.63803
0,0,0.24678552,0.7532145
0,1,0.55330175,0.44669825
0,1,0.5676813,0.4323187
0,0,0.4300436,0.5699564
0,0,0.38320115,0.6167989
0,0,0.22773995,0.77226007
1,1,0.75709283,0.24290717
1,0,0.2605689,0.73943114
1,1,0.51587427,0.48412573
0,1,0.6584279,0.3415721
0,1,0.5236146,0.4763854
0,0,0.21999292,0.78000706
0,0,0.34602153,0.65397847
1,1,0.6756391,0.3243609
0,0,0.26042476,0.73957527
1,0,0.17674902,0.823251
0,0,0.145976,0.854024
1,0,0.31129253,0.6887075
1,1,0.8025447,0.19745529
0,0,0.43498096,0.565019
1,1,0.534923,0.46507698
0,0,0.34043488,0.6595651
0,0,0.2534196,0.74658036
0,0,0.27117237,0.7288276
1,0,0.08056465,0.9194354
1,1,0.67605305,0.32394695
0,0,0.2576329,0.7423671
0,0,0.26787978,0.7321202
0,0,0.47309354,0.5269065
1,1,0.5200127,0.47998732
1,1,0.61655176,0.38344824
0,0,0.34246624,0.65753376
0,1,0.68385243,0.31614757
1,0,0.079850934,0.9201491
0,0,0.4725322,0.5274678
1,1,0.90796316,0.09203684
