y_true,y_pred,prob_positive,prob_negative
0,0,0.49363407,0.5063659
0,0,0.37680987,0.62319016
0,0,0.21812512,0.7818749
0,1,0.55438906,0.44561094
0,0,0.2539208,0.7460792
1,0,0.40467694,0.5953231
0,1,0.79563,0.20437002
0,1,0.547118,0.452882
0,0,0.28370124,0.71629876
0,0,0.2841822,0.7158178
1,1,0.83231455,0.16768545
1,0,0.3868106,0.6131894
1,1,0.55576557,0.44423443
0,0,0.20245925,0.7975408
0,0,0.41184327,0.5881567
0,0,0.16927595,0.83072406
1,1,0.7123261,0.2876739
0,0,0.46647298,0.533527
1,1,0.7733215,0.22667849
0,0,0.48064363,0.51935637
0,0,0.40270355,0.5972965
1,1,0.5726177,0.4273823
0,1,0.61710805,0.38289195
1,1,0.6574472,0.34255278
0,1,0.5845655,0.41543448
1,1,0.6864156,0.3135844
0,0,0.17069772,0.8293023
1,0,0.41192132,0.5880787
1,0,0.24886827,0.7511317
1,0,0.40595773,0.5940423
0,0,0.2779388,0.72206116
1,1,0.614668,0.385332
1,1,0.59734356,0.40265644
0,1,0.5824491,0.41755092
1,1,0.77330893,0.22669107
1,0,0.4824779,0.5175221
1,0,0.2637646,0.7362354
0,0,0.1615503,0.8384497
0,0,0.35580224,0.64419776
1,0,0.3753101,0.62468994
0,0,0.3783013,0.62169874
1,1,0.9539641,0.046035886
0,0,0.19373092,0.80626905
0,0,0.34709403,0.65290594
1,0,0.3653554,0.6346446
1,0,0.26835153,0.73164845
0,0,0.45264837,0.5473516
1,1,0.8462239,0.15377611
1,0,0.24719635,0.7528037
0,0,0.29423323,0.7057668
0,0,0.17437313,0.82562685
0,0,0.2161395,0.7838605
1,0,0.29546446,0.70453554
0,0,0.3284557,0.6715443
1,1,0.9057226,0.09427738
0,1,0.51140326,0.48859674
0,0,0.41582495,0.58417505
0,0,0.17959945,0.82040054
0,0,0.2675779,0.7324221
0,1,0.5035015,0.49649853
0,1,0.6447292,0.3552708
1,0,0.4763519,0.52364814
1,0,0.42997167,0.5700283
1,1,0.8899345,0.11006552
0,0,0.2139841,0.78601587
0,1,0.68229395,0.31770605
1,0,0.2882418,0.7117582
0,1,0.58509225,0.41490775
0,0,0.46528998,0.53471005
1,0,0.4651152,0.5348848
0,1,0.9171881,0.08281189
0,0,0.32805705,0.67194295
0,1,0.55568,0.44432002
0,0,0.3829788,0.6170212
0,1,0.71533924,0.28466076
0,0,0.24683543,0.7531646
0,0,0.2536531,0.7463469
0,0,0.38007033,0.6199297
1,1,0.7536796,0.24632043
0,0,0.3058067,0.6941933
0,0,0.4443643,0.5556357
1,1,0.9487287,0.05127132
1,0,0.33466107,0.66533893
1,1,0.8387044,0.1612956
1,1,0.7524429,0.2475571
1,1,0.944149,0.055850983
1,1,0.5455358,0.4544642
0,1,0.7764506,0.22354943
0,1,0.5140649,0.4859351
0,0,0.3111853,0.6888147
1,1,0.81036764,0.18963236
0,0,0.33360592,0.6663941
0,0,0.13149373,0.86850625
0,1,0.7564003,0.24359971
0,1,0.5509725,0.44902748
0,0,0.32943282,0.67056715
0,0,0.25247446,0.7475256
0,1,0.70234627,0.29765373
0,0,0.2429157,0.7570843
0,0,0.43126044,0.56873953
1,1,0.5106294,0.48937058
0,0,0.30331188,0.6966881
1,1,0.97167146,0.028328538
1,0,0.117106326,0.8828937
0,1,0.62489474,0.37510526
1,0,0.4405705,0.5594295
1,0,0.24500482,0.75499517
0,0,0.22982226,0.7701777
0,0,0.4197921,0.58020794
0,0,0.21002369,0.7899763
1,1,0.85633725,0.14366275
0,0,0.24937524,0.7506248
1,0,0.34703058,0.6529694
0,0,0.4859526,0.5140474
1,0,0.4673489,0.53265107
1,1,0.9002027,0.09979731
0,0,0.45091897,0.549081
0,0,0.19551954,0.80448043
0,1,0.8504263,0.14957368
0,1,0.5802903,0.41970968
0,1,0.5509256,0.4490744
1,1,0.61244136,0.38755864
1,0,0.481274,0.518726
0,0,0.12024623,0.87975377
0,0,0.47859892,0.52140105
0,0,0.28706768,0.71293235
0,0,0.32999855,0.67000145
0,0,0.28485024,0.71514976
0,0,0.3184504,0.6815496
0,0,0.4603971,0.5396029
0,0,0.3786659,0.6213341
0,1,0.61865544,0.38134456
1,1,0.5098133,0.4901867
0,0,0.24066296,0.75933707
0,0,0.3327284,0.6672716
0,0,0.1932104,0.80678964
0,0,0.42275128,0.5772487
1,1,0.5116292,0.48837078
1,0,0.4757897,0.52421033
0,0,0.15915233,0.8408477
1,1,0.8100545,0.18994552
1,1,0.8825796,0.117420375
0,0,0.27315593,0.7268441
1,1,0.8743034,0.1256966
1,1,0.74440265,0.25559735
0,0,0.16639206,0.8336079
0,1,0.5715333,0.42846668
0,0,0.41503033,0.58496964
0,0,0.4173802,0.5826198
0,1,0.6622206,0.3377794
1,0,0.40903813,0.5909619
0,1,0.6426546,0.3573454
1,0,0.49074313,0.50925684
0,1,0.5477024,0.45229763
0,0,0.4027162,0.59728384
0,0,0.21674898,0.78325105
0,0,0.41096285,0.5890372
1,1,0.76084113,0.23915887
0,0,0.40775305,0.59224695
0,1,0.7040838,0.2959162
0,0,0.34239945,0.6576005
0,0,0.22086234,0.7791377
0,1,0.53918153,0.46081847
0,0,0.4440359,0.5559641
0,0,0.3694264,0.63057363
1,1,0.59065026,0.40934974
1,0,0.297566,0.702434
1,1,0.75426966,0.24573034
0,0,0.2075345,0.7924655
0,0,0.27553353,0.72446644
0,0,0.44022015,0.5597799
0,1,0.60678494,0.39321506
1,0,0.40708897,0.592911
1,1,0.8450003,0.15499967
1,1,0.5326794,0.46732062
0,0,0.2570362,0.7429638
0,0,0.2649606,0.7350394
1,0,0.47017488,0.5298251
1,0,0.24393728,0.75606275
0,0,0.47557357,0.52442646
0,0,0.4657561,0.53424394
0,0,0.47821498,0.521785
1,1,0.6321017,0.3678983
0,0,0.3258477,0.6741523
0,0,0.46980348,0.53019655
0,0,0.45000085,0.5499991
1,0,0.3223671,0.6776329
0,0,0.18638058,0.81361943
0,0,0.4631769,0.5368231
0,0,0.15835695,0.84164304
1,1,0.97831285,0.02168715
1,1,0.8601074,0.13989258
0,0,0.22544838,0.77455163
0,1,0.5231867,0.47681332
1,0,0.47043353,0.52956647
0,1,0.5082371,0.49176288
0,0,0.46366224,0.53633773
0,0,0.40954357,0.5904564
0,1,0.5042597,0.4957403
1,1,0.53510123,0.46489877
0,0,0.28913173,0.71086824
0,0,0.1390601,0.8609399
0,1,0.6272861,0.37271392
1,1,0.83037937,0.16962063
1,1,0.9571273,0.042872727
1,0,0.43044063,0.56955934
1,0,0.3199258,0.6800742
0,1,0.6027659,0.39723408
0,0,0.35073102,0.649269
0,1,0.52251977,0.47748023
0,0,0.36693364,0.63306636
1,0,0.25104117,0.7489588
0,0,0.3477336,0.6522664
0,0,0.42061946,0.5793805
0,0,0.28658715,0.7134129
1,1,0.61148125,0.38851875
0,0,0.45928147,0.54071856
0,1,0.69090044,0.30909956
0,0,0.37526253,0.6247375
0,1,0.7426102,0.25738978
0,0,0.37524077,0.6247592
1,0,0.15016697,0.849833
0,0,0.42437467,0.5756253
1,1,0.5012471,0.4987529
1,1,0.84146726,0.15853274
1,0,0.22269054,0.7773095
0,0,0.3690327,0.63096726
0,0,0.4216395,0.5783605
0,0,0.35143474,0.6485653
0,0,0.43151027,0.56848973
0,0,0.4674039,0.5325961
1,0,0.3135474,0.6864526
0,0,0.39373752,0.60626245
1,0,0.4366957,0.5633043
1,0,0.37130806,0.6286919
1,1,0.76149726,0.23850274
1,0,0.31703714,0.6829629
1,1,0.87180394,0.12819606
0,0,0.12662357,0.8733764
1,1,0.9330588,0.0669412
0,0,0.2442978,0.7557022
0,0,0.27283904,0.72716093
1,1,0.95662767,0.043372333
1,1,0.72310185,0.27689815
0,0,0.33779472,0.6622053
0,0,0.13985482,0.8601452
1,0,0.26115894,0.73884106
1,1,0.55767953,0.44232047
0,0,0.32062057,0.67937946
1,1,0.682843,0.31715697
0,0,0.4314476,0.5685524
0,0,0.41016895,0.58983105
1,0,0.31095752,0.68904245
0,0,0.33775184,0.66224813
0,0,0.1917757,0.8082243
0,0,0.27566022,0.7243398
0,0,0.15927723,0.8407228
0,0,0.16736971,0.8326303
1,0,0.39906713,0.60093284
0,0,0.41321132,0.58678865
1,0,0.2906089,0.7093911
0,0,0.22450455,0.77549547
0,0,0.40295002,0.59704995
1,0,0.43914208,0.5608579
0,0,0.31244346,0.6875565
1,1,0.8559259,0.14407408
0,1,0.65151787,0.34848213
1,1,0.6645485,0.33545148
1,0,0.45696804,0.54303193
1,1,0.7862728,0.21372718
0,0,0.33730084,0.66269916
0,0,0.21893433,0.7810657
0,0,0.25603276,0.74396724
0,1,0.9188357,0.0811643
0,1,0.51182526,0.48817474
0,1,0.6306293,0.3693707
0,0,0.2996464,0.7003536
0,0,0.24989508,0.7501049
0,0,0.28518215,0.7148179
1,0,0.16715406,0.8328459
1,1,0.75779116,0.24220884
0,0,0.38497823,0.61502177
1,1,0.83827364,0.16172636
0,0,0.28852728,0.71147275
0,0,0.19612499,0.803875
0,0,0.32791722,0.6720828
1,1,0.8728599,0.1271401
0,0,0.36601916,0.6339809
0,0,0.3760031,0.6239969
0,1,0.647146,0.352854
0,0,0.35937643,0.64062357
1,1,0.5033805,0.49661952
0,0,0.4344331,0.5655669
0,0,0.19696273,0.8030373
1,1,0.8958259,0.10417408
0,0,0.35359594,0.646404
0,1,0.6330111,0.3669889
1,1,0.8103604,0.18963963
1,0,0.45132926,0.54867077
1,0,0.35590124,0.64409876
0,1,0.7243084,0.27569163
0,1,0.6219512,0.37804878
0,0,0.41398534,0.5860146
1,0,0.39591593,0.6040841
0,0,0.26056907,0.7394309
0,0,0.32496902,0.67503095
1,1,0.6720242,0.3279758
0,0,0.4100408,0.5899592
0,1,0.64627004,0.35372996
0,1,0.83753777,0.16246223
0,1,0.5748263,0.4251737
0,0,0.2618566,0.73814344
1,1,0.865981,0.13401902
0,0,0.43850547,0.5614945
1,1,0.5947186,0.40528142
0,0,0.21318813,0.7868119
0,0,0.3078085,0.6921915
0,0,0.28750557,0.71249443
1,1,0.61467934,0.38532066
0,0,0.43826896,0.56173104
0,0,0.33893842,0.6610616
1,0,0.20592636,0.79407364
1,1,0.8241413,0.17585868
0,0,0.3313976,0.6686024
1,0,0.38276902,0.617231
0,0,0.37419367,0.62580633
1,0,0.33978832,0.6602117
0,0,0.307599,0.692401
1,0,0.19508247,0.8049175
0,0,0.41753966,0.58246034
1,1,0.913192,0.086808026
0,0,0.3555251,0.64447486
0,0,0.23914331,0.7608567
0,1,0.56108814,0.43891186
0,0,0.41026747,0.5897325
0,1,0.52400225,0.47599775
1,1,0.71378106,0.28621894
0,0,0.40062767,0.5993723
0,1,0.57286745,0.42713255
0,0,0.10847504,0.891525
0,0,0.3749716,0.6250284
0,0,0.272035,0.727965
0,0,0.32025534,0.67974466
0,1,0.6525473,0.3474527
1,1,0.85852796,0.14147204
1,1,0.6136459,0.3863541
1,1,0.7893142,0.21068579
0,0,0.33050784,0.6694921
0,1,0.6087932,0.3912068
1,0,0.39649254,0.60350746
1,0,0.35802478,0.6419752
0,0,0.24962232,0.75037766
0,0,0.28477132,0.7152287
1,1,0.5630426,0.43695742
0,0,0.37621737,0.62378263
0,0,0.29777297,0.702227
1,0,0.264204,0.735796
1,1,0.52355,0.47645003
1,1,0.52729446,0.47270554
0,0,0.2584873,0.74151266
1,0,0.41813326,0.58186674
0,0,0.2784861,0.72151387
0,0,0.17414986,0.8258501
0,0,0.31959593,0.68040407
0,0,0.17303097,0.826969
1,0,0.2785161,0.7214839
1,1,0.69259137,0.30740863
0,1,0.510997,0.489003
0,0,0.29699206,0.70300794
1,1,0.80099094,0.19900906
1,0,0.21078095,0.789219
0,0,0.2611529,0.73884714
0,0,0.2359555,0.7640445
1,1,0.9242764,0.07572359
0,0,0.37263948,0.6273605
1,0,0.16581962,0.83418036
1,1,0.5213157,0.4786843
0,0,0.26613224,0.73386776
1,0,0.29074937,0.7092506
0,0,0.16558409,0.8344159
1,0,0.27709252,0.7229075
0,1,0.57736725,0.42263275
0,0,0.1654921,0.8345079
1,1,0.7193447,0.28065532
0,0,0.32633266,0.6736673
1,1,0.7195104,0.28048962
1,1,0.6850256,0.31497443
1,1,0.54932797,0.45067203
0,1,0.75252444,0.24747556
0,1,0.6591408,0.34085917
1,0,0.41508052,0.58491945
0,1,0.5323178,0.46768218
1,1,0.66627777,0.33372223
1,0,0.21799672,0.7820033
0,1,0.6593214,0.34067857
0,1,0.6417427,0.3582573
1,1,0.8043193,0.19568068
1,0,0.29760048,0.7023995
0,0,0.3639349,0.6360651
0,0,0.31088844,0.6891116
0,1,0.51956844,0.48043156
1,1,0.66036826,0.33963174
0,0,0.29131147,0.7086885
0,0,0.48147914,0.51852083
0,0,0.45714042,0.54285955
1,0,0.35033783,0.64966214
0,0,0.38921458,0.6107854
0,0,0.3388485,0.6611515
1,1,0.5278766,0.47212338
0,0,0.43664503,0.56335497
1,1,0.9318985,0.068101525
1,0,0.45122916,0.54877084
0,0,0.39513737,0.60486263
0,0,0.16947176,0.83052826
1,0,0.45634198,0.543658
0,0,0.41008282,0.5899172
0,0,0.15345348,0.84654653
1,1,0.8594474,0.14055258
1,0,0.16857672,0.8314233
1,0,0.44030097,0.55969906
0,0,0.2782701,0.7217299
0,1,0.5489177,0.4510823
1,1,0.9022129,0.09778708
1,1,0.8119692,0.18803078
0,1,0.7671064,0.23289359
1,1,0.8977107,0.10228932
0,1,0.65119267,0.34880733
0,1,0.5209053,0.47909468
0,1,0.6017591,0.39824092
1,1,0.8454044,0.15459561
0,1,0.6838264,0.3161736
1,0,0.37914386,0.62085617
0,0,0.2211385,0.7788615
1,1,0.89162284,0.10837716
