y_true,y_pred,prob_positive,prob_negative
0,0,0.24192265,0.7580774
1,0,0.32496262,0.6750374
0,1,0.8905076,0.10949242
0,0,0.18202102,0.817979
0,0,0.47572526,0.5242747
0,0,0.4596538,0.5403462
0,1,0.668207,0.331793
0,0,0.15659955,0.8434005
0,0,0.36361095,0.636389
0,0,0.20422418,0.79577583
1,1,0.8058828,0.19411719
0,0,0.38410172,0.61589825
0,0,0.46755916,0.53244084
1,1,0.5693449,0.43065512
1,0,0.41808385,0.58191615
1,1,0.79822224,0.20177776
1,1,0.64561456,0.35438544
1,1,0.83560884,0.16439116
1,1,0.82479084,0.17520916
0,1,0.8509984,0.1490016
0,1,0.5202988,0.47970122
0,0,0.45461822,0.5453818
1,1,0.79752135,0.20247865
0,0,0.27540788,0.7245921
0,0,0.18617229,0.8138277
0,1,0.873178,0.126822
0,0,0.25360334,0.74639666
0,0,0.33878514,0.6612148
0,0,0.24442533,0.7555747
0,1,0.91844696,0.08155304
0,0,0.30436262,0.69563735
0,1,0.5232541,0.4767459
1,1,0.88452715,0.11547285
0,0,0.31802893,0.6819711
1,1,0.80227643,0.19772357
1,1,0.5424472,0.4575528
0,1,0.83918875,0.16081125
1,1,0.79623574,0.20376426
1,0,0.42965838,0.5703416
0,0,0.4552591,0.5447409
0,0,0.39947394,0.6005261
0,1,0.5049672,0.4950328
1,1,0.8634421,0.13655788
0,0,0.45883045,0.5411695
1,0,0.41373298,0.586267
0,0,0.3817765,0.6182235
1,1,0.82050437,0.17949563
1,1,0.8839969,0.116003096
0,1,0.6995032,0.30049682
0,0,0.3294541,0.67054594
0,1,0.85941005,0.14058995
0,1,0.5989095,0.4010905
0,0,0.38158724,0.61841273
1,1,0.8872381,0.112761915
1,1,0.89220464,0.10779536
0,0,0.32910708,0.67089295
0,0,0.22489594,0.77510405
0,0,0.27315345,0.7268466
0,0,0.3614288,0.6385712
0,0,0.39535242,0.6046476
0,0,0.25063837,0.74936163
0,0,0.3166165,0.68338346
0,1,0.74093837,0.25906163
0,0,0.20531154,0.79468846
1,1,0.62058604,0.37941396
0,0,0.1987695,0.8012305
0,0,0.15039553,0.8496045
0,1,0.51393485,0.48606515
0,0,0.19109057,0.8089094
1,0,0.29579082,0.7042092
1,0,0.22195196,0.77804804
0,1,0.52975076,0.47024924
1,1,0.77510136,0.22489864
1,1,0.7572023,0.24279767
0,0,0.38184947,0.61815053
1,1,0.7237272,0.27627277
1,1,0.8887186,0.111281395
0,0,0.32902855,0.67097145
0,1,0.5467229,0.4532771
0,0,0.37517837,0.62482166
0,1,0.5705285,0.4294715
0,1,0.8584783,0.14152169
1,0,0.359729,0.640271
0,0,0.44661105,0.55338895
1,0,0.3506698,0.6493302
0,1,0.529621,0.470379
0,0,0.28990123,0.71009874
0,0,0.34724405,0.652756
0,0,0.35094056,0.6490594
1,1,0.83857113,0.16142887
0,0,0.22918522,0.7708148
0,1,0.6612539,0.33874607
0,0,0.27089792,0.7291021
0,0,0.34231725,0.6576828
0,0,0.33489943,0.6651006
0,0,0.16946474,0.8305353
0,0,0.22910614,0.7708939
1,0,0.39639708,0.6036029
1,1,0.7567247,0.24327528
1,1,0.8058119,0.19418812
0,0,0.41814402,0.581856
0,0,0.23151994,0.76848006
0,0,0.2904088,0.7095912
0,1,0.6198674,0.38013262
1,1,0.79885435,0.20114565
1,1,0.90879136,0.09120864
1,1,0.87848634,0.121513665
0,0,0.24777445,0.7522255
0,1,0.5279151,0.47208488
1,1,0.81615,0.18384999
1,0,0.26609522,0.7339048
0,1,0.5663775,0.43362248
0,1,0.53193134,0.46806866
0,0,0.19714749,0.8028525
1,1,0.87855494,0.12144506
0,0,0.3311806,0.6688194
0,0,0.2183423,0.7816577
0,0,0.23629603,0.76370394
1,1,0.7101738,0.2898262
0,0,0.26451343,0.73548657
0,0,0.45602286,0.54397714
0,0,0.42236084,0.57763916
1,1,0.8937044,0.106295586
1,1,0.84875524,0.15124476
0,1,0.5081876,0.4918124
0,0,0.2702636,0.7297364
1,0,0.47908178,0.52091825
0,0,0.31037635,0.68962365
0,0,0.16169088,0.8383091
0,0,0.25647715,0.7435229
0,0,0.42394558,0.57605445
1,1,0.879363,0.120637
0,0,0.38762727,0.61237276
0,0,0.34279957,0.65720046
0,1,0.5514179,0.4485821
1,1,0.7181658,0.2818342
1,1,0.84083897,0.15916103
1,0,0.29623336,0.70376664
1,1,0.6881118,0.31188822
0,1,0.8697673,0.13023269
0,0,0.31135353,0.68864644
0,0,0.30761203,0.69238794
0,0,0.3528556,0.64714444
1,0,0.32957894,0.67042106
0,0,0.36447346,0.63552654
0,1,0.6818524,0.3181476
0,0,0.31451026,0.6854898
1,1,0.9181718,0.08182818
0,0,0.40136912,0.5986309
0,0,0.40462178,0.5953782
0,0,0.47209224,0.5279077
0,1,0.8684432,0.13155681
0,0,0.40887555,0.5911244
1,0,0.37713072,0.62286925
0,0,0.21208704,0.78791296
1,1,0.64480543,0.35519457
1,1,0.8598709,0.14012909
1,0,0.19846228,0.80153775
0,0,0.21357097,0.78642905
0,0,0.25541097,0.74458903
0,0,0.14783609,0.8521639
0,0,0.3881257,0.61187434
0,0,0.3745808,0.6254192
1,1,0.6890399,0.3109601
0,1,0.71688586,0.28311414
1,1,0.8918775,0.10812253
1,1,0.7603318,0.23966819
1,1,0.8017475,0.1982525
1,1,0.7970249,0.2029751
1,1,0.86916727,0.13083273
0,0,0.15842488,0.84157515
1,1,0.6467542,0.3532458
0,0,0.2566927,0.7433073
0,0,0.35586947,0.6441305
1,1,0.8556646,0.14433539
1,1,0.9155095,0.08449048
0,0,0.3078752,0.69212484
0,0,0.1712757,0.82872427
1,1,0.8649891,0.1350109
1,1,0.804978,0.19502199
0,0,0.25884277,0.74115723
1,0,0.34595016,0.6540499
0,0,0.32176837,0.6782316
0,0,0.3253335,0.6746665
1,1,0.7950103,0.20498967
0,0,0.22030926,0.77969074
0,0,0.25005788,0.7499421
0,0,0.16977468,0.83022535
0,0,0.19941697,0.800583
0,0,0.3107462,0.6892538
1,1,0.7915218,0.20847821
0,0,0.2191608,0.7808392
1,0,0.4473023,0.55269766
0,0,0.42948315,0.5705168
0,1,0.6141293,0.3858707
1,1,0.8320868,0.1679132
0,0,0.2994756,0.7005244
1,1,0.775251,0.22474903
0,0,0.37886053,0.62113947
1,1,0.82428116,0.17571884
1,1,0.74979705,0.25020295
1,1,0.75529325,0.24470675
0,1,0.7128715,0.2871285
0,0,0.23458296,0.76541704
0,0,0.4567528,0.5432472
0,1,0.8278904,0.1721096
0,0,0.13806802,0.861932
0,0,0.30157286,0.69842714
0,0,0.3282099,0.6717901
0,0,0.29892474,0.70107526
0,0,0.28801444,0.7119856
1,1,0.90739,0.09261
1,1,0.8198119,0.18018812
0,0,0.17923915,0.82076085
1,1,0.8552313,0.14476871
0,0,0.33040035,0.66959965
0,0,0.31720352,0.6827965
0,0,0.3096579,0.69034207
1,1,0.7990852,0.2009148
0,0,0.45218652,0.5478135
0,0,0.21153085,0.78846914
0,0,0.35034198,0.649658
0,0,0.31213468,0.6878653
1,1,0.9092113,0.09078872
0,0,0.36807656,0.63192344
0,1,0.5291945,0.47080553
1,1,0.7532948,0.24670517
0,0,0.31438363,0.6856164
0,1,0.5734754,0.42652458
1,1,0.90458864,0.09541136
1,0,0.23665832,0.76334167
1,1,0.95775247,0.042247534
0,1,0.91617787,0.08382213
0,0,0.33228454,0.66771543
0,1,0.50983053,0.49016947
1,0,0.45562512,0.5443749
0,0,0.41892517,0.58107483
0,0,0.14145479,0.8585452
1,1,0.8504303,0.14956969
0,0,0.32648116,0.67351884
0,1,0.93782824,0.062171757
0,1,0.78575796,0.21424204
0,0,0.39525202,0.604748
0,0,0.14409304,0.85590696
1,1,0.91772175,0.08227825
0,0,0.22012958,0.7798704
1,1,0.5978622,0.40213782
0,0,0.37413928,0.6258607
0,1,0.5017233,0.4982767
0,1,0.517955,0.482045
1,1,0.6690102,0.33098978
0,0,0.4804123,0.5195877
0,0,0.39801735,0.60198265
1,1,0.7584975,0.24150252
1,1,0.57392555,0.42607445
0,0,0.17586465,0.82413536
1,1,0.6100764,0.38992357
0,0,0.27869767,0.72130233
1,1,0.79156613,0.20843387
0,0,0.33291844,0.6670816
1,1,0.7923071,0.20769292
0,0,0.43188158,0.56811845
1,1,0.6253532,0.37464678
0,0,0.36239976,0.63760024
0,0,0.48912162,0.5108784
0,1,0.7174957,0.28250432
0,0,0.22353953,0.77646047
0,0,0.19475324,0.8052468
1,1,0.83954513,0.16045487
0,0,0.3782209,0.6217791
0,1,0.6063781,0.39362192
0,0,0.18214557,0.8178544
0,0,0.40086424,0.59913576
0,0,0.47236913,0.52763087
0,0,0.31376317,0.68623686
0,1,0.8688623,0.13113773
1,1,0.832,0.16799998
1,0,0.3507329,0.6492671
1,1,0.7313,0.2687
0,0,0.34013125,0.6598687
0,0,0.3963303,0.6036697
1,0,0.28288504,0.7171149
1,0,0.39205375,0.6079463
0,0,0.4474248,0.55257523
0,0,0.4321041,0.5678959
1,1,0.80293643,0.19706357
0,0,0.23552927,0.7644707
0,0,0.39056656,0.6094334
1,1,0.8346329,0.16536713
1,1,0.7412129,0.2587871
1,1,0.6690795,0.33092052
0,0,0.24232222,0.7576778
1,0,0.21372263,0.78627735
0,0,0.18247736,0.81752264
0,0,0.46288073,0.53711927
0,0,0.2528302,0.7471698
0,0,0.2140088,0.7859912
1,1,0.57293123,0.42706877
1,1,0.7103683,0.28963172
0,0,0.25911486,0.74088514
0,0,0.36623096,0.63376904
1,1,0.8680281,0.1319719
1,0,0.3293365,0.6706635
0,1,0.61801916,0.38198084
0,0,0.2657719,0.73422813
1,1,0.71699435,0.28300565
0,0,0.18312413,0.8168759
1,1,0.7901449,0.20985508
1,0,0.357805,0.642195
0,0,0.3008922,0.69910777
1,1,0.5698043,0.4301957
0,0,0.35113046,0.6488695
1,0,0.24215518,0.7578448
0,0,0.46992823,0.53007174
0,0,0.3546843,0.6453157
1,1,0.89891785,0.101082146
0,0,0.13266394,0.86733603
1,1,0.8864309,0.11356908
1,1,0.87431085,0.12568915
1,1,0.71752757,0.28247243
0,1,0.7726313,0.22736871
0,1,0.902758,0.097242
1,1,0.9012494,0.09875059
0,0,0.40805802,0.59194195
1,1,0.8397309,0.16026908
1,0,0.3803181,0.6196819
0,0,0.2628374,0.7371626
0,1,0.5431199,0.4568801
1,0,0.24259625,0.75740373
1,1,0.8173299,0.18267012
0,0,0.421461,0.578539
0,0,0.26905698,0.730943
0,1,0.560713,0.439287
1,0,0.3616088,0.6383912
0,0,0.16101061,0.8389894
0,0,0.4374304,0.5625696
0,0,0.4058859,0.59411407
1,1,0.5018856,0.4981144
0,0,0.47417253,0.52582747
0,0,0.3773701,0.6226299
1,1,0.83210766,0.16789234
0,0,0.329315,0.670685
1,1,0.87306625,0.12693375
1,1,0.9121636,0.087836385
0,0,0.2607396,0.73926044
0,0,0.2867535,0.71324646
1,1,0.843135,0.156865
0,0,0.30338678,0.6966132
0,0,0.27120805,0.72879195
1,1,0.87082493,0.12917507
1,1,0.7402447,0.2597553
1,1,0.8961859,0.103814125
0,0,0.28843346,0.71156657
0,0,0.30414262,0.6958574
1,1,0.733893,0.26610702
1,1,0.8324477,0.16755229
0,1,0.83304274,0.16695726
1,1,0.87101775,0.12898225
0,0,0.21879917,0.7812008
0,0,0.3838378,0.6161622
0,1,0.6265782,0.3734218
1,0,0.4633736,0.5366264
0,0,0.43406773,0.5659323
1,1,0.8720565,0.12794352
0,0,0.25060835,0.7493917
1,1,0.7341332,0.26586682
