y_true,y_pred,prob_positive,prob_negative
0,1,0.5374759,0.46252412
0,0,0.40791917,0.59208083
0,0,0.27348176,0.7265183
0,0,0.3961043,0.60389566
1,1,0.6144915,0.38550848
0,0,0.40418005,0.59581995
1,1,0.9344068,0.06559318
1,0,0.09224482,0.9077552
0,1,0.7014821,0.29851788
1,1,0.64159,0.35841
1,0,0.31276426,0.6872357
0,0,0.1134628,0.8865372
0,1,0.51071244,0.48928756
0,0,0.48709953,0.5129005
1,1,0.94137037,0.058629632
0,1,0.5319391,0.4680609
1,1,0.5127039,0.4872961
0,1,0.6047474,0.3952526
1,1,0.77353305,0.22646695
1,1,0.8172311,0.18276888
0,0,0.30649877,0.69350123
0,0,0.1526832,0.8473168
0,1,0.55068934,0.44931066
0,0,0.4689276,0.5310724
0,0,0.47725108,0.52274895
1,1,0.89287883,0.10712117
1,0,0.43349645,0.5665035
0,0,0.17983086,0.82016915
0,1,0.60699904,0.39300096
0,0,0.3125711,0.6874289
0,0,0.32689893,0.67310107
0,1,0.57165873,0.42834127
0,0,0.33319086,0.66680914
0,1,0.5490151,0.4509849
0,0,0.480491,0.51950896
0,1,0.60125595,0.39874405
1,1,0.7861331,0.21386689
0,0,0.43396267,0.5660373
0,0,0.41823775,0.58176225
0,0,0.3149354,0.6850646
0,0,0.31297734,0.6870227
1,0,0.41143453,0.58856547
1,1,0.6354401,0.3645599
0,0,0.31558287,0.6844171
1,1,0.6831606,0.3168394
1,1,0.92800075,0.07199925
0,0,0.35944787,0.64055216
1,1,0.5377522,0.4622478
1,0,0.47706935,0.5229306
0,0,0.45483428,0.5451657
0,1,0.59361595,0.40638405
0,1,0.52216727,0.47783273
0,0,0.43147326,0.56852674
0,1,0.5425636,0.45743638
1,1,0.54187274,0.45812726
0,0,0.34883097,0.65116906
1,1,0.7964731,0.20352691
0,1,0.5466904,0.4533096
0,1,0.6182217,0.3817783
0,0,0.27114138,0.7288586
0,0,0.21215469,0.7878453
1,1,0.9351056,0.06489438
0,1,0.61240757,0.38759243
0,1,0.6286639,0.3713361
0,0,0.41663155,0.5833684
0,0,0.30938467,0.6906153
0,0,0.36259484,0.63740516
0,0,0.39316404,0.60683596
0,0,0.4808063,0.5191937
1,0,0.2931542,0.70684576
1,0,0.30399576,0.6960043
1,0,0.4705498,0.5294502
0,1,0.5033496,0.4966504
0,0,0.10586051,0.89413947
0,0,0.34588814,0.65411186
0,1,0.6780121,0.32198793
1,0,0.37667716,0.62332284
1,1,0.9055533,0.09444672
1,1,0.7348412,0.26515877
0,0,0.34055296,0.6594471
0,0,0.48532963,0.5146704
1,0,0.41947567,0.5805243
1,0,0.29397112,0.7060289
0,1,0.6271996,0.3728004
0,1,0.6990575,0.30094248
0,0,0.4299372,0.57006276
1,1,0.5824789,0.41752112
0,0,0.39057657,0.6094234
0,0,0.4867425,0.5132575
0,0,0.29891032,0.7010897
1,1,0.506247,0.49375302
0,0,0.19161841,0.80838156
0,0,0.27907076,0.72092927
0,0,0.25128657,0.74871343
1,1,0.94444716,0.05555284
1,1,0.8999154,0.1000846
0,0,0.32572433,0.67427564
0,0,0.37833732,0.6216627
1,0,0.42640483,0.57359517
0,1,0.62097293,0.37902707
0,0,0.3923616,0.60763836
0,0,0.16513401,0.834866
0,1,0.57485527,0.42514473
1,0,0.34073532,0.6592647
0,1,0.52069664,0.47930336
0,0,0.14995106,0.85004896
0,0,0.43562275,0.56437725
1,1,0.8011505,0.1988495
1,1,0.9149679,0.085032105
1,0,0.4340956,0.5659044
1,0,0.3165823,0.6834177
0,1,0.8439963,0.15600371
0,0,0.3947401,0.6052599
0,0,0.36711615,0.63288385
0,0,0.44485852,0.55514145
1,0,0.401272,0.598728
0,0,0.36031774,0.6396823
0,1,0.5580675,0.4419325
0,0,0.45913246,0.54086757
1,1,0.5816963,0.41830373
0,0,0.46385336,0.53614664
0,0,0.38644397,0.613556
0,0,0.33705854,0.66294146
0,1,0.79641074,0.20358926
0,0,0.33800948,0.6619905
1,0,0.17210357,0.8278964
0,0,0.26515964,0.7348404
1,0,0.4720668,0.52793324
1,1,0.79535866,0.20464134
1,0,0.30868575,0.6913142
0,0,0.40287274,0.59712726
0,0,0.44801474,0.55198526
0,0,0.22594212,0.77405787
0,1,0.5784137,0.42158628
0,0,0.36362606,0.63637394
1,1,0.5459549,0.45404512
0,1,0.55066884,0.44933116
1,0,0.41376108,0.5862389
1,0,0.27937657,0.72062343
1,1,0.80605817,0.19394183
1,1,0.64056,0.35944003
1,1,0.9398493,0.060150683
0,1,0.55537444,0.44462556
1,1,0.90334743,0.09665257
0,0,0.32225958,0.67774045
0,0,0.37168652,0.6283135
1,1,0.89608717,0.10391283
1,1,0.61768705,0.38231295
0,0,0.39124584,0.60875416
0,0,0.22981243,0.77018756
1,0,0.49109316,0.50890684
1,1,0.94784826,0.05215174
0,0,0.3986696,0.6013304
1,1,0.69821197,0.30178803
0,1,0.5006399,0.49936008
0,0,0.2676735,0.7323265
1,1,0.5710626,0.42893738
0,1,0.56492966,0.43507034
0,0,0.2550269,0.74497306
0,0,0.27230003,0.7277
0,0,0.21594194,0.7840581
0,0,0.3552494,0.6447506
1,0,0.38314924,0.61685073
0,0,0.34344313,0.65655684
1,1,0.56977504,0.43022496
0,0,0.19913012,0.8008699
0,0,0.37176004,0.62824
1,0,0.3847571,0.6152429
0,0,0.21186133,0.7881387
1,1,0.84058315,0.15941685
0,1,0.5306981,0.46930188
1,1,0.8753832,0.1246168
1,1,0.595541,0.404459
1,1,0.95180786,0.048192143
0,1,0.52493894,0.47506106
0,0,0.20579562,0.79420435
0,1,0.6527663,0.3472337
0,1,0.9138517,0.08614832
0,0,0.32521337,0.6747866
0,1,0.7507279,0.24927211
0,1,0.6739633,0.3260367
0,0,0.32410023,0.67589974
0,0,0.33553556,0.6644645
1,0,0.16514678,0.83485323
1,0,0.2685608,0.73143923
0,1,0.5333572,0.4666428
1,1,0.8640511,0.1359489
0,0,0.34999642,0.65000355
0,0,0.28216526,0.7178347
0,0,0.23607676,0.7639232
1,0,0.49607345,0.5039265
0,1,0.6107222,0.38927782
0,0,0.1721716,0.8278284
0,1,0.5069724,0.49302763
0,1,0.7379182,0.2620818
1,1,0.6826651,0.3173349
0,0,0.424001,0.575999
0,0,0.38358402,0.616416
1,1,0.7546723,0.24532771
0,0,0.44563934,0.5543606
0,0,0.46713623,0.53286374
1,1,0.7319818,0.2680182
1,1,0.5294316,0.47056842
1,1,0.60601556,0.39398444
0,0,0.4499105,0.5500895
0,0,0.40486866,0.59513134
0,0,0.44152972,0.55847025
1,0,0.3872184,0.61278164
0,0,0.28376147,0.7162385
0,0,0.36642212,0.6335779
1,1,0.9580122,0.041987777
0,0,0.33610037,0.66389966
0,1,0.8041802,0.1958198
0,1,0.9349887,0.06501132
0,0,0.34828204,0.65171796
0,0,0.30015433,0.6998457
1,1,0.77976954,0.22023046
0,0,0.26349953,0.7365005
1,0,0.32955697,0.67044306
0,0,0.27960005,0.7204
0,0,0.4333469,0.56665313
0,0,0.38710874,0.61289126
1,0,0.26191726,0.73808277
0,0,0.36609015,0.6339098
0,1,0.520516,0.47948402
1,0,0.48266125,0.51733875
1,0,0.48604083,0.51395917
0,0,0.16222793,0.8377721
1,1,0.5209172,0.47908282
0,0,0.30704665,0.69295335
1,0,0.3430873,0.6569127
0,0,0.3155451,0.6844549
1,0,0.28842938,0.7115706
0,0,0.3300253,0.6699747
1,1,0.8776279,0.12237209
0,0,0.28539628,0.7146037
0,0,0.23556946,0.7644305
0,1,0.85566556,0.14433444
0,0,0.3989782,0.60102177
0,1,0.6276226,0.3723774
1,1,0.92446804,0.07553196
0,1,0.6658499,0.33415008
0,0,0.34650046,0.65349954
0,0,0.25914633,0.74085367
0,1,0.5366049,0.46339512
0,0,0.24433161,0.7556684
0,0,0.46253097,0.537469
0,1,0.5400851,0.45991492
1,1,0.78114235,0.21885765
1,0,0.4119159,0.5880841
1,1,0.7751911,0.22480887
0,0,0.48966467,0.5103353
0,0,0.41050047,0.58949953
1,0,0.49242526,0.50757474
1,0,0.3497646,0.6502354
0,0,0.2760788,0.7239212
0,0,0.3538923,0.6461077
1,1,0.60310024,0.39689976
0,0,0.24236664,0.7576333
0,0,0.28461802,0.715382
1,0,0.39036164,0.60963833
1,0,0.4750058,0.5249942
1,1,0.5214643,0.4785357
0,0,0.25661108,0.7433889
1,1,0.6020487,0.3979513
0,0,0.32226327,0.67773676
0,0,0.33139205,0.66860795
0,0,0.32121488,0.6787851
0,0,0.45067894,0.54932106
1,0,0.20097403,0.79902595
1,0,0.34690344,0.65309656
0,0,0.48892623,0.51107377
0,1,0.6575732,0.34242678
1,1,0.9100806,0.08991939
1,0,0.37508917,0.62491083
0,0,0.23588663,0.76411337
0,0,0.4583899,0.5416101
1,1,0.90146244,0.098537564
0,0,0.48294458,0.5170554
1,1,0.5055139,0.4944861
1,1,0.5720235,0.4279765
0,0,0.28908193,0.71091807
1,1,0.5246379,0.47536212
0,0,0.18494532,0.81505466
1,0,0.30225712,0.6977429
0,0,0.34517974,0.65482026
0,0,0.28791648,0.7120835
1,1,0.6069324,0.3930676
0,0,0.34478247,0.6552175
1,1,0.6773354,0.32266462
1,1,0.7492633,0.2507367
1,1,0.5877494,0.41225058
0,1,0.7461512,0.2538488
0,1,0.7547035,0.24529648
1,0,0.3109711,0.68902886
0,0,0.49520907,0.5047909
1,1,0.85342234,0.14657766
1,0,0.41322654,0.58677346
0,0,0.39919254,0.6008074
0,1,0.623345,0.37665498
1,1,0.53161097,0.46838903
1,1,0.69899046,0.30100954
0,0,0.43556747,0.5644325
0,0,0.4508298,0.5491702
0,0,0.4828289,0.51717114
1,1,0.579356,0.420644
0,0,0.21639872,0.7836013
0,0,0.2762192,0.7237808
0,1,0.597954,0.40204602
1,1,0.6634178,0.33658218
0,0,0.46410516,0.5358949
0,0,0.4682852,0.5317148
1,1,0.6878452,0.31215483
0,0,0.37435412,0.6256459
1,1,0.8958901,0.10410988
1,0,0.2349095,0.76509047
0,1,0.5419125,0.4580875
0,0,0.3138734,0.6861266
1,1,0.74030817,0.25969183
0,0,0.37440163,0.6255984
0,0,0.46632197,0.53367805
1,1,0.7926474,0.20735258
1,1,0.74393696,0.25606304
1,1,0.56105775,0.43894225
0,0,0.44161633,0.5583837
0,0,0.3775031,0.6224969
1,1,0.643778,0.35622197
1,1,0.84647995,0.15352005
0,1,0.7357433,0.26425672
1,1,0.6955546,0.3044454
0,0,0.35171625,0.6482837
0,0,0.4376892,0.5623108
0,1,0.6776176,0.3223824
1,1,0.6085217,0.3914783
0,0,0.46301845,0.5369816
1,0,0.40015844,0.5998416
0,0,0.42909157,0.5709084
1,1,0.6922028,0.3077972
