y_true,y_pred,prob_positive,prob_negative
1,1,0.72532153,0.27467847
0,1,0.54105365,0.45894635
0,0,0.3856345,0.61436546
0,0,0.27280715,0.7271929
1,0,0.2905591,0.7094409
1,1,0.929384,0.07061601
0,0,0.24933396,0.750666
0,0,0.49191114,0.5080888
0,0,0.28005466,0.7199453
0,0,0.39792344,0.60207653
0,0,0.39654553,0.6034545
1,1,0.5410296,0.45897043
0,0,0.22486429,0.7751357
0,0,0.44086754,0.55913246
0,0,0.22401471,0.7759853
0,0,0.34032845,0.65967155
0,1,0.640988,0.359012
0,0,0.304645,0.695355
0,0,0.46421725,0.53578275
0,0,0.15153724,0.84846276
1,1,0.91558,0.084420025
0,0,0.13993959,0.8600604
1,1,0.9364602,0.0635398
1,1,0.71222955,0.28777045
1,1,0.7793956,0.22060442
0,0,0.26783,0.73217
0,0,0.2883866,0.7116134
0,0,0.33559415,0.6644058
0,0,0.24308628,0.7569137
0,1,0.9487344,0.051265597
0,1,0.74480325,0.25519675
0,0,0.29821622,0.7017838
0,0,0.26334935,0.73665065
0,1,0.78308207,0.21691793
1,0,0.4376175,0.56238246
0,0,0.33956492,0.6604351
1,0,0.26558915,0.7344109
1,0,0.23965745,0.76034254
0,1,0.73316187,0.26683813
0,0,0.34591404,0.654086
0,1,0.64463687,0.35536313
0,1,0.7220529,0.27794713
1,0,0.43752703,0.56247294
1,0,0.118632935,0.8813671
1,0,0.31753692,0.68246305
1,1,0.8801478,0.119852185
1,1,0.7195072,0.28049278
0,0,0.38449055,0.61550945
0,0,0.45087117,0.54912883
1,0,0.11795725,0.88204277
1,0,0.12011034,0.87988967
0,1,0.5417958,0.4582042
1,0,0.16424459,0.8357554
0,0,0.49204308,0.5079569
0,0,0.4938198,0.50618017
1,1,0.7521139,0.24788612
0,1,0.52915084,0.47084916
0,1,0.6912904,0.30870962
1,1,0.8704515,0.12954849
0,0,0.16562492,0.8343751
0,1,0.7960909,0.2039091
0,1,0.5349893,0.4650107
0,0,0.15310341,0.8468966
0,1,0.6000214,0.39997858
0,0,0.30887768,0.6911223
1,1,0.6201565,0.37984347
0,0,0.18539302,0.81460696
1,1,0.8432377,0.1567623
1,0,0.41843837,0.5815616
1,0,0.4941561,0.5058439
1,0,0.19060245,0.8093976
0,0,0.1703724,0.82962763
1,1,0.50735897,0.49264103
1,1,0.9614293,0.038570702
1,1,0.5205555,0.4794445
1,1,0.9116969,0.08830309
1,1,0.6634425,0.3365575
0,0,0.26248586,0.73751414
0,0,0.26716515,0.7328348
1,0,0.3635199,0.6364801
0,1,0.7145782,0.2854218
1,1,0.5257645,0.47423548
1,1,0.64060086,0.35939914
1,1,0.8345314,0.16546857
1,1,0.959725,0.040274978
1,0,0.49952748,0.50047255
1,1,0.97740984,0.02259016
1,1,0.90854603,0.09145397
0,0,0.36054826,0.63945174
1,1,0.6960335,0.30396652
0,0,0.47395656,0.5260434
0,0,0.36852106,0.6314789
0,1,0.5760388,0.42396122
1,1,0.6589313,0.34106869
0,1,0.7530161,0.24698389
0,0,0.3493409,0.6506591
1,1,0.9289509,0.071049094
1,1,0.9582741,0.041725874
1,0,0.4383297,0.5616703
0,0,0.20685783,0.7931422
0,0,0.38005343,0.6199466
1,1,0.5712964,0.4287036
0,0,0.3547909,0.6452091
0,0,0.38996503,0.61003494
0,1,0.807174,0.19282597
0,0,0.17821293,0.82178706
1,0,0.2665649,0.7334351
0,1,0.5744397,0.4255603
1,0,0.4652217,0.5347783
0,0,0.18367149,0.8163285
1,0,0.2866737,0.71332633
1,0,0.3607415,0.6392585
0,0,0.41705054,0.58294946
1,1,0.91857016,0.08142984
1,0,0.20359118,0.79640883
1,0,0.22227937,0.77772063
0,1,0.5030227,0.49697733
0,0,0.22664632,0.7733537
1,1,0.87464964,0.12535036
0,1,0.8101848,0.18981522
0,0,0.3791457,0.62085426
0,1,0.96723014,0.03276986
0,0,0.39360982,0.6063902
0,0,0.47303128,0.5269687
0,0,0.44030958,0.5596904
0,0,0.3525967,0.6474033
0,1,0.52837074,0.47162926
1,1,0.9685752,0.03142482
1,1,0.91303146,0.08696854
1,1,0.67373294,0.32626706
0,1,0.7791634,0.22083658
0,0,0.40561876,0.5943812
0,1,0.631348,0.368652
1,0,0.24948981,0.7505102
0,0,0.37877986,0.6212201
0,0,0.31367025,0.6863297
0,1,0.57652897,0.42347103
1,1,0.5853117,0.4146883
1,1,0.91242963,0.08757037
1,1,0.89035594,0.109644055
0,1,0.63400936,0.36599064
0,0,0.36960122,0.63039875
1,1,0.75817907,0.24182093
1,1,0.80331,0.19669002
0,0,0.33270392,0.66729605
1,0,0.2049923,0.7950077
0,0,0.37740216,0.6225978
0,0,0.33229402,0.667706
0,0,0.4619596,0.5380404
0,0,0.28116533,0.71883464
0,0,0.33206594,0.66793406
0,1,0.6023626,0.39763743
0,0,0.2977563,0.7022437
1,1,0.51531816,0.48468184
0,1,0.51871234,0.48128766
0,0,0.45700538,0.5429946
0,0,0.41136953,0.58863044
0,1,0.58727545,0.41272455
1,1,0.92087656,0.07912344
1,1,0.7039094,0.2960906
1,1,0.6455489,0.35445112
0,0,0.32704616,0.67295384
0,0,0.32536343,0.6746366
0,0,0.16758493,0.8324151
1,1,0.7853843,0.2146157
0,1,0.84521544,0.15478456
1,1,0.6331547,0.3668453
0,0,0.32977888,0.6702211
0,1,0.65806,0.34194
1,1,0.7773137,0.22268629
0,0,0.429868,0.570132
1,0,0.38459593,0.61540407
0,1,0.8259595,0.1740405
1,1,0.6329874,0.36701262
0,0,0.32912025,0.6708797
1,0,0.2931204,0.7068796
1,1,0.5323507,0.46764928
1,0,0.44916874,0.55083126
0,0,0.33760414,0.66239583
1,1,0.70283103,0.29716897
1,1,0.62106895,0.37893105
0,1,0.5949036,0.4050964
1,1,0.67905974,0.32094026
1,1,0.5514507,0.44854927
1,0,0.40297353,0.59702647
0,1,0.58510804,0.41489196
0,0,0.46556935,0.5344306
1,0,0.3326801,0.6673199
0,1,0.7029522,0.2970478
1,1,0.9758244,0.024175584
0,0,0.29208243,0.7079176
0,0,0.27395007,0.7260499
1,0,0.29820338,0.70179665
1,1,0.64930964,0.35069036
0,1,0.6781836,0.32181638
1,1,0.80544233,0.19455767
1,1,0.5612732,0.43872678
0,0,0.29547086,0.70452917
0,0,0.18237624,0.81762373
0,1,0.5535177,0.4464823
1,1,0.7775225,0.2224775
0,1,0.55873585,0.44126415
1,1,0.85006493,0.14993507
0,1,0.6769513,0.3230487
0,0,0.4179676,0.58203244
0,1,0.55251515,0.44748485
0,0,0.07971309,0.9202869
0,1,0.5627217,0.43727827
0,0,0.40616772,0.59383225
1,0,0.49255925,0.50744075
1,0,0.32220396,0.677796
1,1,0.92830545,0.07169455
0,0,0.37781572,0.6221843
0,1,0.67289275,0.32710725
1,0,0.33451483,0.66548514
0,1,0.7221664,0.27783358
0,0,0.3110413,0.6889587
1,0,0.38576388,0.6142361
0,1,0.8461876,0.15381241
0,0,0.19354571,0.8064543
0,1,0.5839928,0.41600722
0,1,0.70858693,0.29141307
0,1,0.6799634,0.3200366
0,0,0.2027771,0.7972229
0,0,0.32351574,0.6764842
0,0,0.33745012,0.66254985
1,1,0.7273066,0.2726934
0,0,0.36498997,0.63501
0,1,0.5423629,0.45763707
1,1,0.98217636,0.017823637
1,1,0.7053137,0.29468632
1,1,0.82057565,0.17942435
1,1,0.9083763,0.09162372
1,1,0.87266487,0.12733513
1,1,0.7273687,0.2726313
0,1,0.8712021,0.12879789
0,1,0.6276453,0.3723547
0,0,0.3464217,0.6535783
1,1,0.84662586,0.15337414
0,0,0.18285789,0.8171421
0,0,0.4393359,0.56066406
0,1,0.92979795,0.07020205
0,0,0.25106648,0.74893355
0,1,0.5449172,0.45508277
0,0,0.4092218,0.59077823
0,1,0.60791737,0.39208263
0,0,0.4577875,0.5422125
0,0,0.33954188,0.6604581
1,1,0.80750835,0.19249165
0,1,0.58582354,0.41417646
1,1,0.9726217,0.02737832
1,0,0.18658838,0.8134116
0,1,0.86801183,0.13198817
1,1,0.6368394,0.3631606
1,0,0.46859783,0.5314022
0,0,0.14603968,0.85396034
0,1,0.5345185,0.46548152
0,0,0.22221304,0.77778697
1,1,0.8363529,0.16364712
0,1,0.5219066,0.4780934
1,0,0.37901074,0.62098926
0,0,0.439522,0.560478
1,1,0.73634076,0.26365924
1,1,0.7598948,0.24010521
0,1,0.5960403,0.4039597
0,0,0.23071025,0.76928973
0,1,0.80219865,0.19780135
0,1,0.5455888,0.4544112
0,0,0.3378959,0.6621041
1,1,0.87533486,0.12466514
1,0,0.47948328,0.52051675
0,0,0.11597637,0.8840236
0,1,0.61219025,0.38780975
0,0,0.2819577,0.7180423
0,1,0.80196565,0.19803435
0,0,0.34475452,0.6552455
0,0,0.31533587,0.68466413
0,1,0.68961847,0.31038153
0,1,0.5956624,0.40433758
0,0,0.34493876,0.65506124
1,1,0.9472627,0.052737296
0,0,0.3782702,0.6217298
0,0,0.28928888,0.7107111
0,1,0.53303266,0.46696734
0,0,0.17221248,0.8277875
1,0,0.46996456,0.53003544
1,0,0.49062327,0.50937676
0,0,0.38700145,0.61299855
1,1,0.598655,0.401345
1,1,0.9108686,0.089131415
0,0,0.40493634,0.5950637
1,1,0.8746004,0.12539959
1,1,0.6084982,0.39150178
0,1,0.6847845,0.31521553
0,1,0.5709736,0.42902642
0,1,0.51040715,0.48959285
0,0,0.49799344,0.50200653
0,1,0.5333396,0.46666038
1,0,0.46240458,0.5375954
0,0,0.41669807,0.5833019
1,1,0.81652254,0.18347746
0,1,0.6729138,0.3270862
0,0,0.35848647,0.6415135
0,1,0.7650814,0.2349186
0,0,0.23085897,0.769141
1,1,0.790637,0.20936298
0,0,0.49926925,0.50073075
0,1,0.7408153,0.25918472
0,0,0.2886269,0.7113731
0,0,0.11810238,0.8818976
0,0,0.13648276,0.8635172
0,0,0.3467081,0.65329194
0,0,0.3274374,0.6725626
1,1,0.5301642,0.46983582
1,0,0.20779572,0.79220426
1,1,0.51517385,0.48482615
0,0,0.4254535,0.57454646
0,0,0.34642228,0.6535777
0,1,0.58641696,0.41358304
0,1,0.8430886,0.15691137
1,0,0.38368607,0.61631393
1,1,0.94121003,0.05878997
1,1,0.86346114,0.13653886
0,0,0.20413098,0.795869
0,0,0.28410897,0.715891
1,1,0.612394,0.38760602
1,0,0.31071472,0.6892853
0,1,0.5842611,0.41573888
0,1,0.6899725,0.31002748
0,0,0.35546604,0.644534
1,1,0.83058196,0.16941804
0,0,0.4577948,0.5422052
0,0,0.39369777,0.60630226
0,0,0.25067356,0.74932647
1,1,0.5541333,0.4458667
0,0,0.39463478,0.6053652
0,0,0.25193617,0.7480638
0,0,0.24661404,0.75338596
1,1,0.96668667,0.033313334
1,1,0.82273126,0.17726874
0,0,0.47728205,0.52271795
0,0,0.31050465,0.6894953
1,1,0.7029914,0.29700857
0,1,0.5010976,0.49890238
0,0,0.4731679,0.5268321
0,1,0.5546758,0.44532418
0,0,0.29257813,0.7074219
1,1,0.6239298,0.3760702
0,0,0.47548732,0.52451265
0,0,0.28491077,0.7150892
0,1,0.5732963,0.4267037
1,1,0.8559132,0.14408678
1,1,0.7509106,0.24908942
1,1,0.57188797,0.42811203
1,0,0.3746404,0.6253596
0,1,0.87086743,0.12913257
0,1,0.548868,0.451132
0,1,0.53559357,0.46440643
0,0,0.2520303,0.7479697
1,0,0.2749647,0.7250353
0,1,0.6250774,0.37492257
0,1,0.63224435,0.36775565
0,0,0.44545853,0.55454147
1,1,0.52051246,0.47948754
0,1,0.5496473,0.45035273
0,1,0.5348754,0.4651246
0,0,0.3568764,0.6431236
0,1,0.914699,0.08530098
0,1,0.626596,0.37340403
1,1,0.5099039,0.4900961
0,0,0.33283326,0.6671667
1,1,0.5521701,0.4478299
1,1,0.5659235,0.4340765
1,0,0.27771473,0.7222853
0,0,0.3363125,0.66368747
0,0,0.17973194,0.82026803
0,0,0.16787127,0.83212876
0,0,0.41100278,0.58899724
0,0,0.40303493,0.5969651
1,1,0.9426568,0.057343185
0,1,0.6689965,0.3310035
1,0,0.4736932,0.5263068
1,0,0.26314044,0.73685956
1,1,0.8501496,0.14985043
1,1,0.7591582,0.2408418
1,1,0.879699,0.12030101
0,1,0.6696713,0.3303287
1,1,0.9674849,0.03251511
0,0,0.17134368,0.8286563
0,0,0.48891613,0.51108384
1,1,0.96505183,0.03494817
1,1,0.85338956,0.14661044
0,0,0.3608779,0.6391221
0,0,0.18250561,0.8174944
1,0,0.43925834,0.56074166
1,1,0.60764533,0.39235467
0,0,0.38026026,0.6197398
1,1,0.6282617,0.3717383
0,1,0.5178635,0.4821365
0,1,0.5209569,0.47904313
1,1,0.67138696,0.32861304
0,0,0.41397625,0.58602375
0,0,0.40011516,0.59988487
0,1,0.64173794,0.35826206
0,0,0.2307105,0.7692895
0,0,0.2240626,0.7759374
1,0,0.29242337,0.70757663
0,0,0.32944027,0.67055976
1,1,0.70356303,0.29643697
0,0,0.22580087,0.7741991
0,0,0.4550337,0.54496634
1,1,0.5420047,0.4579953
0,0,0.23226178,0.7677382
1,1,0.83125925,0.16874075
0,1,0.6756776,0.3243224
1,1,0.8677226,0.13227743
1,1,0.65715796,0.34284204
1,1,0.921493,0.078507006
0,1,0.54380935,0.45619065
0,0,0.24869554,0.75130445
0,1,0.6550403,0.34495968
0,1,0.82772076,0.17227924
0,0,0.41851506,0.5814849
0,0,0.42596874,0.57403123
0,0,0.42395398,0.576046
0,0,0.14990807,0.85009193
0,0,0.24589948,0.7541005
1,0,0.2839449,0.7160551
1,0,0.4115485,0.5884515
0,0,0.35875374,0.64124626
1,1,0.8444591,0.15554088
0,0,0.3071293,0.69287074
0,0,0.22122048,0.7787795
0,1,0.55014396,0.44985604
1,1,0.93881,0.06119001
0,0,0.39876413,0.60123587
0,0,0.43356174,0.56643826
0,0,0.3525482,0.64745176
0,1,0.50493604,0.49506396
1,1,0.7962797,0.20372027
0,1,0.5666256,0.4333744
0,1,0.5123848,0.48761523
1,1,0.8362667,0.1637333
0,0,0.4232077,0.5767923
0,1,0.59993213,0.40006787
1,0,0.4228366,0.5771634
1,0,0.38790068,0.6120993
1,1,0.6936995,0.30630052
0,1,0.87055707,0.12944293
0,1,0.62133735,0.37866265
0,0,0.48815444,0.5118456
1,0,0.4655156,0.5344844
0,0,0.28320476,0.7167952
0,0,0.37321252,0.6267875
1,1,0.9028167,0.09718329
0,0,0.2847711,0.7152289
0,1,0.5564466,0.4435534
0,1,0.90006167,0.09993833
0,1,0.5737312,0.42626882
0,0,0.35839424,0.64160573
1,1,0.8760262,0.12397379
0,0,0.38653696,0.61346304
1,1,0.56319606,0.43680394
0,0,0.39332142,0.6066786
0,0,0.42295012,0.57704985
0,1,0.5107533,0.48924673
1,0,0.4590136,0.5409864
0,0,0.33366734,0.66633266
0,0,0.44038776,0.5596123
1,0,0.44574335,0.5542567
1,1,0.67902017,0.32097983
0,0,0.3302164,0.6697836
1,0,0.186371,0.81362903
0,0,0.20783831,0.7921617
1,0,0.16446206,0.8355379
0,0,0.31779164,0.68220836
1,0,0.30643907,0.69356096
0,1,0.5118504,0.48814958
1,1,0.93987256,0.060127437
0,0,0.14589092,0.85410905
0,0,0.3349316,0.6650684
0,1,0.7472578,0.25274217
0,0,0.37517616,0.6248238
0,1,0.57253164,0.42746836
1,1,0.82879424,0.17120576
0,1,0.5269106,0.4730894
0,1,0.71433324,0.28566676
0,0,0.28059205,0.7194079
0,0,0.4588681,0.5411319
0,0,0.41531432,0.5846857
0,0,0.2376819,0.76231813
0,1,0.50679857,0.49320143
1,1,0.84739894,0.15260106
1,0,0.39075273,0.60924727
1,1,0.8278145,0.17218548
0,1,0.5728026,0.4271974
0,0,0.46061632,0.53938365
1,1,0.743528,0.256472
1,1,0.64786255,0.35213745
0,0,0.39367574,0.60632426
0,0,0.40493804,0.59506196
1,1,0.8472251,0.15277487
0,0,0.1562372,0.8437628
0,0,0.40701237,0.59298766
1,0,0.49531153,0.5046885
1,0,0.40188646,0.59811354
1,1,0.6479747,0.35202527
0,0,0.23049836,0.7695016
1,0,0.4955565,0.5044435
0,0,0.30998138,0.69001865
0,0,0.3837326,0.61626744
0,1,0.61253613,0.38746387
0,0,0.26354823,0.73645175
1,0,0.35560825,0.6443918
1,1,0.82107234,0.17892766
0,1,0.5594976,0.4405024
0,1,0.61647135,0.38352865
1,1,0.764287,0.235713
1,1,0.5892403,0.4107597
0,0,0.259011,0.74098897
0,0,0.19865398,0.801346
1,1,0.92272234,0.07727766
0,0,0.48020878,0.51979125
1,0,0.22198027,0.7780197
1,0,0.49935937,0.50064063
0,1,0.5615726,0.4384274
1,0,0.4190418,0.5809582
0,0,0.4150701,0.58492994
1,0,0.28063285,0.71936715
0,1,0.5730182,0.4269818
0,0,0.41948727,0.58051276
1,1,0.6718288,0.3281712
0,0,0.1158172,0.8841828
1,1,0.9120765,0.08792353
1,1,0.70839274,0.29160726
1,1,0.6051702,0.3948298
0,1,0.67935425,0.32064575
0,1,0.8486122,0.15138781
1,1,0.5278146,0.47218537
0,1,0.5686604,0.43133962
1,1,0.8569517,0.14304829
1,0,0.32964808,0.6703519
0,1,0.5114032,0.4885968
0,0,0.44965658,0.5503434
1,0,0.39440075,0.6055993
1,0,0.28538465,0.71461535
0,0,0.42228404,0.577716
0,0,0.24272081,0.75727916
0,1,0.67904365,0.32095635
1,0,0.30120516,0.69879484
0,0,0.3252813,0.67471874
0,0,0.43064454,0.5693555
0,1,0.5702185,0.4297815
1,0,0.37678796,0.62321204
0,0,0.41228,0.58772004
0,0,0.43427828,0.56572175
1,0,0.49176148,0.50823855
0,0,0.37984878,0.6201512
1,1,0.9488549,0.051145077
1,1,0.6199664,0.3800336
0,0,0.3888654,0.6111346
0,1,0.5442892,0.45571083
1,1,0.67627275,0.32372725
0,0,0.4894416,0.51055837
0,0,0.30931565,0.6906843
1,1,0.9432236,0.056776404
1,0,0.36659232,0.6334077
1,0,0.32479027,0.67520976
0,0,0.48674148,0.5132585
0,0,0.4182141,0.5817859
1,1,0.58822656,0.41177344
1,1,0.9304544,0.06954563
0,1,0.92480314,0.07519686
1,1,0.9262234,0.0737766
0,0,0.27012682,0.7298732
0,0,0.43948677,0.56051326
0,1,0.547327,0.45267302
1,1,0.87024766,0.12975234
0,1,0.54171777,0.45828223
1,0,0.30236474,0.6976353
0,0,0.30175027,0.6982497
1,1,0.74000436,0.25999564
