y_true,y_pred,prob_positive,prob_negative
0,0,0.3730809,0.6269191
1,1,0.65926933,0.34073067
1,1,0.92161185,0.078388155
0,0,0.22075453,0.7792455
0,0,0.3783168,0.62168324
0,0,0.38104433,0.6189557
0,0,0.24915253,0.75084746
0,0,0.18002114,0.81997883
1,1,0.6216713,0.37832868
0,0,0.1799474,0.8200526
0,1,0.6423907,0.35760927
0,0,0.24217263,0.7578274
0,0,0.48166323,0.5183368
0,1,0.5855519,0.41444808
0,0,0.16964194,0.830358
0,0,0.43112266,0.56887734
0,0,0.17640708,0.8235929
1,1,0.921953,0.07804698
0,0,0.1394268,0.8605732
1,1,0.92642194,0.07357806
1,1,0.80762076,0.19237924
1,1,0.9205768,0.07942319
0,0,0.26364976,0.73635024
0,0,0.35006917,0.64993083
0,0,0.06586425,0.93413574
0,0,0.2050491,0.7949509
0,1,0.90131646,0.098683536
0,1,0.5615381,0.4384619
0,0,0.18702209,0.8129779
0,0,0.2400482,0.75995183
0,0,0.36803976,0.6319603
1,1,0.5331087,0.4668913
0,0,0.2191686,0.7808314
1,0,0.35574695,0.644253
1,0,0.49768528,0.5023147
0,0,0.32138157,0.67861843
0,0,0.31691566,0.68308437
0,1,0.89836663,0.10163337
0,1,0.91438377,0.08561623
1,0,0.34244218,0.65755785
1,0,0.11254469,0.8874553
1,0,0.41774464,0.58225536
1,1,0.81692713,0.18307287
1,1,0.740293,0.25970697
0,0,0.28461882,0.71538115
0,0,0.24872191,0.7512781
1,0,0.26027498,0.739725
1,1,0.86129284,0.13870716
0,0,0.2760085,0.7239915
1,0,0.33354932,0.6664507
0,0,0.233163,0.766837
0,1,0.78307456,0.21692544
1,1,0.92083985,0.079160154
0,1,0.559214,0.440786
0,1,0.7393576,0.2606424
1,1,0.89542466,0.104575336
0,0,0.2551687,0.7448313
0,1,0.8966436,0.10335642
0,0,0.47239053,0.52760947
0,0,0.34708592,0.65291405
0,0,0.2149297,0.7850703
0,0,0.2775496,0.7224504
1,1,0.93293995,0.06706005
0,0,0.32746673,0.6725333
1,1,0.8946231,0.1053769
1,0,0.35774946,0.64225054
1,0,0.42308176,0.57691824
1,0,0.33541927,0.6645807
0,0,0.14175273,0.8582473
1,1,0.5982047,0.40179533
1,1,0.785513,0.21448702
1,0,0.49128324,0.50871676
1,1,0.9522667,0.047733307
1,1,0.63119686,0.36880314
0,0,0.24106963,0.7589304
0,0,0.384413,0.615587
1,1,0.85664827,0.14335173
0,1,0.74542224,0.25457776
1,1,0.6255102,0.37448978
1,1,0.57790226,0.42209774
1,1,0.86203665,0.13796335
1,1,0.91590106,0.084098935
1,0,0.22628173,0.77371824
1,1,0.7883446,0.21165538
1,1,0.8484325,0.15156752
0,0,0.32342535,0.67657465
1,1,0.7238018,0.2761982
0,1,0.80930746,0.19069254
0,0,0.3957859,0.6042141
0,0,0.1696367,0.8303633
1,1,0.7432488,0.25675118
0,1,0.53641206,0.46358794
0,1,0.52783877,0.47216123
1,1,0.9393988,0.060601175
1,1,0.83281934,0.16718066
1,0,0.2445882,0.7554118
0,1,0.6015654,0.39843458
0,0,0.354661,0.645339
1,0,0.39081606,0.6091839
0,0,0.3517517,0.6482483
0,1,0.53435445,0.46564555
0,1,0.82275313,0.17724687
0,0,0.33492988,0.6650701
1,1,0.8994447,0.1005553
0,0,0.39469287,0.6053071
1,1,0.81068796,0.18931204
0,0,0.132598,0.867402
1,1,0.84933156,0.15066844
1,0,0.3300797,0.6699203
0,0,0.3563949,0.6436051
1,1,0.85254437,0.14745563
1,0,0.31937158,0.6806284
1,1,0.62325186,0.37674814
0,1,0.5749618,0.42503822
0,0,0.16042675,0.83957326
1,1,0.8482772,0.15172279
0,1,0.90384334,0.09615666
0,1,0.57376915,0.42623085
0,1,0.8321988,0.1678012
0,0,0.26342762,0.7365724
0,0,0.13085645,0.86914355
0,0,0.3513326,0.6486674
0,0,0.26350024,0.7364998
0,0,0.32275218,0.6772478
1,1,0.72566146,0.27433854
1,1,0.83890164,0.16109836
1,0,0.39162594,0.60837406
0,1,0.571637,0.42836303
0,1,0.5660268,0.4339732
0,0,0.31018502,0.689815
1,1,0.655542,0.34445798
0,0,0.33832556,0.66167444
0,0,0.36150077,0.63849926
0,0,0.18087928,0.8191207
1,1,0.89494854,0.10505146
1,1,0.83299404,0.16700596
1,1,0.8825859,0.11741412
0,1,0.6629756,0.3370244
0,0,0.2189921,0.7810079
1,0,0.4528278,0.5471722
1,1,0.9102595,0.089740515
0,1,0.90964025,0.09035975
1,1,0.7839568,0.21604317
0,1,0.5023279,0.49767208
0,0,0.22797361,0.7720264
0,0,0.2637102,0.7362898
0,0,0.36283132,0.63716865
0,0,0.14201811,0.8579819
0,1,0.55744123,0.44255877
0,0,0.32550678,0.6744932
1,1,0.5420725,0.45792753
0,1,0.78618085,0.21381915
0,1,0.56400996,0.43599004
0,0,0.4665226,0.5334774
0,1,0.6155312,0.3844688
1,1,0.925743,0.074257016
1,1,0.72799873,0.27200127
1,1,0.89138013,0.10861987
0,0,0.49139303,0.508607
0,0,0.35141057,0.64858943
0,0,0.25838035,0.74161965
1,1,0.9435358,0.056464195
0,1,0.8405213,0.15947872
1,1,0.7661067,0.23389328
0,0,0.12936126,0.8706387
0,1,0.6771368,0.32286322
1,1,0.8517376,0.14826238
0,0,0.46540818,0.5345918
1,0,0.47430867,0.52569133
0,1,0.9035967,0.0964033
1,1,0.86098945,0.13901055
0,0,0.3704214,0.6295786
1,1,0.6145278,0.38547218
1,1,0.5677777,0.4322223
1,0,0.35997316,0.6400268
0,0,0.33457986,0.6654202
1,1,0.9409376,0.05906242
1,1,0.85733,0.14266998
0,1,0.71300817,0.28699183
1,0,0.4131347,0.5868653
1,1,0.8338515,0.16614848
1,1,0.9483632,0.051636815
0,0,0.29082063,0.7091794
0,0,0.28922427,0.71077573
1,0,0.28899136,0.71100867
0,1,0.6237259,0.3762741
1,1,0.5723933,0.4276067
0,0,0.34865433,0.6513457
0,0,0.15666318,0.8433368
1,1,0.89667845,0.10332155
1,0,0.4409715,0.5590285
0,0,0.46974897,0.530251
1,1,0.9013202,0.09867978
1,0,0.28219786,0.71780217
0,0,0.2986672,0.7013328
0,0,0.21956442,0.78043556
0,0,0.20246485,0.7975352
1,1,0.7819578,0.2180422
0,1,0.51960146,0.48039854
1,1,0.90980977,0.09019023
0,1,0.5479021,0.4520979
0,0,0.30497846,0.6950215
0,0,0.39913836,0.60086167
0,0,0.12896745,0.87103254
0,1,0.5242116,0.4757884
0,0,0.48158523,0.51841474
1,0,0.39690974,0.6030903
1,0,0.16470008,0.8352999
1,1,0.923889,0.07611102
0,0,0.37849903,0.62150097
0,0,0.20110878,0.7988912
1,0,0.3349273,0.6650727
0,0,0.32666084,0.6733391
0,0,0.34754744,0.6524526
1,0,0.19391774,0.80608225
0,1,0.9084511,0.09154892
0,0,0.19467162,0.80532837
0,0,0.4440887,0.5559113
0,1,0.5377935,0.46220648
0,0,0.4803893,0.5196107
0,0,0.23094109,0.76905894
0,0,0.27006072,0.7299393
0,0,0.3499757,0.6500243
1,1,0.9170996,0.082900405
0,0,0.34429246,0.65570754
0,0,0.35063878,0.64936125
1,1,0.7940485,0.20595151
1,0,0.2804552,0.71954477
1,1,0.92656446,0.073435545
1,1,0.88809097,0.11190903
1,1,0.5854467,0.41455328
1,1,0.8760103,0.1239897
0,1,0.8665145,0.1334855
0,0,0.22555934,0.77444065
0,0,0.13884626,0.8611537
1,1,0.9146733,0.08532667
0,0,0.27672443,0.72327554
0,0,0.14348817,0.85651183
0,1,0.8640964,0.1359036
0,0,0.21406618,0.78593385
0,0,0.23845991,0.76154006
0,0,0.14657402,0.853426
0,1,0.9023093,0.0976907
0,0,0.25772142,0.7422786
0,0,0.48681822,0.5131818
1,1,0.72094876,0.27905124
0,0,0.40807265,0.59192735
1,1,0.7936265,0.20637351
1,0,0.21811786,0.78188217
0,1,0.8879757,0.11202431
1,1,0.84024084,0.15975916
1,0,0.17814997,0.82185006
0,0,0.12861626,0.8713837
0,1,0.7716965,0.22830349
0,0,0.1658213,0.8341787
1,1,0.88515085,0.11484915
0,0,0.1841866,0.8158134
1,0,0.38027558,0.6197244
0,0,0.4548669,0.5451331
1,1,0.92581,0.07419002
1,1,0.88315344,0.11684656
0,0,0.2400468,0.7599532
0,0,0.25637504,0.7436249
0,1,0.89859444,0.10140556
0,1,0.8994082,0.10059178
0,0,0.2731121,0.72688794
1,1,0.8802634,0.11973661
1,1,0.91255736,0.08744264
0,0,0.057355467,0.94264454
0,0,0.21738555,0.78261447
0,0,0.19476508,0.8052349
0,1,0.6283225,0.37167752
0,0,0.43242422,0.5675758
0,0,0.32961842,0.67038155
0,0,0.45587867,0.5441213
0,1,0.60548526,0.39451474
0,0,0.22622974,0.7737703
1,1,0.89114755,0.108852446
0,0,0.12885725,0.87114275
0,0,0.28588352,0.71411645
0,0,0.28956696,0.710433
0,0,0.21882342,0.78117657
1,0,0.37738088,0.62261915
1,1,0.52634025,0.47365975
0,0,0.38036177,0.6196382
1,1,0.8939119,0.1060881
1,1,0.9026134,0.0973866
0,0,0.32306957,0.6769304
1,1,0.91449004,0.085509956
1,1,0.8108913,0.18910873
0,1,0.55413014,0.44586986
0,0,0.42318952,0.5768105
0,0,0.367417,0.632583
0,0,0.4181058,0.58189416
0,1,0.883009,0.11699098
1,0,0.3622554,0.6377446
0,0,0.34118375,0.6588162
1,0,0.45734164,0.5426583
0,1,0.6181064,0.38189358
0,0,0.34431857,0.65568143
0,0,0.40791044,0.59208953
0,0,0.3520872,0.6479128
1,1,0.92580754,0.074192464
0,1,0.60759103,0.39240897
0,1,0.67702866,0.32297134
0,0,0.40021002,0.59979
0,0,0.23094104,0.76905894
0,0,0.26877463,0.7312254
0,0,0.2492443,0.75075567
0,0,0.27284783,0.72715217
1,0,0.14415191,0.8558481
1,1,0.7901701,0.20982993
1,1,0.87626594,0.12373406
0,0,0.47371992,0.52628005
0,0,0.13573867,0.8642613
0,1,0.51111454,0.48888546
0,1,0.5750022,0.4249978
1,1,0.81429267,0.18570733
1,1,0.92900616,0.07099384
1,1,0.90101063,0.09898937
0,0,0.37094828,0.6290517
0,0,0.24286023,0.7571398
1,1,0.7650397,0.23496032
1,0,0.36915374,0.63084626
0,0,0.39853626,0.60146374
0,1,0.5649631,0.4350369
0,0,0.3498671,0.6501329
1,1,0.78491014,0.21508986
0,0,0.26246372,0.7375363
0,0,0.33767965,0.6623204
0,0,0.22602688,0.7739731
1,1,0.8490335,0.15096653
0,0,0.27655038,0.7234496
0,0,0.33096164,0.66903836
0,0,0.2618167,0.73818326
1,1,0.925469,0.07453102
1,1,0.84805936,0.15194064
0,0,0.14613329,0.8538667
0,0,0.32437572,0.67562425
1,0,0.4114171,0.5885829
0,1,0.7455829,0.25441712
0,0,0.27832708,0.7216729
0,0,0.24694224,0.7530578
0,1,0.5847076,0.41529238
1,1,0.6205875,0.37941247
0,0,0.4318465,0.5681535
0,0,0.24868144,0.7513186
0,1,0.667379,0.33262098
1,1,0.7807823,0.21921772
1,1,0.79446423,0.20553577
1,1,0.5998069,0.4001931
1,0,0.17825295,0.82174706
0,1,0.88355434,0.11644566
0,0,0.27412912,0.72587085
0,0,0.42986062,0.5701394
0,0,0.21987632,0.7801237
1,0,0.22506939,0.7749306
0,0,0.418376,0.58162403
0,1,0.8351357,0.1648643
0,0,0.44991744,0.55008256
1,1,0.93124753,0.06875247
0,0,0.21398546,0.78601456
0,1,0.6525737,0.3474263
0,0,0.23615931,0.7638407
0,1,0.9678243,0.03217572
0,0,0.2400543,0.7599457
1,0,0.2828377,0.7171623
0,0,0.47141322,0.52858675
1,1,0.5892454,0.41075462
1,1,0.9388645,0.06113547
1,0,0.22205034,0.7779497
0,0,0.320628,0.679372
0,0,0.3353026,0.6646974
0,0,0.09443465,0.9055654
0,0,0.4036269,0.5963731
0,0,0.39100322,0.60899675
1,1,0.66061205,0.33938795
0,1,0.7789152,0.22108477
1,1,0.5485444,0.4514556
1,0,0.21628416,0.78371584
1,1,0.94230527,0.057694733
1,1,0.5586541,0.44134587
1,1,0.933534,0.066465974
0,0,0.22775069,0.77224934
1,1,0.8200733,0.1799267
0,0,0.0859525,0.9140475
0,0,0.25672486,0.74327517
1,1,0.9131891,0.08681089
1,1,0.7825882,0.21741182
0,0,0.34911382,0.6508862
0,0,0.16936976,0.83063024
1,1,0.92902327,0.070976734
1,1,0.95076627,0.049233735
0,0,0.29246354,0.70753646
1,0,0.36109674,0.63890326
0,0,0.27339494,0.72660506
0,0,0.43362978,0.56637025
1,0,0.44067526,0.55932474
0,0,0.14151792,0.85848206
0,0,0.29714957,0.70285046
0,0,0.29216042,0.7078396
0,0,0.2076832,0.7923168
0,0,0.3935676,0.60643244
1,1,0.822619,0.17738098
0,0,0.36547855,0.6345215
1,0,0.40626302,0.593737
0,0,0.106770694,0.8932293
0,0,0.49255145,0.50744855
1,1,0.5168528,0.4831472
0,0,0.1633615,0.8366385
1,1,0.82928294,0.17071706
0,0,0.24696995,0.75303006
1,1,0.85161734,0.14838266
1,1,0.9426952,0.0573048
1,1,0.9314826,0.06851739
0,1,0.756444,0.24355602
0,0,0.3426257,0.65737426
0,1,0.5474133,0.4525867
0,1,0.8845408,0.1154592
0,0,0.17559333,0.8244067
0,1,0.5586094,0.44139057
0,0,0.31183457,0.6881654
0,0,0.2472348,0.7527652
0,0,0.2761328,0.7238672
1,1,0.91661966,0.08338034
1,1,0.8872774,0.112722576
0,0,0.31142408,0.6885759
1,1,0.805594,0.19440597
0,0,0.27580884,0.7241912
0,0,0.26429722,0.73570275
0,0,0.30954048,0.6904595
1,1,0.8015299,0.19847012
0,0,0.415689,0.584311
0,0,0.14747302,0.85252696
0,0,0.3788236,0.62117636
0,0,0.4377275,0.5622725
1,1,0.87085253,0.12914747
0,0,0.43482888,0.5651711
0,0,0.33697072,0.6630293
1,1,0.92361283,0.07638717
0,1,0.5710045,0.4289955
0,1,0.57373154,0.42626846
1,1,0.95422626,0.045773745
1,1,0.60623527,0.39376473
1,1,0.752998,0.247002
0,1,0.899509,0.10049099
0,0,0.36794174,0.63205826
0,0,0.40471247,0.59528756
1,0,0.4471749,0.5528251
0,0,0.32064834,0.6793517
0,0,0.26377958,0.7362204
1,1,0.9361083,0.06389171
0,0,0.23341073,0.7665893
0,1,0.86697984,0.13302016
0,1,0.7219371,0.27806288
0,1,0.5408753,0.45912468
0,0,0.34933895,0.65066105
1,1,0.9412482,0.05875182
0,0,0.2395186,0.7604814
1,1,0.84723043,0.15276957
0,0,0.17142433,0.8285757
0,0,0.48628652,0.5137135
0,0,0.3932144,0.6067856
1,1,0.7127921,0.2872079
0,0,0.3317538,0.6682462
0,1,0.73171043,0.26828957
1,1,0.5889522,0.41104782
1,0,0.39330736,0.6066927
0,0,0.15440963,0.84559035
1,0,0.21939224,0.78060776
0,1,0.57836974,0.42163026
1,1,0.7973435,0.20265651
0,0,0.2611824,0.7388176
1,0,0.26526818,0.7347318
0,1,0.553539,0.44646102
1,1,0.7781803,0.2218197
0,0,0.10612891,0.89387107
0,0,0.2173301,0.7826699
0,1,0.8784931,0.12150693
0,0,0.4577814,0.54221857
0,1,0.5107946,0.48920542
1,1,0.9257818,0.07421821
0,0,0.24425614,0.75574386
0,1,0.62633824,0.37366176
0,0,0.45798063,0.54201937
0,0,0.31450328,0.6854967
0,1,0.58347845,0.41652155
0,0,0.25570947,0.74429053
0,1,0.66824716,0.33175284
1,1,0.94645524,0.05354476
1,1,0.61557394,0.38442606
1,1,0.87419796,0.12580204
0,0,0.49285102,0.507149
0,1,0.5897336,0.4102664
1,1,0.729563,0.270437
1,0,0.4466733,0.5533267
0,0,0.42413515,0.57586485
0,0,0.440424,0.55957603
1,1,0.6134793,0.38652068
0,0,0.12121512,0.8787849
0,0,0.16068608,0.8393139
1,0,0.28793868,0.7120613
1,1,0.548818,0.451182
1,1,0.7969316,0.20306838
0,0,0.16556932,0.8344307
1,0,0.31711936,0.68288064
0,0,0.30687436,0.6931256
0,0,0.23144834,0.76855165
0,0,0.22915356,0.7708464
0,0,0.2347057,0.7652943
1,0,0.17108318,0.8289168
1,1,0.8855043,0.114495695
0,0,0.37405124,0.6259488
0,0,0.4718963,0.5281037
1,1,0.9325498,0.067450225
1,0,0.41370505,0.58629495
0,0,0.36933172,0.6306683
0,0,0.19135413,0.80864584
1,1,0.8184678,0.1815322
0,0,0.23881076,0.7611892
1,0,0.29348537,0.7065146
1,1,0.5485209,0.45147908
0,0,0.30467325,0.69532675
1,0,0.49130774,0.50869226
0,0,0.43288654,0.56711346
1,0,0.33474383,0.66525614
0,1,0.76080287,0.23919713
0,0,0.26648268,0.7335173
1,1,0.8965517,0.10344827
0,0,0.2258398,0.7741602
1,1,0.90845263,0.09154737
1,1,0.84667015,0.15332985
1,1,0.9055652,0.0944348
0,1,0.8086262,0.19137383
0,1,0.8929412,0.10705882
1,1,0.9465673,0.053432703
0,0,0.42459852,0.5754015
1,1,0.878368,0.12163198
1,0,0.06921153,0.93078846
0,0,0.18823385,0.81176615
0,0,0.37119868,0.62880135
1,1,0.5157009,0.48429912
1,1,0.7289648,0.2710352
0,0,0.3218989,0.67810106
0,0,0.21470949,0.7852905
0,1,0.5561651,0.4438349
1,0,0.344572,0.655428
0,0,0.3948308,0.6051692
0,0,0.2933383,0.7066617
0,0,0.34655043,0.65344954
1,0,0.4273304,0.5726696
0,0,0.49390423,0.50609577
0,0,0.46682084,0.53317916
1,1,0.8571682,0.1428318
0,0,0.29703012,0.7029699
1,1,0.8575198,0.1424802
1,1,0.55104923,0.44895077
0,0,0.32481718,0.6751828
0,0,0.36001536,0.6399846
1,1,0.8312362,0.16876382
0,0,0.32041237,0.6795876
0,0,0.18144481,0.8185552
1,1,0.8678493,0.13215071
1,1,0.70912343,0.29087657
1,1,0.85792834,0.14207166
0,0,0.36974338,0.63025665
0,0,0.49099648,0.5090035
1,1,0.8197779,0.1802221
1,1,0.92048985,0.07951015
0,1,0.8477292,0.1522708
1,1,0.8972233,0.102776706
0,0,0.14464669,0.8553533
0,0,0.37314504,0.62685496
0,0,0.47019312,0.52980685
1,1,0.9464165,0.053583503
0,1,0.63117135,0.36882865
1,0,0.25056034,0.74943966
0,0,0.20533922,0.7946608
1,1,0.8970439,0.102956116
