y_true,y_pred,prob_positive,prob_negative
1,1,0.84488463,0.15511537
1,1,0.83187157,0.16812843
0,0,0.13844836,0.86155164
0,0,0.22412495,0.77587503
0,0,0.1934143,0.80658567
1,0,0.12912661,0.8708734
1,1,0.85300595,0.14699405
0,0,0.35947058,0.6405294
0,0,0.27066007,0.72933996
0,0,0.11353816,0.88646185
1,1,0.708445,0.291555
1,1,0.88435465,0.11564535
0,0,0.106060036,0.89394
0,0,0.29127508,0.7087249
0,0,0.33387247,0.66612756
0,0,0.18957624,0.81042373
0,0,0.13048458,0.8695154
1,1,0.51626754,0.48373246
0,0,0.16491127,0.83508873
0,0,0.30269805,0.697302
0,0,0.20652306,0.79347694
0,0,0.29457068,0.7054293
0,0,0.37825322,0.6217468
0,0,0.19117278,0.8088272
0,0,0.38791987,0.6120801
0,0,0.09370135,0.90629864
1,1,0.8332989,0.16670108
0,0,0.14525679,0.85474324
1,1,0.81143457,0.18856543
1,1,0.668368,0.33163202
1,1,0.90579146,0.09420854
0,0,0.19365099,0.80634904
0,0,0.24226926,0.7577307
0,0,0.12795705,0.87204295
0,0,0.2368354,0.7631646
0,1,0.7745774,0.22542262
0,0,0.30770797,0.69229203
0,0,0.21522287,0.78477716
0,0,0.18094122,0.8190588
0,0,0.3164227,0.6835773
1,0,0.35742664,0.64257336
0,0,0.26064983,0.7393502
1,0,0.19893052,0.8010695
1,0,0.16640481,0.83359516
0,0,0.2548189,0.7451811
0,0,0.2534735,0.7465265
0,1,0.7537419,0.24625808
0,1,0.84026563,0.15973437
1,0,0.20408006,0.79591995
1,0,0.12045129,0.8795487
1,1,0.8330466,0.16695338
1,1,0.69324565,0.30675435
1,1,0.7710048,0.2289952
0,0,0.37656847,0.62343156
0,0,0.22773342,0.77226657
1,1,0.60810685,0.39189315
1,1,0.69441724,0.30558276
0,0,0.33098072,0.6690193
1,0,0.24496417,0.7550358
0,0,0.25353602,0.746464
0,1,0.64872676,0.35127324
1,1,0.7645898,0.23541021
0,1,0.6076605,0.39233953
0,1,0.73851866,0.26148134
1,1,0.8808954,0.119104624
0,0,0.17773166,0.82226837
0,1,0.84097,0.15903002
0,0,0.43888348,0.5611165
0,0,0.1976746,0.80232537
0,0,0.26700255,0.7329974
0,0,0.2920797,0.7079203
1,1,0.78426445,0.21573555
0,0,0.15145022,0.8485498
1,1,0.87336147,0.12663853
1,1,0.71666265,0.28333735
1,0,0.35718808,0.6428119
1,0,0.19439787,0.80560213
0,0,0.14481255,0.8551874
1,0,0.36682165,0.63317835
1,1,0.8615735,0.13842648
1,1,0.6895625,0.3104375
1,1,0.8519712,0.14802879
1,0,0.4328378,0.56716216
0,0,0.19979371,0.8002063
0,0,0.1892306,0.8107694
1,1,0.6737523,0.3262477
0,1,0.52143854,0.47856146
1,1,0.8578457,0.14215428
1,1,0.7034429,0.29655713
1,1,0.6653816,0.3346184
1,1,0.94098264,0.05901736
1,0,0.18924536,0.81075466
1,1,0.63952994,0.36047006
1,1,0.81074977,0.18925023
0,0,0.3334336,0.6665664
1,1,0.6825318,0.31746823
0,1,0.8537638,0.14623618
0,0,0.36895305,0.63104695
0,0,0.20811002,0.79188997
1,1,0.8428053,0.15719467
0,1,0.56805575,0.43194425
0,0,0.4265029,0.57349706
1,1,0.85756123,0.14243877
1,1,0.7709391,0.22906089
1,0,0.23406994,0.76593006
0,0,0.20601779,0.7939822
0,0,0.27039623,0.72960377
1,0,0.31935543,0.6806446
0,0,0.3633323,0.6366677
0,0,0.26097083,0.73902917
0,1,0.76626736,0.23373264
0,0,0.21387084,0.7861292
1,1,0.51542914,0.48457086
0,0,0.21457224,0.78542775
1,1,0.76422006,0.23577994
0,0,0.0883751,0.9116249
1,1,0.74715644,0.25284356
1,0,0.29355118,0.7064488
0,0,0.13550213,0.8644979
1,1,0.8092167,0.19078332
1,0,0.41496617,0.58503383
1,1,0.5790714,0.4209286
0,0,0.2278181,0.77218187
0,0,0.13861623,0.8613838
1,1,0.70708364,0.29291636
0,1,0.80038303,0.19961697
0,0,0.36351728,0.6364827
0,1,0.58899647,0.41100353
0,0,0.23260432,0.7673957
0,0,0.12402998,0.87597
0,0,0.25450873,0.74549127
0,0,0.13485007,0.8651499
0,0,0.20110528,0.7988947
1,1,0.7940924,0.20590758
1,1,0.8324655,0.16753447
1,0,0.27001068,0.7299893
0,0,0.34945792,0.6505421
0,0,0.45954198,0.540458
0,0,0.19670779,0.8032922
1,1,0.6185295,0.3814705
0,0,0.4458466,0.55415344
0,0,0.28729868,0.7127013
0,0,0.29677424,0.70322573
1,1,0.81397426,0.18602574
1,1,0.79222697,0.20777303
1,1,0.68449724,0.31550276
0,0,0.49580768,0.50419235
0,0,0.20531127,0.7946887
1,0,0.38594595,0.6140541
1,1,0.8833077,0.116692305
0,1,0.81005186,0.18994814
1,1,0.6045946,0.3954054
0,0,0.37928602,0.62071395
0,0,0.15790266,0.84209734
0,0,0.26088145,0.7391186
0,0,0.25435087,0.7456491
0,0,0.14346446,0.85653555
0,0,0.47403774,0.52596223
0,0,0.33491415,0.66508585
1,0,0.48018482,0.5198152
0,1,0.74183893,0.25816107
0,0,0.35596114,0.64403886
0,0,0.3635571,0.6364429
0,0,0.30527502,0.694725
1,1,0.9039387,0.09606129
1,1,0.67289627,0.32710373
1,1,0.8736636,0.1263364
0,0,0.30355534,0.69644463
0,0,0.1445926,0.8554074
0,0,0.25940445,0.7405956
1,1,0.76144433,0.23855567
0,1,0.68764114,0.31235886
1,1,0.6974469,0.30255312
0,0,0.08608762,0.91391236
0,0,0.31131098,0.688689
1,1,0.8273133,0.1726867
0,0,0.39016703,0.609833
1,0,0.15754434,0.8424556
0,1,0.9165335,0.08346647
1,1,0.85579884,0.14420116
0,0,0.3129588,0.68704116
1,1,0.91376036,0.086239636
1,0,0.4431558,0.55684423
1,0,0.3828985,0.6171015
0,0,0.35963225,0.64036775
1,1,0.8734787,0.12652129
1,1,0.8303565,0.16964352
0,1,0.594133,0.40586698
1,1,0.7868782,0.21312177
1,1,0.7670283,0.23297173
1,1,0.8203217,0.17967832
0,0,0.24021022,0.75978976
0,0,0.16042267,0.8395773
1,0,0.16815656,0.83184344
0,1,0.5258212,0.4741788
1,1,0.79907167,0.20092833
0,0,0.2215171,0.7784829
0,0,0.23842238,0.7615776
1,1,0.73374456,0.26625544
1,0,0.36575153,0.6342485
0,0,0.39010903,0.60989094
1,1,0.75573033,0.24426967
1,0,0.19051488,0.80948514
0,0,0.26505896,0.734941
0,0,0.09501559,0.9049844
0,0,0.145829,0.854171
1,1,0.79614705,0.20385295
0,0,0.3417208,0.6582792
1,1,0.8564796,0.14352041
0,0,0.37133396,0.62866604
0,0,0.2694234,0.73057663
0,0,0.41214702,0.58785295
0,0,0.12169964,0.87830037
0,0,0.36865333,0.6313467
0,0,0.24708146,0.75291854
1,0,0.35776824,0.64223176
1,0,0.18939024,0.81060976
1,1,0.81576854,0.18423146
0,0,0.41459376,0.58540624
0,0,0.22808166,0.77191836
1,0,0.33237833,0.6676217
0,0,0.33511376,0.66488624
0,0,0.20822799,0.791772
1,0,0.14063898,0.85936105
0,1,0.86497295,0.13502705
0,0,0.13538189,0.8646181
0,0,0.36857855,0.63142145
0,0,0.3949882,0.6050118
0,0,0.3035373,0.6964627
0,0,0.061194394,0.9388056
0,0,0.1345621,0.86543787
0,0,0.19240238,0.80759764
1,1,0.797098,0.20290202
0,0,0.1399534,0.8600466
0,0,0.40872595,0.591274
1,1,0.7578157,0.24218428
1,0,0.19020957,0.80979043
1,1,0.8206281,0.1793719
1,1,0.7335417,0.26645827
1,0,0.45131937,0.54868066
1,1,0.773326,0.22667402
0,1,0.788352,0.21164799
0,0,0.28916556,0.71083444
0,0,0.18193221,0.8180678
1,1,0.7856125,0.21438748
0,0,0.15580025,0.8441998
0,0,0.091313064,0.90868694
0,1,0.71398866,0.28601134
0,0,0.21199928,0.7880007
0,0,0.21228155,0.7877184
0,0,0.16137281,0.8386272
0,1,0.81750137,0.18249863
0,0,0.19932313,0.8006769
0,0,0.2858261,0.7141739
1,1,0.7470798,0.2529202
0,0,0.20957606,0.7904239
1,1,0.6657712,0.3342288
1,0,0.27933025,0.72066975
0,1,0.8314159,0.16858411
1,1,0.85935247,0.14064753
1,0,0.104676,0.895324
0,0,0.10408753,0.89591247
0,0,0.33417374,0.66582626
0,0,0.1546743,0.8453257
1,1,0.60765344,0.39234656
0,0,0.23033854,0.7696614
1,0,0.18286516,0.81713486
0,0,0.21190822,0.7880918
1,1,0.8829179,0.11708212
1,1,0.83444357,0.16555643
0,0,0.299779,0.700221
0,0,0.19709575,0.80290425
0,1,0.8135464,0.18645358
0,1,0.7941971,0.20580292
0,0,0.12940611,0.8705939
1,1,0.8365301,0.16346991
1,1,0.801778,0.19822198
0,0,0.08351122,0.91648877
0,0,0.35275754,0.6472424
0,0,0.19066074,0.8093393
0,0,0.25618976,0.74381024
0,0,0.28357318,0.71642685
0,0,0.2740035,0.7259965
0,0,0.31673613,0.6832639
0,1,0.5203201,0.47967988
0,0,0.18417464,0.81582534
1,1,0.80197364,0.19802636
0,0,0.18684557,0.81315446
0,0,0.22759794,0.77240205
0,0,0.2430411,0.7569589
0,0,0.22226834,0.77773166
1,0,0.25421786,0.74578214
1,0,0.3620886,0.63791144
0,0,0.32326657,0.67673343
1,1,0.8743352,0.12566477
1,1,0.8697051,0.13029492
0,0,0.19975154,0.80024844
1,1,0.76542145,0.23457855
1,1,0.8409312,0.15906882
0,0,0.49518383,0.5048162
0,0,0.4905271,0.5094729
0,0,0.24100088,0.7589991
0,0,0.27408364,0.7259164
0,1,0.80286485,0.19713515
1,0,0.4095016,0.5904984
0,0,0.33299842,0.6670016
1,0,0.45840108,0.5415989
0,0,0.40752846,0.59247154
0,0,0.27394676,0.72605324
0,0,0.3949587,0.60504127
0,0,0.22382958,0.77617043
1,1,0.83364636,0.16635364
0,0,0.45530537,0.54469466
0,1,0.6362954,0.36370462
0,0,0.36954886,0.63045114
0,0,0.09091813,0.9090819
0,0,0.15864155,0.8413584
0,0,0.24984004,0.75016
0,0,0.17803702,0.82196295
1,0,0.20892847,0.79107153
1,0,0.4290696,0.57093036
1,1,0.7035558,0.29644418
0,0,0.22282696,0.77717304
0,0,0.15986352,0.84013647
0,0,0.3919988,0.60800123
0,0,0.48995993,0.51004004
1,1,0.81762207,0.18237793
1,1,0.8631804,0.1368196
1,1,0.857037,0.14296299
0,0,0.42756832,0.5724317
0,0,0.21452542,0.7854746
1,1,0.7843013,0.21569872
1,0,0.2939881,0.7060119
0,0,0.21785714,0.7821429
0,0,0.34170517,0.6582948
0,0,0.3374495,0.6625505
1,1,0.80264777,0.19735223
0,0,0.3083434,0.6916566
0,0,0.18691498,0.813085
0,0,0.14142437,0.85857564
1,1,0.7950895,0.20491052
0,0,0.2208728,0.7791272
0,0,0.2636651,0.7363349
0,0,0.120595396,0.8794046
1,1,0.77146786,0.22853214
1,1,0.7052938,0.29470623
0,0,0.17099722,0.8290028
0,0,0.2772861,0.7227139
1,0,0.3303945,0.6696055
0,1,0.5977229,0.4022771
0,0,0.19118682,0.8088132
0,0,0.12693176,0.8730682
0,0,0.350534,0.64946604
1,1,0.88278574,0.11721426
0,0,0.2958731,0.7041269
0,0,0.083742924,0.9162571
0,1,0.6069551,0.3930449
1,1,0.72628736,0.27371264
1,1,0.8454433,0.15455669
1,0,0.40186322,0.5981368
1,0,0.43787217,0.5621278
0,1,0.75881934,0.24118066
0,0,0.2140878,0.7859122
0,0,0.3451561,0.6548439
0,0,0.14122108,0.85877895
1,0,0.12500268,0.8749973
0,0,0.41482592,0.5851741
0,1,0.8703899,0.12961012
0,0,0.35747126,0.6425288
1,1,0.8210554,0.17894459
0,0,0.226107,0.773893
0,1,0.50142753,0.49857247
0,0,0.286046,0.713954
0,1,0.8918531,0.108146906
0,0,0.18807636,0.8119236
1,0,0.2015376,0.7984624
0,0,0.4313017,0.5686983
1,0,0.40011704,0.59988296
1,1,0.9263795,0.0736205
1,0,0.21240032,0.7875997
0,0,0.23771293,0.7622871
0,0,0.15868229,0.8413177
0,0,0.12972939,0.8702706
0,0,0.3440808,0.6559192
0,0,0.29802635,0.7019737
1,1,0.77470595,0.22529405
0,1,0.7972725,0.2027275
1,1,0.7477797,0.25222027
1,0,0.49120614,0.50879383
1,1,0.9306193,0.0693807
1,1,0.6982954,0.3017046
1,1,0.8805425,0.11945748
0,0,0.22219045,0.77780956
1,1,0.79438543,0.20561457
0,0,0.14103115,0.85896885
0,0,0.37080666,0.6291933
1,1,0.924397,0.07560301
1,1,0.78410363,0.21589637
0,0,0.31899917,0.6810008
0,0,0.12256422,0.8774358
1,1,0.7602048,0.23979521
1,1,0.8358011,0.16419888
0,0,0.36278716,0.6372129
1,0,0.33895698,0.66104305
0,0,0.2596041,0.7403959
0,0,0.3493105,0.6506895
1,1,0.6152677,0.3847323
0,0,0.17525472,0.8247453
0,0,0.2211144,0.7788856
0,0,0.23895715,0.76104283
0,0,0.14292562,0.8570744
0,0,0.2027749,0.7972251
1,1,0.63837224,0.36162776
0,0,0.32649723,0.6735028
1,0,0.30724442,0.6927556
0,0,0.08599781,0.9140022
0,0,0.24239074,0.75760925
1,1,0.80199736,0.19800264
0,0,0.16061822,0.8393818
1,1,0.72009224,0.27990776
0,0,0.36565754,0.63434243
1,1,0.8212224,0.17877758
1,1,0.8930005,0.10699952
1,1,0.8560341,0.1439659
0,1,0.7534685,0.24653149
0,0,0.15854786,0.8414521
0,0,0.35867488,0.6413251
0,1,0.8694528,0.13054723
0,0,0.18061094,0.81938905
0,0,0.34823343,0.65176654
0,0,0.23509133,0.7649087
0,0,0.15240628,0.8475937
0,0,0.11967649,0.8803235
1,1,0.758909,0.24109101
1,1,0.7934424,0.20655757
0,0,0.14696294,0.85303706
1,1,0.6964964,0.30350357
0,0,0.2451008,0.7548992
0,0,0.21932304,0.78067696
0,0,0.3119975,0.68800247
1,1,0.8110213,0.18897867
0,0,0.43298808,0.56701195
0,0,0.12225426,0.87774575
0,0,0.34642467,0.6535753
0,0,0.41791704,0.582083
1,1,0.8231017,0.1768983
0,0,0.3512374,0.6487626
0,0,0.3418319,0.6581681
1,1,0.78380316,0.21619684
0,0,0.41747436,0.5825256
0,0,0.38270202,0.617298
1,1,0.877757,0.12224299
1,0,0.4963792,0.5036208
1,1,0.8030971,0.19690287
0,1,0.8900568,0.10994321
0,0,0.3684393,0.6315607
0,0,0.18317443,0.81682557
1,0,0.1823357,0.81766427
0,0,0.17999165,0.82000834
0,0,0.22461206,0.77538794
1,1,0.84350336,0.15649664
0,0,0.21099158,0.78900844
0,1,0.8315795,0.1684205
0,1,0.6103016,0.3896984
0,0,0.26687866,0.73312134
0,0,0.18951435,0.81048566
1,1,0.8582036,0.14179641
0,0,0.24429587,0.75570416
1,1,0.74031377,0.25968623
0,0,0.17563173,0.82436824
0,0,0.34618703,0.653813
0,0,0.30801085,0.6919892
1,1,0.8610175,0.13898247
0,0,0.2732777,0.7267223
0,1,0.5338598,0.4661402
1,1,0.82225823,0.17774177
1,0,0.30266562,0.6973344
0,0,0.12730053,0.8726995
1,1,0.8072139,0.1927861
0,0,0.25890678,0.7410932
1,1,0.63930786,0.36069214
0,0,0.19685651,0.8031435
1,1,0.7994154,0.20058459
0,0,0.43559706,0.56440294
1,1,0.72332066,0.27667934
0,0,0.12016956,0.8798304
0,0,0.12932879,0.8706712
0,1,0.68252337,0.31747663
0,0,0.27683163,0.7231684
0,0,0.38627872,0.61372125
1,1,0.9266549,0.073345125
0,0,0.28077215,0.71922785
0,1,0.67634016,0.32365984
0,0,0.2852918,0.7147082
0,0,0.35730925,0.6426908
0,0,0.38542128,0.6145787
0,0,0.17859171,0.8214083
0,1,0.806357,0.19364297
1,1,0.9141663,0.08583373
1,0,0.39130294,0.60869706
1,1,0.752326,0.24767399
0,0,0.40574753,0.59425247
0,0,0.49275106,0.50724894
1,0,0.38163897,0.618361
1,0,0.40359437,0.5964056
0,0,0.30222613,0.6977739
0,0,0.35326195,0.64673805
1,1,0.7656479,0.23435211
0,0,0.13445583,0.8655442
0,0,0.30111545,0.69888455
1,1,0.58589804,0.41410196
1,1,0.6539751,0.34602487
1,1,0.83550626,0.16449374
0,0,0.17334658,0.8266534
1,0,0.3587198,0.6412802
0,0,0.18865897,0.81134105
0,0,0.26687017,0.73312986
0,0,0.2932101,0.7067899
0,0,0.30146545,0.69853455
1,0,0.18249884,0.8175012
1,1,0.7434853,0.25651473
0,0,0.3318776,0.6681224
0,0,0.41419905,0.58580095
1,1,0.87968874,0.12031126
1,0,0.38254887,0.61745113
0,0,0.42987278,0.57012725
0,0,0.11659345,0.8834065
1,1,0.7508098,0.24919021
0,0,0.18307255,0.81692743
1,1,0.69847393,0.30152607
1,0,0.34954628,0.6504537
0,0,0.38676667,0.6132333
1,0,0.14002298,0.859977
0,0,0.20744057,0.79255944
1,0,0.14505762,0.8549424
0,1,0.590263,0.409737
0,0,0.14831996,0.85168004
1,1,0.905613,0.094386995
0,0,0.15642026,0.84357977
1,1,0.81037223,0.18962777
1,1,0.79488575,0.20511425
1,1,0.798395,0.20160502
0,1,0.7771684,0.2228316
0,1,0.76024437,0.23975563
1,1,0.75229776,0.24770224
0,0,0.4567821,0.5432179
1,1,0.84614706,0.15385294
1,0,0.117164485,0.8828355
0,0,0.19095822,0.8090418
0,0,0.34418,0.65582
1,0,0.4437752,0.5562248
1,1,0.8218647,0.17813528
0,0,0.2552487,0.74475133
0,0,0.15651804,0.84348196
0,0,0.31894383,0.68105614
1,0,0.3080736,0.69192636
0,0,0.20797904,0.792021
0,0,0.32257846,0.67742157
0,0,0.4281477,0.5718523
1,0,0.34344998,0.65655005
0,0,0.3510352,0.64896476
0,0,0.3369948,0.66300523
1,1,0.71897745,0.28102255
0,0,0.18446729,0.8155327
1,1,0.88369375,0.116306245
1,1,0.69949806,0.30050194
0,0,0.28394565,0.7160543
0,0,0.251587,0.74841297
1,1,0.61623895,0.38376105
0,0,0.30144495,0.69855505
0,0,0.20416833,0.7958317
1,1,0.7727887,0.2272113
1,1,0.59410775,0.40589225
1,1,0.8846889,0.115311086
0,0,0.42534345,0.57465655
0,0,0.24399456,0.7560054
1,1,0.62220454,0.37779546
1,1,0.87481225,0.12518775
0,1,0.78478473,0.21521527
1,1,0.82045394,0.17954606
0,0,0.108318135,0.89168185
0,0,0.38108662,0.6189134
0,0,0.36855975,0.6314403
1,1,0.88361514,0.116384864
0,0,0.4743343,0.5256657
1,1,0.59552354,0.40447646
0,0,0.15087952,0.8491205
1,1,0.8602319,0.13976812
